Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2018-07-10,36.65,37.84,38.96,35.6,25245745.0,0.01598329177481128,0.09018984091634952,-0.002679868048016232,0.07465898358909431,0.06870153352216682,0.047648924542785194,0.0,37.84,0.0,0.0,0.0,0,0.0
2018-07-11,35.8,38.94,41.4,35.08,27726711.0,0.028655255760376086,0.16564971332728629,0.09373861791776861,0.06954655439878109,0.06820291682904245,0.05845680314846337,0.0,37.98666666666667,0.0,0.0,0.0,0,0.0
2018-07-12,39.02,40.06,40.89,37.6,25242321.0,0.028356330293618726,0.08388148398070205,-0.0938742539314461,0.05976904629711527,0.06762504325227774,0.06609542178815188,0.0,38.263111111111115,0.0,0.0,0.0,0,0.0
2018-07-13,39.8,37.21,43.45,36.83,31061403.0,-0.0738007878791409,0.16529812125442733,0.20744399668187086,0.0654660381800072,0.07017496487237684,0.07314094404137535,0.0,38.122696296296304,0.0,0.0,0.0,0,0.0
2018-07-16,35.77,34.87,36.56,34.0,19326775.0,-0.06495068167097173,0.07259422196978793,-0.47447454714700044,0.061253473764878996,0.07174351303798034,0.07429169080396454,0.0,37.68900345679013,0.0,0.0,0.0,0,0.0
2018-07-17,34.6,36.27,36.27,34.26,16712648.0,0.0393640926072516,0.05701246039883756,-0.14532564215503285,0.06131176025891121,0.07079168424779682,0.0726976058160701,0.0,37.49980299588478,0.0,0.0,0.0,0,0.0
2018-07-18,35.92,33.07,36.2,33.01,16940581.0,-0.09236442630110986,0.09224857296662403,0.013546188120599822,0.05890314580573534,0.07316756912592416,0.0705490882110484,0.0,36.909162596433475,0.0,0.0,0.0,0,0.0
2018-07-19,33.62,33.48,34.08,31.82,12592831.0,0.01232171862757303,0.06861567905147403,-0.296584302376818,0.05531437141648491,0.07195809880201486,0.06605491349849989,0.0,36.45194091690902,0.0,0.0,0.0,0,0.0
2018-07-20,33.1,33.23,33.88,32.56,10065096.0,-0.007495163254771509,0.03974032864951438,-0.2240540867303551,0.05531175778488165,0.0707706136568129,0.07034061941772576,0.0,36.022348794654484,0.0,0.0,0.0,0,0.0
2018-07-23,33.0,32.59,33.73,32.3,9094360.0,-0.019447589517032515,0.04332041884494764,-0.10141915588938133,0.047648924542785326,0.06956367028620067,0.07495304043449512,0.0,35.56470228870055,0.0,0.0,0.0,0,0.0
2018-07-24,32.61,35.85,35.85,32.61,10924767.0,0.09533807419615892,0.09472457724440142,0.1833779723632354,0.05845680314846348,0.0695647857814925,0.07553252227174666,0.0,35.602741983540476,0.0,0.0,0.0,0,0.0
2018-07-25,39.44,39.44,39.44,37.0,19676888.0,0.09543696268880542,0.06386261709021035,0.5884123355158231,0.06609542178815198,0.06956985854223117,0.06742566738740198,0.0,36.114376385735085,0.0,0.0,0.0,0,0.0
2018-07-26,38.75,35.5,39.4,35.5,24936178.0,-0.10524783325306464,0.10423311982251793,0.23687493167461326,0.07314094404137543,0.07117141114098914,0.054931448210874416,0.0,36.03245953430374,0.0,0.0,0.0,0,0.0
2018-07-27,33.73,32.6,34.36,32.33,19560308.0,-0.08522040810870823,0.0608975053787133,-0.2428172698095743,0.07429169080396461,0.07115676924441602,0.05454112484675542,35.78214285714286,35.574798263063244,39.71861792818363,0.0,0.0,0,0.0
2018-07-30,32.3,31.37,33.66,30.91,15722703.0,-0.03846026617007503,0.08523043261863483,-0.2183966921191356,0.07269760581607018,0.06926362361041294,0.05219169218590429,35.32,35.014158494654815,37.175228063726706,0.0,0.0,0,0.0
2018-07-31,31.0,30.83,31.53,30.21,11686861.0,-0.017363780304527676,0.04276647815838919,-0.29664049946148197,0.0705490882110485,0.06801959517060069,0.05545697520972096,34.74071428571428,34.45627069536751,36.08280116536062,0.0,0.0,0,0.0
2018-08-01,31.13,31.58,33.27,31.0,16014247.0,0.024035766929436875,0.07066888554523931,0.31501354421214245,0.06605491349849998,0.06816684833874125,0.05618063593573492,34.135,34.072767935985176,38.77388740930939,0.0,0.0,0,0.0
2018-08-02,30.0,29.0,30.48,28.42,15468069.0,-0.08522817884102185,0.06997760814949094,-0.03470092897804378,0.07034061941772586,0.06854152383329826,0.054980418857724984,33.54857142857143,33.39639887785382,33.54217118237399,0.0,0.0,0,0.0
2018-08-03,28.74,26.31,29.35,26.15,12100798.0,-0.09734673493427293,0.11544335576317355,-0.24550643371615877,0.07495304043449522,0.06814818849878425,0.05066494967994087,32.93714285714286,32.45154569413998,29.129027410535684,0.0,0.0,0,0.0
2018-08-06,25.88,26.47,27.27,25.3,10400596.0,0.006062921186808623,0.07498280112402256,-0.15140828864367606,0.07553252227174675,0.06795812682578445,0.041825460068671015,32.23714285714286,31.65400626825465,29.721315385649774,0.0,0.0,0,0.0
2018-08-07,27.22,27.48,27.93,26.53,10964881.0,0.03744645111513867,0.05142521180743698,0.05283441690017199,0.06742566738740208,0.06712078517142929,0.041933211521884665,31.837857142857143,31.097472099154032,33.49943688424747,0.0,0.0,0,0.0
2018-08-08,27.49,24.97,27.49,24.85,11829321.0,-0.09578336306246671,0.10096454963451684,0.07588375079556897,0.05493144821087454,0.06628935815111116,0.039054697387781515,31.229999999999997,30.28047581926683,29.285890653947078,0.0,0.0,0,0.0
2018-08-09,25.06,25.57,26.16,24.88,9167329.0,0.02374468501141358,0.05016725871801908,-0.2549353119537159,0.05454112484675555,0.0647854348576618,0.031129223792832807,30.68285714285714,29.65241237669792,31.50377604008402,0.0,0.0,0,0.0
2018-08-10,25.37,25.64,26.15,25.25,7814920.0,0.002733842749373938,0.035023034789563035,-0.15961124084283895,0.05219169218590442,0.06383466803187655,0.030829486532272663,30.18642857142857,29.117424059804865,31.77263412506342,0.0,0.0,0,0.0
2018-08-13,24.92,26.66,26.67,24.38,11413282.0,0.03901068269809338,0.08977621414079762,0.378743037834969,0.055456975209721086,0.06141665251822453,0.03063744307492505,29.529999999999998,28.78976751849755,35.73124808311006,0.0,0.0,0,0.0
2018-08-14,26.66,26.99,27.44,26.61,11397215.0,0.012302112279350741,0.03071471786808644,-0.0014087376226079584,0.056180635935735045,0.06121840354965641,0.028599304304875884,28.640714285714285,28.54979851603121,37.004724705714814,0.0,0.0,0,0.0
2018-08-15,26.7,27.05,28.66,26.7,13855568.0,0.0022205782625772663,0.07083885699382186,0.1953181461957847,0.05498041885772511,0.058506507643768246,0.027584352809512627,28.037142857142857,28.349825380560382,37.248191284410495,0.0,0.0,0,0.0
2018-08-16,25.64,25.84,26.5,25.03,9370450.0,-0.04576332637808944,0.05706962754849387,-0.39112605279414225,0.050664949679941,0.05750120771032974,0.02814417688022954,27.554285714285715,28.015181996485666,34.36381724114263,0.0,0.0,0,0.0
2018-08-17,26.32,25.02,26.5,24.8,8479699.0,-0.032248173875636166,0.06630107982124,-0.09988616681997975,0.041825460068671175,0.05760912025660594,0.0283530610464723,27.100714285714286,27.615824396954242,32.525647926950995,0.0,0.0,0,0.0
2018-08-20,24.75,24.48,25.43,23.05,7995392.0,-0.02181904739463958,0.09826380999137063,-0.058809578162712484,0.04193321152188482,0.05522834975956667,0.029328442227249098,26.647142857142857,27.197714477360343,31.336860544484935,0.0,0.0,0,0.0
2018-08-21,24.3,24.51,24.8,23.8,6865621.0,0.0012247398958957767,0.04115807249350745,-0.1523388817500937,0.03905469738778168,0.055017535672697016,0.031698954008101854,26.142142857142858,26.839352547045632,31.48667903862676,0.0,0.0,0,0.0
2018-08-22,24.38,23.11,24.79,23.1,7047825.0,-0.05881577325373177,0.07060772851935138,0.026192564608667368,0.031129223792833016,0.054970708900449916,0.03235424005970738,25.721428571428568,26.34210554077288,28.37516586445402,0.0,0.0,0,0.0
2018-08-23,23.14,23.6,24.15,23.14,6746840.0,0.02098128774527508,0.042721658333051415,-0.04364481146594734,0.030829486532272868,0.05477520657451452,0.02838291030987364,25.52785714285714,25.97649146866983,30.9472118753267,0.0,0.0,0,0.0
