Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2017-09-29,73.77,71.45,74.58,71.05,2662287.0,-0.02651722835002701,0.04848852020756578,-0.12136554683861256,0.0613138849286037,0.06802141589633007,0.025468125115149027,0.0,71.45,0.0,0.0,0.0,0,0.0
2017-10-09,71.99,71.7,72.7,70.53,2079020.0,0.0034928432296990053,0.030303233319385114,-0.24728889899614792,0.0536681315894527,0.0664399160437893,0.025502684942383162,0.0,71.48333333333333,0.0,0.0,0.0,0,0.0
2017-10-10,71.0,73.68,73.82,70.88,2494788.0,0.027240644341476106,0.04064139130502653,0.18230712681422823,0.043756262475674414,0.06471384649952015,0.025564813184224166,0.0,71.77622222222223,0.0,0.0,0.0,0,0.0
2017-10-11,74.81,71.47,75.5,71.12,2635733.0,-0.030453610715163393,0.05976406504932985,0.05495756602356572,0.02580937069996954,0.06318055821939071,0.027541372470000467,0.0,71.7353925925926,0.0,0.0,0.0,0,0.0
2017-10-12,71.0,68.9,71.0,67.8,3108842.0,-0.03662160321227503,0.04611768209496603,0.16508898790878668,0.02606807713025186,0.06144572039361517,0.02667979417826456,0.0,71.3573402469136,0.0,0.0,0.0,0,0.0
2017-10-13,68.1,69.58,69.9,68.1,1541269.0,0.009820991704183157,0.02608843608429723,-0.7016442065092505,0.027019336448983848,0.05896488028969415,0.02355586838120761,0.0,71.12036154732512,0.0,0.0,0.0,0,0.0
2017-10-16,68.91,67.66,69.25,67.05,1608131.0,-0.027982006371233936,0.032284535339759834,0.04246653202360129,0.026787135271991024,0.056369990932329576,0.02557101172061704,0.0,70.65898000768178,0.0,0.0,0.0,0,0.0
2017-10-17,67.67,69.39,70.8,67.5,1768931.0,0.025247601558895383,0.047731402821189484,0.0953027742291539,0.02462906560310885,0.05350619004254845,0.03353240406561477,0.0,70.48978267332421,0.0,0.0,0.0,0,0.0
2017-10-18,69.7,69.18,72.78,68.71,2360765.0,-0.003030961402434862,0.05754644314102908,0.28861030972449697,0.02359027862337095,0.0499860228762559,0.03289616803922377,0.0,70.31514498354765,0.0,0.0,0.0,0,0.0
2017-10-19,68.36,66.51,68.94,66.37,1932074.0,-0.03935949121269289,0.0379914139308859,-0.20039168171956057,0.02546812511514896,0.04617683394305706,0.03386939187264406,0.0,69.80779231907464,0.0,0.0,0.0,0,0.0
