Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2007-12-04,83.97,81.75,83.97,80.02,70337.0,-0.00609757986811843,0.04818298876638316,0.18989383683505245,0.03723273174632612,0.02980779957867583,0.03772872280665048,89.46785714285716,88.33693292963946,30.80209046951701,-1.3514916294874997,-4.574174581543671,0,0.0
2007-12-05,81.08,85.6,86.5,81.08,163958.0,0.04601947337033341,0.06470809235403507,0.8463123213141266,0.042549111679244474,0.03148216336873673,0.044511521879775764,88.25428571428571,87.97200853902086,38.6402616968624,-0.8299671235483075,-4.781666362430748,0,0.0
2007-12-06,86.5,85.3,86.5,84.0,56260.0,-0.0035108286500626917,0.02932761509452053,-1.0696264944029323,0.030920271482092494,0.03129398666716752,0.044631111783186225,87.16214285714285,87.61574073381809,38.276431764770514,-0.43512917842097654,-4.890448657035992,0,0.0
2007-12-07,86.0,84.36,86.58,84.0,105934.0,-0.011081098887059326,0.030252043170521326,0.632832455619198,0.03100370718598562,0.031289292504149455,0.04451741489071507,86.12857142857145,87.18164196930901,37.097748279492635,-0.18024553023443346,-4.9355100395946,0,0.0
2007-12-10,84.36,92.8,92.8,84.0,552618.0,0.09535328418158073,0.09962984094884142,1.6518507265678117,0.04359814058185315,0.03519753658241912,0.044486701410513786,85.69642857142857,87.93075637340115,51.53010127154583,0.5725765566147265,-4.792365900440919,0,0.0
2007-12-11,92.99,93.0,96.0,91.8,305296.0,0.002152853361101492,0.044735893841391317,-0.5933851874607345,0.03553528910452929,0.03510881946964045,0.03404931809951497,85.40357142857144,88.60665552361434,51.81225111984457,1.0708700647244598,-4.524648384259805,0,0.0
2007-12-12,93.06,93.1,94.0,91.6,90477.0,0.001074691129764993,0.02586351058991898,-1.2161861230284838,0.03472838173020885,0.03463196338384771,0.03523288241582453,85.75142857142858,89.20576812046575,51.96282161766796,1.3746861257581946,-4.180976852820257,0,0.0
2007-12-13,92.8,93.28,98.5,92.8,445286.0,0.0019315383191607083,0.05960990838588831,1.5936210975949212,0.03436583453186125,0.03420297927765457,0.03550751466064847,86.12142857142858,89.74899903773698,52.25203296035942,1.5426531760217181,-3.795313558814828,0,0.0
2007-12-14,93.06,96.18,96.9,93.0,139304.0,0.03061571324733503,0.041080025743464255,-1.1620581769773413,0.03486320063590214,0.034788157106714825,0.03559648394999932,86.81214285714285,90.60646583270538,56.768024214458386,1.7867356147891789,-3.3486296551175334,0,0.0
2007-12-17,96.18,92.2,96.28,92.0,165664.0,-0.04226130528696892,0.045472035865830485,0.1733030453424096,0.037728722806650655,0.034169771724884376,0.03775213836276457,87.61214285714286,90.81893705501133,49.80580169851097,1.6225926407524178,-2.942981494929429,0,0.0
2007-12-18,92.3,86.5,92.33,85.01,192896.0,-0.06381571662471419,0.08260021915526838,0.15218954284448394,0.0445115218797759,0.03584855781645069,0.03558472822624484,88.07285714285715,90.24307878100983,41.88331320916063,1.0977219339314637,-2.6685510114465636,0,0.0
2007-12-20,89.01,90.68,91.8,88.85,319387.0,0.04719241170149413,0.0326627430257842,0.5042523500736493,0.044631111783186364,0.037009473557859454,0.02292685696254916,88.64285714285714,90.30133494354185,48.369296610719914,1.0022852506029127,-2.4179796987958357,0,0.0
2007-12-21,90.0,91.5,92.0,90.0,127285.0,0.009002146642147935,0.02197890671877545,-0.9199748669101524,0.044517414890715215,0.036485542417894666,0.029677858946687313,89.17857142857143,90.46115695106961,49.55857783429016,0.9643006810666659,-2.1769045285291693,0,0.0
2007-12-24,91.61,94.14,94.78,90.22,157532.0,0.028444063691519972,0.04930728455919198,0.2131999455042255,0.04448670141051393,0.036827682908874386,0.03272200735345015,90.02785714285713,90.95166935759366,53.28909911525738,1.0782675091626446,-1.9073376512385083,0,0.0
2007-12-25,94.51,92.02,94.7,91.0,179128.0,-0.02277709124567373,0.03985449367518257,0.1284720218573394,0.034049318099515155,0.036281106466232615,0.032718624383335185,90.76142857142857,91.09411344324785,50.08568951046336,0.9752705305201417,-1.663520018608473,0,0.0
2007-12-26,92.0,94.6,94.63,91.62,159696.0,0.027651531330509904,0.032324962061545115,-0.11482862614480638,0.0352328824158247,0.03672006266643914,0.031857545101627915,91.40428571428572,91.56156498414813,53.7309860845469,1.0394042940433053,-1.4036689450976467,0,0.0
2007-12-27,95.0,96.1,99.52,95.0,283915.0,0.015731839918414536,0.04648173739032835,0.5754028896444083,0.03550751466064865,0.036875828350595205,0.033654349887989786,92.17571428571429,92.16668965292838,55.754174501214244,1.1336382814763828,-1.120259374728551,0,0.0
2007-12-28,96.99,97.2,99.85,95.0,220151.0,0.011381395490146495,0.04979216826128319,-0.25436122303970876,0.03559648394999951,0.0369596119315802,0.03563401251772664,93.09285714285714,92.8377976992046,57.2311055468579,1.2136877483004496,-0.8168374376534386,0,0.0
2008-01-02,97.8,102.25,102.43,96.09,218556.0,0.050650083456518225,0.06389438615926668,-0.007271399944523083,0.037752138362764746,0.03800198006245808,0.035990155677084475,93.76785714285714,94.09275800597732,63.28954846142274,1.5299638392778023,-0.43434647783398816,0,0.0
2008-01-03,102.0,107.23,108.0,100.0,391762.0,0.04755526530914267,0.07696104113612812,0.5836122379430524,0.035584728226245026,0.038782062095320764,0.03231959223750593,94.78428571428572,95.844390271847,68.09000344328004,1.9697681529569344,0.058095560405245494,0,0.0
2008-01-04,107.98,107.99,109.5,104.0,266772.0,0.007062570012614344,0.05153365011518307,-0.38426015153960513,0.02292685696254945,0.03878693521283219,0.027864614609125912,95.84785714285715,97.46380490226741,68.76136074350882,2.1901422532467025,0.6056311237169211,0,0.0
2008-01-07,105.7,103.1,105.71,101.0,274679.0,-0.04633923922175409,0.04557897893931173,0.02920878213802247,0.02967785894668754,0.03965258254306206,0.02957136466087245,96.54928571428572,98.2152975819651,60.01255057037601,1.8958677945803606,1.0795980723620113,0,0.0
2008-01-08,102.97,100.0,103.11,98.81,189720.0,-0.030529205034822482,0.0425975653229802,-0.37005384213649606,0.03272200735345035,0.035695120538774536,0.02922534518503177,96.82214285714285,98.45325790436975,55.21622392475066,1.4043604949836825,1.430688196107932,0,0.0
2008-01-09,100.0,102.88,103.6,99.0,154853.0,0.028393074501217086,0.04541747969079246,-0.20307302119049275,0.032718624383335386,0.03594777015290353,0.03701026559873894,97.58500000000001,99.04349018378711,58.53207098583137,1.1934259045377682,1.7290446722423742,0,0.0
2008-01-10,103.28,101.48,103.28,100.0,295408.0,-0.013701525758227362,0.032273560550295066,0.6458811718344997,0.031857545101628124,0.035855908943116785,0.03743377651946903,98.65499999999999,99.36835815928217,56.34797206912974,0.8935467321936978,1.9524313552907988,0,0.0
2008-01-11,100.0,98.3,101.1,97.5,147750.0,-0.031837707577961005,0.03625774802262427,-0.6928357953671807,0.03365434988798998,0.03402147376433479,0.037393389833719724,99.19928571428571,99.22591040471121,51.63488567960352,0.4380069654558376,2.0619330966547587,0,0.0
2008-01-14,98.41,102.5,102.5,98.4,110540.0,0.041838771425342536,0.0408219945202557,-0.29014420988109,0.035634012517726826,0.034436138888337214,0.03712047318412136,99.985,99.66245568408306,56.777075578801664,0.37875835361533916,2.1566226850585934,0,0.0
2008-01-15,102.8,101.38,103.53,99.6,185494.0,-0.010986965534259596,0.03869926118746925,0.5176450901057841,0.035990155677084655,0.03429295539589192,0.0442670764617788,100.50214285714286,99.89146159287199,55.09486473159538,0.23063003195261444,2.214280193046747,0,0.0
2008-01-16,99.01,100.03,102.89,99.01,128005.0,-0.013405692047114393,0.038439601253295486,-0.3709532108542035,0.03231959223750614,0.03444454444470334,0.046511763597084206,101.07428571428571,99.90993338048906,53.05439930544868,0.0193550462788723,2.219118954616465,0,0.0
2008-01-17,100.0,101.2,102.65,94.99,403262.0,0.01162861585627617,0.07755352056285147,1.147517149120361,0.02786461460912615,0.034080135010144764,0.04649900229066016,101.54571428571428,100.08194226309053,54.62292414962729,-0.059647262423472736,2.2042071390105966,0,0.0
2008-01-18,100.01,103.99,105.5,99.0,278456.0,0.027195983818776526,0.06359110278153146,-0.37032641711934033,0.029571364660872675,0.03418383831662603,0.04573549167825079,102.10928571428572,100.6030166280118,58.20871725634213,0.051918375380633375,2.217186732855755,0,0.0
2008-01-21,105.0,99.5,105.97,98.9,183986.0,-0.0441370965075949,0.06904679655807833,-0.41440038990001504,0.029225345185031996,0.034687345228127435,0.04285540945915713,102.27357142857143,100.4559477442769,51.1970616108081,-0.18763107001890678,2.170278965351028,0,0.0
2008-01-22,97.02,92.0,97.03,89.55,510225.0,-0.0783690671155064,0.08022308053048732,1.0199921371415304,0.03701026559873912,0.03786850127534669,0.05614412099133014,101.54142857142857,99.32848804503998,42.07908552305522,-0.8263585885051477,1.9636893182247412,0,0.0
2008-01-23,93.0,95.0,95.88,91.11,365750.0,0.0320883145515003,0.0510298418404167,-0.3329017649990007,0.037433776519469206,0.038152964825739634,0.050731868159977246,100.66785714285713,98.75135630570132,46.206056989727095,-1.0098311294077151,1.7112315358728127,0,0.0
2008-01-24,95.48,94.61,96.48,94.0,267200.0,-0.004113712884187493,0.02604095070887169,-0.31395259823774246,0.037393389833719905,0.03403667740067561,0.04937531703281936,99.71214285714284,98.19917546494115,45.749692055577846,-1.1123810072773952,1.433136284053464,0,0.0
2008-01-25,94.77,92.01,94.77,92.01,120880.0,-0.027865911922082987,0.029555636687833342,-0.793199123698006,0.03712047318412154,0.03442976900400548,0.049698318455892315,98.92,97.37395206961567,42.720393835581355,-1.2973359893468823,1.1088022867167437,0,0.0
2008-01-28,92.0,82.81,92.0,82.81,183770.0,-0.1053484397486617,0.10523975000343189,0.4188866577428474,0.04426707646177895,0.03940091860657976,0.04945120808313581,97.69214285714285,95.43209179366693,34.11298011084354,-1.9424849385457537,0.6231810520803054,0,0.0
2008-01-29,84.0,84.83,85.3,82.9,133673.0,0.024100426774034567,0.02853939235638414,-0.3182884566452078,0.04651176359708435,0.039720731825618194,0.036746162869490596,96.40285714285713,94.01847955451133,37.10919402470808,-2.121793272794088,0.09273273388178344,0,0.0
2008-01-30,86.3,83.0,86.3,82.8,177801.0,-0.021808646023044886,0.04140153669816815,0.28526842829882604,0.046499002290660306,0.03933462783445144,0.036603422878816204,95.08285714285715,92.54934894724315,35.53272351108279,-2.2405841048842445,-0.4674132923392777,0,0.0
2008-01-31,83.0,82.89,83.49,80.05,178285.0,-0.0013261801931632178,0.042075424763185154,0.002718446094826632,0.04573549167825094,0.03869922196878336,0.03570218668754832,93.98214285714286,91.26143575427739,35.43527696723969,-2.200343401164806,-1.0174991426304794,0,0.0
2008-02-01,83.01,81.96,84.9,74.6,263335.0,-0.01128310423273593,0.12933358610758638,0.3900435924310752,0.04285540945915728,0.03703070888393338,0.035713770708132496,92.51499999999999,90.02124432037374,34.57202474327518,-2.1098497525718622,-1.5449615807734451,0,0.0
2008-02-04,84.0,90.16,90.16,82.06,461530.0,0.09535454636082186,0.09413518271748078,0.5611200713604116,0.05614412099133025,0.04014116441211303,0.03825736912192479,91.71357142857143,90.03974507765724,46.8636469934629,-1.405138313266321,-1.8962461590900255,0,0.0
