Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2018-03-05,25.15,24.78,25.3,24.4,2371201.0,-0.014821020344751634,0.036221263434318196,0.3394079675546653,0.021139026341732398,0.028623070118924312,0.017874655004074536,0.0,24.78,0.0,0.0,0.0,0,0.0
2018-03-06,24.69,23.94,24.82,23.78,2468200.0,-0.034486176071168995,0.04280488851382547,0.0400925621900079,0.025139317816982754,0.02922923332258659,0.017486550657428705,0.0,24.668000000000003,0.0,0.0,0.0,0,0.0
2018-03-07,23.8,23.87,24.19,23.55,1767759.0,-0.0029282597790887266,0.026813504159509005,-0.33377649733004233,0.025233516186289853,0.026198635481890026,0.013391373313522387,0.0,24.561600000000002,0.0,0.0,0.0,0,0.0
2018-03-08,23.8,24.49,24.58,23.6,1435433.0,0.02564243061333782,0.0406863921063243,-0.20824609685005058,0.02609161343234893,0.026678638105194417,0.013329876154235285,0.0,24.552053333333337,0.0,0.0,0.0,0,0.0
2018-03-09,24.49,24.7,24.7,24.29,1076530.0,0.008538372669855132,0.016738500619850605,-0.28772364033184417,0.02598085094628622,0.026737038495500375,0.012643664328964686,0.0,24.57177955555556,0.0,0.0,0.0,0,0.0
2018-03-12,24.75,25.07,25.25,24.41,1448110.0,0.014868668536270668,0.03383327131650038,0.2965163524040104,0.024078111375758625,0.026259864621150177,0.01585736619461925,0.0,24.63820894814815,0.0,0.0,0.0,0,0.0
2018-03-13,25.13,24.55,25.13,24.51,1972563.0,-0.020960057929672704,0.0249811540154794,0.30907445446232806,0.025323783374873222,0.026502091597863243,0.013577981712647246,0.0,24.626447755061733,0.0,0.0,0.0,0,0.0
2018-03-14,24.39,24.25,24.56,24.11,1166077.0,-0.012295236857037484,0.01849241108586197,-0.5256885889075917,0.017884528329888762,0.02645701658884164,0.022650122070773836,0.0,24.576254721053502,0.0,0.0,0.0,0,0.0
2018-03-15,24.25,24.34,24.48,24.0,599110.0,0.003704470175889263,0.019802627296179764,-0.6659551818110945,0.017853867761345246,0.02643264323550007,0.022517994105353305,0.0,24.544754091579705,0.0,0.0,0.0,0,0.0
2018-03-16,24.43,24.37,24.8,24.2,706700.0,0.001231780077733724,0.024491020008295727,0.16516102704201074,0.01787465500407448,0.0263970928540494,0.02277876300612169,0.0,24.521453546035744,0.0,0.0,0.0,0,0.0
2018-03-19,24.37,24.19,24.44,24.0,488199.0,-0.007413543015179158,0.018167303955448855,-0.36988313808089046,0.01748655065742865,0.026393683759307104,0.022867868066346296,0.0,24.477259739897647,0.0,0.0,0.0,0,0.0
2018-03-20,24.02,24.16,24.6,23.9,1158201.0,-0.0012409515553217787,0.028867984000851887,0.8639001085841365,0.013391373313522312,0.026338286356205984,0.022958302756229423,0.0,24.43495844124463,0.0,0.0,0.0,0,0.0
2018-03-21,24.13,24.16,24.19,23.92,1034904.0,0.0,0.011224395539504606,-0.11255927042565617,0.013329876154235209,0.02633031329568824,0.02297454367253008,0.0,24.398297315745346,0.0,0.0,0.0,0,0.0
2018-03-22,24.16,23.56,24.2,23.5,969810.0,-0.025148014283228104,0.029352212012527357,-0.06496377175189494,0.012643664328964608,0.02620243627655655,0.023050730462654236,24.31642857142857,24.28652434031263,29.57937602424981,0.0,0.0,0,0.0
2018-03-23,22.98,22.67,23.47,22.0,2054577.0,-0.038507894263948295,0.06468055650461624,0.7507250903039324,0.01585736619461919,0.018960669122259032,0.021657654988778766,24.165714285714284,24.07098776160428,20.9848644687131,0.0,0.0,0,0.0
2018-03-26,22.16,22.48,22.61,22.1,1273808.0,-0.008416439493947436,0.02281467776617152,-0.47805914798810356,0.013577981712647178,0.018857008284626244,0.016454522468616957,24.061428571428568,23.858856060057043,19.670840219208344,0.0,0.0,0,0.0
2018-03-27,22.48,23.6,23.81,22.48,1013000.0,0.04862068700607436,0.05747963547328094,-0.22909461408964837,0.022650122070773795,0.020802209635303104,0.01603901710428743,24.04214285714286,23.824341918716108,42.51973049401899,0.0,0.0,0,0.0
2018-03-28,23.2,23.65,24.2,23.1,1264410.0,0.0021164029063771572,0.04652001563489305,0.22168938495109636,0.022517994105353264,0.020692000124309575,0.007952846862487553,23.982142857142858,23.80109632955396,43.29517120211399,0.0,0.0,0,0.0
2018-03-29,23.66,23.88,23.99,23.36,1580301.0,0.009678173586459504,0.02661191889157699,0.22300972500631921,0.02277876300612165,0.020748779048515464,0.007965111811905339,23.923571428571424,23.811616818946767,46.847368551041825,0.0,0.0,0,0.0
2018-03-30,23.97,24.0,24.2,23.75,891711.0,0.005012541823544492,0.01877010268199042,-0.5722285251539141,0.022867868066346254,0.02067429569599546,0.014273544194607366,23.847142857142853,23.836734576420533,48.65461166441507,0.0,0.0,0,0.0
