Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2020-06-09,38.57,37.93,38.58,37.7,1669051.0,-0.017509920769977594,0.023073913023618164,-0.02108877048386404,0.023043986809667984,0.03831402996644509,0.012336234097127608,0.0,39.35467140816213,0.0,0.0,0.0,0,0.0
2020-06-10,38.02,38.07,38.58,37.98,1363884.0,0.0036842146935986975,0.015674302093443337,-0.20191868961617132,0.02341446806406122,0.0371840106995493,0.01183357827186985,39.56928571428572,39.18338188707385,35.38982329841119,0.0,0.0,0,0.0
2020-06-11,38.01,37.83,38.3,37.71,1171500.0,-0.006324131749468442,0.015524584916334572,-0.15205153285084272,0.02146923858037743,0.037033137942976156,0.011945843990028883,39.39928571428571,39.00293096879734,33.84255798231679,0.0,0.0,0,0.0
2020-06-12,37.1,37.69,37.97,36.8,1408600.0,-0.0037076313658936932,0.03129852906882569,0.18431132436345976,0.016288449046253657,0.032445908061806625,0.015737420705825778,39.12071428571429,38.82787350629103,32.9379012962318,0.0,0.0,0,0.0
2020-06-15,37.45,38.01,38.45,37.43,1518218.0,0.00845447572211322,0.02688617403531568,0.07494097534650912,0.014787638966410999,0.03241123989270694,0.01607934921103347,38.855714285714285,38.71882370545222,37.0781705268072,0.0,0.0,0,0.0
2020-06-16,38.21,38.83,38.83,38.21,1749200.0,0.021343860742418563,0.016095882284767438,0.14162126188094604,0.013638135635592475,0.0325919584242416,0.01569557901824107,38.66857142857143,38.733647211391926,46.23778425419135,0.0,0.0,0,0.0
2020-06-17,38.75,38.65,38.75,38.24,1366937.0,-0.004646368710144788,0.013248667616155174,-0.24658607019723178,0.010567495231372199,0.032404563054969644,0.01463230750808568,38.57071428571429,38.72249424987301,44.69955059305711,0.0,0.0,0,0.0
2020-06-18,38.6,39.09,39.1,38.28,1397014.0,0.011319904771432299,0.021194900406566575,0.021764631339802776,0.011228684929006317,0.02727130868960321,0.014967830910078543,38.63142857142857,38.771495016556614,49.15261309054937,0.0,0.0,0,0.0
2020-06-19,38.98,38.52,38.99,38.4,1180309.0,-0.01468909287493858,0.015247743400824909,-0.16856083309534498,0.012064802638427708,0.027349382394384402,0.01811700184216455,38.59357142857142,38.737962347682405,44.1884528861914,0.0,0.0,0,0.0
2020-06-22,38.43,38.1,38.72,37.92,1350246.0,-0.01096330479726948,0.02087758502155479,0.13451052946825293,0.012336234097127368,0.02647028740485007,0.01742683199281936,38.45,38.652900701324754,40.909868409665805,0.0,0.0,0,0.0
2020-06-23,37.99,37.58,38.04,37.36,1060820.0,-0.013742288147335913,0.018037624316547873,-0.24124460410505044,0.0118335782718696,0.025013909647519365,0.019472883302926066,38.348571428571425,38.50984727448145,37.22709139495427,0.0,0.0,0,0.0
2020-06-24,37.66,37.8,37.88,37.4,873826.0,0.005837108640222688,0.012752563897391322,-0.19391620178183366,0.011945843990028637,0.02321145570182544,0.018496445598906317,38.25571428571429,38.41520097121726,39.70033153448873,0.0,0.0,0,0.0
2020-06-29,37.66,36.57,37.74,36.51,1429055.0,-0.03308087046425223,0.03313434427285866,0.4918873944753095,0.015737420705825584,0.02378545293026455,0.018502114174366376,38.090714285714284,38.169174175054955,32.088196887316414,0.0,0.0,0,0.0
2020-06-30,36.61,36.83,36.97,36.61,817100.0,0.0070844982956841385,0.009785345816395452,-0.5590071792520082,0.016079349211033284,0.02376099475921687,0.011111946190214503,37.964285714285715,37.99061761838096,34.928445960173605,0.0,0.0,0,0.0
2020-07-01,37.07,36.87,37.07,36.56,847000.0,0.001085481789079079,0.01385327057669139,0.03593920826139296,0.015695579018240875,0.02190402531010363,0.013855717085801487,37.888571428571424,37.841201935930165,35.376236319948916,0.0,0.0,0,0.0
2020-07-02,36.77,37.41,37.51,36.67,1192200.0,0.01453983611400167,0.022648582010561302,0.34185492413377183,0.014632307508085474,0.0202897846067633,0.017020917115955193,37.84142857142857,37.783708344472814,41.25360868577642,0.0,0.0,0,0.0
2020-07-03,37.3,37.65,37.77,37.13,1231637.0,0.006394905885847901,0.017089868535376862,0.032543839034760325,0.014967830910078344,0.01881292158480881,0.03264113320213034,37.82857142857143,37.76588056520977,43.70419042635899,0.0,0.0,0,0.0
2020-07-06,37.8,38.86,38.99,37.58,2092945.0,0.031632489703391276,0.03683320900918652,0.5302279862103827,0.018117001842164387,0.019721853980056624,0.03267064345760992,37.912142857142854,37.911763156515136,54.100023054419275,0.0,0.0,0,0.0
2020-07-07,39.05,38.91,39.48,38.5,2862021.0,0.001285843047168278,0.025135973271542156,0.3129558535847128,0.017426831992819195,0.019029838548073653,0.03201061190049142,37.97642857142857,38.044861402313124,54.47414282450545,0.0,0.0,0,0.0
2020-07-08,38.72,40.21,40.21,38.5,2946056.0,0.032864433912720425,0.043457479615443884,0.028939308051754153,0.01947288330292592,0.018974907392120297,0.03199134377144898,38.074999999999996,38.33354654867138,62.93350697985386,0.0,0.0,0,0.0
2020-07-09,40.0,40.88,41.72,39.8,3492473.0,0.01652522498626663,0.04711371784217988,0.17014275458197226,0.01849644559890617,0.01923437532521769,0.029549614941942044,38.23428571428571,38.6730736755152,66.39887628689134,0.0,0.0,0,0.0
2020-07-10,40.56,41.37,42.45,40.16,4071489.0,0.011915034577870909,0.0554554373738827,0.15339869894713942,0.01850211417436623,0.01933582754566627,0.028634654878400383,38.39714285714285,39.032663852113174,68.70335040404449,0.5123765280582895,-0.24989927940085657,0,0.0
2020-07-13,41.3,41.96,42.24,41.0,3158082.0,0.014160803054776405,0.029795572693698258,-0.254043898916926,0.011111946190214264,0.018322494551376026,0.028179163886349147,38.642857142857146,39.422975338498084,71.25932002082163,0.5739746624618925,-0.10640561378538342,0,0.0
2020-07-14,41.7,41.43,42.95,40.8,3045828.0,-0.012711527438785897,0.05135456702014851,-0.03619209591722239,0.013855717085801293,0.016281985111967705,0.026538107399898907,38.88071428571429,39.69057862669834,66.04156441558766,0.5496411973439702,0.031004685550609118,0,0.0
2020-07-15,41.71,40.59,43.3,40.38,3053948.0,-0.020483525238504274,0.06981802212375277,0.0026623944211863204,0.017020917115955034,0.01643412196656977,0.028498537471398053,39.09571428571428,39.81050147647189,58.70481204309035,0.4516868516150938,0.14392639845438257,0,0.0
2020-07-16,40.0,37.5,40.01,37.11,2872670.0,-0.07918079787444121,0.07524294779663743,-0.061193268914552235,0.03264113320213025,0.021402200437190506,0.030009594421902142,39.074285714285715,39.50243461294231,40.76442792445633,0.16810406356630114,0.18595241434595788,0,0.0
2020-07-17,37.5,37.18,38.21,36.75,1304114.0,-0.008569950683067429,0.03895903579996274,-0.7897180278907463,0.032670643457609824,0.02088077957408237,0.017592380042418868,39.11785714285714,39.19277666455,39.42085795026822,-0.040569371950109456,0.17581007135843052,0,0.0
2020-07-20,37.4,38.13,38.17,37.21,928214.0,0.025230391576174682,0.02547232439860725,-0.3400168523286986,0.03201061190049132,0.021439017371357737,0.01741781937784672,39.21071428571428,39.05107310927667,45.19584162484564,-0.11021117137482575,0.14825727851472406,0,0.0
2020-07-21,38.13,38.06,38.47,37.55,850714.0,-0.0018375120014688662,0.024205338554060152,-0.08718631276778233,0.03199134377144888,0.021420857579744188,0.01762602040346678,39.29571428571428,38.91893002803978,44.85651937939381,-0.15390272012522016,0.10978159848341902,0,0.0
2020-07-22,38.07,37.98,38.18,37.36,1148221.0,-0.0021041564838637505,0.02171120493695966,0.29989307018108313,0.02954961494194194,0.021387504201744997,0.018159328389433314,39.33642857142858,38.79373935763448,44.44582247276992,-0.17932617251817917,0.06495005535387423,0,0.0
2020-07-23,37.7,37.34,37.89,36.6,1421021.0,-0.016994567270563365,0.03463898462318893,0.21316183925013554,0.02863465487840027,0.02137360619236562,0.02045960330504026,39.31428571428571,38.59990744328322,41.19623621049458,-0.22729596775820246,0.00812606341432362,0,0.0
2020-07-24,37.38,36.3,37.75,36.0,1172600.0,-0.028247396842771444,0.04746653723892358,-0.19215212178291097,0.028179163886349032,0.021944350738084973,0.020339469741861006,39.13142857142857,38.29325311751212,36.52315376492156,-0.3118917300060163,-0.06984686908718046,0,0.0
2020-07-27,36.1,35.57,36.5,35.3,902214.0,-0.020315155310441035,0.03342929664919492,-0.2621270420526294,0.026538107399898783,0.022195728750645443,0.01764277905550945,38.892857142857146,37.93015270184384,33.63872612347984,-0.39451494904113715,-0.16847560634746475,0,0.0
2020-07-28,35.66,36.15,36.42,35.66,595300.0,0.016174362644409523,0.021088461864467778,-0.4157862623181412,0.02849853747139794,0.022440109114934867,0.01692270953722749,38.60285714285715,37.69279900826466,37.83919547825616,-0.3870702515626695,-0.2652431692381322,0,0.0
2020-07-29,36.04,36.8,36.8,35.87,933783.0,0.017820896570111877,0.025596553630694352,0.45017859702865337,0.030009594421902038,0.022646022779282318,0.020432492230901638,38.31142857142857,37.57375914049604,42.25082408360685,-0.31821354439578087,-0.3447965553370774,0,0.0
2020-07-30,36.74,36.93,37.73,36.7,808749.0,0.0035263836895862433,0.02767877891569448,-0.14375546784969373,0.01759238004241869,0.022268187394079354,0.020170272316396263,37.99428571428571,37.4879245884299,43.12029356476448,-0.24693447382405143,-0.4065301737930903,0,0.0
2020-07-31,36.8,36.91,37.1,36.39,720033.0,-0.0005417118225645723,0.019322957989321043,-0.11619156504518457,0.017417819377846543,0.022261892938862472,0.020220753306065577,37.63357142857143,37.41086797663925,43.01299853675918,-0.18688351541869386,-0.4532510526477638,0,0.0
2020-08-03,37.18,37.9,37.95,37.1,1002844.0,0.02646859504647381,0.022652534228249532,0.3312981981724423,0.017626020403466603,0.022730415723822187,0.020424959933284477,37.38142857142857,37.47608557975402,49.686751538659095,-0.07213630487352807,-0.4712851288661458,0,0.0
2020-08-04,37.91,37.36,37.93,37.07,964400.0,-0.01435049872773897,0.02293433853816662,-0.039089096158544834,0.01815932838943314,0.0227234828926629,0.018871225071608266,37.15071428571429,37.460607502453485,46.48870333923991,-0.02659839392769947,-0.47793472734807074,0,0.0
2020-08-05,37.36,38.42,38.65,37.36,1558686.0,0.027977543979768704,0.03394616167278919,0.4800922913038086,0.020459603305040108,0.023242147886991027,0.018176739130756875,37.21642857142857,37.588526502126356,52.89761243143851,0.0753421815249054,-0.45909918196684446,0,0.0
2020-08-06,38.36,37.82,38.36,37.38,1125591.0,-0.015740094110098912,0.025879447987820825,-0.3255349275782198,0.020339469741860856,0.02328652615578749,0.01609746402544095,37.262142857142855,37.61938963517618,49.29844596121296,0.1011819189659513,-0.4338037022253567,0,0.0
2020-08-07,37.73,37.72,38.24,37.2,868493.0,-0.0026476054650550473,0.027573326904099638,-0.2593039842572704,0.017642779055509275,0.023267370938913946,0.015944520818091137,37.23285714285714,37.63280435048602,48.70365974745506,0.109646781573294,-0.40639200683203325,0,0.0
2020-08-10,37.85,38.8,38.8,37.42,1601988.0,0.028229788863971095,0.036214925783284,0.6122411111882116,0.016922709537227316,0.02295849534984414,0.01855483245393834,37.285714285714285,37.78843043708788,55.01604809561196,0.18183260326710898,-0.360933856015256,0,0.0
2020-08-11,38.85,37.68,38.85,37.66,1313508.0,-0.02929079692106562,0.031109553584650396,-0.19854393725885977,0.02043249223090149,0.0236299633122071,0.01585731356893648,37.26428571428572,37.77397304547617,48.368669425442754,0.14936009389893873,-0.3235938325405214,0,0.0
2020-08-12,37.66,37.36,37.66,36.66,812502.0,-0.008528836347520219,0.026912280817447343,-0.4803383239653627,0.02017027231639611,0.02369052328069855,0.016156004718885748,37.26571428571429,37.71877663941268,46.634910095842635,0.1037057419769814,-0.29766739704627604,0,0.0
2020-08-13,37.49,37.22,37.87,37.01,478242.0,-0.003754362146537016,0.022971095515638584,-0.5300014952117706,0.02022075330606542,0.023550108138628723,0.017720716305035803,37.33142857142857,37.65227308749099,45.860403215614106,0.06343335620872537,-0.2818090579940947,0,0.0
2020-08-14,37.29,37.6,37.63,36.89,447473.0,0.010157799181743865,0.019861092996761975,-0.06650067982841534,0.020424959933284324,0.023596253075516604,0.017621714305263683,37.47642857142857,37.64530334249219,48.36698492721796,0.06168603530367056,-0.2663875491681771,0,0.0
2020-08-17,37.73,38.01,38.18,37.52,754016.0,0.010845232605308563,0.01743769415957752,0.5217973872428256,0.018871225071608103,0.0229297811139061,0.017827094495969437,37.60928571428571,37.69392956349323,51.002846757975384,0.08595101111175546,-0.24489979639023823,0,0.0
2020-08-18,38.02,37.98,38.1,37.8,529516.0,-0.0007895776170174784,0.007905179507113225,-0.35345020617100786,0.018176739130756705,0.022926597590302036,0.01768069578751797,37.69357142857143,37.7320722883608,50.79849982516956,0.09697230860967554,-0.22065671923781938,0,0.0
2020-08-19,37.99,37.48,38.0,37.42,542916.0,-0.013252248013918333,0.01538083888044195,0.024991230063703185,0.016097464025440752,0.022123104778324135,0.019060224098015183,37.73285714285714,37.69846264991269,47.39050830012559,0.0688996489876984,-0.2034318069908948,0,0.0
2020-08-20,37.44,36.96,37.44,36.38,450400.0,-0.013971210596738004,0.028720478519414616,-0.1868185350091789,0.01594452081809094,0.0219259634600301,0.017938645605078785,37.73642857142857,37.60000096325766,44.078492677636916,0.016361880110664473,-0.1993413369632287,0,0.0
2020-08-21,37.19,38.0,38.03,37.19,992519.0,0.02774991295290219,0.022335414003189502,0.7901100791294553,0.01855483245393817,0.022489718100285216,0.01637104912973791,37.74357142857143,37.65333416815665,51.394894934807375,0.050762234900690345,-0.18665077823805612,0,0.0
2020-08-24,38.5,37.83,38.5,36.87,842800.0,-0.0044837210814479,0.043260029047685666,-0.16351647402490066,0.015857313568936274,0.022260378076122328,0.01650436515301436,37.777142857142856,37.67688961240243,50.237850544447035,0.06051532727104436,-0.17152194642029506,0,0.0
2020-08-25,37.78,39.05,39.41,37.6,2144496.0,0.03174043764075707,0.047015540811063516,0.9339301567885094,0.016156004718885557,0.0230869962591646,0.017814515830948747,37.82214285714286,37.85997099741543,57.61281897804424,0.14287734587000767,-0.13580260995279314,0,0.0
2020-08-26,38.9,38.21,39.79,37.8,1786519.0,-0.021745614826886417,0.05130652181329509,-0.18263552599117538,0.01772071630503563,0.02312301322135219,0.014812806800815757,37.85,37.90664153109338,51.908501777104206,0.13464164581192434,-0.10214219849981206,0,0.0
2020-08-27,37.85,38.44,38.48,37.05,1047300.0,0.006001322643283125,0.03787027405540977,-0.534053609948268,0.017621714305263506,0.01797817460442995,0.01435442409904386,37.901428571428575,37.97775599361426,53.2727335212087,0.13803080461386175,-0.06763449734634663,0,0.0
2020-08-28,38.48,38.98,39.5,37.73,1340600.0,0.013950109977323155,0.04584513793085687,0.2469018511447576,0.017827094495969264,0.01804239731315576,0.03764660243442226,37.91428571428571,38.11138852779902,56.39994658876661,0.167997410092607,-0.025635144823194886,0,0.0
2020-08-31,39.2,38.95,39.78,38.7,1270400.0,-0.0007699217626573329,0.027524673390090015,-0.053785463430987335,0.017680695787517794,0.01748275030511839,0.037330967996248,38.005,38.22320339075915,56.17501911603279,0.17629237682495805,0.01843794938304463,0,0.0
2020-09-01,38.81,39.96,41.0,38.27,1815980.0,0.02560018146359555,0.06890576726669684,0.3572934553918632,0.01906022409801502,0.018053300980806812,0.03833481994303561,38.190714285714286,38.45477627199127,61.711312457129445,0.23653770876089555,0.07757237657326851,0,0.0
2020-09-02,39.8,40.24,40.5,39.52,1742927.0,0.006982572011130728,0.024495101232826055,-0.04105938305474588,0.017938645605078615,0.018064820490666992,0.03687953857729999,38.40642857142857,38.69280610239243,63.10290123409681,0.2790603514380138,0.14733746443277196,0,0.0
2020-09-03,40.08,40.49,40.59,39.09,1819865.0,0.006193504252586024,0.03765505104594302,0.04319643866551459,0.016371049129737726,0.01772010503189799,0.03717730152297134,38.612857142857145,38.93243195540677,64.34879582899785,0.3056950837352258,0.22376123536657844,0,0.0
2020-09-04,40.1,39.9,40.96,39.71,1375200.0,-0.014678706148251841,0.03099293558809224,-0.28016314742686355,0.016504365153014178,0.01706398887008433,0.03820259416944156,38.74785714285714,39.0614410280192,59.262886967299394,0.26667176638903445,0.2904291769638371,0,0.0
2020-09-07,39.49,39.2,40.2,38.97,1539827.0,-0.017699577099401065,0.031074876274357788,0.11307089736635056,0.017814515830948573,0.01694622820740377,0.03814997741537566,38.835,39.079915557616644,53.827129385176164,0.1809131803947166,0.3356574720625163,0,0.0
2020-09-08,39.09,39.26,39.48,38.7,1165500.0,0.001529442051898311,0.019954614529544834,-0.2785198929591779,0.014812806800815544,0.016770786159616434,0.03783031586296294,38.96214285714286,39.103926816601096,54.21477999835068,0.11844652697986235,0.3652691038074819,0,0.0
2020-09-09,38.79,40.25,41.36,38.52,2810499.0,0.02490381501625727,0.07113664327024871,0.88021186815768,0.014354424099043646,0.017037982229782256,0.037971487260565956,39.19714285714286,39.25673657438762,60.158494824717046,0.1329338746155339,0.3985025724613654,0,0.0
2020-09-10,40.0,36.24,40.8,35.85,2449800.0,-0.10494652268979365,0.12933851436448673,-0.13735565907990654,0.03764660243442217,0.026047469882347678,0.037101133432078236,39.07142857142857,38.854505031135936,38.40866917917936,-0.12449625371766992,0.3673785090319479,0,0.0
2020-09-11,35.91,36.52,36.69,35.2,911199.0,0.007696574551989244,0.04145815576313927,-0.9890003528751219,0.03733096799624791,0.026091807480015893,0.012649674222651074,38.97785714285715,38.54323769365115,40.038818334618774,-0.26480254543790543,0.3011778726724716,0,0.0
2020-09-14,36.86,37.3,37.47,36.39,771200.0,0.021133270923001657,0.029246601181527332,-0.16681357138212682,0.038334819943035524,0.025920296656964194,0.017710452836932587,38.85285714285715,38.377472667831,44.44960601972553,-0.2918304273038497,0.22822026584650917,0,0.0
2020-09-15,37.4,37.14,37.61,36.99,781559.0,-0.004298770725209788,0.01662236663788219,0.01334289955685719,0.03687953857729989,0.025800200378466157,0.017649725556203026,38.776428571428575,38.2124763121202,43.738845414680256,-0.30576421362528633,0.1517792124401876,0,0.0
2020-09-16,37.01,37.62,38.1,36.6,765900.0,0.012841267948324298,0.04016604172533489,-0.02023902993764537,0.03717730152297125,0.02537472162812344,0.017883013771928857,38.71785714285715,38.13347947050418,46.502567142487365,-0.26922023909485665,0.08447415266647344,0,0.0
2020-09-17,37.7,38.5,39.39,37.5,1727999.0,0.023122417420854635,0.04917104400644945,0.8136677577445806,0.03820259416944147,0.025571730143399755,0.017005359833349887,38.68357142857143,38.182348874436954,51.23237398687688,-0.1768128046005359,0.04027095151633947,0,0.0
2020-09-18,38.8,38.68,39.35,38.1,1170299.0,0.00466442929135491,0.03228169273075698,-0.38970481996152984,0.038149977415375576,0.02557461443402854,0.017202224304658325,38.66428571428572,38.24870235784536,52.163996275779596,-0.09850475859327505,0.015644761868020707,0,0.0
2020-09-21,38.63,38.45,39.17,38.01,869700.0,-0.005963974633440561,0.030061864676582672,-0.29686622610288005,0.03783031586296286,0.025068685940121783,0.020470392960472726,38.55642857142857,38.275542043465975,50.82786197929896,-0.059079703203715576,0.0008748360670918134,0,0.0
2020-09-22,38.45,37.94,38.8,37.9,738860.0,-0.013352731444784993,0.02346913454084687,-0.16303986679073645,0.03797148726056587,0.02459761477252707,0.020426097387034704,38.39214285714286,38.23080310433718,47.898149409582246,-0.06382677086970805,-0.015081856650335197,0,0.0
2020-09-23,38.01,38.39,38.6,38.01,663787.0,0.011791044505838233,0.015402993469627813,-0.10714714292299377,0.03710113343207815,0.02462788300703503,0.020036380814049636,38.24214285714286,38.252029357092226,50.60363475988688,-0.03460078899288262,-0.023732053898555854,0,0.0
2020-09-24,38.19,38.05,38.59,37.72,761600.0,-0.008895924705011549,0.022802717784270676,0.13746016859516708,0.012649674222650825,0.024679273171913346,0.019670504176207058,38.11,38.22509210947993,48.552225707815886,-0.035950324312409396,-0.03271963497665821,0,0.0
2020-09-25,38.07,36.75,38.35,36.68,952600.0,-0.03476285864884909,0.04452288042500108,0.22377360488960463,0.017710452836932403,0.025438899292458184,0.020199955252408388,37.935,38.028413161549274,41.607003940457936,-0.11757627579680718,-0.06211370392586001,0,0.0
2020-09-28,36.81,35.88,37.07,35.84,573500.0,-0.023958188468250263,0.0337434290559111,-0.5074371517973351,0.01764972555620284,0.025683710239173412,0.017408243344813095,37.69357142857143,37.7419580733427,37.71842347505043,-0.21752938690604529,-0.11649605065237134,0,0.0
2020-09-29,36.18,36.07,36.38,35.95,367400.0,0.005281457724852334,0.01189008892292076,-0.44530676378840006,0.01788301377192867,0.02571683921718727,0.016055249103975634,37.394999999999996,37.51903033023034,39.057978427682905,-0.2555873822418686,-0.1803928962128385,0,0.0
2020-09-30,36.2,35.93,36.5,35.77,314300.0,-0.0038888937900205534,0.020202707317519497,-0.1561032289775035,0.01700535983334969,0.025628719468257507,0.016284824718880715,37.37285714285714,37.30715961953297,38.402557649921626,-0.27333294883089676,-0.2487261334205627,0,0.0
2020-10-09,36.1,36.81,36.95,36.1,407400.0,0.024196946265502728,0.023272782055375973,0.2594475599891837,0.01720222430465813,0.025929155628679493,0.018196192592356254,37.39357142857143,37.24087167026191,44.68583362490098,-0.211699828500848,-0.30165109054577477,0,0.0
2020-10-12,36.77,37.97,38.16,36.75,861400.0,0.03102682685278113,0.0376496209212398,0.7487634688273044,0.020470392960472567,0.02605726388144002,0.04007779629123597,37.441428571428574,37.338088780893656,51.6824542012635,-0.08519314244167064,-0.32294937615619246,0,0.0
2020-10-13,37.95,37.98,38.11,37.71,560000.0,0.0002633311404287575,0.010551403615503219,-0.4306221888908155,0.020426097387034544,0.026043672479619518,0.044857320401827785,37.50142857142857,37.42367694344117,51.73912689034572,0.002147207295221165,-0.3224125743323872,0,0.0
2020-10-14,37.96,38.17,38.52,37.87,810100.0,0.0049901613729987915,0.01701834501622157,0.3692209131072506,0.020036380814049477,0.02537346180967409,0.05031576610945766,37.54071428571429,37.52318668431569,52.870230919320775,0.07184261631444239,-0.3044519202537766,0,0.0
2020-10-15,38.1,38.03,38.66,37.7,644800.0,-0.003674544816970382,0.025145379326219963,-0.22821750564402699,0.01967050417620689,0.02507077501089942,0.05072928264217368,37.50714285714286,37.5907617930736,51.90490297936703,0.10560139690946435,-0.27805157102641054,0,0.0
2020-10-16,38.03,38.68,38.78,37.72,884400.0,0.01694734864492542,0.027714192049248965,0.3159692577908739,0.02019995525240823,0.025242559639688182,0.05236932296330022,37.50714285714286,37.73599355399712,55.928304979391754,0.16524137142529363,-0.23674122817008716,0,0.0
2020-10-19,38.91,37.97,39.1,37.93,648000.0,-0.018526296341382587,0.030380111290512435,-0.31101875263101775,0.017408243344812915,0.0253291125155994,0.052288322368463515,37.472857142857144,37.76719441346417,50.91769044122403,0.1508081095717369,-0.19903920077715292,0,0.0
2020-10-20,38.2,39.04,39.46,37.72,1209100.0,0.027790387301180886,0.045097042829212786,0.6237408638279263,0.016055249103975447,0.025864275975423973,0.05229673178579581,37.55142857142857,37.93690182500228,57.14838727596047,0.20395551304348689,-0.14805032251628122,0,0.0
2020-10-21,39.1,39.02,39.99,38.76,1622317.0,-0.0005124263499265425,0.031240635836161434,0.2939790931308881,0.016284824718880528,0.025411132890326416,0.05212057376519136,37.596428571428575,38.081314915001975,57.00272799160061,0.2266489841427397,-0.09138807648059631,0,0.0
2020-10-22,39.18,40.53,40.53,38.68,3079770.0,0.037968105445251865,0.04671977005512362,0.640999544543515,0.018196192592356095,0.026350446635269385,0.052020010787671364,37.77357142857143,38.40780625966838,64.38371506637418,0.3261893379272052,-0.009840741998794991,0,0.0
2020-10-23,40.58,45.9,48.64,40.35,8739628.0,0.12442267642628213,0.18685484294195387,1.0430127069600879,0.04007779629123591,0.0347682676038374,0.05196935975153049,38.42714285714286,39.406765425045926,78.51125643186869,0.7142704900329545,0.16872688050944365,0,0.0
2020-10-26,43.9,43.95,44.86,41.82,5817372.0,-0.04341249293531346,0.07017183509157432,-0.40701901245873273,0.04485732040182772,0.03568928817610122,0.04129174257428038,39.00357142857143,40.0125300350398,67.96815340405578,0.794086303221072,0.3672484563147117,0,0.0
2020-10-27,43.0,41.49,44.44,41.28,4094089.0,-0.05760018978640913,0.07376184359812221,-0.3513043872405799,0.05031576610945761,0.03720707873723571,0.03975077458279354,39.39071428571429,40.209526030367826,57.48123696671263,0.6421464053917536,0.5277850576626502,0,0.0
2020-10-28,41.65,42.76,42.95,41.2,3347846.0,0.030150651812067775,0.041598392074783774,-0.2012270721744489,0.05072928264217363,0.037562691858112646,0.03655155625705766,39.87857142857143,40.54958922631878,60.84041993479868,0.5894877627530698,0.6751569983509177,0,0.0
2020-10-29,41.22,41.44,42.88,39.92,3043588.0,-0.031356488205616984,0.07152806531928357,-0.0952800713457691,0.052369322963300165,0.037826982593279095,0.03495362273255822,40.20928571428571,40.66831066280961,55.897324943481905,0.4351858293915627,0.7839534556988084,0,0.0
