Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2020-11-06,98.29,94.21,98.58,93.35,2324923.0,-0.04097058766189399,0.0545125312894994,0.04717751925627134,0.02664727879461534,0.03999423363234917,0.04108409117919992,0.0,94.21,0.0,0.0,0.0,0,0.0
2020-11-09,95.11,100.94,101.5,94.52,3851975.0,0.06899994785154018,0.0712473461631351,0.5048990835684961,0.034706932418447745,0.04232330267493441,0.03848910866931213,0.0,95.10733333333334,0.0,0.0,0.0,0,0.0
2020-11-10,100.0,100.95,102.8,98.73,3336626.0,9.90638467301963e-05,0.040396501397706785,-0.1436258870072642,0.03298295870396455,0.04167512875616955,0.032799053350603034,0.0,95.88635555555558,0.0,0.0,0.0,0,0.0
2020-11-11,100.01,103.9,105.3,99.2,4586633.0,0.028803553346334887,0.059675404849102165,0.3181860869213118,0.03211304058731244,0.04202440844767217,0.0329724840179868,0.0,96.95484148148151,0.0,0.0,0.0,0,0.0
2020-11-12,103.93,102.23,106.72,100.45,3199769.0,-0.016203721336259136,0.0605484909063696,-0.36006758399383365,0.0320382267646111,0.03983212763682819,0.03197892034977893,0.0,97.65819595061731,0.0,0.0,0.0,0,0.0
2020-11-13,100.11,98.15,100.3,96.0,2342067.0,-0.04072825604645214,0.04381750350005387,-0.31204474690638584,0.034863741346356523,0.03838524712052434,0.032860866287300235,0.0,97.72376982386835,0.0,0.0,0.0,0,0.0
2020-11-16,99.41,100.12,100.48,96.4,2528866.0,0.019872545841103317,0.041452501103388606,0.07673710812069068,0.0351369737520428,0.03734046048011003,0.03176168912399162,0.0,98.0432671806859,0.0,0.0,0.0,0,0.0
2020-11-17,98.88,97.45,99.88,96.58,2056485.0,-0.027030040610003248,0.033597784966176825,-0.2067727661986254,0.035987577086659554,0.031075383884713596,0.0308427638628035,0.0,97.96416488992779,0.0,0.0,0.0,0,0.0
2020-11-18,99.56,103.92,111.0,99.56,4607052.0,0.06428194640877383,0.10876972381294259,0.8065899583460592,0.039650868923564495,0.032983502834713296,0.029980282660992993,0.0,98.75827623793741,0.0,0.0,0.0,0,0.0
2020-11-19,101.0,100.98,103.79,100.01,3064433.0,-0.028698894931574515,0.03709944598877257,-0.4077256126300952,0.04108409117919965,0.03222936330431208,0.018911681643577764,0.0,99.0545060728791,0.0,0.0,0.0,0,0.0
2020-11-20,100.95,100.0,101.12,98.26,2119204.0,-0.009752291442677752,0.028690903658045386,-0.36882201395301983,0.03848910866931185,0.031396714560844134,0.018315613706439138,0.0,99.18057192982855,0.0,0.0,0.0,0,0.0
2020-11-23,101.9,102.85,104.51,100.82,2852108.0,0.028101430110874404,0.03594601195192748,0.29701782351910033,0.0327990533506027,0.030954939434464125,0.01860278600827169,0.0,99.66982900585141,0.0,0.0,0.0,0,0.0
