Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2012-09-11,7.02,7.01,7.12,6.95,7713084.0,-0.009936206659129754,0.024166065847183615,-0.9069673807948906,0.01457966810126504,0.013733674848063558,0.017537795678932662,6.679285714285714,6.747790899963018,66.13902972980637,0.05403061473528427,0.023706979841048734,0,0.0
2012-09-12,7.06,7.06,7.14,6.99,7886733.0,0.007107350458651851,0.02123222010577397,0.02226387307014477,0.013842911563022153,0.013675287736602166,0.017659383334760696,6.698571428571428,6.789418779967949,67.7437390927227,0.05735575536145366,0.038045918681412154,0,0.0
2012-09-13,7.06,6.82,7.06,6.81,9629857.0,-0.03458557964977982,0.036052931343729666,0.19968639560420165,0.018824035121285353,0.015244395859824386,0.017017216319021103,6.71,6.793496275972223,54.41370631899999,0.04077010892078761,0.04823844591160906,0,0.0
2012-09-14,6.88,6.87,6.93,6.79,6416015.0,0.007304634378887176,0.020408871631207193,-0.4060711678041926,0.01869432085317261,0.015216242046926646,0.018705192689117682,6.734999999999999,6.8036967725092605,56.341133399488484,0.030988413057522313,0.055985549175989635,0,0.0
2012-09-17,6.86,6.74,6.89,6.72,4444499.0,-0.019104181310042323,0.024982930490508926,-0.3671300567643385,0.019974723383940823,0.015600039755334211,0.019727078821764915,6.7492857142857146,6.7952038695080255,50.377163846625834,0.014426265913532972,0.05959211565437288,0,0.0
2012-09-18,6.72,6.77,6.8,6.71,2609921.0,0.004441161999968024,0.013323661198470615,-0.5323471990251019,0.01990099203480033,0.015619152760267572,0.018851971356177038,6.768571428571429,6.791843353573622,51.649133316121855,0.00466042421957176,0.06075722170926583,0,0.0
2012-09-19,6.77,6.89,6.9,6.75,3835579.0,0.01756999810138349,0.021978906718775226,0.3850004485816587,0.020391308039755557,0.01578678709844341,0.02039072543674183,6.800714285714286,6.804930906430473,56.45705693077077,0.005399284368342409,0.06210704280135144,0,0.0
2012-09-20,6.89,6.69,6.9,6.68,4091331.0,-0.029457210885430074,0.03240342405465957,0.06454994372846912,0.02170293656800469,0.01599181905876389,0.019677240931150267,6.812857142857142,6.789606785573077,47.90672104104466,-0.007750402630552919,0.06016944214371321,0,0.0
2012-09-21,6.65,6.6,6.72,6.59,2764883.0,-0.013544225107757324,0.019534806020642392,-0.3918720255557755,0.018914365479462875,0.0160698378291228,0.018492311776042568,6.812857142857142,6.76432588083,44.63105730076742,-0.021878225839141667,0.0546998856839278,0,0.0
2012-09-24,6.56,6.64,6.67,6.49,2011254.0,0.006042314455962705,0.027357329211533665,-0.3182399112962244,0.017537795678932645,0.01597117152741633,0.018126075548720155,6.817142857142857,6.747749096719334,46.38568817851138,-0.027532360838109678,0.04781679547440038,0,0.0
2012-09-25,6.6,6.55,6.65,6.53,1412204.0,-0.013646913841181885,0.018209911379423183,-0.35360680357931606,0.017659383334760678,0.016147963918963594,0.01809357351443109,6.8149999999999995,6.721382550490089,43.07787473591732,-0.035812497606969765,0.03886367107265794,0,0.0
2012-09-26,6.55,6.47,6.57,6.45,1709434.0,-0.012288941134351417,0.018433701688838067,0.19101071701577688,0.01701721631902109,0.016241175994770672,0.0173308225663496,6.7957142857142845,6.687864877091411,40.325135934157366,-0.04458470239504205,0.027717495473897423,0,0.0
2012-09-27,6.45,6.68,6.72,6.45,3894183.0,0.03194187903574508,0.04100802372737711,0.8233215796513971,0.01870519268911766,0.017149872392249216,0.016535316661718452,6.776428571428572,6.686816226812557,49.45568762060599,-0.034596732351805284,0.019068312385946102,0,0.0
2012-09-28,6.65,6.81,6.85,6.61,4564198.0,0.0192741326128667,0.03566499841053883,0.15875891283292098,0.019727078821764894,0.017420781543168458,0.014330814601600773,6.757142857142857,6.703240729904216,54.134156125904404,-0.018400394217473186,0.014468213831577807,0,0.0
2012-10-08,6.81,6.76,6.83,6.7,1855020.0,-0.007369230106548219,0.01921714718577827,-0.9003473363837493,0.018851971356177014,0.017473273150743922,0.013104600097244559,6.739285714285714,6.710808632583655,52.13533060945879,-0.010607051314643184,0.01181645100291701,0,0.0
2012-10-09,6.79,6.93,6.95,6.77,5921043.0,0.024836923146939194,0.026240572652517224,1.16061713813761,0.020390725436741808,0.017577740487174698,0.012783524347105451,6.7299999999999995,6.740034148239168,57.8358041721588,0.0055749787127150115,0.013210195681095766,0,0.0
2012-10-10,6.9,6.94,7.03,6.88,5359825.0,0.001441961316901219,0.021568053877321303,-0.09958129051406495,0.019677240931150246,0.017506512906641417,0.010322169814697382,6.738571428571428,6.7666962618072795,58.15153079968734,0.015943053845266376,0.017195959142412363,0,0.0
2012-10-11,6.91,6.79,6.96,6.78,3905750.0,-0.021850832948108412,0.02620237239402412,-0.31648149898610534,0.018492311776042544,0.01780163581734159,0.010821932424296826,6.732857142857143,6.769803426899642,51.87652401303803,0.011876379398408226,0.02016505399201442,0,0.0
2012-10-12,6.79,6.73,6.86,6.68,4582110.0,-0.008875797913968198,0.026589454189239747,0.1597097644171157,0.01812607554872013,0.01751007535251639,0.008582469279322219,6.732142857142857,6.764496303313023,49.57223868313579,0.004691986429707012,0.021338050599441178,0,0.0
2012-10-15,6.75,6.72,6.75,6.66,2024785.0,-0.001486989121578297,0.013423020332140823,-0.8166960686447293,0.018093573514431062,0.017035005409402136,0.007971193143507856,6.728571428571428,6.758563462871287,49.180146093922424,-0.0008897251524558822,0.02111561931132721,0,0.0
2012-10-16,6.73,6.73,6.81,6.7,2195538.0,0.001486989121578297,0.01628459376450042,0.08096359691785615,0.017330822566349567,0.017030877246732988,0.007944922655820122,6.717142857142856,6.754755001155115,49.60937065741932,-0.0038959234062073862,0.020141638459775364,0,0.0
2012-10-17,6.77,6.74,6.82,6.68,1995208.0,0.001484781267579116,0.02074148430681655,-0.0956788134414257,0.01653531666171842,0.016978237681308975,0.01005601001698598,6.720714285714286,6.752787667667766,50.06357707718339,-0.00512137032422039,0.018861295878720267,0,0.0
2012-10-18,6.75,6.86,6.88,6.74,4436959.0,0.017647516813578346,0.02055872702103656,0.7992209263175862,0.014330814601600739,0.017115992677387608,0.010057724294750917,6.739285714285715,6.767082645312064,55.27353257252172,0.0018651788073780172,0.019327590580564772,0,0.0
2012-10-19,6.88,6.88,6.92,6.82,4024494.0,0.0029112102074582147,0.014556297774207527,-0.09757004319416929,0.013104600097244522,0.017007691279982615,0.008891346836901069,6.756428571428572,6.782138292603789,56.09569406694291,0.007246584018313303,0.0211392365851431,0,0.0
2012-10-22,6.86,6.88,6.93,6.84,3152177.0,0.0,0.013072081567352845,-0.24430586344076488,0.012783524347105413,0.01689582504756064,0.008916936569550412,6.78,6.7951865202566175,56.09569406694291,0.010046944255909688,0.023650972649120524,0,0.0
2012-10-23,6.88,6.81,6.92,6.79,3996485.0,-0.01022653178383126,0.018964828058973593,0.23732189955142502,0.01032216981469734,0.017011320649460277,0.008963989644625758,6.804285714285714,6.797161650889068,52.200704405127794,0.006592620510853034,0.025299127776833782,0,0.0
2012-10-24,6.77,6.87,6.92,6.77,4071728.0,0.008771986072837024,0.02191468270539465,0.018652254581954963,0.010821932424296785,0.017066256817467942,0.008027383924261488,6.817857142857143,6.806873430770526,55.079801702931434,0.007680333758152504,0.027219211216371907,0,0.0
2012-10-25,6.88,6.81,6.93,6.8,3832323.0,-0.008771986072837024,0.018937201019750827,-0.06059633263043729,0.008582469279322165,0.016613913225159253,0.008642107539814746,6.817857142857143,6.80729030666779,51.72461424889048,0.0038822633802703607,0.0281897770614395,0,0.0
2012-10-26,6.8,6.83,6.85,6.63,6458874.0,0.0029325534212778503,0.03264384807636267,0.5219838524520473,0.007971193143507797,0.015608705635807978,0.010043838891055656,6.822857142857144,6.8103182657787515,52.7576592896949,0.0023175442465734816,0.02876916312308287,0,0.0
2012-10-29,6.85,6.86,6.94,6.82,5835765.0,0.004382768155095196,0.017442302663342346,-0.1014496366529194,0.007944922655820062,0.01522020037103996,0.010043838891055656,6.817857142857143,6.816942497008252,54.33614979398291,0.0028675660541400867,0.02948605463661789,0,0.0
2012-10-30,6.88,7.01,7.05,6.85,9298185.0,0.02163025930870477,0.028778964550043584,0.4658138572790307,0.010056010016985929,0.015669358547576076,0.010640754371418232,6.822857142857143,6.842683497407152,61.299005282221664,0.012365817357363362,0.032577508975958736,0,0.0
2012-10-31,6.99,7.02,7.05,6.96,5221598.0,0.0014255169912209542,0.012848142477849045,-0.5770157345080076,0.010057724294750867,0.015614732965479949,0.012405288094297497,6.839285714285714,6.866325697752865,61.718090050393826,0.018012074390441987,0.037080527573569236,0,0.0
2012-11-01,7.03,7.02,7.12,6.97,8042681.0,0.0,0.02129250065145194,0.4319590000032143,0.008891346836901017,0.01420034351026408,0.0124999095001863,6.86,6.88681560471915,61.718090050393826,0.020268760117672036,0.042147717602987245,0,0.0
2012-11-02,7.02,7.02,7.06,6.93,5572421.0,0.0,0.01858523830333869,-0.366932875901135,0.00891693656955036,0.014150401560634197,0.012795450114319217,6.881428571428572,6.90457352408993,61.718090050393826,0.020236432418230116,0.04720682570754478,0,0.0
2012-11-05,7.07,7.01,7.16,7.0,5822269.0,-0.0014255169912209542,0.02259983191724113,0.043860438893130294,0.008963989644625704,0.013655831584640128,0.013245068400458073,6.901428571428572,6.9186303875446065,60.894498547243785,0.0180867905588651,0.051728523347261066,0,0.0
2012-11-06,6.99,7.0,7.03,6.9,6729045.0,-0.001427551991185494,0.018665294219359696,0.14474318334630887,0.008027383924261425,0.013651453897610364,0.013981764031299424,6.92,6.929479669205326,60.031787541606,0.014681521527371379,0.05539890372910391,0,0.0
2012-11-07,6.96,6.93,7.02,6.88,4658422.0,-0.010050335853501347,0.02014456609246751,-0.36775646747478064,0.008642107539814693,0.013432970971880984,0.014008946741182048,6.924999999999999,6.929549046644617,54.2390713830334,0.006805237553110577,0.05710021311738156,0,0.0
2012-11-08,6.87,6.81,6.9,6.8,4230330.0,-0.017467693040390975,0.01459879942115272,-0.0963967599815394,0.010043838891055612,0.012677527003158596,0.01469431060165272,6.92,6.913609173758667,46.037764070374706,-0.006666897852274811,0.05543348865431286,0,0.0
2012-11-09,6.83,6.83,6.89,6.75,3653563.0,0.0029325534212778503,0.020528580141128572,-0.1465771483602918,0.010043838891055612,0.012397784632255649,0.014190742655076558,6.916428571428571,6.902461283924178,47.46358411059906,-0.013990504782179516,0.05193586245876798,0,0.0
2012-11-12,6.85,6.91,6.93,6.84,2728800.0,0.011644964196879881,0.013072081567352845,-0.29184090371704485,0.010640754371418187,0.012515785288952731,0.014266638114302494,6.923571428571428,6.903466446067621,52.832230418327946,-0.013215470584046471,0.04863199481275636,0,0.0
2012-11-13,6.88,6.69,6.91,6.65,3914348.0,-0.03235576363944159,0.03835278311181578,0.3607868244985699,0.012405288094297464,0.013697978865042806,0.013486869165011166,6.910714285714286,6.875004253258606,40.557913472279026,-0.026520172011581425,0.04200195180986101,0,0.0
2012-11-14,6.7,6.71,6.73,6.64,2666951.0,0.0029850768434533936,0.013463180168294064,-0.3837129042931835,0.012499909500186267,0.013480490430270945,0.013116439946972785,6.903571428571428,6.853003686157458,41.87986937279891,-0.03257564037293853,0.033858041716626375,0,0.0
2012-11-15,6.68,6.61,6.74,6.59,2628314.0,-0.015015297119995497,0.022506576409799806,-0.014593296346591345,0.012795450114319188,0.012478508787402627,0.013036228570276991,6.8878571428571425,6.820603194669797,37.401069741239574,-0.041353865416042135,0.02351957536261584,0,0.0
2012-11-16,6.6,6.65,6.67,6.56,2809828.0,0.006033200804167915,0.016629256971534723,0.0667806955267416,0.013245068400458046,0.011984827410449178,0.013836590275948052,6.872857142857143,6.797856102047158,40.15788658142618,-0.042349765777832185,0.012932133918157795,0,0.0
2012-11-19,6.63,6.71,6.73,6.62,2387486.0,0.008982096315827581,0.01647977370771958,-0.16288234202662544,0.013981764031299398,0.012047068611084157,0.015006391767669696,6.851428571428571,6.786141955107537,44.13234011856224,-0.0370427720964075,0.0036714408940559193,0,0.0
2012-11-20,6.75,6.65,6.77,6.64,2093364.0,-0.008982096315827581,0.019389123435841205,-0.1314685880949895,0.014008946741182022,0.011169180316081564,0.014281634618677739,6.825,6.767989694426532,41.18649430396388,-0.03563713960174493,-0.005237844006380315,0,0.0
2012-11-21,6.66,6.72,6.74,6.55,2550562.0,0.010471299867295336,0.028594875277055065,0.19754138565819268,0.014694310601652693,0.011367595745669926,0.015499949188975303,6.803571428571429,6.7615910685029945,45.737277137408434,-0.0283729697489855,-0.012331086443626692,0,0.0
2012-11-22,6.69,6.64,6.73,6.62,2804645.0,-0.011976191046715767,0.01647977370771958,0.09496324420609525,0.01419074265507653,0.010877644355826105,0.018516663266316194,6.776428571428572,6.745378926035929,41.760331856268046,-0.027325563801385302,-0.019162477393973018,0,0.0
2012-11-23,6.67,6.67,6.72,6.62,2268105.0,0.004507896439189807,0.014992784586141283,-0.21233229016034727,0.014266638114302467,0.010806884286421674,0.018631899727893413,6.752142857142857,6.735328402564472,43.736052156355484,-0.023147388274097045,-0.024949324462497282,0,0.0
2012-11-26,6.67,6.61,6.74,6.59,1860074.0,-0.009036206063937291,0.022506576409799806,-0.198328409210216,0.013486869165011139,0.010922783623172184,0.020499289389375168,6.724285714285714,6.718617948889209,40.757988401748136,-0.02291676605607187,-0.03067851597651525,0,0.0
2012-11-27,6.59,6.41,6.67,6.4,4052388.0,-0.030724382931016203,0.04132186956190598,0.7786900651048825,0.013116439946972756,0.012221599740598893,0.020299624138362723,6.687142857142858,6.677468889037315,32.75228575476457,-0.03405472436227692,-0.03919219706708448,0,0.0
2012-11-28,6.39,6.42,6.43,6.33,2489039.0,0.001558846769291078,0.015674302093443115,-0.48740964477877924,0.013036228570276961,0.012222256826019275,0.017595881528949617,6.659285714285715,6.64313970383234,33.45608652832061,-0.038255091508955855,-0.04875596994432345,0,0.0
2012-11-29,6.42,6.28,6.47,6.24,2569718.0,-0.022048137221762465,0.03619592613147282,0.031899473054103566,0.013836590275948024,0.012212993945951545,0.017628025732000712,6.62,6.594721076654695,28.896457260662004,-0.04737237921460494,-0.06059906474797469,0,0.0
2012-11-30,6.24,6.38,6.46,6.24,2986948.0,0.01579811687659105,0.03464913541317416,0.15045596505094316,0.015006391767669668,0.012645050997325356,0.016215116363330628,6.582142857142857,6.566091599767402,35.643359353063914,-0.04366934363198578,-0.07151640065597113,0,0.0
2012-12-03,6.35,6.34,6.45,6.32,1791066.0,-0.00628932890756384,0.02036092264891498,-0.5114411569902266,0.014281634618677713,0.012654048972094363,0.018976093000213072,6.557142857142857,6.535946053131749,34.243649914795924,-0.04095983869436802,-0.08175636032956314,0,0.0
2012-12-04,6.34,6.43,6.44,6.29,2149976.0,0.014095769800393398,0.023567469403913188,0.18264570596570096,0.015499949188975275,0.012932921736870285,0.018740473707034785,6.5371428571428565,6.521819912714182,39.95697610072003,-0.030625444189220627,-0.0894127213768683,0,0.0
2012-12-05,6.42,6.63,6.69,6.39,6430357.0,0.03063026594824314,0.04587960575069361,1.0955733784170594,0.01851666326631617,0.014117197573257573,0.018714708601208236,6.538571428571429,6.536243924352291,50.29275446836702,-0.008963918056399567,-0.09165370089096819,0,0.0
2012-12-06,6.6,6.54,6.65,6.53,2853977.0,-0.013667638728663833,0.018209911379423183,-0.812316597546209,0.01863189972789339,0.014235718450808527,0.016975744968823005,6.530714285714285,6.536744734438653,46.42030451164425,0.00017500981912577096,-0.09160994843618675,0,0.0
2012-12-07,6.55,6.71,6.76,6.53,5506808.0,0.02566178551448317,0.03461594676653301,0.6572716847975038,0.020499289389375147,0.015052806075115431,0.01645166536302355,6.530714285714287,6.559845436513499,53.675978227577325,0.01757813171923904,-0.087215415506377,0,0.0
2012-12-10,6.71,6.76,6.78,6.69,5627898.0,0.007423939071282248,0.013363227812167144,0.021750870465606198,0.020299624138362702,0.015097629263616264,0.014940258289051291,6.538571428571428,6.586532711645033,55.58121916302654,0.03155060614662206,-0.0793277639697215,0,0.0
2012-12-11,6.72,6.68,6.82,6.67,4232873.0,-0.011904902506318482,0.02223961192783852,-0.28485505669421407,0.017595881528949593,0.014637876747136494,0.016323878958766667,6.535714285714286,6.598995016759028,51.902974919100096,0.034272150493144055,-0.07075972634643549,0,0.0
2012-12-12,6.69,6.68,6.73,6.62,2725765.0,0.0,0.01647977370771958,-0.4401318360645554,0.017628025732000684,0.014630003729021386,0.016738202339358584,6.538571428571428,6.609795681191158,51.902974919100096,0.03482646192183217,-0.06205311086597745,0,0.0
2012-12-13,6.7,6.6,6.71,6.58,2719730.0,-0.012048338516174484,0.01956420564636452,-0.0022165119868038374,0.016215116363330596,0.014747905528693445,0.024430740622745795,6.533571428571428,6.60848959036567,48.20333902198437,0.02880854616605151,-0.05485097432446458,0,0.0
2012-12-14,6.59,6.85,6.9,6.59,9543184.0,0.03717900324175405,0.04596806308879797,1.2552945717227662,0.018976093000213044,0.01639663216029411,0.023770190255463147,6.550714285714285,6.640690978316914,58.22459410722769,0.03998092338004386,-0.04485574347945362,0,0.0
2012-12-17,6.9,6.83,6.92,6.81,7318037.0,-0.002923978691435014,0.016023649468157375,-0.26548505978725245,0.018740473707034754,0.016400831143489367,0.022794373778750394,6.5807142857142855,6.665932181207992,57.26999252576934,0.04402027487867561,-0.03385067475978471,0,0.0
2012-12-18,6.83,6.83,6.93,6.79,7247027.0,0.0,0.020408871631207193,-0.009750806810675527,0.018714708601208205,0.0164012199211473,0.02338021329274282,6.609999999999999,6.6878078903802605,57.26999252576934,0.04455305673383987,-0.022712410576324744,0,0.0
2012-12-19,6.84,6.93,6.95,6.8,6534116.0,0.014535139619113124,0.0218190473946398,-0.10355424948802394,0.01697574496882297,0.016537741216672706,0.041022046250438315,6.656428571428571,6.720100171662892,60.9797467236154,0.04914028031810635,-0.010427340496798158,0,0.0
2012-12-20,6.86,6.87,6.92,6.83,6120338.0,-0.008695706967553951,0.013091096046879525,-0.06541974255441829,0.016451665363023515,0.016294001166915918,0.041063196791115086,6.691428571428572,6.740086815441174,57.74060867473198,0.04570545274054351,0.0009990226883377206,0,0.0
2012-12-21,6.88,6.94,6.95,6.83,7689983.0,0.01013766828445517,0.0174169859940021,0.22830124909455662,0.014940258289051255,0.016387093528439277,0.039319517491337,6.734285714285714,6.766741906715684,60.38448205845607,0.045614742569340117,0.012402708330672751,0,0.0
2012-12-24,6.93,7.11,7.2,6.92,16268636.0,0.024200469296436378,0.03966525639243135,0.749320509585008,0.016323878958766632,0.016834895671915165,0.039203720106674465,6.782857142857144,6.812509652486927,65.95511840084566,0.05390261673572447,0.025878362514603872,0,0.0
2012-12-25,7.1,7.32,7.43,7.06,18171653.0,0.029108084158070646,0.051080807224517244,0.11062376996645185,0.01673820233935855,0.01637548740247936,0.04047726192249491,6.832142857142856,6.8801750321553365,71.32014081973476,0.06943741277168118,0.043237715707524174,0,0.0
2012-12-26,7.37,7.83,7.93,7.29,25317500.0,0.06735218202949178,0.08414948962618984,0.33163300382093297,0.024430740622745764,0.02015428013731626,0.040530914867950095,6.924285714285714,7.006818361201292,79.69064214804946,0.10768711659688654,0.0701594948567458,0,0.0
2012-12-27,7.84,7.78,8.1,7.7,26974683.0,-0.006406171812411543,0.050643732818755005,0.06340290322897246,0.023770190255463116,0.019917215623835357,0.03852831091355914,7.0007142857142854,7.109909246374453,77.30840134330522,0.12218563942486706,0.10070590471296258,0,0.0
