Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2021-11-02,10.56,10.82,11.18,10.41,12019922.0,0.024322995140220183,0.07135958510007567,0.6741066866703544,0.030781992746557903,0.03942193186381277,0.02644513522336492,0.0,10.82,0.0,0.0,0.0,0,0.0
2021-11-03,10.6,10.71,10.84,10.52,7298159.0,-0.010218388958678215,0.029964788701936307,-0.4989433153334861,0.03045923957457036,0.038703103140151164,0.02809854224267871,0.0,10.805333333333335,0.0,0.0,0.0,0,0.0
2021-11-04,10.7,10.71,10.87,10.64,7463271.0,0.0,0.021386217219619308,0.022371665397015406,0.030354475200788704,0.03444058728889152,0.027431357780748643,0.0,10.792622222222224,0.0,0.0,0.0,0,0.0
2021-11-05,10.64,10.5,10.74,10.44,7577200.0,-0.019802627296179764,0.028330506626225826,0.015149948307142225,0.030045888825627844,0.034522761752461224,0.031237768659999134,0.0,10.753605925925928,0.0,0.0,0.0,0,0.0
2021-11-08,10.5,10.89,10.92,10.41,9417851.0,0.036469679781391484,0.0478290876898817,0.21746319265548486,0.03288193204559232,0.035265651290491355,0.029030435852664647,0.0,10.771791802469139,0.0,0.0,0.0,0,0.0
2021-11-09,10.82,10.92,11.07,10.79,7811481.0,0.002751033371890088,0.025618967450502517,-0.18701235637194458,0.03304481516567468,0.031928955512068105,0.028354444485485786,0.0,10.791552895473254,0.0,0.0,0.0,0,0.0
2021-11-10,10.88,10.98,11.03,10.8,7192843.0,0.005479465764625324,0.021072699135237016,-0.08250807068454868,0.029443624062243948,0.03187663338477984,0.028369384405266033,0.0,10.816679176076821,0.0,0.0,0.0,0,0.0
2021-11-11,10.95,11.18,11.32,10.91,11125343.0,0.01805103164556865,0.03689127293005745,0.4361391551667193,0.01626375164782301,0.03123711588940052,0.029298997640738962,0.0,10.865121952599912,0.0,0.0,0.0,0,0.0
2021-11-12,11.16,11.68,11.75,11.1,14096353.0,0.04375150967312802,0.05690813227187963,0.2366904524078315,0.0199593934511989,0.03159002427112144,0.03127364551801127,0.0,10.973772358919923,0.0,0.0,0.0,0,0.0
2021-11-15,11.78,12.48,12.59,11.55,22970632.0,0.0662493855412003,0.08621741108845304,0.48830041902586174,0.026445135223364936,0.0330547078485142,0.03359496246025688,0.0,11.174602711063933,0.0,0.0,0.0,0,0.0
2021-11-16,12.5,12.29,12.7,11.97,20219762.0,-0.015341439363337983,0.05919847389466382,-0.1275560874725734,0.028098542242678732,0.0331004312685875,0.027193658694911044,0.0,11.323322349588743,0.0,0.0,0.0,0,0.0
2021-11-17,12.0,12.69,12.7,12.0,19365156.0,0.0320283581483527,0.056695343676545384,-0.043185074293830894,0.027431357780748664,0.0324638256201715,0.027354982608462055,0.0,11.505546036310244,0.0,0.0,0.0,0,0.0
2021-11-18,13.1,12.29,13.5,12.25,26421373.0,-0.0320283581483527,0.09716374845364761,0.3106978972447969,0.03123776865999915,0.03268449088153782,0.030338760728423238,0.0,11.610139898135547,0.0,0.0,0.0,0,0.0
2021-11-19,12.31,12.41,12.84,12.22,15973111.0,0.009716675638572259,0.04949134451836601,-0.5032665199392881,0.029030435852664665,0.03142061209762814,0.029629971002641087,11.467857142857143,11.716787911717475,72.74894083935611,0.0,0.0,0,0.0
2021-11-22,12.41,12.47,12.56,12.16,15388130.0,0.004823160475429411,0.03236528450203169,-0.03731031301472498,0.028354444485485804,0.030862093619932904,0.029953521107368476,11.585714285714287,11.817216190155145,73.44796622505632,0.0,0.0,0,0.0
2021-11-23,12.41,12.5,12.79,12.27,12209822.0,0.002402884616310441,0.04150635686793125,-0.23135572319399955,0.028369384405266058,0.029293683572588464,0.036737643230655884,11.713571428571429,11.908254031467791,73.80971286734297,0.0,0.0,0,0.0
2021-11-24,12.5,13.0,13.05,12.26,18464082.0,0.03922071315328113,0.06244620326063721,0.4135866215885784,0.029298997640738983,0.029639657945294662,0.04299829547828868,11.877142857142857,12.053820160605419,78.95575653770109,0.0,0.0,0,0.0
2021-11-25,13.01,12.77,13.14,12.64,12024829.0,-0.01785068741708873,0.03879462433775327,-0.42885373587385445,0.031273645518011296,0.02982287032149123,0.04235117234342796,12.039285714285713,12.149310805858029,71.95218293582752,0.0,0.0,0,0.0
2021-11-26,12.72,12.25,12.82,12.16,13956779.0,-0.0415727330537119,0.052854574954503075,0.14899174453629271,0.03359496246025691,0.03050437802668303,0.04327040352316722,12.13642857142857,12.162736031743625,59.17259853902399,0.0,0.0,0,0.0
