Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2021-06-15,50.84,49.8,51.68,47.99,3961640.0,-0.011976191046715545,0.07407820360419182,-0.48483638432479914,0.03447416851703178,0.054823473215655595,0.04296984836464434,0.0,49.8,0.0,0.0,0.0,0,0.0
2021-06-16,50.0,46.32,50.88,45.58,4876935.0,-0.07244115076586732,0.11000089521432876,0.20785886782596208,0.04089838211229875,0.05524089071125116,0.043741262653605006,0.0,49.336,0.0,0.0,0.0,0,0.0
2021-06-17,46.77,47.15,47.44,46.01,2706475.0,0.01776017581472633,0.030606990522092925,-0.5888698985833578,0.040923975631081584,0.052983390100448495,0.034185619190201265,0.0,49.044533333333334,0.0,0.0,0.0,0,0.0
2021-06-18,46.77,47.06,48.85,46.54,3677646.0,-0.0019106257802499194,0.0484422206146462,0.30662582339889966,0.040390031465307584,0.05193643816463573,0.03591756194984669,0.0,48.77992888888889,0.0,0.0,0.0,0,0.0
2021-06-21,46.3,48.34,48.77,45.63,3650573.0,0.02683599197612052,0.0665499747826499,-0.0073887320144390145,0.040897032800373816,0.05090377283785982,0.03877680927764313,0.0,48.72127170370371,0.0,0.0,0.0,0,0.0
2021-06-22,48.56,47.5,48.99,46.61,3693934.0,-0.01752966423474156,0.04980108526583393,0.011807873231679977,0.0404682463708,0.050970415255440785,0.043598400167615715,0.0,48.55843547654322,0.0,0.0,0.0,0,0.0
2021-06-23,47.88,48.2,49.92,47.41,4134897.0,0.014629310015959351,0.05158854714714556,0.11277040404826089,0.03706473175128033,0.050959660871827114,0.04070419274969596,0.0,48.51064407967079,0.0,0.0,0.0,0,0.0
2021-06-24,48.01,50.44,52.89,48.01,5747540.0,0.04542549004016383,0.09680496253503978,0.32930951832396005,0.03867775996312641,0.05047111772309049,0.0402467875075483,0.0,48.76789153571468,0.0,0.0,0.0,0,0.0
2021-06-25,50.93,49.82,52.57,49.36,5496583.0,-0.012368001262684114,0.06300523523422408,-0.044645310737330135,0.03879413349107207,0.05007315823016686,0.041924323122338986,0.0,48.908172664286056,0.0,0.0,0.0,0,0.0
2021-06-28,51.3,54.5,55.79,50.27,6672796.0,0.08978419183516406,0.1041861641529529,0.19391233605529656,0.04296984836464428,0.05199700443048866,0.045198897148074846,0.0,49.65374964238125,0.0,0.0,0.0,0,0.0
2021-06-29,54.07,56.95,57.77,53.28,6557108.0,0.04397298822399298,0.08090858356104036,-0.01748931040365953,0.043741262653604944,0.051758007133566875,0.039575675974402376,0.0,50.62658302339708,0.0,0.0,0.0,0,0.0
2021-06-30,56.0,55.95,57.0,55.1,3410351.0,-0.017715255135256847,0.03390155167568132,-0.6537344335433648,0.03418561919020118,0.052015333070183606,0.03875540535060601,0.0,51.33637195361081,0.0,0.0,0.0,0,0.0
