Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2015-01-27,18.55,18.29,18.65,18.11,9312421.0,-0.017881809446147034,0.029381874194502444,0.1610304208183102,0.028404832108546153,0.05202470465342946,0.03958199353371194,0.0,18.29,0.0,0.0,0.0,0,0.0
2015-01-28,18.19,18.14,18.48,17.93,6742366.0,-0.0082350177157835,0.030213778596496432,-0.3229381985479609,0.02844799502041612,0.049183955885255294,0.03954191875713668,0.0,18.27,0.0,0.0,0.0,0,0.0
2015-01-29,18.01,17.93,18.19,17.91,6037519.0,-0.011644157069949035,0.01551277645741056,-0.11041773592858917,0.02883482369548744,0.04591302132152771,0.039872244369968876,0.0,18.224666666666668,0.0,0.0,0.0,0,0.0
2015-01-30,18.06,19.72,19.72,17.94,18005306.0,0.09515806155744766,0.09460049254383929,1.0926733262638404,0.041329503850207935,0.04588796706395899,0.03974309273497368,0.0,18.424044444444448,0.0,0.0,0.0,0,0.0
2015-02-02,20.09,19.76,20.78,19.4,40336280.0,0.0020263431452325342,0.06871791960179907,0.8065848198757664,0.03948045933299186,0.042044047815706594,0.02195488843508378,0.0,18.602171851851857,0.0,0.0,0.0,0,0.0
2015-02-03,19.11,19.2,19.49,18.88,19671050.0,-0.028749413285985792,0.03179835280211485,-0.7181033003520945,0.03638003257501581,0.0411411508293044,0.021842146928008257,0.0,18.68188227160494,0.0,0.0,0.0,0,0.0
2015-02-04,19.26,18.67,19.37,18.55,12761127.0,-0.027992321480104554,0.043255688365460454,-0.43274441485876025,0.03765311893948082,0.03701734551657869,0.02173881994103668,0.0,18.680297968724282,0.0,0.0,0.0,0,0.0
2015-02-05,18.8,18.45,18.97,18.42,8970050.0,-0.011853587067095273,0.029421753119761807,-0.3525123467092435,0.03675921915823694,0.03354898420317651,0.020529238898146104,0.0,18.64959157289438,0.0,0.0,0.0,0,0.0
2015-02-06,18.31,17.43,18.4,17.34,12834556.0,-0.05687151095460674,0.059334693262544036,0.35824997062356445,0.03965793223858086,0.03476992712483975,0.023704416059346672,0.0,18.48697936317513,0.0,0.0,0.0,0,0.0
2015-02-09,17.22,17.38,17.55,17.08,4907065.0,-0.0028727396946837125,0.02714576155145121,-0.9614652174119911,0.03958199353371195,0.03415278687343972,0.012776745295269029,0.0,18.339382114751782,0.0,0.0,0.0,0,0.0
