Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2009-12-15,48.25,47.99,49.58,47.65,1182101.0,0.006480633113060019,0.03970489650683362,-0.4337050843844974,0.041739739721912764,0.041345750312180005,0.03328777574491547,0.0,47.99,0.0,0.0,0.0,0,0.0
2009-12-16,47.95,46.63,47.95,46.3,1461558.0,-0.028748545049924967,0.03501684023725904,0.21220962631064388,0.04288474122928538,0.03885380606945738,0.03295068694557058,0.0,47.808666666666674,0.0,0.0,0.0,0,0.0
2009-12-17,46.37,43.3,46.88,43.1,1727704.0,-0.07409147581178521,0.0840681481590555,0.16729036937608122,0.034464476251793205,0.04116662199816344,0.03323306721717739,0.0,47.20751111111112,0.0,0.0,0.0,0,0.0
2009-12-18,42.5,43.34,44.99,40.8,2306596.0,0.0009233610997689823,0.09775816144296501,0.28897948524135053,0.028715998803690464,0.04113451270990742,0.024597374314454423,0.0,46.691842962962966,0.0,0.0,0.0,0,0.0
2009-12-21,43.4,43.71,44.05,42.63,1136460.0,0.00850091276701015,0.03276712160506978,-0.7078546767394638,0.03004176339899935,0.04095175398308644,0.024596146743222733,0.0,46.29426390123457,0.0,0.0,0.0,0,0.0
2009-12-22,43.88,41.76,43.88,41.0,1271927.0,-0.0456379653008403,0.06788656870272147,0.1126149054193899,0.02808646364550623,0.041893204174167246,0.02472080222427084,0.0,45.68969538106996,0.0,0.0,0.0,0,0.0
2009-12-23,41.5,42.9,43.4,41.49,1355656.0,0.026932882359588017,0.045007006761582424,0.06375239668454036,0.031187712062767887,0.04177622589366304,0.02112631066548575,0.0,45.3177359969273,0.0,0.0,0.0,0,0.0
2009-12-24,42.4,43.87,43.87,42.01,1311171.0,0.022358889244151303,0.043323029996831686,-0.03336483896020326,0.03339621329146928,0.041908289566144265,0.019847180133795425,0.0,45.12470453067033,0.0,0.0,0.0,0,0.0
2009-12-25,43.75,42.06,43.77,42.0,1118631.0,-0.04213354490356869,0.041279032919435465,-0.15881501482400395,0.033212796125297615,0.0426941046284895,0.018164587297438552,0.0,44.716077259914286,0.0,0.0,0.0,0,0.0
2009-12-28,41.9,42.11,42.96,41.68,955670.0,0.0011880718992824946,0.030248052755498023,-0.15744823004073538,0.03328777574491546,0.041824873824871336,0.015426463362736538,0.0,44.368600291925716,0.0,0.0,0.0,0,0.0
