Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2015-08-10,60.0,62.0,62.76,59.29,4739719.0,0.0349588401078309,0.05687727014555577,0.07256812247569755,0.05849551580728886,0.0791263962336186,0.051227001790819314,0.0,62.0,0.0,0.0,0.0,0,0.0
2015-08-11,61.82,63.21,64.95,61.46,5129119.0,0.01932813143911538,0.05523118641426983,0.07895605829249241,0.05538253289684064,0.07774664994157068,0.050704277163667044,0.0,62.16133333333333,0.0,0.0,0.0,0,0.0
2015-08-12,63.2,59.5,64.8,58.75,4863457.0,-0.06048620393262283,0.09801445033396039,-0.05318440762287757,0.04992508756472717,0.0773823063960934,0.04755063253934357,0.0,61.80648888888889,0.0,0.0,0.0,0,0.0
2015-08-13,58.12,60.0,60.63,57.08,3705959.0,0.008368249670516192,0.060336027475003995,-0.27180743725777035,0.04890896486985563,0.07567320405041776,0.06714411568069512,0.0,61.56562370370371,0.0,0.0,0.0,0,0.0
2015-08-14,59.96,59.84,61.49,59.01,3761487.0,-0.0026702285558783956,0.04116763889630093,0.014872293282991222,0.045510383653795665,0.07380759045358527,0.07450085159767532,0.0,61.33554054320988,0.0,0.0,0.0,0,0.0
2015-08-17,59.0,55.8,59.0,55.5,4239603.0,-0.06990046427895713,0.061154423153331194,0.11965527484052885,0.0428220418790956,0.07227456650848928,0.0767110634145023,0.0,60.5974684707819,0.0,0.0,0.0,0,0.0
2015-08-18,55.81,50.25,57.79,50.22,3779077.0,-0.10476332244807995,0.14040239660024767,-0.1149898328640866,0.0515508487319099,0.07224451170567903,0.07950669599102732,0.0,59.21780600801098,0.0,0.0,0.0,0,0.0
2015-08-19,49.58,51.39,51.77,46.31,3961316.0,0.02243305406495333,0.11145291042114946,0.047096493371025616,0.0495452245514199,0.06924860695704227,0.07955783155283629,0.0,58.17409854027619,0.0,0.0,0.0,0,0.0
2015-08-20,50.6,48.21,51.18,48.21,2711537.0,-0.06387713258660721,0.059782362314111825,-0.37906066050207343,0.04953341911389278,0.0684895424571644,0.07757324834297721,0.0,56.845552068239364,0.0,0.0,0.0,0,0.0
2015-08-21,46.9,44.4,47.82,44.38,2737027.0,-0.0823269989793518,0.07465504452573102,0.009356662035871821,0.051227001790819175,0.06796306082573011,0.07996167284160334,0.0,55.18614512580745,0.0,0.0,0.0,0,0.0
2015-08-24,42.8,39.96,42.93,39.96,2637051.0,-0.10536051565782634,0.07169192845611638,-0.037211047481973125,0.050704277163666926,0.06788933269156792,0.0855756670599003,0.0,53.15599244236646,0.0,0.0,0.0,0,0.0
2015-08-25,36.1,36.38,42.49,36.0,5392164.0,-0.09385978069037648,0.16574981567061053,0.71528554123433,0.047550632539343475,0.06663785625720994,0.07896390170429066,0.0,50.91919345005093,0.0,0.0,0.0,0,0.0
2015-08-26,37.86,40.02,40.02,36.4,6330984.0,0.09536015606561099,0.09481055451289233,0.16050888573418298,0.06714411568069503,0.06735778903838885,0.07453635097909077,0.0,49.46596765671081,0.0,0.0,0.0,0,0.0
