Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2019-12-16,25.0,25.28,25.32,24.29,26411696.0,0.007942853513936754,0.041529854261894705,-0.3098409322415847,0.06884585062157571,0.06868366236116266,0.03969380504652551,0.0,25.28,0.0,0.0,0.0,0,0.0
2019-12-17,25.0,25.47,25.6,24.71,25124523.0,0.007487719712708785,0.0353843314849982,-0.04996256122195675,0.06834889829845625,0.06822227072175449,0.0497702948864056,0.0,25.305333333333337,0.0,0.0,0.0,0,0.0
2019-12-18,25.15,25.74,26.64,24.91,28630482.0,0.0105449131766151,0.06714451639809926,0.13062757333116437,0.06835333626709479,0.06758761923948683,0.049799569657548046,0.0,25.363288888888892,0.0,0.0,0.0,0,0.0
2019-12-19,25.34,23.26,25.36,23.2,26864767.0,-0.10131105507746208,0.0890208508967607,-0.0636563033069848,0.07746568515153689,0.07113198411181214,0.05086827869457548,0.0,25.082850370370373,0.0,0.0,0.0,0,0.0
2019-12-20,23.25,23.87,23.95,22.77,16287971.0,0.0258872932602201,0.05052444378127596,-0.5003887912339131,0.07732764976194921,0.07004592526097217,0.04186012603618323,0.0,24.921136987654325,0.0,0.0,0.0,0,0.0
2019-12-23,23.6,23.95,24.15,22.95,12511393.0,0.0033458835061854764,0.050966443592027844,-0.26378719071562884,0.07076240115612098,0.06899394134577846,0.040542361991226836,0.0,24.791652055967084,0.0,0.0,0.0,0,0.0
2019-12-24,23.6,23.85,24.23,23.31,11516278.0,-0.004184106522573838,0.038709081780768706,-0.08287815641397245,0.0618206056596637,0.06784779513093073,0.041007433898829125,0.0,24.66609844850481,0.0,0.0,0.0,0,0.0
2019-12-25,23.65,24.3,24.45,23.26,15417596.0,0.018692133012152556,0.04989506883036254,0.2917479417695148,0.05068998626628159,0.06639466518644481,0.041771236559491186,0.0,24.617285322037503,0.0,0.0,0.0,0,0.0
2019-12-26,24.2,24.75,26.18,24.1,23352237.0,0.018349138668196652,0.08278391998514456,0.41518332796937685,0.042106303509159636,0.06479333393110212,0.04154991198835924,0.0,24.634980612432503,0.0,0.0,0.0,0,0.0
2019-12-27,24.36,23.49,25.49,23.39,19556929.0,-0.05225069034387797,0.08597763779193635,-0.17736313433369233,0.03969380504652547,0.06416254858295546,0.041034659579527455,0.0,24.48231653077484,0.0,0.0,0.0,0,0.0
2019-12-30,22.22,21.16,22.48,21.14,19927544.0,-0.10446219168072268,0.06145904458339846,0.018773247131260717,0.049770294886405574,0.06548238979786991,0.03854185773156749,0.0,24.039340993338193,0.0,0.0,0.0,0,0.0
2019-12-31,20.99,21.33,21.56,20.99,8962741.0,0.008001925493160478,0.02679361220825438,-0.7990267999386163,0.04979956965754802,0.06320357333721068,0.018766106453038025,0.0,23.67809552755977,0.0,0.0,0.0,0,0.0
2020-01-02,21.55,21.86,22.27,21.15,10722885.0,0.02454395026513323,0.05160057577698973,0.1793041471869472,0.05086827869457545,0.06087006945217686,0.02346440077363073,0.0,23.435682790551798,0.0,0.0,0.0,0,0.0
2020-01-03,21.73,22.23,22.48,21.6,10568279.0,0.016784245227712713,0.039932710335370825,-0.014523275244108902,0.041860126036183186,0.058218203823269234,0.022282707252391513,23.610000000000003,23.27492508514489,34.84619163651932,0.0,0.0,0,0.0
2020-01-06,21.87,21.89,22.28,21.71,8804342.0,-0.015412816441333632,0.02591643116888287,-0.18261195843690992,0.040542361991226794,0.0551763672295317,0.02190365849282877,23.36785714285714,23.09026840712557,32.904963903034044,0.0,0.0,0,0.0
2020-01-07,21.97,22.19,22.75,21.78,9914598.0,0.013611825409730827,0.0435730278921449,0.11876320763162163,0.04100743389882908,0.0552914211111776,0.021750551650608824,23.13357142857143,22.970232619508828,36.27812242577484,0.0,0.0,0,0.0
2020-01-08,21.9,21.46,22.32,21.34,9030359.0,-0.03345099974194987,0.04489989163950314,-0.0934160935141577,0.041771236559491144,0.052325273882041494,0.020978408934663063,22.82785714285714,22.768868270240986,32.05504503059295,0.0,0.0,0,0.0
2020-01-09,21.86,21.8,22.13,21.6,6582748.0,0.01571923259249086,0.02424083937283905,-0.31613983567253,0.04154991198835919,0.05199703724694468,0.019541845991997906,22.72357142857143,22.639685834208855,35.80336978261538,0.0,0.0,0,0.0
2020-01-10,21.84,22.04,22.46,21.7,8304462.0,0.01094901448967045,0.03442368876388313,0.2323406733803033,0.04103465957952741,0.05121456754154294,0.030478608870362127,22.592857142857145,22.55972772298101,38.38722270641117,0.0,0.0,0,0.0
2020-01-13,22.07,22.05,22.29,21.65,6661710.0,0.00045361760814133234,0.02913269294927856,-0.22041675236138936,0.038541857731567444,0.0503958135839611,0.04038692037829032,22.45714285714286,22.491764026583542,38.49829765892777,0.0,0.0,0,0.0
2020-01-14,22.0,22.68,23.12,21.89,13350382.0,0.028170876966695957,0.054668132269405145,0.6951687903164103,0.018766106453037917,0.05045814784532344,0.04085658562780465,22.373571428571427,22.516862156372405,45.20090763614774,0.0,0.0,0,0.0
