Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2021-03-18,47.0,47.6,47.87,46.16,2343661.0,0.017377000081341354,0.03637538120457329,0.1803582693454917,0.04211239205020759,0.13299030089163832,0.027254819424538657,0.0,47.6,0.0,0.0,0.0,0,0.0
2021-03-19,47.58,47.63,48.97,47.01,2871103.0,0.0006300535753944736,0.04084752067818709,0.202982039814545,0.04038272023967053,0.1303644963577325,0.026619438691757997,0.0,47.604000000000006,0.0,0.0,0.0,0,0.0
2021-03-22,47.6,48.58,49.24,47.6,2574815.0,0.01974910876125735,0.03387354007887833,-0.10891858962223644,0.034678038326561314,0.09761050026974072,0.026940406464623947,0.0,47.73413333333334,0.0,0.0,0.0,0,0.0
2021-03-23,48.6,51.46,52.96,48.6,4488841.0,0.057592883279571794,0.08591338072230448,0.5558168523825913,0.026149947124192212,0.05655348239506614,0.029347040421272813,0.0,48.23091555555556,0.0,0.0,0.0,0,0.0
2021-03-24,50.0,50.14,51.29,49.02,2970170.0,-0.025985714123450965,0.045267423301210474,-0.41297534902339095,0.028260254587042954,0.05213516992509532,0.022147570795828894,0.0,48.48546014814816,0.0,0.0,0.0,0,0.0
2021-03-25,50.08,48.78,50.08,48.05,1882751.0,-0.027498699942372973,0.041379591375541924,-0.4558851850966086,0.029895545172528473,0.047521458844059936,0.024830060249582724,0.0,48.524732128395065,0.0,0.0,0.0,0,0.0
2021-03-26,48.5,48.46,49.45,48.22,1646106.0,-0.0065816773993945255,0.02518818531569611,-0.13432150641384588,0.02953677402686902,0.039880120562028,0.027471479688816886,0.0,48.516101177942396,0.0,0.0,0.0,0,0.0
2021-03-29,48.46,46.99,48.5,46.69,1795030.0,-0.03080390227365548,0.03803378896059195,0.0866092361692008,0.027826104638437477,0.038817636130142774,0.03331812668336843,0.0,48.312621020883405,0.0,0.0,0.0,0,0.0
2021-03-30,47.13,46.25,47.19,46.2,1307119.0,-0.01587334915629013,0.0212022076506031,-0.31719625619306235,0.028316037621671643,0.03663886178800515,0.03999212572376552,0.0,48.037604884765614,0.0,0.0,0.0,0,0.0
2021-03-31,46.13,46.38,46.67,46.05,976188.0,0.002806867868951457,0.013373797260408438,-0.29192556686708215,0.02725481942453868,0.036536500549652996,0.04230492580341255,0.0,47.816590900130194,0.0,0.0,0.0,0,0.0
2021-04-01,46.38,46.63,46.66,46.16,963104.0,0.005375778992843916,0.010773644393439863,-0.013493789001186585,0.026619438691758018,0.03644597326015655,0.048374087613278605,0.0,47.65837878011284,0.0,0.0,0.0,0,0.0
2021-04-02,46.5,47.15,47.48,46.19,1410664.0,0.011089898259236897,0.02754524529895308,0.3816543926957632,0.026940406464623968,0.03499831864556134,0.048392642421730615,0.0,47.59059494276447,0.0,0.0,0.0,0,0.0
2021-04-06,47.3,49.08,49.08,47.3,2088535.0,0.04011761076324438,0.036941324344823556,0.3924023477268097,0.02934704042127283,0.03540962771158203,0.04886308556626976,0.0,47.789182283729204,0.0,0.0,0.0,0,0.0
2021-04-07,48.8,49.59,50.89,47.8,2845905.0,0.010337580658331902,0.06264080110333126,0.30941825567407477,0.02214757079582892,0.03488115344901753,0.051827639934296926,48.19428571428572,48.02929131256531,61.227894795994914,0.0,0.0,0,0.0
2021-04-08,49.38,51.72,52.6,48.81,4522942.0,0.04205535340261424,0.07478090984460817,0.4632815481383332,0.02483006024958275,0.03551380969614769,0.05178292880557324,48.48857142857143,48.52138580422327,69.93062855132337,0.0,0.0,0,0.0
2021-04-09,50.99,49.5,50.99,48.81,3019292.0,-0.04387188432901201,0.04369432516800842,-0.40414030025013403,0.027471479688816906,0.035770058258023395,0.050448622798989116,48.62214285714286,48.651867696993506,55.85788284712997,0.0,0.0,0,0.0
2021-04-12,49.85,52.7,57.77,48.6,4644609.0,0.0626427859726717,0.17284607888672587,0.43068482537283437,0.03331812668336845,0.03397617998988276,0.05010101289247494,48.916428571428575,49.191618670727706,66.36501756577199,0.0,0.0,0,0.0
2021-04-13,51.88,57.96,59.59,51.88,5729374.0,0.0951376619051647,0.1385544153106446,0.2098990830059293,0.039992125723765544,0.037767363468175316,0.044896387437152255,49.38071428571429,50.36073618129735,76.33602901564032,0.0,0.0,0,0.0
2021-04-14,55.7,55.98,57.79,54.22,4221787.0,-0.03475863336517371,0.06376590625916734,-0.3053477770649824,0.042304925803412566,0.038543820481450934,0.02662382506777411,49.79785714285715,51.109971357124365,68.14655439609935,0.0,0.0,0,0.0
2021-04-15,55.1,52.96,58.95,52.96,4031706.0,-0.05545757245855487,0.10715271535462723,-0.046068886685946,0.04837408761327862,0.039955941426501516,0.026419363330457298,50.09642857142857,51.356641842841114,57.936957444663776,0.0,0.0,0,0.0
2021-04-16,53.0,54.24,54.99,52.18,3205460.0,0.0238817320033875,0.05245207081114067,-0.2293340056290223,0.04839264242173063,0.03936864424680643,0.022861756993013068,50.50928571428572,51.74108959712897,60.62927230078192,0.0,0.0,0,0.0
2021-04-19,53.68,53.9,54.6,52.72,2647822.0,-0.006288165717188932,0.035038992556607695,-0.1911181905432766,0.048863085566269775,0.038949544497609484,0.026067672145654003,51.002857142857145,52.02894431751177,59.539134714474535,0.0,0.0,0,0.0
2021-04-20,53.53,51.18,53.79,51.0,3392840.0,-0.051781647183308355,0.053261943560825475,0.24792991350943971,0.05182763993429694,0.03856616158094458,0.026289903956800954,51.355000000000004,51.915751741843536,51.55314426011879,0.0,0.0,0,0.0
