Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2019-12-23,32.52,30.86,33.3,30.01,15954162.0,-0.06553041401350157,0.1040267375341224,-0.36207346607356783,0.04347312543893249,0.06090843530383153,0.036391332216351394,0.0,30.86,0.0,0.0,0.0,0,0.0
2019-12-24,30.81,31.0,32.19,30.25,14576335.0,0.004526357550131532,0.06215966083386615,-0.09032041239146338,0.04275632603648218,0.05989936907485591,0.0290532355472314,0.0,30.878666666666668,0.0,0.0,0.0,0,0.0
2019-12-25,30.29,32.91,33.76,29.7,22168311.0,0.05978935847010236,0.12812962391910254,0.41926451345436533,0.045933042178519484,0.05887403262977293,0.03166095633375972,0.0,31.14951111111111,0.0,0.0,0.0,0,0.0
2019-12-26,33.5,33.45,34.9,32.76,23069163.0,0.01627522361898892,0.0632785702235128,0.03983295394963804,0.03491955790429865,0.05749257998259376,0.029608348758879226,0.0,31.456242962962964,0.0,0.0,0.0,0,0.0
2019-12-27,32.88,32.41,33.62,31.88,17108619.0,-0.03158476942078181,0.053142274058455286,-0.2989144190299129,0.036624003922149324,0.05681964384747427,0.028961407120926624,0.0,31.583410567901236,0.0,0.0,0.0,0,0.0
2019-12-30,31.82,33.13,33.5,31.71,13212520.0,0.021972199158348804,0.05491335028076483,-0.25841750670003805,0.036801717344622474,0.05505108683259388,0.030042361618734633,0.0,31.789622492181074,0.0,0.0,0.0,0,0.0
2019-12-31,33.12,31.73,33.13,31.5,14416136.0,-0.0431766107167002,0.05045167048021737,0.08718326987046865,0.0386716491785039,0.05418878844034423,0.04164106067387794,0.0,31.78167282655693,0.0,0.0,0.0,0,0.0
2020-01-02,31.99,32.31,32.49,31.22,12246124.0,0.01811417424130246,0.03987343459372328,-0.1631386560239001,0.0383312995120555,0.05197504866552874,0.0411244282214934,0.0,31.852116449682676,0.0,0.0,0.0,0,0.0
2020-01-03,32.21,32.37,33.2,31.9,10591650.0,0.0018552881017459555,0.039943866131644246,-0.14514352391779894,0.03809490336705162,0.049505860053638266,0.04189980121667363,0.0,31.921167589724984,0.0,0.0,0.0,0,0.0
2020-01-06,31.42,31.93,32.58,30.86,10139878.0,-0.013686061211461986,0.054237756238884494,-0.043589988309577166,0.03639133221635148,0.04681623212430288,0.043506347575736536,0.0,31.92234524442832,0.0,0.0,0.0,0,0.0
2020-01-07,32.1,32.0,32.98,31.87,9899638.0,0.0021898960730357686,0.03423618870220757,-0.0239777757170323,0.029053235547231507,0.04357024441832405,0.04284308735803378,0.0,31.93269921183788,0.0,0.0,0.0,0,0.0
2020-01-08,31.35,30.86,32.61,30.8,11014710.0,-0.0362750558647118,0.057104299821698845,0.10673346135737916,0.031660956333759815,0.043232692595674055,0.04883443817152036,0.0,31.789672650259497,0.0,0.0,0.0,0,0.0
2020-01-09,31.31,32.43,32.6,31.04,11108996.0,0.04962307338421201,0.04903559305764382,0.00852357835828954,0.02960834875887933,0.04410321753999494,0.04586291401214134,0.0,31.8750496302249,0.0,0.0,0.0,0,0.0
2020-01-10,32.38,32.42,33.6,32.38,9780850.0,-0.000308404011696517,0.036985118719669696,-0.12732883819557728,0.02896140712092673,0.04397172709832027,0.04536644240941568,32.129285714285714,31.94770967952825,56.464500616927694,0.0,0.0,0,0.0
2020-01-13,32.94,33.76,33.86,32.01,10510761.0,0.0405011534202262,0.05618602272321738,0.07197319716325978,0.030042361618734734,0.04222846818923065,0.05830820011127981,32.33642857142857,32.189348388924486,64.7140207887052,0.0,0.0,0,0.0
2020-01-14,33.72,37.14,37.14,33.42,22925047.0,0.09541788619680336,0.10554003275731194,0.7798304788052128,0.041641060673878016,0.042787126571945625,0.06482158371820276,32.775,32.84943527040122,76.70481423074486,0.0,0.0,0,0.0
