Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2018-08-30,10.07,9.69,10.07,9.66,3661536.0,-0.03846628082779624,0.04156705850604414,0.48610842718854563,0.017455930753342012,0.021207094171609348,0.03785971194707666,9.983571428571429,10.013521040451002,30.075876736498643,0.0,0.0,0,0.0
2018-08-31,9.66,9.66,9.77,9.61,1842473.0,-0.0031007776782479013,0.016512243072490218,-0.6867740405354326,0.017038485792408263,0.0198838097199346,0.03907359168971648,9.934285714285716,9.966384901724203,29.23373366101103,0.0,0.0,0,0.0
2018-09-03,9.7,8.7,9.7,8.69,11942650.0,-0.10467062256388893,0.10995294623203611,1.8690073354160468,0.035309725519045806,0.026633461565054313,0.03951213598431708,9.83,9.79753358149431,14.877639829815138,0.0,0.0,0,0.0
2018-09-04,8.75,9.05,9.08,8.73,5978364.0,0.039441732051296974,0.0393088227616909,-0.6919690744495455,0.039058959902215085,0.02772063116172276,0.02143470740199533,9.769285714285715,9.69786243729507,28.63722196552243,0.0,0.0,0,0.0
2018-09-05,9.05,9.12,9.32,8.99,4850355.0,0.007705046374405278,0.03604978021397098,-0.20909505379077942,0.0394148746508801,0.027804395850423023,0.017170761112831587,9.712857142857144,9.620814112322394,31.03818220493882,0.0,0.0,0,0.0
2018-09-06,9.03,9.0,9.19,9.0,2784456.0,-0.013245226750020489,0.020891359031375956,-0.5549993759839964,0.03909067057840131,0.027805726562152484,0.017454212702183825,9.657142857142858,9.538038897346075,29.223056342372686,0.0,0.0,0,0.0
2018-09-07,9.02,8.97,9.2,8.8,2271547.0,-0.0033389012655149486,0.04445176257083361,-0.2035914249865005,0.03901248265441958,0.027799949587084895,0.017401865678295523,9.584285714285715,9.46230037769993,28.770079273566765,0.0,0.0,0,0.0
2018-09-10,8.99,8.77,8.99,8.72,2302112.0,-0.02254886968661296,0.03049361056264077,0.013365865284576728,0.03756835132606037,0.02786031546381982,0.01832623073104957,9.497857142857143,9.369993660673273,25.888975683206723,0.0,0.0,0,0.0
2018-09-11,8.79,8.83,8.91,8.72,1539171.0,0.006818208231777145,0.02155500356182971,-0.402583002665601,0.03795745311179839,0.027818011630744804,0.016739813206362475,9.424999999999999,9.297994505916837,28.21159512323183,0.0,0.0,0,0.0
2018-09-12,8.84,8.74,8.9,8.73,2095458.0,-0.010244824948424824,0.01928590688658316,0.30852818543747773,0.03785971194707666,0.026886831802936554,0.016891764065939754,9.340714285714284,9.223595238461257,26.852184063877957,0.0,0.0,0,0.0
2018-09-13,8.82,9.0,9.0,8.75,2664500.0,0.029314387668775588,0.0281708769666964,0.24024427752175015,0.03907359168971649,0.02637414486731479,0.019298153499427748,9.275,9.193782539999756,36.38837939578446,0.0,0.0,0,0.0
2018-09-14,9.0,8.76,9.0,8.75,3249513.0,-0.027028672387919617,0.0281708769666964,0.19848871620504482,0.03951213598431708,0.026638650650804292,0.01841869775242463,9.177142857142856,9.135944867999788,32.21358228004509,0.0,0.0,0,0.0
2018-09-17,8.75,8.68,8.83,8.56,1943469.0,-0.00917437627604123,0.03105482446221819,-0.5140306183813941,0.021434707401995358,0.02662463877420596,0.022524038026459206,9.074285714285713,9.07515221893315,30.939353742666157,0.0,0.0,0,0.0
2018-09-18,8.68,8.79,8.82,8.57,2501379.0,0.012593183024826704,0.02875413740901145,0.2523676592204449,0.017170761112831612,0.026208928244889,0.024091140078679903,8.982857142857144,9.037131923075398,34.76060513528577,0.0,0.0,0,0.0
2018-09-19,8.78,8.89,8.99,8.7,3250296.0,0.01131233782872787,0.032789822822991255,0.2619038893186776,0.01745421270218385,0.026186076027771694,0.023719647685650682,8.925714285714287,9.017514333332013,38.11308226211938,0.0,0.0,0,0.0
2018-09-20,8.95,8.78,8.96,8.77,2141900.0,-0.012450641878788193,0.021433420602747333,-0.4170527835225126,0.017401865678295544,0.02530529021424073,0.0350796916528998,8.862857142857143,8.985845755554411,35.92610910561581,0.0,0.0,0,0.0
2018-09-21,8.83,8.92,8.97,8.75,2570150.0,0.01581953894489274,0.024831975701181452,0.18227097736770936,0.018326230731049598,0.02556628581783671,0.03534174666245724,8.878571428571428,8.97706632148049,40.59797795611085,0.0,0.0,0,0.0
2018-09-25,8.87,8.88,8.92,8.82,1792549.0,-0.004494389587839098,0.011274076573217773,-0.3603256337219225,0.016739813206362513,0.025488388929095312,0.03427907160698337,8.866428571428573,8.964124145283092,39.707147867128306,0.0,0.0,0,0.0
2018-09-26,8.89,8.97,9.04,8.89,2934310.0,0.010084119066625874,0.016732124878271915,0.4928337027036953,0.016891764065939792,0.025504150818422326,0.034410521159283225,8.855714285714287,8.96490759257868,42.75101350630527,0.0,0.0,0,0.0
2018-09-27,8.93,8.71,8.97,8.69,2998820.0,-0.029413885206293067,0.031712736793403806,0.021746546014489,0.019298153499427775,0.02561460865221734,0.03381783760051237,8.834999999999999,8.93091991356819,36.94785535644082,0.0,0.0,0,0.0
2018-09-28,9.08,8.92,9.08,8.8,2386091.0,0.02382415572750629,0.03132247112904096,-0.228562415865472,0.01841869775242465,0.02611059908067438,0.033472016500483315,8.831428571428571,8.929463925092431,43.606388000912496,0.05322639504101173,-0.2904085264502781,0,0.0
2018-10-08,8.75,8.5,8.75,8.46,2715096.0,-0.04822978309564707,0.03370452675139113,0.1291708497833426,0.02252403802645922,0.027314411843513343,0.03231313816357412,8.812142857142858,8.87220206841344,35.525887139101854,0.031004336041412617,-0.28265744243992497,0,0.0
2018-10-09,8.56,8.72,8.72,8.49,2078021.0,0.025553074424617517,0.026730237597632378,-0.2674113133797995,0.024091140078679924,0.027466285457312774,0.0324138501767309,8.804285714285713,8.851908459291648,41.627625737753206,0.03206750143381776,-0.27464056708147055,0,0.0
2018-10-10,8.69,8.73,8.81,8.62,2059865.0,0.0011461319306227402,0.02180235527248664,-0.008775551823539729,0.0237196476856507,0.027478601115429387,0.03265019590220052,8.803571428571429,8.835653998052763,41.896797992429455,0.034194863754635985,-0.26609185114281153,0,0.0
2018-10-11,8.48,8.02,8.48,7.86,4166110.0,-0.0848269479730881,0.07592384336269653,0.7043423000414091,0.03507969165289979,0.03113353146854459,0.03248351873435014,8.733571428571429,8.726900131645728,30.975313441089156,-0.009148930715016323,-0.2683790838215656,0,0.0
2018-10-12,7.83,8.05,8.06,7.75,4118298.0,0.0037336695520493457,0.03922071315328157,-0.011542775501672153,0.03534174666245724,0.031087836638244225,0.019152423647374336,8.682857142857143,8.636646780759632,31.78446840039122,-0.03147508852110725,-0.2762478559518424,0,0.0
2018-10-15,8.07,7.95,8.09,7.79,2971870.0,-0.012500162764231604,0.037787871187743516,-0.32624858690253333,0.03427907160698337,0.031075064842456132,0.01906131910734301,8.630714285714285,8.545093876658347,30.50094446111555,-0.04768198296414422,-0.2881683516928785,0,0.0
2018-10-16,7.95,7.95,7.97,7.73,3446374.0,0.0,0.030575630202793302,0.14813127953681615,0.034410521159283225,0.030649011358190256,0.0187409910713721,8.570714285714285,8.465748026437234,30.50094446111555,-0.05271340622770815,-0.3013467032498056,0,0.0
2018-10-17,7.99,7.94,8.04,7.78,2163894.0,-0.0012586534071963307,0.032872745000574355,-0.4654132874271113,0.033817837600512365,0.030646889503370234,0.0187409910713721,8.502857142857142,8.395648289578936,30.35876316728242,-0.05099453726188158,-0.314095337565276,0,0.0
2018-10-18,7.84,7.95,7.95,7.65,3513683.0,0.0012586534071963307,0.03846628082779624,0.4847553986890887,0.033472016500483315,0.030689744522375224,0.020362686636632585,8.443571428571428,8.336228517635078,30.706624037004858,-0.043742241711141494,-0.3250308979930614,0,0.0
2018-10-19,7.74,8.04,8.06,7.74,2772933.0,0.01125715452463405,0.04051186891690106,-0.2367591703255929,0.03231313816357411,0.030321388294297126,0.020423714887056847,8.380714285714287,8.296731381950401,33.90644309160231,-0.028196768371469505,-0.3320800900859288,0,0.0
2018-10-22,8.07,8.34,8.43,8.05,5971159.0,0.036634133179780815,0.04612468058329178,0.7670354411318598,0.0324138501767309,0.03131403924346821,0.02189033543067009,8.342142857142857,8.30250053102368,43.30464195998556,0.00519776428106089,-0.3307806490156636,0,0.0
2018-10-23,8.35,8.03,8.35,7.96,4010550.0,-0.03787868841198527,0.04783253900647244,-0.39801265689519205,0.032650195902200516,0.02587829881204787,0.018274601183405133,8.275,8.26616712688719,37.388381398955524,0.009088523248682923,-0.3285085182034929,0,0.0
2018-10-24,7.9,7.96,8.02,7.82,3450891.0,-0.008755528102378562,0.02525386732120305,-0.15029593045129808,0.03248351873435013,0.024640157565150086,0.01631208991277409,8.221428571428572,8.225344843302231,36.18618166053287,0.009578453172763957,-0.326113904910302,0,0.0
2018-10-25,7.62,7.85,7.85,7.53,3467350.0,-0.013915468061974856,0.04161848998251472,0.00475815486991138,0.01915242364737434,0.024593730298689,0.026958800666453626,8.145,8.175298864195268,34.31872538149331,0.005336588616159599,-0.3247797577562621,0,0.0
2018-10-26,7.81,7.85,7.93,7.77,2372351.0,0.0,0.02038287126720073,-0.37950916685986336,0.01906131910734301,0.02455944602741125,0.026013298255769157,8.098571428571429,8.131925682302565,34.31872538149331,0.00535907235356603,-0.3234399896678707,0,0.0
2018-10-29,7.88,7.85,7.88,7.66,2719460.0,0.0,0.028315920117287785,0.13655188460728418,0.018740991071372108,0.02457271853829674,0.02653258211377486,8.036428571428571,8.09433559132889,34.31872538149331,0.008040973942913587,-0.3214297461821424,0,0.0
2018-10-30,7.79,7.85,7.88,7.65,3295029.0,0.0,0.029622256031343497,0.1919816379431314,0.018740991071372108,0.024343680923535584,0.02698263979885956,7.973571428571428,8.06175751248504,34.31872538149331,0.012230830401289305,-0.3183720385818201,0,0.0
2018-10-31,7.85,8.04,8.32,7.78,6147555.0,0.023915551396557877,0.06710591664281695,0.6236394726648005,0.0203626866366326,0.02479423583855629,0.026754611978755848,7.9750000000000005,8.058856510820368,41.35059693675021,0.029243684147500615,-0.311061117544945,0,0.0
2018-11-01,8.03,8.01,8.19,7.98,6428430.0,-0.003738322110606873,0.02597548640326064,0.04467589867850208,0.02042371488705686,0.024758232666053197,0.028242172252840474,7.972142857142856,8.052342309377652,40.61128381729682,0.03929536395375954,-0.3012372765565051,0,0.0
2018-11-02,8.15,8.23,8.24,8.0,6979110.0,0.027095253608710568,0.029558802241544502,0.08219106100822593,0.021890335430670104,0.024661770155720263,0.028101679226596746,7.992142857142857,8.076030001460632,47.95938546701625,0.060321843001077624,-0.2861568158062357,0,0.0
2018-11-05,8.23,8.22,8.33,8.09,5345832.0,-0.0012158056208897428,0.0292347251083509,-0.266604209623047,0.018274601183405136,0.024240543319173732,0.027511594825367698,8.01142857142857,8.095226001265882,47.670660467094955,0.07230932245911298,-0.26807948519145747,0,0.0
2018-11-06,8.17,7.99,8.21,7.84,6857832.0,-0.028379449289905434,0.04611408910202064,0.24907416494460932,0.016312089912774105,0.0246828024246437,0.02735493084459277,8.015,8.081195867763764,41.48464901392645,0.06379823499510351,-0.2521299264426816,0,0.0
2018-11-07,7.91,8.56,8.79,7.91,21390984.0,0.06890943037546737,0.10548692991752295,1.137578168038477,0.026958800666453647,0.027831492053145085,0.026525604053683465,8.058571428571428,8.145036418728596,56.53717034873325,0.09379393014787843,-0.22868144390571202,0,0.0
2018-11-08,8.56,8.58,8.81,8.41,17963209.0,0.0023337233462203955,0.046465965963231604,-0.17464380309469973,0.026013298255769184,0.027743955992719997,0.0174519702605277,8.097142857142858,8.203031562898117,56.95557468265693,0.111039016299982,-0.20092168983071654,0,0.0
2018-11-09,8.51,8.5,8.75,8.37,9023434.0,-0.00936775000360024,0.044399815868139125,-0.6885007505891529,0.026532582113774884,0.02770646628489902,0.018060463257045155,8.108571428571429,8.2426273545117,54.68773280542125,0.11275340507776432,-0.17273333856127548,0,0.0
2018-11-12,8.44,8.73,8.74,8.37,9873542.0,0.026699206355240257,0.04325630516605994,0.09003368315946858,0.026982639798859592,0.028004895934748333,0.0326466837852758,8.15857142857143,8.30761037391014,59.6608205769291,0.12417007049393725,-0.14169082093779117,0,0.0
2018-11-13,8.62,8.87,8.99,8.58,12221209.0,0.01590942646997684,0.04667893498365805,0.21331423070291677,0.026754611978755883,0.028157360694734117,0.03299962098987277,8.223571428571429,8.382595657388789,62.36820629739085,0.13504285602519275,-0.10793010693149299,0,0.0
2018-11-14,8.82,8.69,8.93,8.65,9252122.0,-0.020501857044187055,0.031857073944619785,-0.278319954399457,0.0282421722528405,0.028331429864132417,0.03352051068992911,8.28357142857143,8.423582903070283,57.065184045117455,0.124275336390416,-0.07686127283388901,0,0.0
2018-11-15,8.71,8.85,8.87,8.61,10241209.0,0.018244519742537157,0.029750477881848703,0.10156674842797742,0.028101679226596777,0.02802102736432486,0.03298211075512814,8.355,8.480438515994246,60.29678709311897,0.12192330095974394,-0.046380447593953024,0,0.0
2018-11-16,8.8,8.87,8.96,8.71,10786178.0,0.0022573373016498977,0.02829843612242744,0.05184582060464038,0.027511594825367726,0.027677383192405747,0.036758760146480544,8.427857142857142,8.532380047195014,60.69503228736457,0.11575686477710499,-0.01744123139967678,0,0.0
2018-11-19,9.1,8.97,9.19,8.81,9178709.0,0.011210879749216751,0.04222849641950743,-0.16137893671842107,0.027354930844592798,0.026208160371386655,0.03681664344141736,8.507857142857143,8.590729374235679,62.70913685595865,0.11236447066997977,0.010649886267818166,0,0.0
2018-11-20,8.81,8.77,9.1,8.74,8667620.0,-0.02254886968661296,0.040364223855360315,-0.05729231963072401,0.026525604053683496,0.026175874643972395,0.04164790339885345,8.56,8.61463212433759,56.47591576432505,0.09148722679547275,0.033521692966686355,0,0.0
2018-11-21,8.67,8.97,9.02,8.45,7811907.0,0.02254886968661296,0.06527789270545004,-0.1039451351221512,0.017451970260527735,0.026492566651883476,0.041021267001955186,8.62857142857143,8.662014507759245,60.68444897541149,0.08606378507774706,0.05503763923612312,0,0.0
2018-11-22,8.92,9.15,9.16,8.87,9125999.0,0.019868203216725444,0.03217138236455108,0.15547826474650606,0.018060463257045193,0.02117114237646459,0.04107965597053578,8.694285714285714,8.727079240058012,64.05333922299728,0.08913828288718906,0.07732220995792038,0,0.0
2018-11-23,9.05,8.45,9.08,8.45,11001834.0,-0.07958743791834788,0.07190775124411974,0.1869346132454801,0.032646683785275805,0.026142387232910003,0.04552998818272052,8.710714285714285,8.69013534138361,47.137336307111276,0.041015245967211636,0.0875760214497233,0,0.0
2018-11-26,8.44,8.71,9.17,8.4,11337276.0,0.03030534949532937,0.08770558041910537,0.03003407163030758,0.03299962098987278,0.026510897308539765,0.03699782294079676,8.762142857142857,8.692783962532463,52.188046565319816,0.02449675047766453,0.09370020906913945,0,0.0
2018-11-27,8.69,8.92,8.95,8.67,11020167.0,0.02382415572750629,0.03178474149431354,-0.028369099929040686,0.03352051068992912,0.0267721315779669,0.0368945942281841,8.787857142857142,8.723079434194801,55.856638787876456,0.025406579863674145,0.10005185403505798,0,0.0
2018-11-28,8.91,9.07,9.3,8.56,16687464.0,0.01667631753512744,0.08291421000555976,0.41493082097985123,0.03298211075512816,0.026854529812397464,0.03781265382339787,8.822857142857142,8.769335509635495,58.31689139536679,0.033305484315292525,0.10837822511388111,0,0.0
2018-11-29,9.13,8.62,9.18,8.6,11095200.0,-0.05088717945144383,0.065265001372937,-0.4081451964947824,0.03675876014648055,0.02869197496004845,0.038168864736122916,8.831428571428571,8.749424108350762,49.41852960176383,0.006804423767116194,0.11007933105566016,0,0.0
2018-11-30,8.62,8.52,8.75,8.24,8673000.0,-0.011668743834376993,0.060053356448142914,-0.2462978306576673,0.03681664344141736,0.02876134658634371,0.034159293677458666,8.816428571428572,8.718834227237327,47.677518630338824,-0.01754796534197578,0.10569233972016623,0,0.0
2018-12-03,8.76,9.03,9.08,8.69,12237877.0,0.05813602658766959,0.043901253335901114,0.34432106262564943,0.04164790339885346,0.02990124037543514,0.03786636611463282,8.827857142857143,8.760322996939017,56.16023204706666,-0.0003082460508424395,0.10561527820745563,0,0.0
2018-12-04,9.02,9.17,9.33,8.96,14052970.0,0.015384918839479234,0.04046478787241359,0.13829794701286602,0.04102126700195521,0.028978896089740667,0.03188305628744308,8.862142857142857,8.814946597347149,58.16528488450244,0.01848503338254935,0.11023653655309297,0,0.0
2018-12-05,9.01,9.39,9.52,8.93,17458620.0,0.02370800695179831,0.06397845391486623,0.2169997481462822,0.0410796559705358,0.029075697183777508,0.031082290308182495,8.900714285714287,8.89162038436753,61.1706486060053,0.042330161428524415,0.12081907691022409,0,0.0
2018-12-06,9.25,8.83,9.25,8.83,13307279.0,-0.061490278604302784,0.0464685369084652,-0.2715223307366479,0.04552998818272053,0.03137782351639683,0.02877864050854399,8.897857142857143,8.883404333118527,51.10631893613845,0.01821743252173383,0.12537343504065754,0,0.0
2018-12-07,8.88,8.96,9.07,8.82,6733554.0,0.014615212370970188,0.02795039410834521,-0.6812080912711913,0.036997822940796773,0.03142825823307487,0.02401347076507312,8.897142857142857,8.893617088702724,53.037969835360585,0.009302343889188991,0.12769902101295477,0,0.0
2018-12-10,8.83,8.76,8.95,8.71,5831817.0,-0.02257432203853904,0.027181741422352523,-0.14377447186606318,0.036894594228184106,0.03180543260269822,0.022971256301862624,8.89642857142857,8.875801476875694,49.77961226659012,-0.010700845552298749,0.1250238096248801,0,0.0
2018-12-11,8.85,9.07,9.1,8.81,9733698.0,0.03477635917874533,0.032386973574716205,0.5122652700445123,0.03781265382339788,0.03229752445611731,0.023683297472734188,8.903571428571428,8.901694613292268,54.450621119568076,-0.004033843585817806,0.12401534872842566,0,0.0
2018-12-12,9.04,8.86,9.13,8.81,6691501.0,-0.02342549951005557,0.035678254658789044,-0.3747556719601217,0.03816886473612292,0.03248808214688096,0.020637382869765332,8.882857142857143,8.896135331519966,50.990717237201444,-0.014175968831760602,0.12047135652048553,0,0.0
2018-12-13,8.9,8.86,8.95,8.72,6865131.0,0.0,0.026034294365875787,0.02561690764179403,0.03415929367745869,0.032467566982375205,0.021809654967887553,8.912142857142857,8.891317287317305,50.990717237201444,-0.020888043100902975,0.1152493457452598,0,0.0
2018-12-14,8.86,8.43,8.86,8.35,8329510.0,-0.04974999260322566,0.05928522575422557,0.19334950957976815,0.037866366114632836,0.03354405260792429,0.022747570750310538,8.892142857142858,8.829808315674997,44.30520786465498,-0.05249235721070092,0.10212625644258458,0,0.0
2018-12-17,8.39,8.47,8.47,8.24,4525818.0,0.004733736650198939,0.02753016474258274,-0.6100062966241708,0.03188305628744308,0.03354930861035177,0.014549410111297966,8.860000000000001,8.781833873584997,45.02725741967078,-0.06792795194601375,0.08514426845608114,0,0.0
2018-12-18,8.38,8.32,8.49,8.17,4575421.0,-0.01786825383084567,0.03842009145134462,0.010900382056659552,0.03108229030818249,0.033285769497255195,0.014973152820452017,8.80642857142857,8.720256023773665,42.78708685178167,-0.08439068181787174,0.06404659800161322,0,0.0
2018-12-19,8.35,8.2,8.37,8.14,3278273.0,-0.014528100562909874,0.02786370448693498,-0.3333819570084895,0.028778640508543975,0.030842172900077798,0.01998765893115481,8.776428571428571,8.650888553937177,41.028491924062486,-0.0985273232422737,0.0394147671910448,0,0.0
2018-12-20,8.2,8.28,8.29,8.17,2956439.0,0.009708814126960785,0.014581060275292046,-0.10333125578192259,0.02401347076507312,0.030902558880797463,0.026102551563343745,8.759285714285713,8.601436746745554,42.71877264047464,-0.09747685492524102,0.015045553459734545,0,0.0
2018-12-21,8.24,8.27,8.34,8.19,2627773.0,-0.001208459361568437,0.01814931850567758,-0.11784878414299271,0.022971256301862617,0.030863952026901374,0.02610109490497868,8.705,8.557245180512814,42.55457852344696,-0.09248388800415827,-0.008075418541305026,0,0.0
2018-12-24,8.2,8.42,8.45,8.2,4081189.0,0.017975319218635377,0.030032287098874733,0.44025164811142936,0.02368329747273419,0.030635057712539375,0.02891694305040899,8.651428571428571,8.538945823111106,45.91279951380979,-0.07485996321428094,-0.026790409344875265,0,0.0
2018-12-25,8.32,8.54,8.65,8.02,8006184.0,0.014151179546243231,0.07562089906536507,0.6738258755395297,0.02063738286976533,0.030602851472968325,0.02909595203302878,8.590714285714286,8.539086380029627,48.506278888764854,-0.05198698290995138,-0.039787155072363106,0,0.0
2018-12-26,8.63,8.76,9.39,8.63,18244124.0,0.025434897147821545,0.08440078812483476,0.8236288125122435,0.02180965496788756,0.030755923713178868,0.029051683516031875,8.585714285714285,8.56854152935901,52.95961318889665,-0.020522780491925616,-0.044917850195344514,0,0.0
2018-12-27,8.78,8.93,9.28,8.6,20557744.0,0.019220489940107832,0.07609934353864745,0.11939465135853666,0.02274757075031055,0.030776104384055692,0.028839076799890225,8.583571428571428,8.616735992111142,56.11774927129168,0.01153272040164334,-0.04203467009493368,0,0.0
2018-12-28,8.91,8.9,9.02,8.75,10935917.0,-0.003365118150313595,0.03039063370500905,-0.6311851971594322,0.014549410111298004,0.030780892651378386,0.028592545367249207,8.593571428571428,8.654504526496323,55.41076280397577,0.029488615232122775,-0.03466251628690299,0,0.0
2019-01-02,8.9,9.05,9.18,8.72,12988201.0,0.01671348097374059,0.0514079667115106,0.17198882016413108,0.01497315282045206,0.030865585079038766,0.028888361691726594,8.592142857142857,8.707237256296814,58.243398289156985,0.049085841427427834,-0.022391055930046037,0,0.0
2019-01-03,8.95,8.69,9.09,8.56,12036512.0,-0.040591818434533966,0.06007471803573683,-0.0760966330321331,0.019987658931154836,0.03149543965159082,0.029708336255512564,8.58,8.704938955457239,50.02895712068996,0.03602561823563009,-0.013384651371138513,0,0.0
2019-01-04,8.56,9.26,9.36,8.5,17253527.0,0.06353110938078732,0.09637912699322992,0.3600718894330619,0.026102551563343783,0.03335479153697708,0.02733189870944128,8.608571428571429,8.778947094729606,59.716534423780494,0.06244929460787166,0.0022276722808294014,0,0.0
2019-01-07,9.22,9.4,9.4,9.13,17729299.0,0.015005640617870242,0.02914399466908124,0.027201995451822114,0.026101094904978722,0.03327195755418546,0.01672763212168557,8.677857142857142,8.861754148765659,61.681449150516734,0.08465161150191583,0.02339057515630836,0,0.0
2019-01-08,9.3,9.14,9.33,8.99,11645133.0,-0.028049303809899673,0.03712216637572352,-0.42033025731553764,0.028916943050409018,0.030157699695060342,0.016536242562150888,8.725714285714286,8.898853595596904,56.198990187849965,0.07732417624423463,0.04272161921736702,0,0.0
2019-01-09,9.2,9.1,9.37,9.1,12105365.0,-0.0043859719432544075,0.02923868272752639,0.038760418282940634,0.029095952033028803,0.029721327650233588,0.014567847691734522,8.781428571428572,8.925673116183983,55.38340042715036,0.0657358292895924,0.05915557653976513,0,0.0
2019-01-10,9.08,9.21,9.26,9.04,9130851.0,0.01201543674441119,0.024044874254002924,-0.2819898433012362,0.0290516835160319,0.029492242027719787,0.017517392465517194,8.85357142857143,8.963583367359453,57.221975447814586,0.0615071300477785,0.07453235905170977,0,0.0
2019-01-11,9.19,9.11,9.27,9.0,10613792.0,-0.01091713899534863,0.029558802241544058,0.15049538799107864,0.028839076799890243,0.029418817035169617,0.017026259250861566,8.912857142857144,8.983105585044859,55.00294712207183,0.04857109422144458,0.08667513260707092,0,0.0
2019-01-14,9.1,9.02,9.13,8.87,7065728.0,-0.009928377197334637,0.028890898285389266,-0.4068982334562179,0.028592545367249218,0.02787884387121089,0.016677392249438625,8.96642857142857,8.988024840372212,53.010489882073955,0.031383070176398145,0.09452090015117047,0,0.0
2019-01-15,8.94,9.16,9.16,8.93,6671810.0,0.015401844611506732,0.025429783797631167,-0.05736486656573092,0.028888361691726608,0.0278756091857913,0.018379381365726366,9.019285714285713,9.010954861655918,55.69885475869038,0.027037541225858913,0.1012802854576352,0,0.0
2019-01-16,9.09,8.93,9.16,8.9,5755227.0,-0.025429783797631167,0.028794901947944762,-0.14778270207501087,0.029708336255512568,0.02624293012906394,0.0205872386223434,9.047142857142857,9.000160880101795,50.57916724886214,0.007295079570192903,0.10310405535018344,0,0.0
2019-01-17,8.91,8.75,9.02,8.71,5838397.0,-0.020362694518884616,0.034972543210120666,0.014347787502780207,0.02733189870944129,0.02631431910792926,0.020643515605222706,9.046428571428573,8.966806096088222,46.9425840094041,-0.017888692525132144,0.0986318822189004,0,0.0
2019-01-18,8.78,8.82,8.85,8.63,4043538.0,0.007968169649176904,0.02517295392450114,-0.3673362215519891,0.016727632121685574,0.025947444471654146,0.021329954650083433,9.038571428571428,8.947231949943125,48.49352025295281,-0.029167609737694028,0.09133997978447692,0,0.0
