Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2022-03-21,52.52,60.81,63.88,52.2,7514873.0,0.13275644454248337,0.20192382845821832,0.5482342697462173,0.07438994851302783,0.07969865387271134,0.05585888346227681,0.0,60.81,0.0,0.0,0.0,0,0.0
2022-03-22,59.59,58.11,59.95,56.6,4562395.0,-0.04541648304500345,0.05750189626438651,-0.49903641858271364,0.07523142497557986,0.08031922052409265,0.03143864491657099,0.0,60.45,0.0,0.0,0.0,0,0.0
2022-03-23,62.5,58.5,68.0,57.5,7592630.0,0.006688988150796327,0.16772275737280218,0.5093303350060499,0.07251372874281115,0.08030833897930771,0.03584824627164377,0.0,60.190000000000005,0.0,0.0,0.0,0,0.0
2022-03-24,58.62,58.0,60.6,55.0,5474305.0,-0.00858374369139181,0.096961707842798,-0.32711271294556,0.07182859156458542,0.08037481976218393,0.036385769857130934,0.0,59.89800000000001,0.0,0.0,0.0,0,0.0
2022-03-25,57.9,55.35,58.0,55.08,2903918.0,-0.04676635139177332,0.05165633668596481,-0.6340044673563714,0.0723593564788774,0.07927528244043376,0.04023321048621841,0.0,59.29160000000002,0.0,0.0,0.0,0,0.0
2022-03-28,55.98,54.63,57.85,53.7,2684735.0,-0.013093476747019217,0.0744404521248665,-0.0784788330210926,0.07237797459770051,0.07928607427412139,0.03945203043416364,0.0,58.67005333333335,0.0,0.0,0.0,0,0.0
2022-03-29,54.65,53.06,55.4,52.25,2589549.0,-0.029159833698032767,0.05853970290831745,-0.03609829735348313,0.05722651316890459,0.07949705703841715,0.04195669191533601,0.0,57.922046222222235,0.0,0.0,0.0,0,0.0
2022-03-30,53.06,56.18,56.93,51.1,3628502.0,0.05713747296650373,0.10803794575333159,0.33733616165315183,0.056512768810686086,0.07874755826670245,0.04452780191582587,0.0,57.689773392592606,0.0,0.0,0.0,0,0.0
2022-03-31,55.83,55.84,56.47,52.58,3289105.0,-0.006070363221980735,0.07137370438301005,-0.09820439963337257,0.05471547353464613,0.07864851755354556,0.03667648560986118,0.0,57.44313694024693,0.0,0.0,0.0,0,0.0
2022-04-01,55.07,53.54,55.21,52.0,2255482.0,-0.04206142036191052,0.05990037771452572,-0.37725179395214425,0.05585888346227689,0.07448607298861863,0.0363884490603123,0.0,56.92271868154734,0.0,0.0,0.0,0,0.0
2022-04-06,52.79,53.65,55.3,52.4,1873499.0,0.0020524309845013633,0.053866317201292535,-0.18555589185121768,0.03143864491657113,0.07113066732687805,0.03597573319779568,0.0,56.486356190674364,0.0,0.0,0.0,0,0.0
2022-04-07,51.78,49.8,52.55,49.01,2373324.0,-0.07446648504610032,0.06974073840150385,0.23648369867265195,0.035848246271643895,0.07074128821679644,0.03944763856194509,0.0,55.594842031917786,0.0,0.0,0.0,0,0.0
2022-04-08,49.4,47.4,51.0,46.77,2239012.0,-0.04939275532957632,0.08658366098653092,-0.05825680702601055,0.03638576985713106,0.07142723304239275,0.0346349872619356,0.0,54.502196427662085,0.0,0.0,0.0,0,0.0
2022-04-11,48.0,49.02,49.68,46.41,2506003.0,0.03360614939893569,0.06808748437213863,0.11265435646229349,0.04023321048621852,0.06985639946313525,0.0340148350452807,54.56357142857143,53.77123690397381,25.176461507413407,0.0,0.0,0,0.0
2022-04-12,50.0,47.31,50.0,45.38,2611792.0,-0.03550668845690996,0.09695152607645019,0.04134752217775173,0.03945203043416375,0.06973341629707223,0.03095804251176098,53.59928571428571,52.90973865011063,22.48961757776989,0.0,0.0,0,0.0
2022-04-13,46.5,44.5,46.52,44.31,1673760.0,-0.06123250047086204,0.048671942439065585,-0.44496398316449337,0.04195669191533612,0.07066403290630162,0.07422395068531813,52.627142857142864,51.788440163429215,18.916942046268517,0.0,0.0,0,0.0
2022-04-14,44.52,45.79,46.6,43.88,2338460.0,0.02857653749680944,0.06014190572457068,0.3344200004423712,0.044527801915825976,0.0621376350354691,0.07375128813666662,51.71928571428572,50.988648141638656,24.821321573728795,0.0,0.0,0,0.0
2022-04-15,45.0,44.7,45.88,43.0,1908939.0,-0.02409222504948083,0.06482917656760767,-0.20294500272517801,0.036676485609861295,0.061753474976052374,0.07593601044382019,50.76928571428572,50.1501617227535,23.27881678921031,0.0,0.0,0,0.0
2022-04-18,44.44,43.1,44.66,42.78,1435856.0,-0.036450504509821346,0.043007542757752315,-0.28478640328423666,0.03638844906031242,0.051096282255347396,0.08079723998993885,49.894285714285715,49.21014015971971,21.196512479862534,0.0,0.0,0,0.0
2022-04-19,42.9,42.28,43.58,41.6,1261442.0,-0.019208836107665217,0.04649816224925596,-0.12950567601576424,0.0359757331977958,0.0508701950379884,0.10496460200918542,49.01214285714286,48.28612147175708,20.199277104982585,0.0,0.0,0,0.0
2022-04-20,42.2,43.66,45.15,41.51,2850989.0,0.032118190119760914,0.08405591779804711,0.8154104405972493,0.03944763856194519,0.05139678049764683,0.11243236564640804,48.340714285714284,47.6693052755228,26.469070605676237,0.0,0.0,0,0.0
