Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2022-02-09,75.5,75.3,76.43,74.28,1007694.0,0.0,0.028533552770287685,0.002603381492328083,0.0377858615996015,0.039017388894175054,0.03876790332812831,0.0,75.3,0.0,0.0,0.0,0,0.0
2022-02-10,75.48,70.59,75.75,69.98,3089448.0,-0.06459164339846701,0.07922895744993674,1.1203278820413178,0.03766971287935913,0.040389543543968294,0.04197079254618342,0.0,74.67200000000001,0.0,0.0,0.0,0,0.0
2022-02-11,69.83,67.05,69.9,66.89,1473235.0,-0.051449881679692666,0.04401617010944747,-0.7405317710620931,0.036458338855853416,0.040957490610681435,0.036573276833455855,0.0,73.65573333333334,0.0,0.0,0.0,0,0.0
2022-02-14,67.38,68.02,69.39,67.36,933456.0,0.014363169851361768,0.029691394977386487,-0.45632211466419825,0.03610755513339756,0.03960003008387057,0.03292768747743815,0.0,72.90430222222224,0.0,0.0,0.0,0,0.0
2022-02-15,67.98,72.11,73.8,67.23,2381982.0,0.0583909513496188,0.09323915512548098,0.9367943657809938,0.03983830023895466,0.040190348102605224,0.03517588549491606,0.0,72.79839525925928,0.0,0.0,0.0,0,0.0
2022-02-16,72.3,74.3,74.39,71.4,2151317.0,0.029918220795044803,0.0410236548577112,-0.10185270148754277,0.04070192402702923,0.0406135075423829,0.03177808274351671,0.0,72.99860922469138,0.0,0.0,0.0,0,0.0
2022-02-17,74.3,72.01,74.3,71.77,1600213.0,-0.03130595346293763,0.034644390281732385,-0.29594346735656174,0.040140373963427484,0.040238215167861864,0.031020046205750263,0.0,72.8667946613992,0.0,0.0,0.0,0,0.0
2022-02-18,71.5,71.19,71.9,69.88,1136762.0,-0.011452639144994059,0.02849677946114504,-0.3419528753073031,0.03771021564848332,0.039072115578290705,0.028288626589208103,0.0,72.6432220398793,0.0,0.0,0.0,0,0.0
2022-02-21,71.2,72.84,72.84,70.61,1134966.0,0.02291289574362576,0.031093477331151753,-0.0015811755405437111,0.038233563481962315,0.03943687606703289,0.02723057651325881,0.0,72.66945910122874,0.0,0.0,0.0,0,0.0
2022-02-22,71.68,70.6,71.7,70.0,985120.0,-0.031235110360211316,0.023995505556215768,-0.14159451235677878,0.03876790332812832,0.03956827761156761,0.02756862084266263,0.0,72.3935312210649,0.0,0.0,0.0,0,0.0
2022-02-23,71.8,73.79,74.01,71.05,1398177.0,0.04419307657107918,0.04081636466626559,0.35016106305861605,0.04197079254618343,0.039998472029914266,0.023565599268238237,0.0,72.57972705825625,0.0,0.0,0.0,0,0.0
