Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2021-09-09,51.1,50.4,51.15,50.31,520300.0,-0.008888947417246218,0.016558627894408318,-0.041782517118356566,0.015229407718291258,0.03481433063042441,0.007413944135145334,0.0,50.4,0.0,0.0,0.0,0,0.0
2021-09-10,50.81,50.26,50.81,50.17,308500.0,-0.0027816429618767735,0.012675947109479058,-0.5226837249508147,0.014948327628518448,0.030263469494966274,0.01355505510188342,0.0,50.38133333333333,0.0,0.0,0.0,0,0.0
2021-09-13,50.26,49.73,50.4,49.6,487336.0,-0.010601159388798909,0.016000341346440905,0.45723198023742384,0.012918227836436053,0.030247390162781045,0.013694807737175166,0.0,50.29448888888889,0.0,0.0,0.0,0,0.0
2021-09-14,49.98,49.6,50.06,49.5,322836.0,-0.002617538995765223,0.011249616428983256,-0.41180936924186184,0.012926201689135263,0.030192344203699296,0.016801782508160393,0.0,50.20189037037038,0.0,0.0,0.0,0,0.0
2021-09-15,49.6,50.03,50.17,49.45,324300.0,0.008631991769231906,0.014455180427440428,0.004524558972267556,0.008088279212493353,0.03015669573328679,0.01806140199443492,0.0,50.178971654320996,0.0,0.0,0.0,0,0.0
2021-09-16,49.99,49.56,50.16,49.45,437638.0,-0.009438768739172154,0.01425583825594412,0.2997230713186916,0.0078089171722437525,0.02951385677742179,0.019808548966942806,0.0,50.09644210041154,0.0,0.0,0.0,0,0.0
2021-09-17,49.62,49.0,49.79,48.63,431977.0,-0.011363758650315248,0.023573536238397086,-0.013019738545933635,0.007299338963130471,0.028841652741629333,0.0202910342870537,0.0,49.95024982035667,0.0,0.0,0.0,0,0.0
2021-09-22,48.8,48.48,48.8,48.36,352000.0,-0.010668956349567438,0.009057287112509638,-0.2047411704879334,0.006350086405763207,0.028744286844686488,0.02026145459539104,0.0,49.75421651097578,0.0,0.0,0.0,0,0.0
2021-09-23,48.48,48.68,49.02,48.48,297400.0,0.004116926358267214,0.011077036338907664,-0.16855314157204226,0.006986494832785908,0.028763465248404264,0.023729445112789807,0.0,49.61098764284568,0.0,0.0,0.0,0,0.0
2021-09-24,48.68,48.0,48.97,47.87,386819.0,-0.014067257211435091,0.022718862309808685,0.26287884933944916,0.007413944135145047,0.027864747025958245,0.02361922280352418,0.0,49.39618929046625,0.0,0.0,0.0,0,0.0
2021-09-27,47.92,46.05,48.28,46.0,430300.0,-0.041473248206575164,0.04837599974023554,0.1065257564790496,0.013555055101883264,0.028421356007442732,0.023609097736346698,0.0,48.950030718404086,0.0,0.0,0.0,0,0.0
2021-09-28,46.16,46.03,46.48,45.8,253000.0,-0.0004344048721658389,0.014738021423516656,-0.5310931511170338,0.013694807737175014,0.028427380405306048,0.019700984949735243,0.0,48.56069328928354,0.0,0.0,0.0,0,0.0
2021-09-29,46.01,44.25,46.01,44.01,418800.0,-0.039437986375211675,0.04444188334437715,0.5040039902688616,0.016801782508160272,0.02843148262400433,0.01970207627555679,0.0,47.98593418404574,0.0,0.0,0.0,0,0.0
2021-09-30,44.65,44.72,44.99,44.3,234719.0,0.010565457392905042,0.015455565801991256,-0.5790044250061506,0.018061401994434803,0.02840191555306901,0.015344559218266869,48.199285714285715,47.55047629283964,14.176197996301653,0.0,0.0,0,0.0
2021-10-08,44.72,45.66,45.89,44.72,256155.0,0.020801812254805707,0.02582639955989885,0.08739367601708103,0.019808548966942698,0.022517864558522113,0.015044381513540815,47.86071428571428,47.29841278712769,26.843619682458936,0.0,0.0,0,0.0
2021-10-11,45.48,45.88,45.99,45.23,185700.0,0.004806651159520836,0.016663398062080947,-0.3216502616486512,0.020291034287053592,0.018270058415352203,0.01345550338376169,47.54785714285715,47.109291082177336,29.467530549237594,0.0,0.0,0,0.0
