Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2021-11-19,8.92,9.28,9.45,8.88,10593628.0,0.04181027006001514,0.06221318450157254,0.7841358064116282,0.02930443412500326,0.02380934701389349,0.0234627324747177,0.0,9.28,0.0,0.0,0.0,0,0.0
2021-11-22,9.07,9.6,9.78,9.07,12033087.0,0.03390155167568132,0.07536721991968065,0.127407417256844,0.029267885767437975,0.02411097649037277,0.01900197792649171,0.0,9.322666666666665,0.0,0.0,0.0,0,0.0
2021-11-23,9.93,9.46,9.94,9.41,8661585.0,-0.014690715410003552,0.054794067071194164,-0.3287623743156729,0.021616286784055815,0.024262836646099288,0.01539990637963696,0.0,9.340977777777777,0.0,0.0,0.0,0,0.0
2021-11-24,9.44,9.36,9.49,9.32,6064009.0,-0.0106270925742864,0.018075983924336292,-0.3565265987235602,0.02189740531258858,0.024252383995132853,0.015659253569046613,0.0,9.343514074074072,0.0,0.0,0.0,0,0.0
2021-11-25,9.43,9.28,9.46,9.25,3951385.0,-0.008583743691391366,0.022448831539453096,-0.42830498214076584,0.022267831916198473,0.024155843491467474,0.016968217401202343,0.0,9.335045530864196,0.0,0.0,0.0,0,0.0
2021-11-26,9.32,9.18,9.32,9.15,4297072.0,-0.010834342165710442,0.01840874941006998,0.08386771016160388,0.022675906567403495,0.02414739315916402,0.03674350565797959,0.0,9.314372793415638,0.0,0.0,0.0,0,0.0
2021-11-29,9.0,9.05,9.18,8.98,4152232.0,-0.014262446920564109,0.022027322318290743,-0.03428783954019465,0.02279777624267919,0.024169187881283624,0.03716388287229282,0.0,9.279123087626887,0.0,0.0,0.0,0,0.0
2021-11-30,9.1,9.05,9.2,8.96,4644700.0,0.0,0.02643325706815558,0.11208076361569752,0.020953549281536022,0.02390584041072879,0.042638027251384034,0.0,9.24857334260997,0.0,0.0,0.0,0,0.0
2021-12-01,9.04,9.3,9.31,9.01,6360999.0,0.0272496424473756,0.032754019668729484,0.3144586558844935,0.022233886116867066,0.02436171827866131,0.044777715360678774,0.0,9.255430230261974,0.0,0.0,0.0,0,0.0
2021-12-02,9.22,9.07,9.32,9.05,4757300.0,-0.025042136032165097,0.029397870985665264,-0.29050516007012916,0.023462732474717685,0.024479460704893683,0.044208757855267906,0.0,9.230706199560377,0.0,0.0,0.0,0,0.0
2021-12-03,9.15,8.97,9.16,8.87,4963688.0,-0.011086588056340663,0.03217138236455108,0.04246873241024218,0.01900197792649169,0.023472586648219034,0.044787029050536276,0.0,9.195945372952327,0.0,0.0,0.0,0,0.0
2021-12-06,8.94,8.71,9.0,8.69,5029832.0,-0.029413885206293067,0.035051638058918755,0.013237571122701297,0.015399906379636936,0.02411828367373381,0.045013301972939256,0.0,9.131152656558683,0.0,0.0,0.0,0,0.0
2021-12-07,8.71,8.54,8.8,8.44,5016400.0,-0.019710783063933146,0.04176941287629532,-0.002674038983725424,0.01565925356904659,0.02438322705939442,0.049015053369357714,0.0,9.052332302350859,0.0,0.0,0.0,0,0.0
2021-12-08,8.55,8.63,8.63,8.5,3457971.0,0.010483497294858424,0.015178341599066059,-0.3720305440923166,0.01696821740120232,0.02371547690387855,0.05613073497911781,9.105714285714287,8.996021328704078,30.071181415237078,0.0,0.0,0,0.0
2021-12-09,9.01,9.49,9.49,8.83,15622151.0,0.0949941075264995,0.07208359800596753,1.5080078421217955,0.03674350565797958,0.02849481965717085,0.056686288220179515,9.120714285714286,9.061885151543535,59.02688388186916,0.0,0.0,0,0.0
2021-12-10,9.7,9.31,10.01,9.23,31265433.0,-0.01914952133286052,0.08112554481236822,0.6938232672784359,0.0371638828722928,0.028641445523132834,0.04943459537996255,9.1,9.09496713133773,53.9880048779168,0.0,0.0,0,0.0
2021-12-13,9.18,10.0,10.24,9.07,38221673.0,0.07149600170507009,0.12132935548431645,0.20088960047222315,0.04263802725138402,0.03115999441518902,0.05374805190693033,9.138571428571428,9.2156381804927,65.97771780314211,0.0,0.0,0,0.0
2021-12-14,9.86,9.67,9.86,9.54,26584660.0,-0.03355678352884306,0.03299268315434878,-0.36306835304019813,0.04477771536067877,0.03162668764639577,0.05744921009887756,9.160714285714286,9.276219756427007,58.1705990024653,0.0,0.0,0,0.0
2021-12-15,9.62,9.67,9.76,9.49,16164764.0,0.0,0.02805378780316481,-0.49750054608011496,0.0442087578552679,0.03130157511381292,0.05647455226957762,9.188571428571427,9.328723788903407,58.1705990024653,0.0,0.0,0,0.0
2021-12-16,9.58,10.13,10.45,9.51,27587955.0,0.04647300879538907,0.09425810185352113,0.5345454527961557,0.044787029050536276,0.032202768182099197,0.05728563664524172,9.256428571428572,9.43556061704962,64.88749432174619,0.0,0.0,0,0.0
2021-12-17,10.0,9.98,10.32,9.86,17158821.0,-0.014918227937219086,0.045597591438872875,-0.4748668790180126,0.04501330197293925,0.03242551319507341,0.05580070401882748,9.322857142857144,9.508152534776336,61.4237836297286,0.0,0.0,0,0.0
2021-12-20,10.3,10.93,10.98,9.98,43479385.0,0.09092821186507427,0.09549234575801169,0.9297745323130258,0.04901505336935771,0.03579594947234899,0.055695499825835826,9.457142857142857,9.697732196806157,71.71998923431453,0.0,0.0,0,0.0
2021-12-21,10.42,10.18,10.45,10.0,31091472.0,-0.07108629106607056,0.044016885416774176,-0.3353533483552589,0.056130734979117795,0.03651075932083346,0.045676646710038765,9.52,9.762034570565337,58.45513239085914,0.0,0.0,0,0.0
