Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2017-03-23,49.01,47.62,49.74,46.52,4958544.0,-0.036090111212054854,0.06692711072479485,-0.19965083309780773,0.043686598390094554,0.04569594398705559,0.038285742746306486,0.0,47.62,0.0,0.0,0.0,0,0.0
2017-03-24,47.51,49.5,49.55,47.51,4680459.0,0.038719828515928256,0.04204204557716684,-0.057715967212573105,0.04447754290900125,0.04384943297468861,0.036926382332790005,0.0,47.870666666666665,0.0,0.0,0.0,0,0.0
2017-03-27,49.4,49.18,49.96,48.11,2972437.0,-0.0064856327865983054,0.03773262954601453,-0.4540140269661155,0.042963729963522726,0.042025523989167694,0.03795286824588016,0.0,48.04524444444444,0.0,0.0,0.0,0,0.0
2017-03-28,49.15,47.06,50.0,46.5,4393679.0,-0.04406365348883012,0.07257069283483553,0.3907847620517728,0.046081451325736794,0.04116190479585994,0.03828922646698068,0.0,47.91387851851852,0.0,0.0,0.0,0,0.0
2017-03-29,46.75,43.34,47.3,43.3,5664667.0,-0.08234738719100321,0.08835766048944294,0.25408119362847437,0.05339057774020134,0.04211531391810988,0.035756223250823095,0.0,47.30402804938272,0.0,0.0,0.0,0,0.0
2017-03-30,42.9,44.42,45.92,42.01,4424921.0,0.024613822358068305,0.0889930668300205,-0.24699568556435736,0.04211024813222952,0.03903085162441967,0.02192157789768426,0.0,46.91949097613169,0.0,0.0,0.0,0,0.0
2017-03-31,44.0,43.8,44.81,42.9,2332858.0,-0.014056001083881053,0.043559502864080724,-0.6401582998442645,0.037759005536470505,0.03549808023569789,0.03379508869055597,0.0,46.503558845980805,0.0,0.0,0.0,0,0.0
2017-04-05,43.3,44.99,45.69,43.3,2499258.0,0.026806425470680573,0.053726820566736055,0.06889976247140339,0.038492673297415306,0.03558684691427021,0.03360196428199373,0.0,46.30175099985003,0.0,0.0,0.0,0,0.0
2017-04-06,44.98,45.5,46.67,44.83,2795985.0,0.011272083103823771,0.04022400179437646,0.11219057172998781,0.03760771597849532,0.03504011093023278,0.033020608706009175,0.0,46.1948508665367,0.0,0.0,0.0,0,0.0
2017-04-07,45.25,46.38,46.9,45.25,3388136.0,0.01915600587048072,0.03581500530629844,0.19209545811035156,0.03828574274630659,0.034784107172349525,0.03267736712055976,0.0,46.21953741766514,0.0,0.0,0.0,0,0.0
2017-04-10,46.33,45.84,47.28,45.3,5461839.0,-0.011711259420901232,0.042780340608854495,0.47750562857414103,0.03692638233279011,0.03433993300091078,0.031999727956026514,0.0,46.168932428643124,0.0,0.0,0.0,0,0.0
2017-04-11,45.08,48.01,48.28,44.11,3386350.0,0.04625225013636447,0.09033088211248241,-0.47803290106134533,0.03795286824588026,0.035139290384886356,0.03461482187398045,0.0,46.41440810482404,0.0,0.0,0.0,0,0.0
2017-04-12,47.65,47.1,48.5,46.85,2197061.0,-0.019136321520476507,0.03461278925900624,-0.43263208702215117,0.038289226466980776,0.035226957394461356,0.02809457438038187,0.0,46.505820357514175,0.0,0.0,0.0,0,0.0
2017-04-13,46.55,46.7,47.8,46.51,1664423.0,-0.008528836347520663,0.02735829626140429,-0.27764204132657255,0.0357562232508232,0.03530268195615277,0.029078592767826775,46.38857142857143,46.53171097651229,49.51589505524683,0.0,0.0,0,0.0
2017-04-14,46.2,46.37,47.32,45.98,1758293.0,-0.007091466271482272,0.028726519775150283,0.054864935217576516,0.021921577897684442,0.035360341867611854,0.03810280950922242,46.299285714285716,46.51014951297732,47.8356408199566,0.0,0.0,0,0.0
2017-04-17,44.07,42.85,45.27,42.18,2370890.0,-0.07894705335958063,0.0706983863972388,0.29892196003811655,0.03379508869055608,0.03826983290787283,0.038616105654020134,45.824285714285715,46.02212957791368,34.41903941303289,0.0,0.0,0,0.0
2017-04-18,43.0,42.84,43.47,42.3,1240776.0,-0.0002333994642405024,0.0272839589484688,-0.6475284217470652,0.03360196428199385,0.03796055562201542,0.029917153172210435,45.371428571428574,45.59784563419186,34.38953009433682,0.0,0.0,0,0.0
2017-04-19,42.6,43.71,43.8,42.3,883680.0,0.020104663295675174,0.03484673133016836,-0.339397263162617,0.03302060870600929,0.03797404713956614,0.030536005331313225,45.13214285714286,45.34613288296629,39.267982596193676,0.0,0.0,0,0.0
2017-04-20,43.6,43.72,44.89,43.5,826045.0,0.0002287544331145419,0.03145411469920267,-0.06744575469696379,0.03267736712055989,0.037968215282109315,0.02970685417740459,45.159285714285716,45.12931516523745,39.3238286554161,0.0,0.0,0,0.0
2017-04-21,43.75,42.79,44.49,42.27,830162.0,-0.021501232879612253,0.05118683023925197,0.004971611012342336,0.03199972795602664,0.037845898732043276,0.029729416180406247,45.042857142857144,44.81740647653913,36.007654785528004,0.0,0.0,0,0.0
