Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2017-11-20,71.99,69.61,71.99,64.89,7115805.0,-0.03514580911032805,0.10383369184813418,-0.2721197829308277,0.050674120062008,0.036784443814996334,0.035469517830250874,0.0,69.61,0.0,0.0,0.0,0,0.0
2017-11-21,69.0,68.58,70.5,66.66,5576788.0,-0.014907288145801445,0.05600763693862909,-0.24370538297659472,0.050471572242199995,0.03540717834112003,0.03507090912742129,0.0,69.47266666666667,0.0,0.0,0.0,0,0.0
2017-11-22,68.63,67.62,69.88,67.17,4163107.0,-0.014097149755033733,0.03955276598708313,-0.29235131291527594,0.04008571846185246,0.03529450178617636,0.03560121038768621,0.0,69.22564444444446,0.0,0.0,0.0,0,0.0
2017-11-23,66.15,61.5,67.4,61.5,6598258.0,-0.09486662246726763,0.09160784310578851,0.4605440042994733,0.04949792504989593,0.039067595294620644,0.037862716147695846,0.0,68.19555851851852,0.0,0.0,0.0,0,0.0
2017-11-24,60.03,60.06,61.36,59.0,3395187.0,-0.02369311225728854,0.039220713153280684,-0.6644468343050782,0.04962876377511412,0.039268210619350465,0.026985824186797763,0.0,67.11081738271605,0.0,0.0,0.0,0,0.0
2017-11-27,59.17,59.37,61.4,59.17,2496183.0,-0.011555014272600417,0.03699517846449396,-0.30759607536793965,0.04692933208257521,0.038053869312051625,0.028344924940377034,0.0,66.07870839835391,0.0,0.0,0.0,0,0.0
2017-11-28,60.3,60.39,61.02,59.61,2116662.0,0.01703448003722663,0.02337833405668821,-0.16492244561763947,0.04818954586968037,0.0381915108497738,0.02816830200958935,0.0,65.32021394524006,0.0,0.0,0.0,0,0.0
2017-11-29,60.49,57.3,60.49,56.35,4118039.0,-0.05252290459911624,0.07089582163303731,0.6655367596679049,0.04898452159118293,0.039366066735602674,0.028773493414151995,0.0,64.25085208587471,0.0,0.0,0.0,0,0.0
2017-11-30,56.73,57.43,58.44,56.58,2009282.0,0.002266191155511521,0.032345021009077435,-0.7175996348530145,0.031010486826351515,0.03937288818217863,0.023646858425105836,0.0,63.34140514109142,0.0,0.0,0.0,0,0.0
2017-12-01,57.08,59.13,60.6,57.07,2581112.0,0.029171594956532765,0.060016308526652296,0.2504428695037628,0.035469517830250916,0.03972618763740427,0.023668034486511873,0.0,62.77988445561257,0.0,0.0,0.0,0,0.0
2017-12-04,60.0,57.9,60.27,57.9,1898100.0,-0.021021025253788572,0.040117082916003355,-0.3073669279894933,0.035070909127421335,0.03973099555792902,0.021671323744196516,0.0,62.12923319486423,0.0,0.0,0.0,0,0.0
2017-12-05,57.4,55.71,58.72,55.31,2626268.0,-0.038557720546225305,0.05982666029967376,0.32471044119387926,0.035601210387686245,0.040192041699109775,0.02855667437442951,0.0,61.273335435548994,0.0,0.0,0.0,0,0.0
2017-12-06,55.9,56.83,56.97,55.6,2126464.0,0.019904691276305897,0.024341612235767585,-0.211103320690869,0.03786271614769588,0.040344801746423686,0.028554946835821965,0.0,60.68089071080913,0.0,0.0,0.0,0,0.0
2017-12-07,56.8,57.41,57.85,56.32,1703557.0,0.010154148870515023,0.02680374178989897,-0.22174208826027453,0.02698582418679782,0.040388976041493885,0.027952484759289513,60.63142857142857,60.24477194936791,26.88257354367134,0.0,0.0,0,0.0
2017-12-08,57.3,59.05,59.94,56.83,3040743.0,0.028166038463825593,0.05327970657948722,0.5793834753685765,0.02834492494037709,0.040756749272704576,0.027819773325630487,59.87714285714286,60.085469022785524,35.44241828074354,0.0,0.0,0,0.0
2017-12-11,58.66,58.75,59.97,58.36,2638326.0,-0.005093389619102773,0.027213713525833683,-0.14195726832165434,0.02816830200958941,0.040739090298978445,0.025504958840519138,59.175000000000004,59.907406486414125,34.64345237824314,0.0,0.0,0,0.0
