Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2022-05-06,52.9,53.4,55.03,52.55,1072975.0,-0.018553407895747664,0.04611339374870749,-0.11409977457320863,0.055967350834527474,0.040863217594265755,0.06423874970056052,56.776428571428575,56.66245790421888,34.84981748486166,-0.23941999396521485,-5.790915198031782,0,0.0
2022-05-09,53.5,54.98,55.9,52.45,1364170.0,0.02915873677095071,0.06370404531874696,0.2401110208703514,0.057652442664153945,0.041118644360059076,0.06494052709922302,56.03214285714286,56.43813018365637,38.26284328402893,0.12051121578155577,-5.760787394086393,0,0.0
2022-05-10,54.2,54.88,55.4,54.12,1214073.0,-0.001820499319469704,0.023375790450650857,-0.11656536246107407,0.05463404988466678,0.039379114936368795,0.08512770644717109,55.39857142857143,56.230379492502195,38.126704833577314,0.3859299606105724,-5.664304903933751,0,0.0
2022-05-11,55.11,54.4,56.47,54.4,1344512.0,-0.008784829555733342,0.03734536982284853,0.10205029931279519,0.054593594896102715,0.03937609251744278,0.08470312697213328,54.690714285714286,55.9863288935019,37.438141696614124,0.5530661095556848,-5.526038376544831,0,0.0
2022-05-12,55.02,54.94,56.08,54.0,932175.0,0.009877526805231351,0.03779519616205995,-0.36626583562042647,0.03953489624534123,0.03929080827557299,0.08723529681650423,54.15428571428571,55.84681837436831,38.77769916243362,0.7136725459005433,-5.347620240069695,0,0.0
2022-05-13,55.01,55.17,56.19,54.86,710141.0,0.00417764661721165,0.023954319614649222,-0.2720570234317208,0.022361385947713516,0.03834404547766909,0.09108922891938437,53.642857142857146,55.75657592445254,39.37313582819085,0.8403569502296646,-5.1375310025122785,0,0.0
2022-05-16,60.93,66.2,66.2,58.8,4418429.0,0.18226113565862256,0.11853860803838145,1.8280759401593603,0.05755516199936832,0.05205468136847405,0.09293457466184452,54.199999999999996,57.14903246785887,59.64381782771924,1.626454102013767,-4.730917477008838,0,0.0
2022-05-17,68.98,65.14,74.38,64.6,7473400.0,-0.01614166309487519,0.1409726777083682,0.5255658464975284,0.05898087927700779,0.05183800523883844,0.07413543435072242,54.681428571428576,58.21449480547769,57.648969683443404,2.009387303842482,-4.2285706510482175,0,0.0
2022-05-18,63.0,61.85,63.98,59.18,4590789.0,-0.05182670100959008,0.07798688754930883,-0.4872981448177516,0.06370925309594755,0.052096528266151736,0.07404969327713964,55.378571428571426,58.699228831414004,51.852196828430735,1.9726579707797232,-3.735406158353287,0,0.0
2022-05-19,59.9,60.3,60.6,59.29,3081053.0,-0.025379995105357267,0.021854235355992735,-0.39878048305131486,0.06423874970056057,0.051871129452627555,0.07478606808208098,56.278571428571425,58.91266498722547,49.33525822168815,1.781364351892468,-3.2900650703801704,0,0.0
2022-05-20,61.0,58.49,61.17,58.05,2972723.0,-0.03047630427820547,0.05235216511057317,-0.03579305387871479,0.06494052709922306,0.0520125275275298,0.07411381165246152,56.89214285714286,58.85630965559541,46.49693809835395,1.4825680783745248,-2.919423050786539,0,0.0
2022-05-23,65.98,70.19,70.19,63.2,5310520.0,0.18235005128739612,0.1049015495895187,0.5802113911011482,0.08512770644717113,0.06247221432481398,0.07296724503293713,58.31357142857143,60.36746836818269,61.79700557102695,1.9908521836351425,-2.421710004877754,0,0.0
2022-05-24,74.83,71.32,76.17,69.6,8644175.0,0.015970942252608644,0.09020311704432249,0.4871959248004494,0.0847031269721333,0.0619093599758703,0.041200616914096634,59.69,61.82780591909167,62.900475043969095,2.2992632804843094,-1.8468941847566767,0,0.0
2022-05-25,66.0,68.08,71.08,65.86,4739880.0,-0.04649330872982027,0.07627472633823285,-0.6008738647657097,0.08723529681650424,0.06226131376344399,0.04086262268976427,60.66714285714285,62.66143179654612,57.74979454004637,2.1821067515302603,-1.3013674968741116,0,0.0
2022-05-26,67.43,64.1,67.76,63.15,3913383.0,-0.06023912033849488,0.07045920154729934,-0.1916096016270501,0.09108922891938438,0.06322648663079027,0.04203633873026689,61.43142857142857,62.85324089033997,52.105414042785405,1.752155684270847,-0.8633285758063998,0,0.0
2022-05-27,64.35,69.18,69.99,63.44,5116533.0,0.07626743958239857,0.0982577973748553,0.26807484394159076,0.09293457466184454,0.06463148011818455,0.03896402597545983,62.44571428571429,63.69680877162797,57.777871943006325,1.722884322603972,-0.4326074951554068,0,0.0
2022-05-30,69.2,69.02,72.62,66.01,4406115.0,-0.002315485839165632,0.09543412028551046,-0.14948371243415615,0.07413543435072244,0.06387144713549352,0.026856455080705045,63.455714285714286,64.40656760207757,57.54669410833256,1.607954330814429,-0.030618912451799485,0,0.0
