Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2021-11-10,59.49,59.58,61.27,57.71,4681369.0,-0.014827426999985072,0.05985985801468807,-0.28268076831204425,0.040819744165288135,0.04381174246779195,0.03484301219765195,58.423571428571435,58.12350879647273,56.57523474761807,0.0,0.0,0,0.0
2021-11-11,59.2,58.85,62.09,57.81,5705129.0,-0.012328113578850441,0.07142317428241718,0.19777500628143763,0.03598510487074727,0.04392804972583265,0.03436166253517983,58.62,58.22037429027636,54.737557586838335,0.0,0.0,0,0.0
2021-11-12,59.23,62.76,62.88,58.73,8391072.0,0.06432609415854618,0.06827747858652256,0.38580268867073286,0.039873196689364614,0.044120585533837534,0.035461780992935316,58.87785714285714,58.82565771823952,61.879827949778885,0.0,0.0,0,0.0
2021-11-15,62.8,61.28,62.82,60.28,5578276.0,-0.023864402432496767,0.04127312035220587,-0.4082885153916216,0.040432636807472534,0.0444081998013868,0.02785059425604207,59.07357142857143,59.15290335580759,58.140070013927684,0.0,0.0,0,0.0
2021-11-16,61.4,62.23,62.23,59.26,4903966.0,0.015383673148790855,0.04890265643570757,-0.12883550258754006,0.03496791039149657,0.044452739471152185,0.027618435756881183,59.15142857142856,59.56318290836658,59.81873700906525,0.0,0.0,0,0.0
2021-11-17,62.37,64.4,65.26,61.36,6999885.0,0.03427643452918172,0.06162113410617387,0.35584945485488184,0.032013322848603455,0.0446354871342003,0.03057264385936556,59.635714285714286,60.2080918539177,63.426616371225684,0.0,0.0,0,0.0
2021-11-18,63.42,61.17,64.97,61.15,5671466.0,-0.0514567598558342,0.0605957627592586,-0.21044608223665762,0.036541783653510525,0.04538310249524932,0.03023885281072826,59.739285714285714,60.33634627339534,55.44616575080445,0.0,0.0,0,0.0
2021-11-19,61.17,62.71,63.25,60.15,4857931.0,0.024864051300455436,0.05025368518694151,-0.1548350110090393,0.035146862177919784,0.0425666505280332,0.030375806006229165,60.01857142857143,60.652833436942636,58.14984883572426,0.0,0.0,0,0.0
2021-11-22,62.75,63.52,63.85,61.75,4686896.0,0.012833892383951273,0.03344260697046142,-0.03584209744234457,0.03339854777472881,0.04051870869784482,0.028708478640764,60.575714285714284,61.03512231201695,59.540568070394116,0.0,0.0,0,0.0
2021-11-23,63.54,61.51,63.8,61.36,4407852.0,-0.03215505371860328,0.038995033291743475,-0.06138303369154663,0.034843012197651985,0.04028451961207716,0.02758851216627666,61.11571428571428,61.09843933708136,54.68431892526945,0.0,0.0,0,0.0
2021-11-24,61.12,61.6,61.98,59.7,4364708.0,0.001462107319197159,0.037479731961045815,-0.009836204677142746,0.03436166253517987,0.04020941953140058,0.027126797204681845,61.46857142857143,61.16531409213718,54.861845315232316,-0.10437146290273702,1.8873931111787847,0,0.0
2021-11-25,61.6,59.92,63.86,59.7,4702966.0,-0.027651531330509904,0.06736116688807936,0.07464208221655078,0.03546178099293535,0.0396329361644923,0.02729808537148505,61.528571428571425,60.999272213185556,50.856736212746796,-0.2850996257888796,1.816118204731565,0,0.0
2021-11-26,58.93,59.45,59.79,57.85,3719704.0,-0.007874716072173271,0.03298496925312744,-0.23454927828202266,0.02785059425604211,0.03952360741013546,0.026754290628686696,61.38928571428572,60.79270258476082,49.76223295296152,-0.42998264851131474,1.7086225426037362,0,0.0
2021-11-29,58.73,60.27,61.48,58.03,3364817.0,0.013698844358161821,0.05775180046787831,-0.1002705169669671,0.02761843575688122,0.039415095890727975,0.02674814224999369,61.375,60.723008906792714,51.71470204417692,-0.4614988205986734,1.593247837454068,0,0.0
2021-11-30,61.0,57.38,61.0,57.38,4155603.0,-0.04913865694173403,0.06117805362009232,0.21108396587162837,0.03057264385936559,0.03918744738870679,0.027620239518598346,61.21785714285714,60.27727438588702,45.06687171807188,-0.656018400769764,1.4292432372616273,0,0.0
2021-12-01,58.0,59.25,59.26,56.04,4574562.0,0.032069969462021675,0.05586882067661225,0.09605341230802722,0.030238852810728287,0.03519367216600591,0.027981278800161456,61.246428571428574,60.14030446776875,49.58304845384269,-0.6372410429997135,1.269932976511699,0,0.0
2021-12-02,58.01,56.23,58.81,56.1,3155365.0,-0.05231535771113016,0.0471760959432137,-0.3714067777558103,0.030375806006229192,0.0361983220090147,0.02606684670384404,60.78000000000001,59.61893053873292,43.380362485113835,-0.7963736117297247,1.070839573579268,0,0.0
2021-12-03,56.92,56.65,57.44,54.81,2992546.0,0.007441565169904685,0.04686826568194302,-0.052979648589021267,0.028708478640764028,0.03612518057923923,0.020700209695947568,60.449285714285715,59.22307313356853,44.42167021415753,-0.8373268234112893,0.8615078677264457,0,0.0
2021-12-06,56.8,55.67,58.33,55.56,3158540.0,-0.017450585278599107,0.048653022879403096,0.05398536542119281,0.027588512166276686,0.034853509698214505,0.023354026411620883,59.980714285714285,58.74933004909273,42.45944959054303,-0.8894969607215507,0.6391336275460581,0,0.0
2021-12-07,56.35,54.3,56.75,52.7,3097356.0,-0.02491717525552639,0.0740402008141956,-0.01956105117938911,0.027126797204681873,0.03507419477953429,0.02827447989830954,59.25928571428572,58.15608604254703,39.811894694045556,-0.9688243502917198,0.3969275399731282,0,0.0
2021-12-08,54.11,54.53,55.55,54.1,2503425.0,0.004226781998080575,0.026449330233203394,-0.212889050055999,0.027298085371485082,0.034016873639191064,0.028120926663330676,58.785000000000004,57.672607903540765,40.48286695946962,-0.9566984978358284,0.1577529155141711,0,0.0
2021-12-09,54.06,54.02,55.4,53.97,2306227.0,-0.009396660573500526,0.026151257122686733,-0.0820469384231508,0.026754290628686724,0.03239152509185026,0.028229345202478957,58.16428571428571,57.185593516401994,39.43312603845546,-0.9329317440727817,-0.07548002050402433,0,0.0
2021-12-10,53.7,53.56,54.75,53.41,2057404.0,-0.008551827541498191,0.02477937434493116,-0.11416786194291895,0.026748142249993723,0.031602323881845085,0.028826148222235445,57.45285714285715,56.7021810475484,38.4643103671791,-0.8977973680487875,-0.29992936251622127,0,0.0
2021-12-13,53.51,54.72,55.11,53.28,2868855.0,0.021426752491322976,0.03377016166301061,0.3324680015497741,0.027620239518598374,0.0318418744705202,0.030458029669856397,56.96785714285715,56.43789024120861,42.31324801975738,-0.7519489114749226,-0.48791659038495194,0,0.0
2021-12-14,54.93,57.0,57.54,54.39,4762773.0,0.0408219945202557,0.05630004468853267,0.5069170661804776,0.02798127880016149,0.03125541837533892,0.028616067190997376,56.63928571428572,56.512838209047466,49.057799117516254,-0.47116300404865386,-0.6057073413971155,0,0.0
2021-12-15,57.48,55.8,57.48,55.66,3440121.0,-0.02127739844728538,0.03217530511307931,-0.325323416459268,0.02606684670384407,0.030917058873498885,0.02284828426520874,56.345000000000006,56.4177931145078,46.008854963029066,-0.34153177213769803,-0.6910902844315401,0,0.0
2021-12-16,55.76,55.1,56.6,53.66,3587902.0,-0.01262415322839594,0.053341140211659255,0.042060985371785264,0.02070020969594761,0.029646941206690355,0.023363337566445132,56.034285714285716,56.24208736590676,44.28003088818412,-0.28074959396696386,-0.7612776829232811,0,0.0
2021-12-17,54.8,53.0,56.3,52.76,3153827.0,-0.03885780260674698,0.06494120729653075,-0.12895099450349434,0.023354026411620914,0.029292121740043406,0.024017026734702178,55.515,55.80980905045253,39.48641707373553,-0.35501181530056347,-0.850030636748422,0,0.0
2021-12-20,51.76,50.05,52.26,49.72,3010368.0,-0.0572694077908924,0.04982399344995603,-0.04655430562963936,0.028274479898309567,0.029757458319712594,0.024805338222558378,54.99142857142857,55.04183451039219,33.92965308012785,-0.5634601721503253,-0.9908956797860035,0,0.0
2021-12-21,50.05,50.24,50.55,49.5,1494375.0,0.0037890163987137626,0.02099027589183544,-0.7003542711935058,0.0281209266633307,0.029774202434933682,0.017487909372666106,54.347857142857144,54.40158990900657,34.56832603057096,-0.6434148877174692,-1.1517494017153709,0,0.0
2021-12-22,50.48,50.56,50.81,49.95,1218671.0,0.006349227678658753,0.017070680511078073,-0.2039471385142928,0.02822934520247898,0.029813070161792743,0.017761972076287706,53.94285714285714,53.88937792113903,35.695763802342256,-0.6288781509803754,-1.3089689394604649,0,0.0
2021-12-23,50.4,51.13,51.27,49.62,2104904.0,0.011210659253305888,0.03271180753195457,0.5465089396775014,0.02882614822223547,0.029935902710156535,0.018184591395046915,53.548571428571435,53.52146086498716,37.75322184606169,-0.538490285833727,-1.4435915109188968,0,0.0
2021-12-24,50.99,49.3,52.18,49.3,2193029.0,-0.03644732804326356,0.05677519865993785,0.04101383284886495,0.03045802966985642,0.027477841654363688,0.02122667822124867,53.09357142857142,52.95859941632221,33.99277900393005,-0.5572337490059704,-1.5828999481703894,0,0.0
2021-12-27,49.31,48.8,49.58,47.0,1801597.0,-0.010193768189542762,0.053439924896986124,-0.1966101994671785,0.028616067190997397,0.027319372820881333,0.01951529416265631,52.700714285714284,52.40411949414592,33.024880486979356,-0.557248509923457,-1.7222120756512538,0,0.0
2021-12-28,49.06,48.94,49.4,48.01,1376716.0,0.002864745155423787,0.02854110165102819,-0.26897254076149757,0.022848284265208765,0.027050632190378267,0.019453673730228143,52.30142857142857,51.94223689492647,33.59502700028713,-0.5034103223940316,-1.8480646562497616,0,0.0
2021-12-29,48.8,49.05,49.35,48.3,1346506.0,0.0022451279968467297,0.021506205220963803,-0.022187863757231696,0.02336333756644516,0.025933145387548335,0.021804705827772112,51.94642857142857,51.55660530893627,34.06993101230822,-0.4194075927971024,-1.9529165544490372,0,0.0
2021-12-30,49.0,49.28,49.94,48.68,1518258.0,0.0046781332138920995,0.025554016732300955,0.12005053574948299,0.024017026734702202,0.024768791662235175,0.023500931168815253,51.64071428571429,51.25305793441144,35.11482101818298,-0.3122878401104079,-2.0309885144766393,0,0.0
2021-12-31,49.79,50.7,51.29,49.42,2400264.0,0.02840759137187332,0.037140600840713134,0.4580151062982427,0.024805338222558405,0.02493488729284036,0.023248669859696314,51.35357142857142,51.179316876489914,41.30023278006106,-0.11963939254508249,-2.06089836261291,0,0.0
2022-01-04,50.8,49.83,51.5,49.61,1962023.0,-0.01730869830382442,0.037389381356732976,-0.2016026474979764,0.01748790937266615,0.024710806614867777,0.027436639933886498,50.84142857142857,50.99940795962459,38.85624235685766,-0.029351933720119128,-2.06823634604294,0,0.0
2022-01-05,50.0,50.33,51.5,49.77,1989107.0,0.009984108494955457,0.03416941479922775,0.01370971049584746,0.01776197207628775,0.02449247377202115,0.027626796572285936,50.450714285714284,50.91015356500798,41.016535626020286,0.07954172106415935,-2.0483509157768998,0,0.0
2022-01-06,49.82,49.6,50.2,48.5,1651105.0,-0.014610487057386656,0.034451228754246,-0.18624103356697574,0.018184591395046957,0.024483866616806068,0.027563335771914384,50.05785714285714,50.73546642300691,38.8579088882257,0.1157119755241176,-2.0194229218958704,0,0.0
2022-01-07,49.5,47.61,50.0,47.24,1722347.0,-0.040948010524454403,0.05678201409898431,0.04224313484215436,0.021226678221248702,0.0249817223191783,0.030566559689892,49.67285714285714,50.31873756660599,33.65772985062003,0.023730519631280256,-2.01349029198805,0,0.0
2022-01-10,47.61,46.53,47.91,45.81,1394300.0,-0.02294555734987025,0.044821842996380035,-0.21129539835855482,0.019515294162656346,0.025137120439527684,0.029363397289587496,49.42142857142857,49.813572557725195,31.216136235804328,-0.0857321382698033,-2.0349233265555013,0,0.0
2022-01-11,46.68,46.28,47.19,46.1,1153678.0,-0.0053873635310814905,0.02336905573569359,-0.18943739753163236,0.019453673730228178,0.024803922288021567,0.029488913521098073,49.13857142857143,49.342429550028506,30.661657212504082,-0.1472493996632398,-2.0717356764713113,0,0.0
2022-01-12,46.34,47.51,48.0,46.34,1544470.0,0.02623031287335431,0.03519549190366078,0.2917257097389143,0.021804705827772143,0.024391204141180397,0.03888267989974214,48.92071428571428,49.0981056100247,36.62605376633819,-0.08070482527019873,-2.091911882788861,0,0.0
2022-01-13,47.72,46.02,47.72,45.88,1691277.0,-0.031864130591610085,0.039321304968545245,0.09080305547258938,0.02350093116881528,0.023707305708730694,0.03903011217646041,48.55571428571428,48.68769152868808,32.93067066156823,-0.11078205268796282,-2.119607395960852,0,0.0
2022-01-14,46.1,45.41,46.58,45.39,1418882.0,-0.013343739497360563,0.02587944798782038,-0.17561462733147692,0.023248669859696335,0.022241698615081032,0.039873027040194894,48.277857142857144,48.25066599152967,31.528190779957413,-0.1434312167773526,-2.15546520015519,0,0.0
2022-01-17,45.4,47.7,47.76,44.68,2662139.0,0.04919905278443615,0.06666249488334675,0.6292606974211221,0.027436639933886522,0.024387746972170735,0.04175546246382773,48.19928571428572,48.17724385932571,41.58599897264499,0.00941723601334754,-2.1531108911518535,0,0.0
2022-01-18,47.32,46.71,47.9,46.36,1460242.0,-0.020973123380279013,0.032678485945318414,-0.6005277595790339,0.02762679657228596,0.02445450154056738,0.03837178555059826,48.04,47.981611344748956,38.92408306181272,0.06117603180535358,-2.1378168832005153,0,0.0
2022-01-19,46.29,45.53,46.88,45.21,1147271.0,-0.02558682516732569,0.036272843962243506,-0.24121609664250876,0.02756333577191441,0.024472805190820502,0.03891474301636011,47.78857142857144,47.65472983211576,35.968765075005706,0.034595718743424264,-2.129167953514659,0,0.0
2022-01-20,45.53,43.24,45.77,43.2,1788128.0,-0.051605456575683384,0.05778835941548577,0.4437831837890762,0.03056655968989202,0.02576706678915082,0.039065051202486455,47.357142857142854,47.06609918783366,31.042863205124746,-0.11060910361342824,-2.156820229418016,0,0.0
2022-01-21,43.31,43.38,43.79,42.48,1001965.0,0.0032325126277208405,0.030372103879623857,-0.5792061906430082,0.02936339728958752,0.025842002809709635,0.03636904043888137,46.83428571428572,46.574619296122506,31.659058563317643,-0.16722456993217705,-2.19862637190106,0,0.0
2022-01-24,43.07,43.8,44.63,42.8,1033075.0,0.009635311983672068,0.04186817605342741,0.03057671965490094,0.029488913521098097,0.026024595530545182,0.0376175523448472,46.403571428571425,46.2046700566395,33.576692200518636,-0.14709598336035867,-2.23540036774115,0,0.0
2022-01-25,43.26,40.18,43.68,39.9,2103913.0,-0.086264457995612,0.09051400754083172,0.7112591526428691,0.03888267989974215,0.0292390299428887,0.03729245537410313,45.67857142857143,45.40138071575423,26.63860031549065,-0.33740898530793384,-2.3197526140681335,0,0.0
2022-01-26,41.3,41.3,42.98,40.75,1860296.0,0.02749314058019836,0.05327905152749279,-0.12306332936198672,0.03903011217646042,0.028528129477718586,0.026172348862227475,45.08571428571429,44.85452995365367,31.364098650845776,-0.3463814261449123,-2.4063479706043616,0,0.0
2022-01-27,40.93,39.5,41.82,39.5,1277398.0,-0.04456182805991071,0.057074022093411614,-0.37591041838482653,0.039873027040194915,0.0291349982340695,0.025115768191103893,44.50642857142857,44.140592626499846,28.218175549977374,-0.42678087126495523,-2.5130431884206006,0,0.0
2022-01-28,39.83,40.45,40.96,39.68,1297088.0,0.023765971597424773,0.03174869831458027,0.015296555450873939,0.041755462463827754,0.029836350880060203,0.019746422548175917,44.07214285714286,43.6485136096332,32.08973978657734,-0.3712634116985405,-2.605859041345236,0,0.0
2022-02-07,41.25,41.46,42.36,40.7,1308501.0,0.024662463503132503,0.039976428284655974,0.00876045530691627,0.038371785550598274,0.029993511132747817,0.018643712594139914,43.72785714285714,43.356711795015435,36.039461867360984,-0.22879094214820084,-2.663056776882286,0,0.0
2022-02-08,41.32,41.82,41.95,40.8,1415015.0,0.008645586992854337,0.027796351503099448,0.07825792452410063,0.03891474301636012,0.02865847062640358,0.018722721113630027,43.32142857142857,43.15181688901338,37.43621598946387,-0.08024541986152345,-2.683118131847667,0,0.0
2022-02-09,41.54,42.24,42.35,41.22,1073051.0,0.009992945397518493,0.02704484563575038,-0.2766341389377853,0.039065051202486475,0.02875368105963647,0.022004462643676725,43.05142857142857,43.0302413038116,39.106949025294604,0.06833152786051322,-2.6660352498825386,0,0.0
2022-02-10,42.16,41.33,42.44,40.5,1455431.0,-0.0217790108743654,0.04678933963328902,0.30479608388232293,0.03636904043888139,0.028803044436181854,0.022419063444820506,42.76,42.80354246330339,36.81310796776453,0.12410628907373233,-2.6350086776141053,0,0.0
2022-02-11,41.04,39.83,41.27,39.6,1114057.0,-0.036968231330087864,0.04130672550405601,-0.2672937695282691,0.03761755234484722,0.029110377744269157,0.028654421850603733,42.19785714285714,42.407070134862934,33.341511622165555,0.08085534752477397,-2.6147948407329116,0,0.0
2022-02-14,39.35,39.92,40.77,39.02,850320.0,0.002257054249710233,0.04387218163619666,-0.27015083691880726,0.03729245537410315,0.028675468021683644,0.024789086457478723,41.712857142857146,42.07546078354788,33.74523120379595,0.07909009953365231,-2.5950223158494987,0,0.0
2022-02-15,39.98,40.54,40.68,39.05,1314919.0,0.015411689580590693,0.040893694894664545,0.43591759653119233,0.026172348862227517,0.028957880933128694,0.025063940621163967,41.35642857142857,41.870732679074834,36.59419692983559,0.13706291725802178,-2.5607565865349935,0,0.0
2022-02-16,40.74,41.2,41.73,40.7,1800348.0,0.016149115331626884,0.024992202154911602,0.3142049127745903,0.025115768191103935,0.029201525191808974,0.026282227322787583,41.21071428571428,41.78130165519819,39.5729754998924,0.23167967879285323,-2.5028366668367803,0,0.0
2022-02-17,41.0,41.56,43.23,39.86,4343463.0,0.00869990987554603,0.08116138389489169,0.880691976656701,0.01974642254817597,0.029286035547367015,0.026389553772796327,41.080714285714286,41.75179476783843,41.19576091767483,0.3246308434132308,-2.421678955983473,0,0.0
2022-02-18,40.98,41.8,41.84,39.6,2926738.0,0.005758173299683644,0.055023701496232924,-0.3947834639474781,0.01864371259413997,0.029299669410343822,0.027501754675028075,40.93785714285714,41.75822213212664,42.30810240415983,0.4032673714953594,-2.3208621131096328,0,0.0
2022-02-21,41.98,42.87,43.75,41.54,3508226.0,0.02527594107917519,0.05183479435565719,0.18122200434991242,0.01872272111363008,0.029180079417665143,0.02846176142399488,41.13,41.90645918117642,47.111494255741846,0.520859039029562,-2.1906473533522424,0,0.0
2022-02-22,42.86,44.61,44.95,42.27,4962939.0,0.03978576853028759,0.061473146338931084,0.3468876089686095,0.022004462643676777,0.030232439388420157,0.02960501883776632,41.36642857142857,42.2669312903529,53.841765075808716,0.6982733754116359,-2.0160790094993337,0,0.0
2022-02-23,44.6,45.52,45.66,43.74,4865385.0,0.020193740677902472,0.04295962585302737,-0.01985225637924337,0.022419063444820555,0.030448351309900146,0.025395214514498426,41.79642857142857,42.700673784972516,56.92875688387694,0.8493228817560221,-1.8037482890603285,0,0.0
2022-02-24,45.0,43.11,45.25,42.36,4347933.0,-0.05439680105903255,0.06599814941272975,-0.11244528944086163,0.02865442185060377,0.031792596728713006,0.048319773213189025,41.986428571428576,42.75525061364284,47.80947584911633,0.7621187361618456,-1.6132186050198671,0,0.0
2022-02-25,43.35,43.26,44.44,42.79,3346732.0,0.003473431765869339,0.0378355343427037,-0.26171621243933707,0.024789086457478772,0.031071194798506622,0.048111150897754376,42.115,42.8225505318238,48.36389885362643,0.6917893992956636,-1.4402712551959511,0,0.0
2022-02-28,43.56,44.24,44.24,42.71,3029455.0,0.022400936689166873,0.03519627236070422,-0.09960161196098127,0.025063940621164016,0.031179995576887585,0.051310333030622275,42.28785714285714,43.0115437942473,51.9549203219002,0.6871155786661054,-1.268492360529425,0,0.0
2022-03-01,45.3,43.54,45.67,43.44,3837062.0,-0.015949301407677918,0.05006095157122781,0.23632423423510396,0.026282227322787628,0.031282733873017395,0.05110036209635756,42.380714285714284,43.082004621680994,49.31667605077816,0.6150586224488306,-1.1147277049172173,0,0.0
2022-03-02,42.88,44.36,44.9,42.46,4000015.0,0.01865810667576495,0.05587533847309878,0.041591141521461594,0.02638955377279637,0.031076684556366366,0.05219069132748569,42.597142857142856,43.25240400545687,52.36799548318004,0.6001455729755456,-0.9646913116733309,0,0.0
2022-03-03,44.81,43.6,45.28,43.51,2555340.0,-0.017281012127177586,0.03987463716233863,-0.44811282390349305,0.02750175467502812,0.03070997056737082,0.054426504896554435,42.86642857142857,43.298750138062616,49.39954404086714,0.5196312218942893,-0.8347835061997586,0,0.0
2022-03-04,42.94,42.8,44.0,42.75,1792714.0,-0.018519047767237673,0.028820438535491988,-0.35445461451176996,0.02846176142399492,0.030791476532958627,0.05460782016732066,43.07214285714286,43.23225011965427,46.416901401655934,0.3984828899829177,-0.7351627837040292,0,0.0
2022-03-07,42.53,41.27,43.08,40.9,2212143.0,-0.036402258823260425,0.05192878923943178,0.2102310562508798,0.02960501883776636,0.02983740630364173,0.06239404430213845,43.12428571428571,42.97061677036704,41.283124745747756,0.21072164414721517,-0.6824823726672254,0,0.0
2022-03-08,41.77,40.69,42.17,40.25,1819339.0,-0.014153481750892372,0.04659906389389601,-0.1954884806412629,0.025395214514498467,0.029735954538095598,0.06029513188070401,43.087857142857146,42.6665345343181,39.49961717156177,0.05119797251293945,-0.6696828795389906,0,0.0
2022-03-09,41.5,45.95,48.83,40.8,10590274.0,0.1215714867880977,0.17966279666345297,1.7614627844369242,0.048319773213189046,0.03732397372304128,0.05986686195689159,43.401428571428575,43.104329929742356,57.4520546482991,0.2903140259623582,-0.5971043730484011,0,0.0
2022-03-10,46.0,49.13,51.5,45.0,11771849.0,0.06691599737886111,0.13491931789937084,0.10577497049759188,0.048111150897754404,0.037907837596557845,0.048052169845210886,43.925000000000004,43.90775260577671,64.34110342378867,0.6333524523866276,-0.4387662599517443,0,0.0
2022-03-11,47.11,47.05,48.19,46.02,7674205.0,-0.043258980149168735,0.04607544604502145,-0.42784629819545295,0.0513103330306223,0.03888877663655948,0.04194925019686641,44.223571428571425,44.32671892500648,57.754147697331064,0.6864203176893934,-0.26716118052939597,0,0.0
2022-03-14,46.68,47.62,48.49,45.77,6179968.0,0.012041975027328178,0.05772873645171028,-0.21655161158360947,0.05110036209635758,0.03890603991132167,0.043181380104073554,44.43857142857143,44.76582306833895,58.993085589089844,0.7225106661190724,-0.08653351399962786,0,0.0
