Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2018-06-21,100.8,91.39,101.5,90.89,22405240.0,-0.09988543875435507,0.11040881435116301,0.2534760728787795,0.04398965161744905,0.07045434760304706,0.05897622054855844,0.0,91.39,0.0,0.0,0.0,0,0.0
2018-06-22,88.65,89.9,92.15,87.36,15708505.0,-0.016438121806535477,0.053380172119237734,-0.35509257465308863,0.04401494245083108,0.06998632341640362,0.05015394198983961,0.0,91.19133333333333,0.0,0.0,0.0,0,0.0
2018-06-25,90.1,93.02,95.39,89.6,17428841.0,0.03411658231837578,0.06261843117623211,0.10392407734913078,0.047853826640662414,0.06887328465199077,0.0538326619563767,0.0,91.43515555555555,0.0,0.0,0.0,0,0.0
2018-06-26,91.28,95.7,95.99,90.5,14789749.0,0.028403774662957737,0.058894168669564984,-0.1641920571190454,0.044008457824237034,0.06765651663574505,0.053548947394162154,0.0,92.00380148148149,0.0,0.0,0.0,0,0.0
2018-06-27,95.0,93.27,95.76,92.58,10235240.0,-0.025719785720136557,0.033771925646593814,-0.3680976378643841,0.0430519766039247,0.06691132540526522,0.05301639234623948,0.0,92.17262795061728,0.0,0.0,0.0,0,0.0
2018-06-28,92.99,86.32,94.68,86.11,12007147.0,-0.07743719178889297,0.0948772359377088,0.15966538804395825,0.047197159189853045,0.06769872635444805,0.05224994938395648,0.0,91.39227755720165,0.0,0.0,0.0,0,0.0
2018-06-29,86.68,94.95,94.95,86.32,12948468.0,0.09528911630841641,0.09528911630841641,0.07547542415714048,0.05611687055871465,0.0676971891268017,0.045254185727932536,0.0,91.86664054957477,0.0,0.0,0.0,0,0.0
2018-07-02,94.9,96.42,100.39,94.0,16647296.0,0.015363211719180647,0.06576781843343138,0.25127032084623835,0.05646296148265726,0.06597718927863988,0.03643012395856389,0.0,92.47375514296479,0.0,0.0,0.0,0,0.0
2018-07-03,97.28,96.16,99.41,91.69,13299803.0,-0.0027001781905786615,0.08083939016224484,-0.22449857774741844,0.0563113737667685,0.06412329289268397,0.03787200638386231,0.0,92.96525445723616,0.0,0.0,0.0,0,0.0
2018-07-04,94.99,89.96,95.0,89.09,11785606.0,-0.06664834369578276,0.06422979686798858,-0.12087026672360679,0.05897622054855829,0.0634249660341932,0.03784497523401316,0.0,92.564553862938,0.0,0.0,0.0,0,0.0
2018-07-05,89.0,89.94,92.28,88.0,9854548.0,-0.0002223457485532876,0.04749061882734651,-0.1789458818545988,0.05015394198983945,0.06101364862351873,0.034055966041996504,0.0,92.2146133478796,0.0,0.0,0.0,0,0.0
2018-07-06,89.82,95.89,98.93,89.81,19830723.0,0.06405891982302858,0.09671620165227335,0.6992993272665586,0.05383266195637656,0.05959008484237414,0.03770487131914055,0.0,92.70466490149568,0.0,0.0,0.0,0,0.0
