Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2023-08-02,30.2,30.85,31.15,30.19,89711.0,0.021626006632649464,0.03130350151471495,-0.42445265927227105,0.02641475854477124,0.0744751897728988,0.01318821232985107,0.0,30.85,0.0,0.0,0.0,0,0.0
2023-08-03,30.63,31.23,31.6,30.63,92529.0,0.012242420943590293,0.03117719974818245,0.030928716358419095,0.02670658747601201,0.05262977386564484,0.010837842737502032,0.0,30.900666666666666,0.0,0.0,0.0,0,0.0
2023-08-04,31.24,31.31,31.39,31.05,96158.0,0.0025583640433270993,0.010890562474374477,0.03847056300491758,0.02658708183085681,0.05137885188013485,0.009930375455836141,0.0,30.955244444444446,0.0,0.0,0.0,0,0.0
2023-08-07,31.16,30.7,31.16,30.6,68180.0,-0.01967488074516277,0.018135212044212423,-0.34384140519196116,0.02713509822985907,0.04919437902371868,0.009777966500769909,0.0,30.921211851851854,0.0,0.0,0.0,0,0.0
2023-08-08,30.7,30.88,30.99,30.4,25149.0,0.005846070563424011,0.019221963387480834,-0.9973331323859256,0.02682821835100682,0.04397352881599247,0.008239445619915268,0.0,30.915716938271608,0.0,0.0,0.0,0,0.0
2023-08-09,30.55,30.22,30.75,30.19,98566.0,-0.021604768311981992,0.018379250533779423,1.3659082402318496,0.022950869367791334,0.04400189656155492,0.007836038736672189,0.0,30.822954679835394,0.0,0.0,0.0,0,0.0
2023-08-10,30.25,30.29,30.75,30.2,39809.0,0.002313668194552587,0.018048069871702932,-0.9066333571757053,0.01537098853005025,0.03589395493338164,0.01108289251124821,0.0,30.751894055857345,0.0,0.0,0.0,0,0.0
2023-08-11,30.28,30.11,30.58,30.08,50732.0,-0.005960282545503404,0.016485701419277188,0.24246385782520719,0.014242749513187691,0.026939788820173723,0.010816019321916167,0.0,30.666308181743034,0.0,0.0,0.0,0,0.0
2023-08-14,30.02,30.15,30.35,30.0,48681.0,0.001327580679551854,0.011599135843352038,-0.041268064979673724,0.014077724754309712,0.02694059647004355,0.010891487828300291,0.0,30.597467090843963,0.0,0.0,0.0,0,0.0
2023-08-15,30.15,30.25,30.35,30.0,34876.0,0.00331126130365611,0.011599135843352038,-0.33348989665993933,0.01318821232985099,0.02694057356526564,0.010797227169083662,0.0,30.551138145398106,0.0,0.0,0.0,0,0.0
2023-08-16,30.4,30.14,30.4,30.0,39887.0,-0.0036429912785012064,0.013245226750020489,0.13425154270482054,0.010837842737501935,0.026948470911699475,0.011664963532178272,0.0,30.49631972601169,0.0,0.0,0.0,0,0.0
2023-08-17,30.15,30.28,30.3,30.01,25008.0,0.004634235370898576,0.00961705306304772,-0.4668546825912685,0.009930375455836037,0.026952148173460425,0.01164462539046422,0.0,30.4674770958768,0.0,0.0,0.0,0,0.0
2023-08-18,30.35,30.26,30.35,30.03,40941.0,-0.0006607202090380682,0.010599635510268435,0.49293623224496486,0.009777966500769803,0.026313120573780973,0.011387933033537034,0.0,30.439813483093225,0.0,0.0,0.0,0,0.0
2023-08-21,30.59,30.0,30.59,30.0,45911.0,-0.008629326698054385,0.019475776500656572,0.11457273384672106,0.008239445619915142,0.02412654334363791,0.01383790596669229,30.476428571428574,30.381171685347464,32.523075653038944,0.0,0.0,0,0.0
2023-08-22,30.08,29.78,30.08,29.55,69358.0,-0.0073603544062925685,0.017776755229531815,0.412576757222304,0.007836038736672057,0.023942407409336654,0.016177870060060388,30.4,30.30101546063447,28.515624411943122,0.0,0.0,0,0.0
2023-08-23,29.85,28.8,29.85,28.0,73462.0,-0.03346164011396269,0.06398032966340716,0.05748676872885916,0.011082892511248115,0.024509573827224507,0.016343061440454682,30.226428571428574,30.10088006588321,17.921898548387134,0.0,0.0,0,0.0
2023-08-24,28.77,28.58,28.81,28.29,36785.0,-0.00766821464017875,0.018214163782961368,-0.6916781123377422,0.01081601932191607,0.02450939878855126,0.011838362575084608,30.03142857142857,29.898096057098783,16.444905300431742,0.0,0.0,0,0.0
2023-08-25,28.8,28.3,28.8,28.27,51400.0,-0.009845367852529652,0.018574215436401253,0.334548019076891,0.010891487828300196,0.020961251394867195,0.011407971834104556,29.860000000000003,29.685016582818946,14.77586285714051,0.0,0.0,0,0.0
2023-08-28,29.7,28.3,29.7,28.28,86808.0,0.0,0.04899220478028177,0.5240606108567878,0.010797227169083566,0.017488878958754502,0.010744037827756304,29.675714285714285,29.500347705109753,14.775862857140524,0.0,0.0,0,0.0
2023-08-29,28.96,28.59,28.96,28.31,57564.0,0.010195201685028632,0.022700468393707762,-0.41080141100997913,0.011664963532178184,0.01740829792514506,0.010672405542222926,29.559285714285714,29.37896801109512,24.036679346698264,0.0,0.0,0,0.0
2023-08-30,28.4,28.41,28.65,28.3,133460.0,-0.006315810468124017,0.01229163851155679,0.8409044351675323,0.01164462539046413,0.017313628059656465,0.011318743895902716,29.425,29.24977227628244,22.409001817416524,0.0,0.0,0,0.0
2023-08-31,28.5,28.46,28.56,28.41,74235.0,0.0017583967956098512,0.00526594160528715,-0.5865660704035012,0.011387933033536943,0.017284637834894537,0.011131604530008377,29.307142857142857,29.14446930611145,23.949558979871455,0.0,0.0,0,0.0
2023-09-01,28.38,29.0,29.2,28.33,116950.0,0.018796237324767873,0.030247395431810542,0.45451075595822843,0.013837905966692217,0.017716677460387544,0.011147153124286099,29.224999999999998,29.125206731963257,38.216941925306266,0.0,0.0,0,0.0
2023-09-04,29.99,29.68,30.25,29.5,180440.0,0.023177588312705666,0.025105921131076236,0.43365181951000764,0.016177870060060325,0.018195736728630056,0.01041527840671406,29.184285714285714,29.19917916770149,50.747506521570386,0.0,0.0,0,0.0
2023-09-05,29.76,29.37,29.97,29.29,81764.0,-0.010499673088650852,0.022950720488929655,-0.791561263602464,0.01634306144045462,0.018060688599382427,0.00694164746062172,29.129285714285714,29.221955278674628,46.15204000780658,0.0,0.0,0,0.0
2023-09-06,29.38,29.41,29.63,29.0,88591.0,0.0013610073553746993,0.021491531598999636,0.0801932233782523,0.01183836257508452,0.016298308335692253,0.0062102066572936945,29.06714285714286,29.247027908184677,46.821209806057304,0.0,0.0,0,0.0
2023-09-07,29.49,29.38,29.49,29.1,46083.0,-0.0010205818201725059,0.013313048649737702,-0.653586153880866,0.011407971834104464,0.012767396333104879,0.006237199767645849,29.004285714285714,29.26475752042672,46.355925631907965,0.0,0.0,0,0.0
2023-09-08,29.01,29.71,29.79,28.95,58004.0,0.011169518728785022,0.028602562706186774,0.23006785525053175,0.010744037827756207,0.012521525277527664,0.0062938146551897774,28.983571428571427,29.324123184369824,52.005834736588454,0.0,0.0,0,0.0
2023-09-11,29.71,29.76,29.89,29.31,40236.0,0.0016815204903748437,0.019595221573045496,-0.36574985641355795,0.010672405542222827,0.01247267049509198,0.005075940936129927,28.982142857142858,29.382240093120515,52.81670012656116,0.0,0.0,0,0.0
2023-09-12,29.76,29.5,29.81,29.46,13381.0,-0.008774946619116708,0.011810496655495495,-1.1009263269492386,0.011318743895902622,0.012236631783281875,0.004881451093398887,29.032142857142855,29.39794141403778,48.25150627571627,0.0,0.0,0,0.0
2023-09-13,29.67,29.38,29.7,29.36,32929.0,-0.004076092600043157,0.011513842062339297,0.900517938158222,0.011131604530008282,0.011491546633762202,0.004652080795037505,29.089285714285715,29.39554922549941,46.26393325123257,0.0,0.0,0,0.0
2023-09-14,29.4,29.56,29.66,29.25,16263.0,0.006107925334269737,0.01391976303192033,-0.7054611395347639,0.011147153124286005,0.011289027880034714,0.005251435413477632,29.179285714285715,29.41747599543282,49.616493203865865,0.0,0.0,0,0.0
2023-09-15,29.3,29.3,29.57,29.28,13548.0,-0.008834580056979124,0.009855644771274985,-0.18265365399078526,0.01041527840671396,0.011327809504773011,0.004412257938564313,29.250714285714285,29.40181252937511,45.22718790032164,0.0,0.0,0,0.0
2023-09-18,29.17,29.21,29.3,29.17,21000.0,-0.00307639962337225,0.004446732143391863,0.43828350276789685,0.006941647460621569,0.010840312794676944,0.0074114263363288385,29.294999999999998,29.37623752545843,43.783304559398445,0.06058064638193575,-0.2116175249514706,0,0.0
2023-09-19,29.08,29.23,29.3,29.0,12992.0,0.000684462723504975,0.01029168603654762,-0.48018865430410074,0.006210206657293525,0.010757744726055682,0.007467731182394396,29.353571428571428,29.35673918873064,44.20955468290691,0.04853598763908126,-0.1994835280417003,0,0.0
2023-09-20,28.99,29.13,29.37,28.98,19014.0,-0.003427008151811073,0.013367808317992669,0.38084176651751633,0.006237199767645681,0.010097206194222854,0.007266850939823713,29.40142857142857,29.326507296899887,42.475386431161475,0.033879179074256416,-0.1910137332731362,0,0.0
2023-09-21,29.13,29.18,29.18,28.8,15374.0,0.0017149721232962989,0.013108155952739509,-0.21249777900989741,0.006293814655189611,0.010090561506232377,0.007346477851556865,29.414285714285715,29.30697299064657,43.665274100646656,0.027848891801450226,-0.18405151032277367,0,0.0
2023-09-22,29.18,28.95,29.18,28.75,26690.0,-0.007913339075635406,0.01484577585128033,0.5516111924894922,0.005075940936129721,0.010128265833955609,0.0069916766675475325,29.362142857142857,29.259376591893695,39.60678520260808,0.009609239447800011,-0.18164920046082367,0,0.0
2023-09-25,28.7,28.81,28.85,28.52,12251.0,-0.004847654922567113,0.011504397408013123,-0.7786813971043998,0.004881451093398672,0.010135570077095141,0.0072710261666343095,29.322142857142858,29.199459712974537,37.332227502232605,-0.009605165344701655,-0.1840504917969991,0,0.0
2023-09-26,28.68,28.62,28.68,28.61,14070.0,-0.0066167749681325105,0.0024437086694009125,0.1384373048142642,0.004652080795037279,0.010134620133633537,0.008017911952131128,29.265714285714285,29.122198417911264,34.44142313391812,-0.03159226630839923,-0.1919485583740989,0,0.0
2023-09-27,28.69,28.76,28.97,28.67,6568.0,0.004879758724541272,0.010409531885980705,-0.7618354989761702,0.0052514354134774325,0.010201751975699412,0.008212357541681556,29.221428571428568,29.073905295523097,38.23654312764888,-0.033032805126465836,-0.20020675965571538,0,0.0
2023-09-28,28.78,28.72,28.98,28.68,16622.0,-0.0013917886728225248,0.010405921161116716,0.9285177469807078,0.004412257938564075,0.010134643023739492,0.007393839491083692,29.150714285714287,29.026717922786688,37.56739280848613,-0.03293153246193187,-0.20843964277119836,0,0.0
2023-10-09,28.74,28.09,28.88,27.8,54636.0,-0.022180103063871304,0.038113293328033926,1.1899658870098104,0.007411426336328697,0.010794028282687456,0.007187998731480138,29.03142857142857,28.901822199748466,28.968594938209677,-0.06944655513895692,-0.2258012815559376,0,0.0
2023-10-10,28.1,27.88,28.38,27.84,19644.0,-0.00750405522382902,0.019210836265677766,-1.0229210579636465,0.007467731182394255,0.010773860504473393,0.006320430774793964,28.915714285714284,28.765579239782003,26.769095712214565,-0.10003608298342836,-0.2508103023017947,0,0.0
2023-10-11,27.81,27.8,27.87,27.8,23062.0,-0.0028735651957316755,0.0025148207972653935,0.16041429317192524,0.007266850939823568,0.010734313888499205,0.0063102586868197495,28.802857142857142,28.636835341144405,25.96043973227492,-0.11678377310172933,-0.28000624557722703,0,0.0
2023-10-12,27.7,27.55,27.77,27.5,33965.0,-0.009033485097667882,0.009770296646182342,0.3871443412943414,0.00734647785155672,0.009088864205671964,0.0121176825390542,28.659285714285716,28.49192396232515,23.564764660445633,-0.1345605549111491,-0.3136463843050143,0,0.0
2023-10-13,27.51,27.48,27.6,27.48,19348.0,-0.002544068244775044,0.004357305368956066,-0.5627415276825278,0.006991676667547381,0.009016402412260245,0.012385923443886358,28.529285714285717,28.357000767348467,22.926792275805283,-0.14025659296793158,-0.34871053254699724,0,0.0
2023-10-16,27.11,27.14,27.42,26.96,46498.0,-0.012449812947425531,0.016918388090061853,0.8768202459548959,0.007271026166634164,0.009113452715048964,0.012505567191922525,28.381428571428575,28.194733998368672,20.082798941896797,-0.15499315524067608,-0.3874588213571663,0,0.0
2023-10-17,26.95,26.67,27.42,26.53,34550.0,-0.017469316212800123,0.032996505984519864,-0.2970017507019538,0.008017911952130996,0.0095680087868269,0.016046449838628712,28.19857142857143,27.991436131919517,16.952275842429557,-0.1825666635461783,-0.4331004872437109,0,0.0
2023-10-18,26.55,26.31,26.68,26.19,23391.0,-0.013590243141721636,0.018536562527802225,-0.3900562172181061,0.008212357541681427,0.009509856738483084,0.021990437817446893,27.997142857142858,27.76724464766358,15.020856029835699,-0.20930462268800254,-0.4854266429157116,0,0.0
2023-10-19,26.5,26.3,26.5,26.0,15298.0,-0.00038015586848239025,0.019048194970694432,-0.4246292320958993,0.007393839491083548,0.009495282302697595,0.020993438652135838,27.791428571428572,27.571612027975107,14.969835158370003,-0.21130399789146037,-0.5382526423885767,0,0.0
2023-10-20,26.29,26.21,26.3,26.08,15099.0,-0.003427921848403681,0.00840020212526671,-0.013093584437340766,0.007187998731479991,0.009460864263076333,0.021036562937996023,27.595714285714287,27.390063757578428,14.492712481909763,-0.20231670594819295,-0.588831818875625,0,0.0
2023-10-23,26.22,25.76,26.3,25.32,27161.0,-0.01731811609916223,0.03797434190774318,0.5871536044016175,0.006320430774793797,0.00890676980538708,0.02077794044551742,27.377857142857145,27.17272192323464,12.369807030496077,-0.2094275508559782,-0.6411887065896196,0,0.0
