Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2012-10-08,55.97,55.38,55.97,54.9,379835.0,-0.011133172992333407,0.019302484387783814,-0.4146748311593047,0.023303283687183058,0.03479725944558528,0.02135822039295943,0.0,55.38,0.0,0.0,0.0,0,0.0
2012-10-09,55.5,57.2,57.52,55.43,560500.0,0.03233538064293562,0.03701174998107781,0.38909229461478745,0.02603697289979642,0.03383009884804995,0.020851576317233472,0.0,55.62266666666667,0.0,0.0,0.0,0,0.0
2012-10-10,57.32,57.22,57.68,56.65,370137.0,0.00034958923621264404,0.018018505502678472,-0.4149560351367949,0.025917986053168474,0.03377267305836661,0.020889028480834286,0.0,55.83564444444445,0.0,0.0,0.0,0,0.0
2012-10-11,56.88,55.6,57.08,55.41,356157.0,-0.028720286365428116,0.02969370972937746,-0.03850156250430814,0.025872350767073674,0.03331324378232379,0.021716647764779155,0.0,55.80422518518519,0.0,0.0,0.0,0,0.0
2012-10-12,55.7,54.7,56.79,53.53,722556.0,-0.01631949182860115,0.059118009484051104,0.7074232807623542,0.02577842067423135,0.029633180403807954,0.02034630598538432,0.0,55.656995160493835,0.0,0.0,0.0,0,0.0
2012-10-15,54.05,54.13,54.6,52.06,643675.0,-0.010475148619048635,0.047636983184439874,-0.11560098529710672,0.02581146998505172,0.02961259455305655,0.019678008795409204,0.0,55.453395805761325,0.0,0.0,0.0,0,0.0
2012-10-16,53.6,56.01,56.98,53.51,507282.0,0.034141685412854006,0.06283177674654938,-0.23812687835654955,0.024608992895805096,0.027706242114469686,0.024354813734875427,0.0,55.527609698326486,0.0,0.0,0.0,0,0.0
2012-10-17,55.81,56.13,56.94,55.5,318631.0,0.0021401827323677125,0.025615061097503222,-0.46503336854674515,0.022910601550635023,0.027713377727051177,0.02267819444537324,0.0,55.60792840521629,0.0,0.0,0.0,0,0.0
2012-10-18,56.09,56.85,57.16,56.09,303844.0,0.012745791242436688,0.018896809541420367,-0.047519281632153465,0.021614878539187324,0.026912642449002516,0.02287488263273658,0.0,55.77353795118745,0.0,0.0,0.0,0,0.0
2012-10-19,56.95,58.2,58.78,56.74,475598.0,0.023469134540847314,0.03532223161006609,0.4480585477924066,0.02135822039296077,0.025021455036869977,0.02275626935017428,0.0,56.09706622436246,0.0,0.0,0.0,0,0.0
2012-10-22,57.9,58.99,59.3,57.9,302104.0,0.013482583277591331,0.023891921424730178,-0.4538016306395569,0.020851576317234846,0.02482537773322428,0.02193389316195815,0.0,56.482790727780795,0.0,0.0,0.0,0,0.0
2012-10-23,58.8,57.49,58.88,57.35,509057.0,-0.02575691837978411,0.026328630845241285,0.5217886656098969,0.020889028480835653,0.024911919660830457,0.02593393009929086,0.0,56.61708529741003,0.0,0.0,0.0,0,0.0
2012-10-24,57.67,56.45,57.67,56.32,564026.0,-0.018255729039528212,0.02368739577753498,0.10254035516264182,0.02171664776478047,0.024664544438509396,0.024755993249467978,0.0,56.59480725775536,0.0,0.0,0.0,0,0.0
2012-10-25,56.12,55.5,57.48,55.5,309274.0,-0.016972269843282817,0.03505404045843541,-0.6008727343509932,0.020346305985385726,0.024751376943490062,0.0265381217832178,56.417857142857144,56.44883295672132,46.20020410843866,0.0,0.0,0,0.0
2012-10-26,55.32,56.0,56.1,54.16,357300.0,0.008968669982761135,0.035193183924631555,0.14434814965405707,0.01967800879541066,0.02486109511694983,0.026756711184966347,56.46214285714286,56.38898856249181,49.28771557243489,0.0,0.0,0,0.0
2012-10-29,55.8,58.95,58.95,55.52,612473.0,0.05133793624823024,0.059946310784830814,0.5389290947852423,0.024354813734876603,0.026796097449329915,0.026617984259237306,56.58714285714286,56.73045675415957,62.8383501272563,0.0,0.0,0,0.0
2012-10-30,58.7,59.56,60.9,58.7,485950.0,0.010294580832428402,0.03679344788180039,-0.23139912186512568,0.022678194445374503,0.02638528474871303,0.019126694056957178,56.75428571428572,57.10772918693829,64.92539483174572,0.0,0.0,0,0.0
2012-10-31,59.01,59.33,59.49,58.0,307878.0,-0.0038691275452560348,0.02536522065339497,-0.45640213734188073,0.022874882632737834,0.02639161853602137,0.01872914123450737,57.02071428571429,57.404031962013185,63.47781860268455,0.0,0.0,0,0.0
2012-11-01,59.0,59.8,60.3,59.0,262790.0,0.007890580686034099,0.021794659827420126,-0.15834836647151107,0.02275626935017554,0.024042086087822007,0.01948595293963953,57.385,57.72349436707809,65.18600557067674,0.0,0.0,0,0.0
2012-11-02,59.79,60.41,61.27,59.5,427745.0,0.010148993194063038,0.0293140141859789,0.48717198949717755,0.021933893161959456,0.024143795352427236,0.018881845160865954,57.833571428571425,58.08169511813435,67.32223410900309,0.0,0.0,0,0.0
