Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2021-06-07,93.72,93.22,94.22,93.11,573120.0,-0.006842019421676504,0.011850883371456788,-0.3764803082276966,0.008931731999301178,0.0228443029163449,0.01361895329230407,0.0,93.22,0.0,0.0,0.0,0,0.0
2021-06-08,93.23,92.9,93.6,92.81,539733.0,-0.0034386451248016314,0.008475990876244843,-0.060020546036433586,0.008847169906396576,0.022740102088819176,0.013863057109269385,0.0,93.17733333333334,0.0,0.0,0.0,0,0.0
2021-06-09,92.92,93.06,93.55,92.58,582775.0,0.0017208005967095374,0.010422917116974517,0.07672660420267263,0.008079719073469608,0.02124638911057005,0.013871531574138986,0.0,93.16168888888889,0.0,0.0,0.0,0,0.0
2021-06-10,92.84,92.71,93.2,92.5,515300.0,-0.003768104797611471,0.007539077173166042,-0.12305192170440726,0.008051204612642061,0.01743442720387336,0.013866155777793139,0.0,93.10146370370371,0.0,0.0,0.0,0,0.0
2021-06-11,92.6,92.09,92.99,92.05,547577.0,-0.006709981885615335,0.010160052811018616,0.06075383573710802,0.008166973621340891,0.017417497260164942,0.014079823919623789,0.0,92.96660187654322,0.0,0.0,0.0,0,0.0
2021-06-15,92.09,90.35,92.36,90.3,769700.0,-0.019075342695038522,0.022556524063355177,0.3404977374689846,0.00964990057008975,0.017368201376574854,0.013992763059722467,0.0,92.61772162633746,0.0,0.0,0.0,0,0.0
2021-06-16,90.08,89.78,90.75,89.74,541318.0,-0.0063287836844514445,0.01119187259712362,-0.35199392201107393,0.009528349548977489,0.017039269049958006,0.012639699978225144,0.0,92.2393587428258,0.0,0.0,0.0,0,0.0
2021-06-17,90.0,89.7,90.11,89.54,360710.0,-0.0008914642890358593,0.006345693434126609,-0.405932595133752,0.009586652491659743,0.015708853601288774,0.012498300680120122,0.0,91.90077757711569,0.0,0.0,0.0,0,0.0
2021-06-18,89.58,92.34,93.97,89.58,1223434.0,0.029006648014092917,0.047843501615819406,1.2213426264278588,0.01297319702226992,0.016779547484411125,0.012793594337225758,0.0,91.9593405668336,0.0,0.0,0.0,0,0.0
2021-06-21,92.34,93.96,94.95,92.19,1072420.0,0.01739174271186883,0.0294987724477922,-0.1317438818778509,0.013618953292304071,0.016197175559774117,0.010244617747718432,0.0,92.22609515792246,0.0,0.0,0.0,0,0.0
2021-06-22,94.14,92.99,94.45,92.61,724079.0,-0.010377199300606321,0.019673466765341097,-0.39277255349035833,0.013863057109269387,0.014905825816647624,0.007844054060934002,0.0,92.32794913686614,0.0,0.0,0.0,0,0.0
2021-06-23,92.95,93.36,94.95,92.88,751109.0,0.003971027488194778,0.022042099868659015,0.0366502785908569,0.013871531574138988,0.014621685182194541,0.007620189174157822,0.0,92.46555591861733,0.0,0.0,0.0,0,0.0
2021-06-24,93.18,93.45,94.41,92.68,651861.0,0.0009635459232715249,0.01849430018025,-0.1417194320316053,0.013866155777793139,0.014580248182729395,0.01586168522569646,0.0,92.59681512946835,0.0,0.0,0.0,0,0.0
2021-06-25,93.9,94.38,94.87,92.96,889075.0,0.009902652396669431,0.020338240301184918,0.31035024739552064,0.01407982391962379,0.014681235949535932,0.017080409331951357,92.44928571428571,92.83457311220592,61.73968434644968,0.0,0.0,0,0.0
2021-06-28,94.51,93.88,94.85,93.3,641150.0,-0.005311815315418578,0.016476588527725156,-0.3269181575047426,0.013992763059722468,0.014716485065356673,0.01683270596202961,92.49642857142858,92.97396336391179,57.430264110601286,0.0,0.0,0,0.0
2021-06-29,93.41,93.01,94.0,93.0,511707.0,-0.009310356728446934,0.010695289116747553,-0.2255112432970865,0.01263969997822515,0.014809989497807563,0.016841317695749786,92.50428571428573,92.97876824872355,50.78754898838778,0.0,0.0,0,0.0
2021-06-30,92.82,92.6,93.46,92.31,478820.0,-0.004417872602242134,0.012381059270219374,-0.06642745170220543,0.012498300680120126,0.011340589381385222,0.016646755186613012,92.47142857142856,92.92826581556041,47.971517182014345,0.0,0.0,0,0.0
2021-07-01,92.78,92.03,93.4,92.0,464017.0,-0.006174530801367872,0.01510276818575651,-0.03140355441969511,0.012793594337225761,0.010511286247667595,0.0168927422543024,92.42285714285713,92.80849704015236,44.29442081967406,0.0,0.0,0,0.0
2021-07-02,92.03,90.48,92.48,90.48,548200.0,-0.01698577904290044,0.02186357311620224,0.16671899438254734,0.010244617747718426,0.010885716285582036,0.01805102191603148,92.30785714285715,92.49803076813205,36.17428888638695,0.0,0.0,0,0.0
