Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2015-02-16,51.11,51.88,52.31,51.11,622992.0,0.011242607271519045,0.02320738460233196,-0.2627820119259727,0.017949970627430766,0.028961644736577037,0.018463090586400062,0.0,51.88,0.0,0.0,0.0,0,0.0
2015-02-17,51.9,51.96,52.2,51.76,534144.0,0.0015408323541556967,0.008464844695948326,-0.15386821208448076,0.015818638052071805,0.02311626417045091,0.018578575183492277,0.0,51.89066666666667,0.0,0.0,0.0,0,0.0
2015-02-25,52.05,51.85,52.1,51.53,480297.0,-0.0021192571268624505,0.011000786419188557,-0.10626080297395113,0.014442143830995135,0.022716161131862943,0.018919902589258058,0.0,51.885244444444446,0.0,0.0,0.0,0,0.0
2015-02-26,51.79,53.5,53.58,51.51,1159160.0,0.031326719226424604,0.039399900538969135,0.8810462212997798,0.017005812243710183,0.022175453066471316,0.019953217826891242,0.0,52.10054518518519,0.0,0.0,0.0,0,0.0
2015-02-27,53.7,53.25,53.73,52.98,694066.0,-0.004683849312426158,0.014057020896806272,-0.5128838270053038,0.01128316958161594,0.021883094012838777,0.020225886865667328,0.0,52.2538058271605,0.0,0.0,0.0,0,0.0
2015-03-02,53.28,55.46,55.5,53.28,1661672.0,0.040664235598097065,0.04082199452025481,0.8730125465020073,0.014262319240079613,0.020914259908655603,0.01961737430040118,0.0,52.6812983835391,0.0,0.0,0.0,0,0.0
2015-03-03,55.01,55.18,56.47,54.9,1447270.0,-0.005061471398491335,0.028196175169260762,-0.138145301175447,0.015261236034238566,0.02087697848149985,0.021445699804973215,0.0,53.014458599067225,0.0,0.0,0.0,0,0.0
2015-03-04,55.07,56.48,56.49,54.9,1191214.0,0.023286024395845928,0.028550282821686146,-0.19470606802111767,0.015742521653927682,0.02115971234614515,0.020565797277152676,0.0,53.476530785858266,0.0,0.0,0.0,0,0.0
2015-03-05,56.96,58.47,58.58,56.59,1729689.0,0.03462720900259253,0.03456105024515477,0.37296866839035125,0.01725945938352526,0.021748481869482934,0.022770179595198083,0.0,54.142326681077165,0.0,0.0,0.0,0,0.0
2015-03-06,61.48,60.61,64.2,60.16,4099063.0,0.03594609377561486,0.06499553105433087,0.8628167874432169,0.018463090586399247,0.022297492133893957,0.02342243776751957,0.0,55.00468312360021,0.0,0.0,0.0,0,0.0
2015-03-09,59.51,61.12,61.2,58.11,1918157.0,0.008379248895071356,0.0518094234312656,-0.7593935817951092,0.018578575183491465,0.021390895355045948,0.02227635753961748,0.0,55.82005870712018,0.0,0.0,0.0,0,0.0
2015-03-10,60.8,61.0,62.28,60.4,1464300.0,-0.0019652806849537185,0.030651242025028225,-0.2699875166322485,0.01891990258925726,0.019003941433595926,0.022879827472915653,0.0,56.510717546170824,0.0,0.0,0.0,0,0.0
2015-03-11,61.11,60.37,61.18,59.91,1102940.0,-0.010381571364976416,0.020976902626923533,-0.28339797088610474,0.019953217826890482,0.018833885751647194,0.02347408642101542,0.0,57.025288540014714,0.0,0.0,0.0,0,0.0
2015-03-12,60.49,59.93,60.49,58.4,1168390.0,-0.007315078338240966,0.03516217228464136,0.05764739108908401,0.020225886865666568,0.01886537329856273,0.03198443251823362,56.50428571428571,57.41258340134609,80.92960955262906,0.0,0.0,0,0.0
2015-03-13,60.0,61.25,61.52,59.41,1019240.0,0.021786634954742645,0.03489976282973917,-0.13656948124859625,0.019617374300400402,0.01843087324414396,0.036263158378455757,57.17357142857143,57.92423894783328,83.89527860706427,0.0,0.0,0,0.0
2015-03-16,61.88,64.48,65.27,61.8,1957616.0,0.051391248773536624,0.05462914818348086,0.6526701548528635,0.02144569980497251,0.020083970859586697,0.041881581601247414,58.067857142857136,58.798340421455514,88.57662523925764,0.0,0.0,0,0.0
2015-03-17,65.0,64.86,67.3,64.1,1830379.0,0.0058760026807984644,0.048715872724057974,-0.06720435715089046,0.020565797277151944,0.020048363382601627,0.0422748521763402,58.997142857142855,59.606561698594774,88.98238676433162,0.0,0.0,0,0.0
2015-03-18,64.5,68.0,68.41,64.11,1867401.0,0.047276604296935254,0.06491865477374059,0.02002457533602353,0.022770179595197428,0.021348640605923626,0.04268456231329302,60.03285714285714,60.7256868054488,91.62850940163472,0.0,0.0,0,0.0
2015-03-19,67.7,67.45,68.76,66.4,1237669.0,-0.00812112252234165,0.034925124032260335,-0.4113178527784189,0.023422437767518924,0.02060343403435446,0.04146828722748095,61.04714285714285,61.622261898055626,87.65725213485007,0.0,0.0,0,0.0
2015-03-20,67.7,67.75,67.78,66.56,1240570.0,0.00443787710604493,0.018163369665952445,0.002341179623966738,0.02227635753961679,0.020054732546070334,0.04253181096369606,61.925000000000004,62.43929364498154,87.96368421059687,0.0,0.0,0,0.0
2015-03-23,67.49,69.69,69.9,67.49,1308587.0,0.028232375690617317,0.035086210484449154,0.05337697770624317,0.022879827472914987,0.020311589688665335,0.04504789228954238,62.96142857142856,63.40605449231734,89.7379603514188,0.0,0.0,0,0.0
2015-03-24,69.02,69.08,71.08,65.85,1474957.0,-0.008791582171949308,0.07642657509716066,0.11968090770122153,0.023474086421014766,0.020386812260591303,0.04891016221543437,63.861428571428576,64.16258056000837,85.47155577434881,0.0,0.0,0,0.0
2015-03-25,68.88,75.45,75.92,68.06,1746609.0,0.0882049319353797,0.10929048522891271,0.16904735702818385,0.031984432518233165,0.02427417271941967,0.04923856271599012,65.07428571428571,65.66756981867391,90.53313703580544,0.0,0.0,0,0.0
2015-03-26,74.9,72.66,74.9,71.16,1535424.0,-0.037679158420802494,0.05122302772553944,-0.12886962945725244,0.03626315837845535,0.0257313750390615,0.04915170396400239,65.935,66.59989384285072,77.75557255836816,0.0,0.0,0,0.0
2015-03-27,71.72,79.13,79.93,71.72,2142067.0,0.08530104282804629,0.10838160290099541,0.33296468631931475,0.041881581601247074,0.027596783442632833,0.044504840690563395,67.22142857142858,68.27057466380396,83.55276947188099,0.0,0.0,0,0.0
2015-03-30,78.28,78.25,79.3,76.3,1541750.0,-0.011183240200838718,0.03856519035039163,-0.3288531158252468,0.04227485217633985,0.027739624064784484,0.04594191217379126,68.45357142857144,69.6011647086301,80.48055958256762,0.0,0.0,0,0.0
2015-03-31,78.5,78.01,79.0,76.55,1032643.0,-0.0030718058200411846,0.031503730363328764,-0.40079659983713967,0.04268456231329267,0.02792082863998202,0.0480383735447961,69.71357142857143,70.72234274747942,79.62069658812163,0.0,0.0,0,0.0
2015-04-01,77.75,79.31,80.2,77.3,1079258.0,0.016527200495006333,0.03682955927909237,0.04415223292866699,0.04146828722748059,0.02790088371001747,0.05635008706167704,71.09785714285714,71.86736371448217,80.81630076156907,0.0,0.0,0,0.0
2015-04-02,79.31,84.02,85.2,78.88,1452932.0,0.05769064164600746,0.0770737235408907,0.29730981578730464,0.04253181096369572,0.02895142737061583,0.05986487450100039,72.72428571428573,73.48771521921788,84.38963327576884,0.0,0.0,0,0.0
2015-04-03,82.8,90.54,91.99,82.5,1589192.0,0.07473687626657721,0.10888158214843102,0.08964212719797793,0.04504789228954207,0.0307769818630912,0.06422830544167403,74.58571428571429,75.76135318998882,87.78230430400195,0.0,0.0,0,0.0
2015-04-07,93.25,99.0,99.3,90.77,1558473.0,0.08932810812677694,0.08981673651259126,-0.019519215241425414,0.0489101622154341,0.03330214979360497,0.06076213315834412,77.02428571428571,78.85983943132365,90.62840171009873,0.0,0.0,0,0.0
2015-04-08,99.8,97.82,101.88,93.2,1740264.0,-0.011990795023378631,0.08904792841970988,0.11033033013057647,0.04923856271598984,0.033671943743715994,0.19694260368559394,79.15428571428572,81.3878608404805,87.5644316566021,0.0,0.0,0,0.0
