Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2016-02-05,39.0,36.8,40.26,36.68,3384699.0,-0.06521763831137983,0.09312677282338111,-0.43039737175719495,0.05794013597992743,0.07008869617319423,0.057675917211857775,0.0,36.8,0.0,0.0,0.0,0,0.0
2016-02-15,34.51,36.93,38.0,34.51,2610957.0,0.0035263836895862433,0.0963370226164737,-0.2595481599015521,0.05675829916497835,0.0696209076245803,0.054655845914287814,0.0,36.81733333333333,0.0,0.0,0.0,0,0.0
2016-02-16,36.83,38.52,39.5,36.8,4303692.0,0.04215335806545317,0.07080282673219074,0.4997564381650843,0.047394354201194255,0.06877236343574607,0.06281978775358193,0.0,37.044355555555555,0.0,0.0,0.0,0,0.0
2016-02-17,38.49,39.4,40.2,38.11,4678762.0,0.02258822937396321,0.05339028073920682,0.08356028606025845,0.047700103505879006,0.06787699129029526,0.06037992461362237,0.0,37.35844148148148,0.0,0.0,0.0,0,0.0
2016-02-18,40.05,42.03,43.22,39.44,6405914.0,0.06461783271313726,0.09152282134430534,0.3141880811618911,0.045009600116121214,0.06714435438325869,0.06313532111691207,0.0,37.98131595061728,0.0,0.0,0.0,0,0.0
2016-02-19,40.99,40.52,41.48,39.85,4284060.0,-0.03658796963654254,0.04008897812510259,-0.402320468093043,0.04697006788586848,0.06718671051417101,0.05652342288069524,0.0,38.319807157201645,0.0,0.0,0.0,0,0.0
2016-02-22,41.38,42.24,42.46,40.75,4062633.0,0.0415719600175235,0.04110661658823833,-0.05306987250816242,0.041619922685182366,0.06602973538234651,0.059226981568552384,0.0,38.84249953624143,0.0,0.0,0.0,0,0.0
2016-02-23,42.24,42.79,43.67,41.43,4393275.0,0.01293679103071943,0.052656111408158957,0.0782436770431243,0.04129875809464858,0.06474039205484501,0.057520942712712575,0.0,39.36883293140924,0.0,0.0,0.0,0,0.0
2016-02-24,42.13,39.66,42.4,38.58,5053302.0,-0.07596130733707573,0.09441435476032911,0.1399669283745606,0.04990387354506992,0.06571109205409,0.05692302290279617,0.0,39.40765520722134,0.0,0.0,0.0,0,0.0
2016-02-25,39.27,35.69,39.56,35.69,3499388.0,-0.10547258558958106,0.10294796925244265,-0.36745379493596886,0.057675917211857775,0.06771672499462443,0.05509430045003429,0.0,38.91196784625849,0.0,0.0,0.0,0,0.0
2016-02-26,35.9,34.84,36.33,34.0,2430644.0,-0.024104385517766502,0.06628332161694894,-0.36443185324637994,0.05465584591428781,0.06606512631485781,0.04700343988763309,0.0,38.36903880009069,0.0,0.0,0.0,0,0.0
2016-02-29,34.1,31.37,34.83,31.36,3936818.0,-0.10491412978171555,0.10494588889570267,0.4822165399837548,0.06281978775358193,0.06693814650147673,0.04766383856362884,0.0,37.43583362674527,0.0,0.0,0.0,0,0.0
2016-03-01,31.38,31.75,32.75,29.8,3842455.0,0.01204070313611405,0.09439456856990214,-0.02426129756412365,0.06037992461362236,0.06453786406187643,0.03773532190958472,0.0,36.67772247651257,0.0,0.0,0.0,0,0.0
2016-03-02,31.76,33.4,33.68,31.46,3225088.0,0.050663174643953646,0.0681872917439943,-0.17515124853930786,0.06313532111691206,0.06268995450098507,0.038331362261380286,37.56714285714286,36.240692812977564,38.03905915838985,0.0,0.0,0,0.0
2016-03-03,33.17,33.04,35.2,33.0,3517156.0,-0.010836951329877387,0.06453852113757108,0.08669247179620143,0.05652342288069524,0.05982096592690372,0.03415380836301415,37.29857142857143,35.81393377124722,37.11229992861309,0.0,0.0,0,0.0
2016-03-04,32.6,30.49,33.3,30.0,3015069.0,-0.08032018765261384,0.10436001532424255,-0.15402999300394526,0.05922698156855238,0.05796722167391266,0.03850868039024591,36.83857142857143,35.10407593508093,31.295982430559775,0.0,0.0,0,0.0
2016-03-07,31.4,31.34,32.3,30.8,2242596.0,0.02749647592771165,0.047552540249081954,-0.29598859209034956,0.05752094271271256,0.058412103809827705,0.028597462430415336,36.325714285714284,34.602199143736804,34.95534370662591,0.0,0.0,0,0.0
2016-03-08,30.98,31.5,31.83,29.15,2607301.0,0.0050923089037122615,0.08795432849750018,0.1506814632687714,0.05692302290279616,0.05734233668143283,0.028535536571966877,35.761428571428574,34.18857259123857,35.65013842990409,0.0,0.0,0,0.0
2016-03-09,30.9,31.39,32.33,30.51,2878821.0,-0.003498174977724755,0.05794109300876338,0.09906524866319444,0.05509430045003428,0.054697319081686326,0.02925590027445573,35.00142857142857,33.81542957907343,35.370406318734496,0.0,0.0,0,0.0
2016-03-10,31.15,30.71,31.79,30.5,1762178.0,-0.021901036401131613,0.04142509130934524,-0.49083029135297984,0.047003439887633065,0.051786371878612986,0.02921725893642909,34.300714285714285,33.40137230186364,33.614471844866515,0.0,0.0,0,0.0
2016-03-11,30.3,31.11,31.37,30.0,1758222.0,0.012940976456814912,0.044654640540431334,-0.002247472824219443,0.04766383856362881,0.05177399130155755,0.03232226950949731,33.505714285714284,33.09585599494849,35.63856156962687,0.0,0.0,0,0.0
2016-03-14,31.76,32.62,33.52,31.66,3259544.0,0.04739628628332193,0.05708822116101597,0.6172842371404261,0.037735321909584695,0.05233583462806087,0.03244655375935235,32.77928571428571,33.03240852895536,42.73655301586161,0.0,0.0,0,0.0
2016-03-15,32.29,31.97,32.85,31.9,2060952.0,-0.0201276341211174,0.02934573513982075,-0.4584192963223579,0.03833136226138026,0.049033334450536675,0.030147184934323955,32.230000000000004,32.89075405842798,40.65792838482113,0.0,0.0,0,0.0
2016-03-16,32.5,31.58,32.92,31.41,1846521.0,-0.01227395424425426,0.046954062258314,-0.10986468385850578,0.03415380836301412,0.04898964194923389,0.03339300695784597,31.93642857142857,32.715986850637584,39.41907768352761,0.0,0.0,0,0.0
2016-03-17,31.68,33.25,33.49,31.64,3274174.0,0.05153075827436737,0.056824743906660036,0.572762295422125,0.03850868039024588,0.049026930756168687,0.034778663181024835,31.822857142857142,32.78718860388591,46.88264889899416,0.0,0.0,0,0.0
2016-03-18,33.27,34.87,35.2,33.1,4011225.0,0.04757209358569625,0.06151280022103389,0.20303105741581007,0.028597462430415294,0.049047728441878206,0.03227636296927887,32.07285714285714,33.06489679003445,52.93954530611844,0.0,0.0,0,0.0
2016-03-21,35.38,35.8,35.85,34.7,3552815.0,0.026321032719094806,0.032603880092815896,-0.12135643394242202,0.028535536571966835,0.04823461355839985,0.030333806494218185,32.36214285714285,33.429577218029856,56.038657511913364,0.0,0.0,0,0.0
2016-03-22,35.31,35.51,37.1,34.88,3487653.0,-0.008133546451658091,0.06170337057261044,-0.018511229855986855,0.029255900274455692,0.047812359217809484,0.032454641810798504,32.51285714285714,33.706966922292544,54.82619308503433,0.0,0.0,0,0.0
2016-03-23,35.5,36.6,36.77,35.5,3201389.0,0.03023389345232408,0.03514959883181046,-0.0856442390251182,0.02921725893642905,0.04758356040092875,0.032508817976532475,32.76714285714285,34.09270466598687,58.4638420614395,0.0,0.0,0,0.0
2016-03-24,36.08,35.14,36.5,35.08,3176700.0,-0.040708157648369436,0.03968109308446355,-0.007741856005424097,0.03232226950949728,0.04690580993730255,0.03358187975172548,33.09928571428571,34.23234404385529,52.3795895582052,0.0,0.0,0,0.0
2016-03-25,34.9,35.3,35.4,34.6,2045403.0,0.004542881180300107,0.022858138076049972,-0.44024808602790344,0.03244655375935231,0.04545841170383454,0.029981128780571107,33.38214285714285,34.37469817134125,52.957370584001424,0.0,0.0,0,0.0
2016-03-28,35.55,35.87,37.0,35.5,2712949.0,0.01601832760493993,0.04138521616285429,0.28244139902744614,0.03014718493432392,0.04556206648804141,0.03232112731669651,33.69428571428571,34.574071748495754,55.04975630805748,0.0,0.0,0,0.0
2016-03-29,35.41,34.35,35.71,34.0,2247547.0,-0.043299272875832795,0.049070236990195415,-0.18819683585235758,0.03339300695784594,0.045444078088867426,0.03281809465336228,33.90571428571429,34.544195515362986,48.81452405639622,0.0,0.0,0,0.0
2016-03-30,34.69,36.0,36.0,34.69,2429068.0,0.0469169197877517,0.03706747747445149,0.07766824541831063,0.03477866318102481,0.0461432679312547,0.027400142732110923,34.28357142857143,34.738302779981254,54.7995377682439,0.3769886879088302,-0.26944361282918816,0,0.0
2016-03-31,36.15,36.76,37.5,36.15,3866035.0,0.0208913590313764,0.036663984371591685,0.464721789342331,0.032276362969278834,0.044598208818562815,0.030019079607319137,34.68714285714286,35.007862409317084,57.277471476986626,0.4183197645196536,-0.16486367169927477,0,0.0
2016-04-01,36.77,36.14,36.86,35.6,2532440.0,-0.017010012323404045,0.03478131438369214,-0.42304616917411586,0.030333806494218154,0.04425387290750274,0.032320345138482136,34.93857142857143,35.158814088074806,54.645599366287165,0.3842323483847696,-0.06880558460308236,0,0.0
2016-04-05,36.01,37.82,37.89,35.83,3313800.0,0.045437778066229395,0.05590169371364695,0.26891230229696816,0.03245464181079847,0.04439598480407649,0.034521663736137014,35.356428571428566,35.5136388763315,60.007968272789896,0.45056588431290745,0.04383588647514449,0,0.0
2016-04-06,37.2,38.71,39.0,37.2,3713698.0,0.02325990135924494,0.04725288485054513,0.1139325785240679,0.03250881797653245,0.04456892300274755,0.032700177953378935,35.86571428571428,35.9398203594873,62.53509652181229,0.5249211287462792,0.1750661686617143,0,0.0
2016-04-07,38.6,37.58,38.98,37.51,2495218.0,-0.029625970604237217,0.03844112998561888,-0.3976520455410988,0.033581879751725455,0.04273044240183192,0.04161435694733886,36.175,36.15851097822233,57.56162136641658,0.4702983175402727,0.2926407480467825,0,0.0
2016-04-08,37.12,37.65,37.78,36.69,2255448.0,0.0018609602605832443,0.029275623706173093,-0.10102747729052375,0.029981128780571072,0.037979708590915644,0.04050973223487556,36.373571428571424,36.35737618112602,57.78559714682812,0.4132072693869615,0.3959425653935229,0,0.0
2016-04-11,37.8,39.4,39.56,37.52,4003833.0,0.04543286205798536,0.052944382616487484,0.5739035294459445,0.03232112731669648,0.0384642199679361,0.040508327149076505,36.630714285714284,36.76305935697589,63.03762304650211,0.4638338774789609,0.5119010347632632,0,0.0
2016-04-12,39.0,39.07,41.35,38.47,4524353.0,-0.008410907236908738,0.07219370470549658,0.12222243121192022,0.032818094653362245,0.03262504100489903,0.037382185528355434,36.885,37.07065144271243,61.48419802570356,0.44552398324358866,0.6232820305741604,0,0.0
2016-04-13,39.18,39.93,40.75,39.18,4023748.0,0.021773012008150516,0.0392894271704769,-0.11726077692138581,0.02740014273211088,0.032721877097314084,0.03816494031635216,37.12285714285714,37.45189791701744,63.97566768121251,0.4598934404478593,0.7382553906861252,0,0.0
2016-04-14,40.28,42.57,43.37,39.41,4609975.0,0.06402185876493105,0.09574836664036246,0.13600862741837538,0.0300190796073191,0.0334111568180871,0.037304586505462416,37.653571428571425,38.13431152808178,70.32222436394235,0.6065396627569801,0.8898903063753703,0,0.0
2016-04-15,42.18,41.65,42.5,40.79,3922991.0,-0.02184841122720904,0.04106712260090406,-0.16136806093820688,0.0323203451384821,0.03368557244310917,0.028325772783536676,38.107142857142854,38.60306999100421,65.96109788149316,0.5998336517395446,1.0398487193102566,0,0.0
2016-04-18,41.0,40.23,41.0,39.48,2704556.0,-0.034688382651154814,0.03777785213902707,-0.371916614716822,0.034521663736136986,0.030447726244665067,0.028176509123231556,38.41857142857143,38.81999399220365,59.79698516407625,0.46408499784313917,1.1558699687710414,0,0.0
2016-04-19,40.34,41.17,41.3,40.2,2827039.0,0.023096849820116283,0.026995504342011145,0.044292115813943767,0.0327001779533789,0.030367251696811755,0.031205251222854048,38.90571428571428,39.1333281265765,62.308036819938586,0.4041230271377583,1.2569007255554812,0,0.0
2016-04-20,41.13,38.15,41.3,37.06,3510797.0,-0.07618407805134719,0.10832427910977316,0.21661320307008936,0.04161435694733884,0.03412908662195488,0.031321994589124824,39.05928571428571,39.002217709699636,51.235821950961615,0.1411669599688261,1.2921924655476877,0,0.0
2016-04-21,37.7,37.89,38.96,37.2,2212428.0,-0.006838532699956712,0.04622671749523333,-0.4617525222318122,0.040509732234875535,0.03416786762702333,0.01842556824792321,39.14,38.85392201507302,50.40536280816713,-0.059422278579167376,1.277336895902896,0,0.0
2016-04-22,37.3,37.9,38.16,36.9,1607438.0,0.00026388705787150357,0.03357629553360386,-0.31944894781856803,0.04050832714907648,0.033775015018158654,0.022509643677894365,39.26571428571429,38.72673241306328,50.438636358681,-0.19303977322758015,1.229076952596001,0,0.0
2016-04-25,37.43,37.5,37.73,36.7,1244350.0,-0.010610179112015672,0.02767877891569448,-0.25602830195130544,0.0373821855283554,0.03390590518014948,0.03167514213596944,39.24285714285714,38.563168091321515,49.021867651586675,-0.303401491870231,1.1532265796284433,0,0.0
2016-04-26,37.36,38.26,38.35,37.1,1275192.0,0.020064031035741614,0.03313755819987563,0.024483450280735397,0.03816494031635213,0.03311961409054817,0.031899536178086725,39.21071428571428,38.522745679145316,51.792557994240504,-0.3186815935961067,1.0735561812294168,0,0.0
2016-04-27,38.2,37.8,38.36,37.67,1397530.0,-0.01209586138656471,0.01815122831128768,0.09160963721348026,0.03730458650546238,0.03293881512532485,0.03141849846531768,39.22642857142857,38.42637958859261,50.02048781969985,-0.3506965817370056,0.9858820357951654,0,0.0
2016-04-28,37.69,37.62,37.93,36.51,1189518.0,-0.004773278752657983,0.038156160033262054,-0.1611582096669384,0.028325772783536644,0.032826868988565586,0.03342656769159358,39.22428571428571,38.318862310113595,49.309530097505245,-0.37285413957627134,0.8926685009010976,0,0.0
2016-04-29,37.23,37.39,37.8,37.11,753827.0,-0.006132534883861673,0.01842262755303592,-0.4561405633260254,0.02817650912323152,0.031728717600446446,0.03348383476285254,39.080714285714286,38.195014002098446,48.36360973341051,-0.3900127884632145,0.7951653037852939,0,0.0
2016-05-03,37.17,38.99,39.2,36.8,1897368.0,0.04190191400548349,0.06317890162153139,0.9230600429215539,0.031205251222854013,0.03147554488804642,0.03537136330855833,39.074999999999996,38.301012135151986,54.852027348079716,-0.2854634905131188,0.7237994311570144,0,0.0
2016-05-04,39.0,39.95,40.46,38.89,2026566.0,0.024323469217777838,0.03957668357194333,0.06587507237320267,0.03132199458912479,0.03142816743539665,0.03189258436415558,39.076428571428565,38.52087718379839,58.242450163972784,-0.15030333212349856,0.6862235981261398,0,0.0
2016-05-05,39.6,40.72,40.78,39.2,1854536.0,0.019090700029983587,0.03951501834989246,-0.08870820502409771,0.01842556824792315,0.03146902766770683,0.03381484991829377,38.94428571428572,38.81409355929194,60.786113728164494,-0.014824982713855017,0.6825173524476761,0,0.0
2016-05-06,40.18,39.3,42.17,39.3,3222636.0,-0.03549485336705205,0.07048454888325306,0.5525651281994239,0.022509643677894316,0.03190523960582627,0.03265559548321745,38.776428571428575,38.87888108471969,54.225957353507425,-0.025976090906943528,0.6760233297209404,0,0.0
2016-05-09,38.8,36.77,38.8,36.0,2151327.0,-0.06654222356203476,0.0749013081731178,-0.4041147971524399,0.031675142135969406,0.033420743478430145,0.033466178213178044,38.52928571428571,38.5976969400904,44.92345437972552,-0.19922554499497624,0.6262169434721965,0,0.0
2016-05-10,36.8,37.23,39.29,36.78,1260855.0,0.0124325925714448,0.06601581439419313,-0.5342947987801079,0.03189953617808669,0.033476416961034455,0.030575710141561935,38.24785714285714,38.415337348078346,46.71337111743417,-0.2737241891276503,0.557785896190284,0,0.0
2016-05-11,37.39,36.56,37.7,36.52,1008203.0,-0.018160141298675825,0.031800038727197055,-0.2236205240044189,0.031418498465317655,0.03355643812488473,0.030418120030196328,38.13428571428572,38.16795903500124,44.447599656299666,-0.3539124839910431,0.46930777519252326,0,0.0
2016-05-12,35.75,35.1,35.8,33.0,1162050.0,-0.04075361611412953,0.0814403319401742,0.1420161485018383,0.03342656769159355,0.033444540949998144,0.030686692392357533,37.935,37.758897830334405,39.905371103845326,-0.4830726550597867,0.3485396114275766,0,0.0
2016-05-13,34.99,35.07,35.67,34.35,863485.0,-0.0008550663197333108,0.03770798070244208,-0.2969644394740367,0.033483834762852514,0.03228634427895652,0.030311403914831492,37.73285714285714,37.400378119623156,39.815333462348526,-0.5437963802409576,0.21259051636733722,0,0.0
2016-05-16,35.13,36.1,36.11,34.93,833098.0,0.028946801186748417,0.03322377647062602,-0.03582524396619213,0.0353713633085583,0.03250633561424019,0.03332621373461028,37.63285714285714,37.226994370340066,44.4495959796479,-0.4895560833628866,0.09020149552661558,0,0.0
2016-05-17,36.0,36.31,36.98,35.9,1066465.0,0.005800320087409272,0.029639930464745667,0.24695343743934828,0.031892584364155555,0.0323758659895381,0.03315472129215358,37.49357142857143,37.10472845429472,45.37316125361488,-0.41731661766098815,-0.014127658888631447,0,0.0
2016-05-18,36.2,34.18,36.2,33.51,1108190.0,-0.06045250773879962,0.07721521708250645,0.03837861300545242,0.03381484991829374,0.0330344588587671,0.035276063147569606,37.23500000000001,36.71476466038876,38.39963471095085,-0.48596471815151965,-0.13561883842651137,0,0.0
2016-05-19,33.78,34.43,35.36,33.78,827604.0,0.007287599662987532,0.045712326389788505,-0.29194855363810746,0.03265559548321743,0.03271760780959682,0.023974057383790645,37.00714285714286,36.410129372336925,39.573520382581485,-0.4863261170431585,-0.257200367687301,0,0.0
2016-05-20,33.89,35.0,35.0,33.68,672710.0,0.016419784138981264,0.03844387211528755,-0.20722044872389667,0.033466178213178016,0.03254902360988948,0.02350212460324426,36.83642857142858,36.222112122692,42.274550150469125,-0.42233770116272007,-0.36278479297798105,0,0.0
2016-05-23,35.16,36.35,36.66,35.03,1005254.0,0.037846142490114865,0.04548140520216348,0.4016811944905516,0.030575710141561904,0.03336323563160731,0.023453580340292147,36.64785714285715,36.2391638396664,48.18232085398107,-0.2706300757136564,-0.43044231190639515,0,0.0
2016-05-24,36.07,35.84,36.28,35.47,727339.0,-0.014129615872798595,0.02257935646140563,-0.3236028561671702,0.030418120030196297,0.03224784087436988,0.02380067979783475,36.354285714285716,36.18594199437755,46.25635406317523,-0.18997854753694832,-0.4779369487906323,0,0.0
2016-05-25,36.08,36.5,36.77,35.91,1017299.0,0.018247672481716215,0.023666487075189035,0.3355136860930479,0.030686692392357506,0.03246463621618255,0.02124723877656793,36.05285714285714,36.22781639512721,49.092331240254516,-0.08299182471733035,-0.498684904969965,0,0.0
2016-05-26,36.39,38.25,38.8,35.93,2383293.0,0.04683129968409894,0.07684764550380052,0.8513320689948056,0.030311403914831465,0.03341302158803387,0.029695439417100608,35.97785714285714,36.49744087577692,55.75860594071509,0.10464327582688099,-0.47252408601324475,0,0.0
2016-05-27,38.3,40.4,40.99,37.52,3414207.0,0.05468622469455964,0.08845401037822231,0.35946211040540277,0.033326213734610255,0.03282061881167688,0.03656367007454308,36.237142857142864,37.01778209234,62.29174017677128,0.3582796374216232,-0.382954176657839,0,0.0
2016-05-30,41.0,40.4,41.18,39.02,2069912.0,0.0,0.0538783664046778,-0.5004391609267707,0.03315472129215355,0.032600793286780755,0.036365664039711816,36.46357142857143,37.46874448002799,62.29174017677128,0.5019637046227379,-0.2574632505021545,0,0.0
2016-05-31,41.17,42.49,42.6,41.17,4350194.0,0.050438969159615876,0.034144417493511714,0.7427143475109741,0.035276063147569585,0.03326680087039539,0.038447103849605556,36.887142857142855,38.138245216024266,67.67354616034538,0.7014344881577634,-0.08210462846271366,0,0.0
2016-06-01,42.65,42.6,45.0,42.28,4961677.0,0.0025854991486045087,0.06234832876828289,0.13152334662369114,0.023974057383790603,0.03302436677381104,0.0353158556788647,37.42285714285714,38.7331458538877,67.9329531033099,0.797457031196738,0.11725962933647087,0,0.0
2016-06-02,42.29,43.91,44.27,41.7,4277061.0,0.03028783129830126,0.05980611793929347,-0.14847769695450808,0.023502124603244218,0.030011927051762373,0.04665936806885106,38.05428571428571,39.42339307336934,70.92523832233108,0.8983701915405581,0.34185217722161043,0,0.0
2016-06-03,44.27,44.7,47.51,44.0,4409234.0,0.01783141704589708,0.07675058128056911,0.030434886750230206,0.0234535803402921,0.030023208094738185,0.053988205584261886,38.66857142857143,40.126940663586765,72.58653945673498,0.9618259088744143,0.5823086544402141,0,0.0
2016-06-06,46.0,44.85,46.0,43.8,3203300.0,0.003350086885281822,0.04900757910669462,-0.31951944979402036,0.023800679797834706,0.030009898691219384,0.054062475818091225,39.278571428571425,40.75668190844186,72.90313161323847,0.9554420723956392,0.8211691725391239,0,0.0
2016-06-07,45.68,46.88,47.2,44.85,4618796.0,0.04426755676395233,0.05107030408670443,0.36595253663669425,0.021247238776567874,0.030652607676016807,0.05485753632068098,40.185714285714276,41.57312432064962,76.80690391489243,1.0234183700892725,1.0770237650614423,0,0.0
2016-06-08,46.77,45.11,46.77,43.81,3574921.0,-0.03848719384845278,0.06537986991198785,-0.2561909870696706,0.029695439417100573,0.031668406138347586,0.05523796953594706,40.94857142857143,42.044707744563,67.65470792633036,0.8895990294475595,1.2994235224233321,0,0.0
2016-06-13,44.79,42.7,46.7,42.7,3577269.0,-0.05490503118572576,0.08954524444027268,0.0006565821334039157,0.03656367007454306,0.03340501580842014,0.05336825028435769,41.49857142857143,42.132080045287935,57.591984113247186,0.5934422421120416,1.4477840829513426,0,0.0
2016-06-14,41.5,40.99,42.8,39.88,2278754.0,-0.04087078571833258,0.07066315749411345,-0.45097085777559265,0.036365664039711795,0.034370440315965825,0.04892065894857207,41.83,41.979802705916214,51.71447391080528,0.25438030611740126,1.5113791594806931,0,0.0
2016-06-15,40.86,42.71,43.7,40.21,3862871.0,0.0411049503371288,0.08323238119236187,0.5277818870336013,0.03844710384960553,0.03502016329642058,0.04468401900225951,42.32071428571429,42.07716234512739,56.520966253854645,0.12451524383330081,1.5425079704390185,0,0.0
2016-06-16,42.8,42.17,43.89,41.78,3021103.0,-0.012724017094906781,0.04926874757172284,-0.24578869289715932,0.03531585567886468,0.03441985469268403,0.04475952637124459,42.72571428571428,42.08954069911041,54.68063979169936,-0.011933245324650121,1.5395246591078562,0,0.0
2016-06-17,42.58,46.39,46.39,42.28,6292650.0,0.09537485100518417,0.09276975776161578,0.7337602891515171,0.04665936806885104,0.038201886458495225,0.05380732470067771,43.30714285714286,42.66293527256236,64.4281750394764,0.15844403441916355,1.5791356677126471,0,0.0
2016-06-20,47.6,51.03,51.03,47.0,5053539.0,0.09532977631222739,0.08226609336582147,-0.21929349571911239,0.053988205584261865,0.041560957561801934,0.04627676305447709,44.06642857142857,43.77854390288738,71.64877236470363,0.5386445961674451,1.7137968167545086,0,0.0
2016-06-21,53.99,52.28,54.15,49.33,8666138.0,0.024200193680141258,0.09322555820135303,0.5393344575664276,0.054062475818091205,0.04085334376193026,0.035818225985526086,44.915000000000006,44.9120713825024,73.2255287499284,0.8128580240920265,1.9170113227775154,0,0.0
2016-06-22,51.6,51.48,51.9,49.42,6240738.0,-0.015420506028095193,0.04896358961137892,-0.3283248028739436,0.05485753632068096,0.038574176508174074,0.036299202831423114,45.55714285714286,45.787795198168745,70.52229366426685,0.8735871701524984,2.13540811531564,0,0.0
2016-06-23,51.98,50.0,54.28,49.66,5612230.0,-0.029170377299780004,0.0889560548866477,-0.10615029961188505,0.05523796953594704,0.03927051088548065,0.035766029060997316,46.08571428571428,46.34942250507958,65.69079121760966,0.7519378887664301,2.3233925875072474,0,0.0
2016-06-24,50.21,49.5,51.2,46.5,4756970.0,-0.010050335853501124,0.0962872194521518,-0.16533723407239975,0.053368250284357675,0.039098725963808124,0.034061558022570236,46.485,46.769499504402305,64.09321780872733,0.5831818906517205,2.4691880601701777,0,0.0
2016-06-27,49.0,51.5,52.33,48.08,4699144.0,0.039609138095045626,0.08470353015716459,-0.012230546465385572,0.04892065894857205,0.038237881251498206,0.0354644171776286,46.97071428571428,47.40023290381533,67.49815439542581,0.5519617534273022,2.607178498527003,0,0.0
2016-06-28,50.75,51.75,51.83,49.1,5015430.0,0.004842624475787982,0.054110097401140145,0.06513879604070105,0.04468401900225949,0.03818193444873869,0.04748576924910962,47.46357142857143,47.980201849973284,67.90781716327959,0.49564409631128337,2.7310895226048237,0,0.0
2016-06-29,52.01,54.01,55.88,50.9,5834604.0,0.04274478245932123,0.09334361083228382,0.1512872366017053,0.044759526371244585,0.03846310219308388,0.048728225365814455,47.972857142857144,48.78417493664351,71.41536956201425,0.5536918957130315,2.8695124965330816,0,0.0
2016-06-30,51.51,50.1,52.29,48.71,5172154.0,-0.07514820651398058,0.07092080038158777,-0.12051716092987519,0.0538073247006777,0.04171836342875971,0.04595683782448222,48.32928571428572,48.95961827842438,59.33295137251711,0.28536182448329006,2.9408529526539042,0,0.0
2016-07-01,50.0,50.6,51.49,49.63,3283077.0,0.009930568202600742,0.03679212445870039,-0.45450814377951865,0.04627676305447708,0.03949712638564403,0.039793517769126686,48.89357142857143,49.178335841301134,60.258885617795535,0.10731623277522484,2.967682010847711,0,0.0
2016-07-04,50.11,51.89,52.5,49.77,3997237.0,0.02517451708622831,0.05340077672711541,0.19682228003999747,0.03581822598552607,0.03954169940082709,0.03979600180301229,49.67214285714285,49.53989106246098,62.62339853411976,0.04536400686767372,2.97902301256463,0,0.0
2016-07-05,52.0,53.49,54.88,51.19,4843386.0,0.03036862716351063,0.06960478294813832,0.19201069046645003,0.03629920283142311,0.039656951364633715,0.03995022126353289,50.442142857142855,50.06657225413285,65.37512241029219,0.0791045736305378,2.9987991559722644,0,0.0
