Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2021-12-13,31.29,32.44,33.22,31.15,4881797.0,0.038333314159926246,0.06433785895168675,1.3424856458758079,0.017618776105046228,0.019726896801209277,0.03441877070187365,0.0,32.44,0.0,0.0,0.0,0,0.0
2021-12-14,31.91,32.41,32.65,31.9,3057305.0,-0.0009252120937564001,0.023238845931641272,-0.4679795808378717,0.017339880119860342,0.01973090405563627,0.03204485223278988,0.0,32.436,0.0,0.0,0.0,0,0.0
2021-12-15,32.31,33.22,33.54,32.18,5129867.0,0.024685087031693254,0.0413936148308256,0.5175459239714311,0.01797425019056598,0.019780238739606805,0.032049768850239746,0.0,32.540533333333336,0.0,0.0,0.0,0,0.0
2021-12-16,33.2,33.21,34.44,32.58,5689804.0,-0.00030106879649371976,0.05552007638563072,0.10359606822709289,0.01513594804997749,0.01978487489880815,0.030703089508217325,0.0,32.62979555555556,0.0,0.0,0.0,0,0.0
2021-12-17,33.61,32.75,34.2,32.68,4843443.0,-0.013948073307394449,0.04546237407675768,-0.16104996968204155,0.016230660639627203,0.01990272285297742,0.030857047359114174,0.0,32.64582281481482,0.0,0.0,0.0,0,0.0
2021-12-20,32.41,31.77,32.96,31.62,3413894.0,-0.030380513799836084,0.04150487325994501,-0.3497722561988059,0.018919814657239797,0.02071112794035556,0.03225174404393167,0.0,32.529046439506175,0.0,0.0,0.0,0,0.0
2021-12-21,31.79,34.29,36.5,31.66,7004167.0,0.07633131819340422,0.1422582061355797,0.7186516823904281,0.03016413859526406,0.02483518038087003,0.030357328075919465,0.0,32.76384024757202,0.0,0.0,0.0,0,0.0
2021-12-22,34.35,33.68,35.09,33.52,5050595.0,-0.017949577100702996,0.04577391398124142,-0.3269991995283359,0.031248020272219196,0.02480334220957034,0.019621960196904556,0.0,32.88599488122909,0.0,0.0,0.0,0,0.0
2021-12-23,33.68,33.1,34.4,33.06,3176831.0,-0.017370906991108548,0.03973247198647467,-0.4636218990944201,0.032127031826515995,0.024013971865153597,0.019580803728638636,0.0,32.91452889706521,0.0,0.0,0.0,0,0.0
2021-12-24,33.5,32.03,33.8,32.03,3415373.0,-0.0328603187619505,0.05378783886790606,0.07240255203537238,0.03441877070187375,0.024056285561000326,0.019337192090721444,0.0,32.796591710789855,0.0,0.0,0.0,0,0.0
