Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2021-09-30,383.0,382.99,385.8,379.2,519606.0,0.010472674096781986,0.0172553300907623,-0.18185924075565651,0.02757296079946107,0.045828256133994334,0.03237049131816221,0.0,382.99,0.0,0.0,0.0,0,0.0
2021-10-08,384.0,384.74,388.38,380.0,489606.0,0.00455890229882705,0.021812989065042032,-0.059469846048900266,0.0286797073257117,0.03183325498152835,0.03226145673709653,0.0,383.22333333333336,0.0,0.0,0.0,0,0.0
2021-10-11,384.8,407.2,409.78,384.79,982191.0,0.05673668375827745,0.06292269939117112,0.6961848044349388,0.028205045634567553,0.03442591673498185,0.032249690179647385,0.0,386.42022222222226,0.0,0.0,0.0,0,0.0
2021-10-12,403.1,417.52,428.87,402.01,1274478.0,0.025027982098844603,0.06467687877050832,0.26050617153601685,0.029680062174710455,0.03358818425409214,0.02781867809696072,0.0,390.5668592592593,0.0,0.0,0.0,0,0.0
2021-10-13,413.0,415.49,419.99,406.98,684968.0,-0.004873900717966784,0.03146685728410947,-0.6209198401533786,0.02673783287974034,0.03340954341557103,0.026402215089003055,0.0,393.88994469135804,0.0,0.0,0.0,0,0.0
2021-10-14,415.88,414.28,423.99,411.11,558920.0,-0.0029164728965129783,0.030849051458427645,-0.203365771630315,0.026765149770600925,0.0325928980838717,0.04711648408362026,0.0,396.6086187325103,0.0,0.0,0.0,0,0.0
2021-10-15,410.5,418.6,421.51,400.21,880455.0,0.01037373629122218,0.051854092609192826,0.4544324690926054,0.02691857709221312,0.03225063021134714,0.048237915400574344,0.0,399.5408029015089,0.0,0.0,0.0,0,0.0
2021-10-18,415.98,391.2,418.59,391.12,949847.0,-0.06769687185123718,0.06787750230183498,0.0758620996877859,0.03345321419947609,0.03376829224826578,0.046942038571567334,0.0,398.4286958479744,0.0,0.0,0.0,0,0.0
2021-10-19,391.0,398.61,404.99,390.02,520608.0,0.018764557110663382,0.03766435558358339,-0.6013035596658796,0.03152551304563402,0.030883869171052375,0.04504109603389777,0.0,398.4528697349112,0.0,0.0,0.0,0,0.0
2021-10-20,398.59,390.12,401.99,388.19,511360.0,-0.021529111167511772,0.03493230220217747,-0.017923516188904642,0.03237049131816232,0.0309426911768594,0.042854715454385545,0.0,397.34182043692306,0.0,0.0,0.0,0,0.0
2021-10-21,389.63,390.65,394.88,383.18,565358.0,0.0013576343389392065,0.030077068609122293,0.10038531566950404,0.03226145673709664,0.03075296818262504,0.04474339419040754,0.0,396.44957771199995,0.0,0.0,0.0,0,0.0
2021-10-22,390.65,391.62,393.7,387.0,393625.0,0.00247996343242729,0.017164504919909618,-0.3620604793861695,0.032249690179647496,0.030122301320539845,0.045648118936195865,0.0,395.80563401706667,0.0,0.0,0.0,0,0.0
2021-10-25,387.3,402.88,407.25,387.3,663537.0,0.028346768980801684,0.05022766096144782,0.5221859376794651,0.02781867809696085,0.03061278896820982,0.04561869028628239,0.0,396.7488828147911,0.0,0.0,0.0,0,0.0
2021-10-26,403.02,397.88,405.08,396.03,577208.0,-0.012488298571769363,0.02259461250330652,-0.13938193028312718,0.02640221508900319,0.0278575940247445,0.04232651963349269,400.27,396.89969843948563,53.350294555318285,0.0,0.0,0,0.0
2021-10-27,380.17,350.0,380.17,350.0,1504846.0,-0.12821729780075408,0.08268536661860804,0.9582431595484344,0.04711648408362033,0.03553201172034362,0.04813472927502179,397.9135714285714,390.6464053142209,29.864704633145323,0.0,0.0,0,0.0
2021-10-28,349.95,331.25,349.95,330.06,952336.0,-0.055059777183027236,0.05851583102012725,-0.4575279326672117,0.04823791540057443,0.03633382340565664,0.029269602001014694,394.0928571428571,382.72688460565814,25.18845220123005,0.0,0.0,0,0.0
2021-10-29,334.99,319.7,335.33,317.6,1027149.0,-0.03549032123463558,0.05432239221133539,0.07562436847165799,0.04694203857156742,0.036532426940123514,0.023872824914312616,387.8428571428571,374.3232999915704,22.818239836853706,0.0,0.0,0,0.0
2021-11-01,311.0,318.08,319.98,311.0,591203.0,-0.005080132597586662,0.028465581661332173,-0.5523828381243927,0.04504109603389785,0.03643275092993957,0.021199127437656284,380.74000000000007,366.8241933260277,22.498456219705375,0.0,0.0,0,0.0
2021-11-02,320.1,310.35,323.0,308.9,646812.0,-0.024602230608548048,0.04463472329812035,0.0898962363605289,0.04285471545438563,0.0363161881043698,0.021534676844342765,373.23,359.2943008825573,20.98707134497559,0.0,0.0,0,0.0
2021-11-03,309.5,315.18,316.56,309.32,472434.0,0.015443211334264184,0.023136457336334182,-0.314157625768944,0.044743394190407626,0.03669092708835947,0.033047091242374795,366.15142857142854,353.41239409821634,24.40428288254698,0.0,0.0,0,0.0
2021-11-04,315.78,319.71,322.74,313.53,600952.0,0.014270430707048476,0.028951996238684607,0.2406170098195588,0.04564811893619594,0.03636997346404775,0.03304154426822521,359.08785714285716,348.9187415517875,27.568295205757295,0.0,0.0,0,0.0
