Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2023-01-05,26.2,26.07,26.22,25.85,1447611.0,-0.010303468369724733,0.01421187738111529,-0.380930087594086,0.01923335276631405,0.025736013784428514,0.008449070019240747,0.0,26.07,0.0,0.0,0.0,0,0.0
2023-01-06,26.04,25.94,26.28,25.92,894715.0,-0.004999049057112348,0.013793322132336083,-0.48116465863567726,0.019173922410441194,0.025735305638637563,0.008113289742122994,0.0,26.052666666666667,0.0,0.0,0.0,0,0.0
2023-01-09,26.01,26.16,26.27,25.95,810235.0,0.008445347700699823,0.012255994085550892,-0.09918090276363145,0.016990929004525236,0.025681444193948823,0.008009586519432926,0.0,26.06697777777778,0.0,0.0,0.0,0,0.0
2023-01-10,26.17,26.07,26.18,26.0,618532.0,-0.0034462986435874754,0.006899222460271748,-0.2699754004754382,0.016671772136633314,0.024606364358560437,0.007791591245096752,0.0,26.06738074074074,0.0,0.0,0.0,0,0.0
2023-01-11,26.0,25.91,26.35,25.91,1012890.0,-0.006156233371391817,0.01683928041335303,0.4932139814309462,0.01614702381658469,0.017003903481298613,0.00773444487001691,0.0,26.04639664197531,0.0,0.0,0.0,0,0.0
2023-01-12,25.94,25.55,25.95,25.51,852084.0,-0.013991677924305002,0.01710107745817746,-0.17287779648232693,0.012183797063147353,0.016745632914734788,0.009794821944432012,0.0,25.980210423045268,0.0,0.0,0.0,0,0.0
2023-01-13,25.5,25.75,25.89,25.5,686593.0,0.007797310460031515,0.015178341599066059,-0.21594342771174269,0.012242484896219244,0.01615396950646995,0.00800607343101385,0.0,25.949515699972565,0.0,0.0,0.0,0,0.0
2023-01-16,25.75,26.04,26.08,25.74,746174.0,0.011199190230623213,0.013122534890471549,0.0832171311674017,0.012561550980156926,0.016423439749773408,0.008510941610199,0.0,25.961580273309558,0.0,0.0,0.0,0,0.0
2023-01-17,26.02,26.14,26.19,25.99,650722.0,0.0038328908557074826,0.007665809866221895,-0.13687630130168849,0.01070479915242608,0.01599932695681062,0.00820650202766078,0.0,25.985369570201616,0.0,0.0,0.0,0,0.0
2023-01-18,26.18,26.12,26.25,26.03,644006.0,-0.0007654037878452868,0.008416270031158746,-0.010374472841615301,0.008449070019241325,0.015192831226188561,0.008518626078204805,0.0,26.003320294174735,0.0,0.0,0.0,0,0.0
2023-01-19,26.13,26.32,26.35,26.08,788064.0,0.007627802048885801,0.010299537928919467,0.20187126200282535,0.008113289742123601,0.01534720818987807,0.010245628295207894,0.0,26.045544254951437,0.0,0.0,0.0,0,0.0
2023-01-20,26.31,26.5,26.53,26.3,858178.0,0.006815626535060293,0.00870722896592957,0.08523223234477051,0.008009586519433544,0.015460216357948352,0.010396218799871277,0.0,26.106138354291247,0.0,0.0,0.0,0,0.0
2023-01-30,26.7,26.64,26.89,26.6,1029121.0,0.005269112680011734,0.010843254493119847,0.18164878163526588,0.0077915912450973865,0.015517295098333933,0.010426027497327092,0.0,26.177319907052414,0.0,0.0,0.0,0,0.0
2023-01-31,26.6,26.57,26.69,26.47,778321.0,-0.0026310859004663456,0.00827694717742311,-0.2793212833290699,0.007734444870017549,0.015382142452052716,0.011016583147965312,26.12714285714286,26.22967725277876,66.47571899305682,0.0,0.0,0,0.0
2023-02-01,26.57,27.21,27.25,26.57,1631420.0,0.023801793023432882,0.025270761337531145,0.7400670447154987,0.009794821944432526,0.01601821840787523,0.010723378109438414,26.208571428571428,26.36038695240826,77.64764896987306,0.0,0.0,0,0.0
2023-02-02,27.27,27.1,27.27,26.9,872527.0,-0.004050824909499706,0.01366091024970384,-0.6258124810439121,0.008006073431014482,0.015978390208121532,0.009211646252782011,26.291428571428575,26.459002025420492,73.13637152354988,0.0,0.0,0,0.0
2023-02-03,27.19,27.0,27.22,26.76,980649.0,-0.003696861881326008,0.01704376196329216,0.11682099821867098,0.008510941610199592,0.015948308510952004,0.014360733129189061,26.351428571428574,26.531135088697763,69.20022950466289,0.0,0.0,0,0.0
