Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2017-06-21,55.01,53.09,55.59,52.8,4204854.0,-0.034617061318514164,0.0514921382531619,-0.02371315996681389,0.034449613949351414,0.06290943447447359,0.031885201978237805,0.0,53.09,0.0,0.0,0.0,0,0.0
2017-06-22,53.1,50.93,53.46,50.57,4242023.0,-0.04153644569906678,0.055575195618881246,0.008800705847171741,0.034313822691661,0.06399242239597948,0.030577029272017706,0.0,52.80200000000001,0.0,0.0,0.0,0,0.0
2017-06-23,50.97,50.25,51.49,48.61,3509226.0,-0.013441593957328468,0.05755834300068585,-0.18964477775782562,0.03335391144496512,0.06377019788007952,0.028781359421010563,0.0,52.46173333333334,0.0,0.0,0.0,0,0.0
2017-06-26,49.82,50.74,51.47,49.69,2904249.0,0.009704007231950751,0.035195408050434196,-0.189220663252323,0.031974463559175735,0.06291583290076366,0.028824568077265536,0.0,52.23216888888889,0.0,0.0,0.0,0,0.0
2017-06-27,50.66,50.79,52.29,50.4,3012711.0,0.0009849306420179893,0.03681397312271617,0.03666550076934527,0.02916673778136232,0.06201944644865098,0.03480181876669805,0.0,52.039879703703704,0.0,0.0,0.0,0,0.0
2017-06-28,49.74,47.8,49.74,47.5,3672270.0,-0.0606738453157436,0.04607972733466337,0.1979696616090969,0.03161855393732917,0.0628387834550837,0.0392213750613606,0.0,51.47456240987655,0.0,0.0,0.0,0,0.0
2017-06-29,47.41,48.04,49.42,47.32,2728581.0,0.005008357714372913,0.04342216145027811,-0.29702830562233373,0.027599607889726426,0.061462072179275615,0.037608352897136633,0.0,51.01662075522634,0.0,0.0,0.0,0,0.0
2017-06-30,46.8,47.49,48.67,46.8,2449900.0,-0.011514834650752537,0.03917962092176186,-0.10773448644742523,0.027766655268917903,0.060100833421670614,0.03933005343417224,0.0,50.546404654529496,0.0,0.0,0.0,0,0.0
2017-07-03,48.1,48.21,48.66,47.5,2161636.0,0.015047305856500603,0.024127626314780937,-0.12518186498185457,0.02478603118241357,0.05828927482053352,0.051630989300077625,0.0,50.23488403392556,0.0,0.0,0.0,0,0.0
2017-07-04,49.0,50.7,52.48,49.0,4571712.0,0.05035944217960653,0.06861184652520702,0.7490224094072513,0.03188520197823793,0.05671238141928561,0.059797536267486205,0.0,50.29689949606882,0.0,0.0,0.0,0,0.0
2017-07-05,50.71,50.81,51.0,49.2,3584435.0,0.002167275008503111,0.03593200922606332,-0.2432868913070294,0.03057702927201784,0.05458820574197521,0.06050521078276776,0.0,50.365312896592975,0.0,0.0,0.0,0,0.0
2017-07-06,50.31,49.53,51.3,49.1,2950700.0,-0.025514639005494555,0.043831717376249024,-0.19455843017651908,0.028781359421010705,0.05252234832099062,0.060933215796147314,0.0,50.25393784371391,0.0,0.0,0.0,0,0.0
2017-07-07,49.4,50.09,52.0,49.2,3730501.0,0.011242840769379203,0.05535009508316513,0.23450011065103382,0.028824568077265682,0.04978355258274662,0.06057323418822143,0.0,50.23207946455206,0.0,0.0,0.0,0,0.0
2017-07-10,48.77,46.98,48.77,46.85,3425332.0,-0.06409940813875847,0.04016436103752996,-0.0853441396670469,0.03480181876669816,0.048132519226692205,0.06316296419998135,49.675000000000004,49.79846886927845,31.19484993967042,0.0,0.0,0,0.0
2017-07-11,46.97,43.95,47.17,43.51,3001179.0,-0.06666935509958094,0.08076730056358139,-0.13219318985909467,0.0392213750613607,0.04590193819051245,0.06330013663041816,49.02214285714285,49.01867302004133,23.939095088863937,0.0,0.0,0,0.0
2017-07-12,44.27,45.2,45.49,42.94,2631969.0,0.028044462706999784,0.05768872913127776,-0.13127297618562928,0.037608352897136745,0.04588660339724074,0.05489015029388563,48.612857142857145,48.50951661736916,31.062792366948372,0.0,0.0,0,0.0
2017-07-13,44.4,43.21,44.8,43.08,2045066.0,-0.04502513689434373,0.0391492871327519,-0.2523021724655994,0.03933005343417234,0.04207714485836518,0.05486493650182104,48.11000000000001,47.80291440171994,26.765055150437107,0.0,0.0,0,0.0
2017-07-14,47.53,47.53,47.53,47.53,933466.0,0.09528914068207595,0.0,-0.7842808015437548,0.05163098930007771,0.04265362252999253,0.050329477218692145,47.88071428571429,47.76652581482395,44.66384585327383,0.0,0.0,0,0.0
2017-07-17,52.28,52.28,52.28,52.28,5289168.0,0.09525279813010323,0.0,1.734511694349095,0.05979753626748627,0.04620311648688002,0.04819895956303436,47.987142857142864,48.36832237284742,57.08382539783901,0.0,0.0,0,0.0
2017-07-18,52.5,55.44,57.0,51.66,9608534.0,0.058687466125626475,0.0983674801668557,0.596990706299728,0.06050521078276783,0.0470741528873723,0.04637462114645488,48.53285714285715,49.31121272313443,63.028842546346254,0.0,0.0,0,0.0
2017-07-19,55.15,57.34,57.5,54.45,7265028.0,0.033697105573576636,0.05450209842433518,-0.27957951080788135,0.06093321579614738,0.0440002007191863,0.046339135001555,49.19714285714286,50.38171769338317,66.07211025603088,0.0,0.0,0,0.0
2017-07-20,56.11,56.21,58.98,55.78,5691079.0,-0.019903783441240996,0.05578302118778744,-0.24417229001776874,0.0605732341882215,0.04406132895014846,0.047128980166585226,49.82,51.15882200093208,62.76315131775067,0.0,0.0,0,0.0
2017-07-21,54.81,53.8,55.97,53.41,4776477.0,-0.04382120984624471,0.046817838551589386,-0.17519661561697752,0.06316296419998142,0.044092064959858776,0.04706857479282098,50.21928571428571,51.51097906747447,56.28850303535994,0.0,0.0,0,0.0
2017-07-24,53.28,59.18,59.18,53.0,5915746.0,0.09531017980432477,0.11029173341994136,0.21391436403665232,0.06330013663041824,0.04666757398448298,0.04081773389716871,50.825,52.53351519181121,64.9749171179898,0.0,0.0,0,0.0
2017-07-25,58.0,61.02,63.99,57.62,7576518.0,0.03061803231646021,0.10485709149498668,0.24743611784673192,0.05489015029388572,0.04669486513116826,0.05374956445868346,51.55428571428571,53.66504649956972,67.36364525113589,0.0,0.0,0,0.0
2017-07-26,61.0,63.13,63.16,59.49,5503767.0,0.03399441309101103,0.05986295818762688,-0.31962096047228705,0.05486493650182113,0.0470609655291087,0.05751496707067249,52.52571428571429,54.92704029962709,69.89888724023825,0.0,0.0,0,0.0
2017-07-27,63.13,69.44,69.44,62.5,6751500.0,0.09526697797256034,0.1052965136097388,0.20433193553281548,0.050329477218692256,0.04977243400326018,0.0572247760126427,53.90785714285715,56.86210159301014,75.92254114029444,0.0,0.0,0,0.0
2017-07-28,72.0,70.5,73.44,69.56,6141459.0,0.015149639466128129,0.05427905682615286,-0.09470236633774398,0.048198959563034466,0.04942713935456204,0.04612737412338281,55.587857142857146,58.68048804727545,76.76375159234645,0.0,0.0,0,0.0
2017-07-31,68.77,69.6,70.9,67.55,4897398.0,-0.012848142477849045,0.04840236913187379,-0.22635829241406924,0.04637462114645498,0.0476336674534775,0.048603121042577496,57.42,60.1364229743054,74.38737868058828,0.0,0.0,0,0.0
2017-08-01,68.72,69.07,73.0,68.62,4533665.0,-0.007644084239492699,0.061875403718087085,-0.07717338050473721,0.0463391350015551,0.04769330474819552,0.04924651069273388,59.125,61.327566577731346,72.95508520257336,0.0,0.0,0,0.0
2017-08-02,67.8,72.67,72.94,65.2,5215962.0,0.05080816152766321,0.11217771644792673,0.14019287615933074,0.047128980166585316,0.04763488008545139,0.04936013449121565,61.22928571428571,62.83989103403384,76.29397989859511,0.0,0.0,0,0.0
2017-08-03,71.0,71.28,78.45,71.0,4883641.0,-0.019312861465990316,0.09978160213772647,-0.06583249109843692,0.047068574792821075,0.0469664203987666,0.0499489201868428,62.925714285714285,63.96523889616266,72.5686631074767,0.0,0.0,0,0.0
2017-08-04,71.18,74.43,75.56,70.06,4530311.0,0.04324330320926517,0.07557502486396839,-0.07510045766326634,0.040817733897168834,0.04708075802609712,0.04998671311603016,64.50785714285715,65.36054037667431,75.48948943233228,0.0,0.0,0,0.0
2017-08-07,75.86,66.99,75.87,66.99,4335700.0,-0.10531573185164333,0.12447799482980759,-0.04390751700818818,0.05374956445868353,0.05181197512352877,0.04648103519407619,65.33285714285714,65.5778016597844,59.40145729672025,0.72333935429584,4.733350797377076,0,0.0
2017-08-08,62.0,63.25,65.76,60.8,6402767.0,-0.057448226912546474,0.07842196177580352,0.38984716713014755,0.05751496707067255,0.053213218060540086,0.034860045295956266,65.75500000000001,65.26742810514648,53.25708935664584,0.041139038009573525,4.74363555687947,0,0.0
2017-08-09,63.4,61.49,63.97,61.24,3965452.0,-0.02822056764225156,0.043613652672562786,-0.479110394614473,0.05722477601264276,0.052101709093990166,0.029560693754179215,66.13214285714285,64.76377102446028,50.6043550269975,-0.5441733883846398,4.60759220978331,0,0.0
2017-08-10,61.0,59.52,61.98,58.08,4295007.0,-0.03256216944054113,0.06499038184306194,0.07983333916946123,0.04612737412338287,0.052634727234331935,0.033900918085419084,66.54071428571429,64.06460155453225,47.73806966368826,-1.0502367460249769,4.345033023277066,0,0.0
2017-08-11,59.12,61.97,62.88,58.99,4777445.0,0.040338006449179176,0.06386021010596732,0.10645269953181291,0.04860312104257756,0.05285185237922875,0.03189336362583604,66.74,63.78532134726128,51.423137875561686,-1.1956318691830958,4.0461250559812925,0,0.0
2017-08-14,62.0,62.73,64.58,61.86,3619035.0,0.0121894051346354,0.04303099807320532,-0.2776984690540747,0.04924651069273394,0.05284291089966013,0.030466653401057725,66.86214285714286,63.64461183429311,52.54105687792676,-1.2124720426331184,3.7430070453230133,0,0.0
2017-08-15,62.74,62.75,64.5,61.41,3316450.0,0.0003187759032421411,0.04909253546041903,-0.08731248197937447,0.049360134491215714,0.05227172854000393,0.04239750205973836,66.83500000000001,63.52533025638736,52.571989509913905,-1.1923152765920593,3.4449282261749987,0,0.0
2017-08-16,62.56,66.3,66.44,62.01,5205105.0,0.05503131917992299,0.06900362238330704,0.45074494103877605,0.04994892018684286,0.05298561306352731,0.049791522634273916,66.61071428571428,63.89528622220239,57.82638417855857,-0.9220323156388797,3.214420147265279,0,0.0
2017-08-17,65.55,64.93,66.48,64.1,4018445.0,-0.02088013067142125,0.03645678662056895,-0.2587448628961706,0.04998671311603022,0.05288857268390309,0.050070622286816115,66.21285714285715,64.03324805924207,55.281071543962845,-0.8210251887266109,3.0091638500836266,0,0.0
2017-08-18,64.5,63.6,66.67,63.6,3558337.0,-0.020696296174318896,0.0471416062838923,-0.12160171098694228,0.04648103519407625,0.05316312746070275,0.04790778318219832,65.78428571428572,63.97548165134313,52.84904667841035,-0.8269878466382887,2.802416888424055,0,0.0
2017-08-21,63.25,64.6,64.6,62.1,3091241.0,0.015600940442479505,0.039468421849123025,-0.1407206724853527,0.03486004529595637,0.05140017277266183,0.047507874198839846,65.465,64.05875076449738,54.470907542245314,-0.7491044916678615,2.6151407655070895,0,0.0
2017-08-22,65.0,65.58,67.99,63.6,5526596.0,0.015056360627946574,0.06674716519229218,0.5809994460618846,0.029560693754179346,0.049285005626362385,0.047369434826472705,64.95857142857143,64.26158399589772,56.06581840551312,-0.6223198469654143,2.4595608037657364,0,0.0
2017-08-23,64.69,62.0,65.53,61.89,4629600.0,-0.05613638637141083,0.05714943730013555,-0.17710160319005297,0.0339009180854192,0.05079233469401452,0.047188679822284044,64.2957142857143,63.960039463111364,49.275088325072026,-0.7611212360062982,2.2692804947641623,0,0.0
2017-08-24,61.42,61.82,63.4,60.15,3299645.0,-0.0029074483411211105,0.05262241902249176,-0.3386555843493184,0.03189336362583616,0.04977558358899389,0.037005741535633345,63.394999999999996,63.67470086802985,48.954032219394755,-0.8403958013331434,2.0591815444308765,0,0.0
2017-08-25,61.99,63.53,64.5,61.51,3394129.0,0.02728529857447093,0.04746546058144929,0.02823228741142003,0.030466653401057857,0.047337634310051016,0.03484190863689287,63.14785714285714,63.65540741895921,52.144082013992616,-0.7556735864315889,1.8702631478229796,0,0.0
2017-08-28,65.7,69.88,69.88,65.6,3122431.0,0.09526724998741454,0.06320378931581239,-0.08343530924429743,0.04239750205973846,0.04733853531724658,0.034444909358518044,63.621428571428574,64.48535309643131,61.712767747128495,-0.2747663522559476,1.801571559758993,0,0.0
2017-08-29,76.87,76.87,76.87,76.87,814500.0,0.09533619809518434,0.0,-1.343792716035333,0.04979152263427401,0.04908761523363294,0.034452016968234495,64.72,66.13663935024047,69.04908721748116,0.47072157768399503,1.919251954179992,0,0.0
2017-08-30,84.08,81.5,84.56,79.21,9066625.0,0.058487336885776564,0.06535878808579376,2.409780939975084,0.05007062228681621,0.049689689970010595,0.24248105391783167,66.28999999999999,68.18508743687508,72.77083610275498,1.191281296498885,2.2170722783047134,0,0.0
2017-08-31,81.5,83.84,86.0,80.06,8065025.0,0.028307200325914827,0.07157094268908004,-0.11706327764866842,0.047907783182198425,0.04941048110169987,0.24015026717310128,67.85214285714285,70.27240911195841,74.44344884457182,1.7095859432029434,2.6444687641054494,0,0.0
2017-09-01,81.83,82.44,83.83,80.0,6254545.0,-0.016839464550473693,0.046764303975884935,-0.2542284119198719,0.04750787419883996,0.048572836956076726,0.24009681591966392,69.26,71.89475456369729,71.60927030773954,1.8313760881454453,3.1023127861418107,0,0.0
2017-09-04,80.0,84.63,84.8,78.08,4636900.0,0.026218057659756155,0.08256160069301988,-0.29926235995718287,0.047369434826472816,0.04617448729488654,0.2404837662955369,70.82285714285715,73.59278728853765,73.32039210938345,1.923185521050912,3.5831091664045394,0,0.0
2017-09-05,84.63,86.86,91.49,82.01,6573940.0,0.02600881342466188,0.10938848564312398,0.349067308827653,0.047188679822284155,0.04611777181382804,0.23898456795003378,72.29142857142857,75.36174898339931,74.9743882937554,1.9895602000234822,4.08049921641041,0,0.0
2017-09-06,84.5,88.95,90.28,83.51,5823570.0,0.023776787005168387,0.07794956678419673,-0.12119987258592069,0.03700574153563349,0.04598551986324909,0.23837743537115444,74.00714285714287,77.17351578561274,76.44808269974376,2.0230443145563006,4.5862602950494855,0,0.0
