Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2021-09-16,22.63,21.88,22.95,21.86,3844445.0,-0.03723237856368655,0.0486594537581615,0.140581499099925,0.0763081372632051,0.06112372545165351,0.026532623304285213,0.0,21.88,0.0,0.0,0.0,0,0.0
2021-09-17,22.13,22.26,22.42,21.68,3116020.0,0.017218368293618447,0.033563241072568584,-0.21007270276297874,0.07630684041460047,0.05612235914410738,0.02388237164901429,0.0,21.930666666666667,0.0,0.0,0.0,0,0.0
2021-09-22,22.0,22.49,22.63,21.8,2907640.0,0.010279420123825211,0.03736648985040247,-0.06921479088893712,0.07564067278440056,0.05600587364711933,0.023065944361470705,0.0,22.005244444444443,0.0,0.0,0.0,0,0.0
2021-09-23,22.71,22.58,22.88,22.37,2769068.0,0.003993792750291547,0.022542391009559015,-0.04883095409488902,0.040130713914764304,0.056000927845749664,0.026555962506290626,0.0,22.08187851851852,0.0,0.0,0.0,0,0.0
2021-09-24,22.45,21.49,22.46,21.49,3161540.0,-0.049476848067096846,0.044148238655878025,0.13254844916922437,0.02909192234364496,0.05654637771724094,0.02652677861970188,0.0,22.002961382716048,0.0,0.0,0.0,0,0.0
2021-09-27,21.5,21.87,21.97,20.88,2897358.0,0.01752812403425752,0.05088612338208076,-0.08725996339300401,0.029551794651236984,0.05631610467967105,0.021684650663179234,0.0,21.98523319835391,0.0,0.0,0.0,0,0.0
2021-09-28,21.9,21.38,21.9,21.38,1729633.0,-0.022659929091777276,0.02403073122555588,-0.5158900399887738,0.02864717318440493,0.056458716169478285,0.025803527970868878,0.0,21.904535438573387,0.0,0.0,0.0,0,0.0
2021-09-29,21.1,20.87,21.35,20.83,1614207.0,-0.02414318450778996,0.02465748440175286,-0.06906543286458522,0.027085269568547222,0.05649774340963696,0.026210656376450335,0.0,21.766597380096936,0.0,0.0,0.0,0,0.0
2021-09-30,21.04,21.25,21.45,20.92,1227588.0,0.01804417428131666,0.025019006177303904,-0.2737925458675754,0.02548058307719418,0.05128391500693792,0.02464021484095997,0.0,21.697717729417345,0.0,0.0,0.0,0,0.0
2021-10-08,22.01,21.75,22.45,21.63,2769186.0,0.023256862164267034,0.03720937422329573,0.8135021456526239,0.02653262330428526,0.050227061684315746,0.02598176492133224,0.0,21.704688698828367,0.0,0.0,0.0,0,0.0
2021-10-11,21.58,21.76,22.18,21.41,1820870.0,0.00045966445304923553,0.03533287932062956,-0.41923900534660774,0.023882371649014345,0.04697170617007725,0.02481380737799663,0.0,21.712063538984584,0.0,0.0,0.0,0,0.0
2021-10-12,21.64,21.65,21.71,21.01,1766355.0,-0.005067967539243323,0.032774469033291176,-0.030396307617962748,0.023065944361470764,0.046904810614026696,0.025556350712047534,0.0,21.703788400453305,0.0,0.0,0.0,0,0.0
2021-10-13,21.52,22.53,22.58,21.47,3336500.0,0.03984229999565425,0.050407946830826056,0.6360042521288705,0.02655596250629068,0.04731994161257708,0.026787005575526306,0.0,21.813949947059534,0.0,0.0,0.0,0,0.0
2021-10-14,22.3,22.56,22.63,22.06,2246425.0,0.0013306721857051507,0.025510445820089434,-0.3955822896567156,0.026526778619701933,0.04731358981098891,0.02330341913574855,21.88,21.913423287451597,61.108844909526276,0.0,0.0,0,0.0
2021-10-15,22.4,23.28,23.52,22.22,3794851.0,0.03141619623337899,0.05685833881894231,0.5243050841849168,0.0216846506631793,0.04751135080180145,0.0269912264620578,21.98,22.095633515791384,68.55761255776119,0.0,0.0,0,0.0
2021-10-18,23.25,22.4,23.25,22.04,3104020.0,-0.03853366400224312,0.05344614774865164,-0.20094710229054158,0.025803527970868934,0.04795759027250625,0.023188599207354405,21.990000000000002,22.136215713685864,54.7542148775013,0.0,0.0,0,0.0
2021-10-19,22.2,21.82,22.47,21.76,2121876.0,-0.02623397845606945,0.032107664209495734,-0.3803974425530754,0.026210656376450387,0.047936805823860285,0.023891576611066053,21.94214285714286,22.09405361852775,47.907754003165486,0.0,0.0,0,0.0
2021-10-20,22.13,22.08,22.35,21.84,1651119.0,0.011845241003969775,0.023083170182873758,-0.250847363176808,0.024640214840960028,0.04761917794825545,0.02492558749206509,21.90642857142857,22.092179802724047,50.87324552109941,0.0,0.0,0,0.0
2021-10-21,21.91,21.53,22.03,21.4,1792346.0,-0.025224910032622727,0.029014238786446267,0.08207213640296729,0.025981764921332293,0.0478717836970879,0.024730464308433252,21.909285714285716,22.017222495694178,45.03303091490132,0.0,0.0,0,0.0
2021-10-22,21.51,21.48,21.93,21.38,1363468.0,-0.002325041735607769,0.025399656832897577,-0.2734939222577317,0.024813807377996686,0.04705321461924116,0.027123816706912714,21.881428571428575,21.945592829601622,44.53252560905457,0.0,0.0,0,0.0
2021-10-25,21.57,21.87,22.08,21.13,1624516.0,0.017993565048012528,0.04397838978092894,0.17517847124834418,0.025556350712047593,0.04678819206452853,0.028854926581807692,21.916428571428572,21.93551378565474,49.26875087087358,0.0,0.0,0,0.0
2021-10-26,21.71,21.33,21.81,21.3,1464764.0,-0.025001302205417186,0.023661507498157874,-0.10351578792075422,0.026787005575526362,0.04687110403171182,0.026995912124490953,21.949285714285715,21.85477861423411,43.70419031189486,0.0,0.0,0,0.0
2021-10-27,21.17,20.8,21.44,20.56,1709720.0,-0.025161545775986838,0.04191089561563688,0.15463547707508596,0.023303419135748602,0.04664617595816451,0.028048581785959613,21.91714285714286,21.714141465669563,39.04326404599679,0.0,0.0,0,0.0
2021-10-28,20.81,19.72,20.99,19.53,1864744.0,-0.053319637532783126,0.07209438894395426,0.08679416384125815,0.02699122646205784,0.031803106394575294,0.02781374668932034,21.772142857142857,21.448255936913625,31.638688121043813,0.0,0.0,0,0.0
2021-10-29,19.16,18.9,19.16,18.18,2717103.0,-0.04247142710889262,0.05250268379338152,0.37644246092615674,0.02318859920735445,0.027039806465697924,0.02337494679457725,21.567857142857143,21.108488478658476,27.39113447109081,0.0,0.0,0,0.0
2021-11-01,18.89,19.05,19.06,18.43,1248921.0,0.007905179507113225,0.033612126544324106,-0.7772862606420698,0.023891576611066095,0.026738979896832177,0.018093276082670248,21.382142857142856,20.83402334817068,29.261969360267088,0.0,0.0,0,0.0
2021-11-02,18.96,18.3,19.22,18.18,1740589.0,-0.040166041725334445,0.055629314792813744,0.3319435831508635,0.024925587492065134,0.02696652992990484,0.0189558502296268,21.080000000000002,20.49615356841459,25.696804499192396,0.0,0.0,0,0.0
