公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-09-21,44.91,46.27,44.05,45.91,488500.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-09-22,45.75,46.88,45.36,46.06,421500.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-09-23,46.06,46.06,43.8,44.45,568300.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-09-26,44.02,45.16,43.5,44.34,399328.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-09-27,44.4,48.5,44.4,47.12,1167118.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-09-28,47.2,47.47,46.0,46.72,429218.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-09-29,46.72,47.0,44.65,44.65,532085.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-09-30,44.73,44.82,43.86,44.12,358500.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-10,44.13,44.47,41.37,42.2,358148.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-11,42.2,42.52,41.43,42.23,174148.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-12,42.15,43.79,41.22,43.67,383200.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-13,43.6,45.5,43.27,44.05,476748.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-14,44.75,46.25,44.31,45.56,569503.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-17,45.25,46.37,45.0,45.79,451560.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-18,45.66,46.28,45.07,45.26,391250.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-19,45.58,45.68,44.31,44.35,341400.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-20,44.09,44.97,43.7,44.24,249500.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-21,44.85,53.0,44.35,51.85,3054670.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-24,51.01,51.96,49.55,50.5,1703929.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-25,49.98,50.8,48.84,50.02,985026.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-26,50.06,50.68,48.8,49.75,1201503.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-27,50.0,51.78,48.95,49.3,1113700.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-28,47.69,49.88,47.61,47.7,892062.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-10-31,47.61,49.5,47.28,47.74,618500.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-01,47.52,48.5,46.91,48.45,824300.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-02,48.31,48.78,46.46,47.09,1208450.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-03,46.75,48.39,46.5,48.3,977200.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-04,48.21,49.9,48.0,48.96,958137.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-07,48.89,50.15,48.7,49.17,869264.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-08,49.3,49.3,48.0,48.58,463625.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-09,48.61,49.95,48.03,49.52,754511.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-10,49.2,49.5,47.02,47.55,826430.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-11,48.74,48.94,47.11,47.21,716200.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-14,47.05,47.63,45.82,45.95,692028.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-15,45.97,47.79,45.97,47.49,602838.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-16,47.87,48.09,46.7,47.0,447000.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-17,46.8,46.8,45.68,46.23,566800.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-18,47.05,47.2,46.26,46.61,504800.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-21,46.45,47.1,45.72,46.95,452386.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-22,46.92,47.21,45.8,46.09,396808.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-23,46.09,46.28,44.3,45.09,705138.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-24,45.38,45.84,45.0,45.35,371600.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-25,45.1,45.25,44.63,44.83,267000.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-28,44.25,45.57,44.08,44.7,414300.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-29,44.73,45.47,44.63,45.19,391942.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-11-30,45.19,45.19,44.54,44.66,357600.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-01,45.0,45.88,44.86,45.4,409827.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-02,45.44,46.66,45.32,46.33,509580.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-05,46.2,47.58,45.85,47.26,564900.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-06,48.6,48.6,46.5,46.5,765428.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-07,46.52,46.86,46.11,46.67,414300.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-08,46.36,46.79,46.02,46.16,319147.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-09,46.55,47.33,46.07,46.3,537432.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-12,46.26,46.26,45.24,45.58,359100.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-13,45.99,46.14,44.62,44.69,439288.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-14,44.68,45.09,44.44,44.47,264200.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-15,44.55,45.6,44.44,45.06,290475.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-16,45.18,45.18,42.75,42.99,679400.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-19,42.56,44.4,42.56,43.54,641600.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-20,43.3,43.3,42.66,43.04,288000.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-21,42.79,43.27,42.2,42.42,235800.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-22,42.68,42.68,41.98,42.01,240822.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-23,41.98,42.31,41.57,42.01,200300.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-26,42.23,42.88,41.78,42.86,194700.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-27,43.0,43.6,42.66,43.5,263310.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-28,43.48,43.49,42.5,42.58,157700.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-29,42.61,42.92,42.21,42.59,124300.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2022-12-30,42.75,43.16,42.29,42.34,198900.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-03,42.5,43.88,42.26,43.7,387060.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-04,43.7,43.83,43.13,43.5,180366.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-05,43.56,44.03,43.21,43.88,247200.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-06,44.07,44.25,43.6,43.79,177054.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-09,44.0,44.95,43.79,44.17,338331.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-10,44.08,44.32,43.65,43.89,213263.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-11,44.05,44.05,43.32,43.4,189563.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-12,43.38,44.37,43.35,43.82,220440.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-13,43.82,45.11,43.37,44.34,407440.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-16,44.08,44.89,44.0,44.74,245800.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-17,44.86,45.16,44.37,44.51,268700.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-18,44.74,44.75,44.15,44.46,257800.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-19,44.46,44.73,44.23,44.73,253800.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-20,44.76,45.15,44.5,44.69,277000.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-30,44.85,45.3,44.71,45.2,486600.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-01-31,45.4,45.4,44.6,45.08,324295.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-01,45.07,45.75,44.92,45.71,480440.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-02,45.9,46.8,45.45,46.8,799510.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-03,46.58,48.2,45.8,47.27,1831786.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-06,46.79,46.79,45.44,45.67,1219800.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-07,45.79,48.79,45.72,47.99,1654793.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-08,47.25,48.01,46.73,46.83,1013063.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-09,47.15,47.9,46.27,47.4,859738.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-10,47.54,47.99,46.88,46.98,800400.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-13,46.98,47.29,46.53,46.83,626205.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-14,47.1,47.49,46.37,46.42,613100.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-15,46.11,46.7,46.02,46.11,451500.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-16,46.12,46.46,44.24,44.62,836000.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-17,44.63,44.86,43.89,44.02,469700.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-20,44.19,44.35,43.69,44.3,382600.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-21,45.35,45.35,43.89,44.2,494800.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-22,43.9,44.36,43.9,44.25,518100.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-23,44.22,44.51,43.92,44.14,273700.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-24,44.14,44.36,43.82,43.93,240314.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-27,44.03,44.35,43.7,43.87,246714.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-02-28,43.9,44.13,43.4,43.93,291900.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-01,43.88,44.3,43.88,44.14,400100.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-02,44.28,46.97,44.08,46.18,1577600.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-03,45.99,46.88,45.39,46.07,1221230.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-06,46.38,48.79,46.1,47.49,2605422.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-07,46.97,49.88,46.8,48.57,2970510.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-08,47.88,52.31,47.43,51.3,4380953.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-09,50.5,51.3,48.9,50.83,3545812.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-10,49.5,49.78,47.85,47.89,2403637.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-13,47.84,48.63,47.52,48.2,1758398.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-14,47.56,47.66,46.08,46.58,1936496.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-15,46.97,47.0,46.24,46.43,1163168.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-16,46.1,47.16,45.56,45.75,1477180.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-17,46.16,46.75,45.82,46.39,1288765.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-20,46.05,46.43,44.59,44.68,1552600.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-21,44.88,45.78,44.46,45.6,844800.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-22,45.6,46.74,45.43,46.56,1055454.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-23,46.41,46.41,45.53,46.07,1046636.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-24,46.07,46.07,45.38,45.53,778200.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-27,45.57,45.86,44.92,45.3,655400.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-28,45.31,45.47,43.9,44.17,1251579.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-29,44.48,44.65,43.98,44.2,600000.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-30,44.99,44.99,43.79,43.85,722200.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-03-31,43.6,44.57,43.6,44.3,531108.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-03,44.12,44.78,44.12,44.62,561283.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-04,44.5,44.6,44.1,44.36,627476.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-06,44.4,45.3,43.94,45.04,869375.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-07,45.44,45.46,44.83,45.21,535607.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-10,45.2,45.3,44.68,45.0,510300.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-11,45.6,45.6,44.11,44.47,434000.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-12,44.66,46.22,44.38,45.86,921587.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-13,45.62,47.26,45.44,46.55,1182232.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-14,46.3,47.94,46.3,47.68,1291142.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-17,47.78,47.8,46.48,46.73,918981.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-18,46.84,46.98,46.18,46.5,508803.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-19,46.99,46.99,45.51,45.82,628500.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-20,45.99,47.49,45.99,46.35,691300.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-21,46.27,48.19,45.9,46.92,1870900.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-24,46.3,46.95,43.92,44.38,1271200.0
46454648,90_301289,C301289,301289,国缆检测,301289,Norm,CNE100005DX0,2023-04-25,44.51,45.2,43.63,43.77,690800.0
