公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-01,42.3,42.98,41.48,42.95,13659165.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-02,42.4,43.26,41.71,43.0,10214284.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-03,43.0,44.88,42.3,42.46,12100743.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-04,41.81,45.98,41.77,44.25,14195305.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-08,44.1,44.48,40.37,40.76,13660551.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-09,39.58,41.27,39.57,40.55,6399845.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-10,40.36,41.29,39.81,40.06,5460380.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-11,40.08,40.42,38.8,39.0,5278940.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-12,39.34,39.7,38.8,39.55,3189536.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-15,39.9,40.2,39.21,39.21,3312905.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-16,39.0,39.25,37.68,39.0,4399831.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-17,38.69,39.55,38.68,38.86,3451319.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-18,38.8,38.8,37.8,37.8,4584481.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-19,38.08,39.59,37.45,39.2,5283871.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-22,38.71,39.15,38.21,38.6,3195587.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-23,38.5,39.2,38.33,38.53,3449911.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-24,38.55,38.85,34.81,37.1,5886082.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-25,36.5,37.43,35.6,35.69,3539390.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-26,35.82,36.54,35.0,36.4,3383051.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-29,36.27,37.66,35.7,35.7,3834812.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-04-30,35.6,36.62,35.05,35.7,2233478.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-06,34.01,34.44,32.13,32.13,4174815.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-07,32.66,32.98,31.8,32.52,2612693.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-08,31.8,33.26,31.16,32.9,2585259.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-09,32.6,33.3,32.29,32.29,1830788.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-10,32.85,34.12,32.29,34.01,3502309.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-13,33.7,34.42,33.5,33.98,1999085.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-14,33.3,34.7,33.15,33.85,2198798.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-15,34.2,35.15,34.02,34.86,2347792.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-16,34.6,36.08,34.6,35.95,3168150.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-17,36.1,36.62,35.0,35.31,2600749.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-20,35.49,35.86,33.56,34.3,2087665.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-21,34.38,35.32,34.23,34.99,1414558.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-22,35.0,35.5,34.6,34.69,1395484.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-23,34.48,35.2,34.0,34.66,1412593.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-24,34.35,34.88,34.2,34.28,1066578.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-27,34.4,35.63,34.4,35.61,1835503.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-28,35.77,35.92,35.04,35.11,1600524.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-29,35.11,35.84,35.0,35.12,1518800.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-30,34.78,35.01,33.87,34.91,1932136.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-05-31,35.6,36.55,35.16,36.22,3560246.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-03,35.82,36.16,34.48,34.99,2657882.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-04,35.02,35.37,33.29,33.42,2622452.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-05,33.61,34.13,33.33,33.4,991911.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-06,33.4,33.78,32.2,32.36,1559027.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-10,32.67,33.15,32.54,32.91,740534.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-11,32.91,33.9,32.85,33.9,1300141.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-12,33.9,34.28,33.38,33.44,1108240.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-13,33.39,33.7,33.2,33.5,857893.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-14,33.49,33.6,32.59,32.8,1161651.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-17,32.0,33.15,32.0,32.3,637971.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-18,32.33,32.96,32.21,32.58,836172.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-19,33.32,34.0,33.03,33.35,1840608.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-20,33.49,34.56,33.01,34.16,2069700.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-21,34.46,34.55,33.92,34.29,1377990.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-24,34.2,34.33,33.61,33.85,1001900.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-25,33.83,33.83,32.76,33.24,1078390.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-26,33.15,35.16,32.8,34.95,3059845.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-27,34.8,35.3,34.59,34.84,1929655.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-06-28,34.99,35.11,33.94,34.18,1205464.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-01,34.9,35.57,34.56,35.51,2125594.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-02,35.4,37.96,35.15,37.09,4672145.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-03,37.46,37.5,36.55,37.24,2959934.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-04,37.18,37.52,35.7,36.15,2636572.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-05,36.14,36.69,35.85,36.56,1750637.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-08,36.5,36.5,34.48,34.49,1628261.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-09,34.8,35.52,34.5,34.9,1325172.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-10,35.11,36.15,34.78,35.29,1581644.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-11,35.42,35.79,34.7,35.2,1636680.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-12,35.09,35.8,34.82,35.71,1254441.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-15,35.5,36.36,35.09,36.11,1419718.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-16,36.24,36.88,35.89,36.01,1335970.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-17,35.92,36.63,35.82,36.06,1706824.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-18,35.77,36.58,35.51,36.21,2098561.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-19,36.35,36.4,35.85,36.18,1335500.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-22,36.08,36.19,33.81,36.04,1913290.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-23,35.53,36.09,35.53,36.0,1411821.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-24,36.33,36.33,35.94,36.1,1293431.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-25,36.29,36.29,35.81,36.24,1463847.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-26,36.0,36.24,35.75,35.81,934560.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-29,35.9,36.07,35.46,35.77,1199403.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-30,35.9,36.11,35.79,35.92,1194590.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-07-31,35.82,35.89,35.25,35.55,1636060.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-01,35.76,35.76,34.65,34.99,1413592.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-02,34.45,35.05,34.05,34.57,884592.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-05,34.6,34.97,33.84,34.03,898600.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-06,33.3,33.64,32.8,33.15,1094221.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-07,33.29,34.02,32.88,33.29,1270003.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-08,33.53,34.92,33.02,34.76,2716326.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-09,34.93,35.35,34.61,34.88,2490377.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-12,35.31,35.31,34.66,34.99,1647157.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-13,34.99,36.16,34.83,36.02,3620586.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-14,36.0,39.62,35.9,39.62,15284014.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-15,41.31,41.5,40.11,41.5,11743486.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-16,40.74,43.26,40.2,41.3,10916044.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-19,41.43,42.87,41.43,42.32,8818730.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-20,42.08,43.9,41.8,43.5,7701599.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-21,43.27,44.02,43.0,43.37,5305098.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-22,44.1,44.24,43.1,43.57,5234735.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-23,43.58,45.9,43.58,44.27,6897902.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-26,43.93,45.28,43.9,44.17,4476937.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-27,44.65,45.48,44.21,44.82,4263473.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-28,45.0,45.2,43.3,43.98,4412084.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-29,43.82,44.45,42.07,42.28,6218431.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-08-30,42.78,43.39,41.62,41.78,4937601.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-02,41.83,42.8,41.5,42.53,3760842.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-03,42.39,43.67,41.58,43.67,5315904.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-04,43.7,43.7,41.0,41.76,6372141.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-05,41.93,42.18,41.26,41.32,4596085.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-06,41.46,41.76,40.83,41.39,3417877.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-09,41.54,42.49,41.54,42.23,4078450.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-10,42.5,43.6,41.3,43.25,6593870.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-11,43.0,43.1,41.41,41.42,3967188.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-12,41.12,41.82,40.5,41.59,2008643.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-16,41.69,43.18,41.68,42.6,4147719.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-17,42.8,43.18,42.19,42.77,2966568.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-18,42.77,43.19,41.7,41.92,2151329.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-19,41.95,44.0,41.65,43.99,4059202.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-20,44.2,44.5,42.8,43.54,3233411.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-23,43.6,43.6,42.16,42.52,2357306.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-24,42.55,46.77,42.3,46.77,7631920.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-25,47.65,48.58,46.0,47.16,8407374.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-26,47.5,48.58,45.18,45.55,5722315.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-27,46.35,47.2,43.5,45.64,4665792.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-09-30,46.14,48.3,44.9,46.55,4033382.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-08,46.88,49.49,46.03,46.56,4629928.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-09,47.15,48.53,45.11,48.4,4306945.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-10,48.4,53.09,48.33,52.9,5558565.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-11,52.6,54.0,51.89,53.53,4152828.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-14,53.92,54.93,53.01,54.93,2931586.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-15,56.05,57.48,52.61,52.67,4531370.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-16,52.9,54.88,52.0,53.83,3606795.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-17,53.6,56.52,52.77,56.3,3202306.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-18,56.9,59.39,55.8,57.22,3524402.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-21,56.51,57.83,51.5,52.0,5993858.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-22,52.18,52.99,51.0,52.28,2851431.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-23,52.0,52.37,49.84,50.05,4107983.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-24,50.09,50.49,48.8,50.15,2702497.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-25,49.99,50.68,49.4,50.46,1996957.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-28,49.5,55.3,49.1,54.15,4688525.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-29,54.16,55.68,53.61,55.48,2777699.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-30,54.85,54.97,53.01,53.43,2172947.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-10-31,52.2,57.28,52.2,56.02,3606383.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-01,55.76,57.56,55.1,56.55,2558463.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-04,56.6,59.0,56.6,56.84,2816811.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-05,56.99,56.99,55.0,55.37,2756117.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-06,55.59,56.55,54.8,56.02,2300051.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-07,55.5,56.42,54.6,55.01,2398367.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-08,55.0,56.3,54.89,55.06,2128699.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-11,54.14,54.14,49.55,49.55,6790115.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-12,50.0,50.3,48.42,49.63,3658054.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-13,49.01,51.8,49.0,51.36,5123237.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-14,51.0,55.6,50.73,55.17,4950580.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-15,54.83,56.25,54.2,54.29,2405628.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-18,54.66,55.5,53.85,54.64,2231369.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-19,54.74,55.7,54.46,55.45,2224289.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-20,55.86,57.77,55.31,55.55,3407000.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-21,55.42,56.84,54.45,54.96,2532900.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-22,55.46,55.6,50.05,50.6,4637366.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-25,50.4,51.16,48.86,49.35,3156542.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-26,50.07,51.85,49.0,51.26,2949600.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-27,51.19,52.15,50.17,51.19,2236920.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-28,51.03,52.2,49.57,50.26,2160044.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-11-29,50.24,50.24,47.02,47.9,3925611.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-12-02,47.89,48.28,46.45,46.47,2305416.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-12-03,46.52,46.95,45.3,46.29,2297084.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-12-04,46.39,48.06,46.07,47.84,2669444.0
261991,90_300759,C300759,300759,康龙化成,300759,Norm,CNE100003JW4,2019-12-05,47.8,50.13,47.53,49.48,2364629.0
