公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-07,89.0,89.48,83.57,84.03,1703518.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-08,85.0,91.47,84.6,88.25,1885266.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-11,89.58,89.9,86.12,88.3,1300173.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-12,88.4,90.95,84.68,85.0,1429705.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-13,84.9,85.3,78.0,79.52,1806959.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-14,79.0,82.95,78.85,80.11,1053096.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-15,80.88,86.19,79.53,84.82,1689027.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-18,83.52,86.57,83.52,84.7,1071323.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-19,84.58,87.05,83.41,83.93,1140267.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-20,84.6,86.58,81.3,82.81,1286495.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-21,89.0,92.86,86.11,90.56,3440035.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-22,89.0,94.32,88.55,93.85,3255887.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-25,94.0,94.74,88.34,88.76,2332583.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-26,87.7,87.7,84.01,85.13,1575320.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-27,86.25,87.87,84.55,85.8,1124302.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-28,85.2,85.39,81.67,82.12,1273787.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-01-29,83.13,83.85,79.8,83.58,1250848.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-01,82.29,85.57,81.13,85.39,1331835.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-02,84.78,84.95,81.7,82.0,1221897.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-03,81.9,81.98,78.3,80.2,1156666.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-04,79.9,80.14,76.25,77.51,921863.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-05,77.98,78.29,74.27,74.27,876724.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-08,74.3,74.96,71.35,71.82,709171.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-09,72.26,73.72,71.77,72.84,605998.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-10,72.66,75.15,72.3,73.46,776094.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-18,73.91,75.9,73.88,74.95,728452.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-19,74.28,76.83,74.0,76.4,647927.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-22,76.27,77.77,75.1,75.1,746511.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-23,75.0,75.0,72.98,73.34,678000.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-24,73.35,74.33,72.64,73.04,433824.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-25,73.8,74.14,71.8,73.17,517230.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-02-26,72.49,72.88,71.78,72.19,401855.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-01,72.72,75.76,72.72,75.48,747048.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-02,75.78,78.39,74.5,78.21,1175322.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-03,78.0,83.85,76.1,82.2,1703343.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-04,80.01,82.87,79.05,79.45,1519726.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-05,80.33,81.8,77.98,78.17,1115884.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-08,77.37,85.58,77.3,81.26,1881697.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-09,80.21,80.68,75.15,75.33,1347713.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-10,76.18,83.98,73.9,79.23,1925941.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-11,79.5,82.54,78.49,79.36,1768249.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-12,80.2,83.66,77.63,80.89,2273391.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-15,80.74,80.74,76.38,77.02,1903160.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-16,76.07,83.8,76.0,82.97,2975551.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-17,81.99,89.36,81.3,87.44,3822062.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-18,89.0,93.83,87.2,92.85,4429617.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-19,90.89,95.9,88.8,88.8,5125854.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-22,89.01,95.2,89.01,93.25,4272939.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-23,93.23,99.69,90.68,93.5,5267693.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-24,92.62,99.2,92.11,93.5,3727805.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-25,92.0,93.37,88.01,91.15,2544554.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-26,91.68,94.78,90.5,92.87,1956538.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-29,92.44,93.34,90.68,90.82,2015017.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-30,89.7,91.28,87.31,89.93,1995745.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-03-31,89.7,91.2,88.32,89.46,1629817.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-01,89.86,89.88,87.1,88.2,1542106.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-02,88.7,89.21,87.59,88.35,1337756.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-06,88.02,90.51,88.01,89.89,1588752.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-07,89.8,94.41,87.89,94.02,2453734.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-08,93.69,93.97,90.88,90.91,1509354.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-09,91.26,93.68,90.54,91.25,1338564.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-12,92.15,93.77,86.21,87.03,1636324.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-13,86.23,90.88,86.23,90.69,1636484.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-14,90.62,93.17,88.99,91.79,1297669.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-15,91.7,93.78,90.52,93.19,1310324.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-16,94.0,94.87,90.47,91.6,1471490.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-19,91.26,95.55,91.26,94.76,1538424.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-20,93.8,97.11,93.55,93.95,1638630.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-21,94.52,96.8,92.22,94.8,1497159.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-22,53.0,59.71,52.56,58.79,6045455.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-23,57.5,58.85,55.08,58.52,5887441.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-26,58.02,62.72,56.01,61.6,5618089.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-27,57.0,57.0,50.5,51.17,6796986.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-28,50.5,58.88,50.5,56.22,5868777.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-29,56.04,56.47,53.0,53.16,3917064.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-04-30,53.28,54.78,51.68,53.55,3042569.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-06,53.98,56.9,53.71,55.85,3158796.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-07,55.5,56.6,54.73,55.13,2701815.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-10,55.5,57.5,53.39,53.65,2468609.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-11,52.94,54.7,52.51,53.91,1881676.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-12,53.69,55.5,52.26,54.3,2097345.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-13,53.93,56.56,52.8,56.56,2962835.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-14,57.0,61.61,56.64,60.63,4720492.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-17,59.5,64.5,59.06,61.98,4115078.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-18,61.86,62.3,59.86,61.67,2703027.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-19,61.01,65.96,60.65,65.01,3420387.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-20,65.0,66.7,64.04,64.9,2864592.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-21,65.42,65.99,63.65,65.1,2001200.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-24,65.2,67.0,62.5,62.8,3018733.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-25,63.3,64.0,61.88,62.7,2147815.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-26,65.79,69.89,63.52,67.78,4885956.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-27,67.89,69.86,65.35,68.26,3976084.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-28,67.97,69.49,66.5,67.0,2162495.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-05-31,67.23,72.45,67.23,71.88,2668573.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-01,71.98,73.97,71.06,71.8,2495970.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-02,71.8,77.23,71.31,74.4,3149563.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-03,74.98,79.85,72.45,78.83,2970532.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-04,78.49,80.15,76.68,79.67,2324426.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-07,78.78,79.62,74.4,76.9,2504031.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-08,76.9,76.9,73.85,74.66,2156649.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-09,74.66,78.62,74.0,74.8,1852070.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-10,74.81,75.88,73.4,75.2,1553023.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-11,74.96,79.09,74.96,76.69,2134397.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-15,77.0,78.0,73.1,73.5,1878104.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-16,73.71,74.28,71.6,73.0,1372554.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-17,74.22,87.6,74.02,87.6,3999730.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-18,88.7,91.67,86.68,89.38,3515196.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-21,91.5,92.6,89.1,90.81,2236604.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-22,91.47,92.0,87.2,89.47,1882532.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-23,90.0,94.4,88.6,88.9,1645449.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-24,90.09,90.11,85.02,85.98,1751691.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-25,85.96,88.55,85.0,87.8,1392782.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-28,87.7,94.6,85.28,93.04,2028058.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-29,92.35,93.58,89.54,90.31,1459264.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-06-30,90.0,91.5,88.1,89.39,1022265.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-01,89.42,91.18,87.22,87.8,985419.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-02,87.79,89.93,86.51,88.45,1081275.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-05,88.71,92.95,87.81,89.76,1314754.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-06,89.91,97.0,88.0,89.1,2177148.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-07,88.23,94.89,87.16,92.41,2028193.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-08,93.34,96.2,87.7,89.26,1883526.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-09,90.23,90.8,77.22,80.1,4516405.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-12,80.1,80.1,75.44,75.88,4254801.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-13,76.1,78.54,73.82,78.18,3446664.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-14,80.0,85.88,79.0,83.49,3602262.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-15,82.0,82.94,79.11,80.65,2310363.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-16,82.0,82.5,79.07,81.01,1682211.0
170641,90_300887,C300887,300887,谱尼测试,300887,Norm,CNE1000047Y1,2021-07-19,80.82,82.87,77.0,79.91,1751999.0
