公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-03,41.34,41.34,40.52,40.81,237330.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-04,41.66,41.66,40.69,40.95,227900.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-05,40.96,41.85,40.9,41.36,290800.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-08,41.36,41.59,40.3,41.0,273745.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-09,40.44,42.3,40.31,41.38,312001.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-10,41.23,42.22,41.23,42.2,484648.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-11,42.35,43.15,41.95,42.75,428261.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-12,42.6,43.2,42.25,43.0,435605.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-15,43.3,43.88,43.0,43.83,412200.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-16,43.9,43.9,43.03,43.07,386300.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-17,42.7,44.31,42.7,44.14,370600.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-18,44.13,44.13,43.13,43.16,282111.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-19,43.5,44.06,42.9,43.72,256810.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-22,44.01,44.26,43.31,43.89,327063.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-23,43.91,44.52,43.69,44.05,278363.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-24,44.05,45.94,43.89,45.7,836688.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-25,45.84,47.36,45.33,46.91,1354987.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-26,47.26,52.5,46.38,51.0,4113430.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-29,49.8,52.0,48.5,50.9,2482890.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-11-30,50.8,53.88,49.55,52.11,2530143.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-12-01,52.05,54.47,51.11,53.12,2115877.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-12-02,53.1,53.11,50.78,51.71,1714439.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-12-03,52.3,53.38,50.86,51.0,1322193.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-12-06,50.92,51.84,49.18,49.59,1348581.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-12-07,49.59,50.17,47.39,48.32,831041.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-12-08,48.3,48.58,47.69,48.35,470600.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-12-09,48.79,48.83,47.68,47.68,578500.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-12-10,47.68,48.16,47.33,48.0,386100.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-12-13,48.18,48.67,47.0,48.32,686809.0
187149,90_300938,C300938,300938,信测标准,300938,Norm,CNE100004CW7,2021-12-14,47.89,51.8,47.88,50.51,1426090.0
