公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-10-23,58.8,58.88,57.35,57.49,509057.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-10-24,57.67,57.67,56.32,56.45,564026.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-10-25,56.12,57.48,55.5,55.5,309274.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-10-26,55.32,56.1,54.16,56.0,357300.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-10-29,55.8,58.95,55.52,58.95,612473.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-10-30,58.7,60.9,58.7,59.56,485950.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-10-31,59.01,59.49,58.0,59.33,307878.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-01,59.0,60.3,59.0,59.8,262790.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-02,59.79,61.27,59.5,60.41,427745.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-05,60.03,60.5,57.5,57.9,436729.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-06,57.12,59.5,57.12,58.55,619114.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-07,58.49,58.49,55.88,56.62,786864.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-08,55.99,55.99,54.3,55.51,541767.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-09,55.01,55.95,55.0,55.18,249925.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-12,55.36,56.14,54.5,55.0,409804.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-13,55.18,55.18,53.6,53.72,399637.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-14,53.55,54.59,53.53,54.12,283301.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-15,54.0,54.15,52.52,52.92,263603.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-16,52.6,53.74,52.22,52.9,238198.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-19,53.18,53.18,51.21,52.3,394183.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-20,52.47,52.5,51.0,51.52,308931.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-21,51.45,52.2,50.7,52.2,257150.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-22,51.9,51.99,51.26,51.58,188156.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-23,51.7,52.35,51.3,52.0,184158.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-26,51.61,51.88,50.3,50.51,279679.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-27,50.07,50.49,48.31,48.41,598003.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-28,48.39,49.8,48.15,49.0,430784.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-29,49.15,49.48,48.43,48.51,200336.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-11-30,48.53,49.68,48.51,49.68,277863.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-03,49.68,50.65,48.2,48.98,327653.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-04,48.5,49.3,47.48,49.0,836035.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-05,48.67,51.45,48.59,51.0,656987.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-06,50.7,51.5,49.85,50.22,452786.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-07,50.1,51.16,50.01,51.1,371377.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-10,51.2,51.45,50.33,51.39,344256.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-11,50.9,52.3,50.8,51.01,249595.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-12,51.2,51.98,50.22,51.8,596472.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-13,51.71,51.71,50.5,50.81,316719.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-14,51.11,52.6,50.61,52.49,430657.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-17,52.23,52.49,51.23,51.8,319349.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-18,51.51,52.09,50.9,51.27,259873.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-19,51.28,52.74,51.03,52.49,344189.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-20,52.58,55.75,52.58,54.45,748111.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-21,54.0,57.0,54.0,57.0,961952.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-24,56.99,58.8,56.0,57.09,1144192.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-26,58.2,61.0,58.0,60.82,2076596.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-27,60.5,60.6,58.06,58.5,1469872.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-28,57.81,60.7,57.81,59.0,1032751.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2012-12-31,59.0,59.58,56.9,56.95,1703952.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-04,57.66,61.25,56.96,59.98,2188615.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-07,60.01,60.83,58.51,60.29,1235045.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-08,59.0,62.5,59.0,59.7,1081460.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-09,58.4,58.69,56.5,57.31,1354500.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-10,57.23,58.54,57.23,58.4,1288851.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-11,59.5,60.48,58.75,58.83,1555802.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-14,59.0,62.42,58.8,62.0,1486759.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-15,62.99,62.99,60.55,61.4,1335678.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-16,61.4,62.58,59.88,60.89,1190833.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-17,60.88,61.43,59.52,59.7,628597.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-18,59.99,60.69,58.78,60.3,713108.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-21,62.5,63.99,61.0,61.7,2066217.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-22,61.06,61.9,58.0,58.71,1270487.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-23,58.18,59.88,57.58,59.78,859980.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-24,59.6,60.2,57.01,57.59,946573.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-25,57.45,59.17,56.6,58.58,647080.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-28,58.56,60.29,58.21,59.87,766687.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-29,60.0,60.85,59.24,59.86,700418.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-30,59.61,60.1,57.53,57.96,980755.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-01-31,57.96,58.45,57.0,58.26,462637.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-01,58.0,59.5,57.71,59.0,660941.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-04,59.2,60.3,59.2,60.0,992635.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-05,59.51,61.0,59.5,59.71,974895.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-06,59.49,60.6,59.48,60.0,685749.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-07,60.25,60.65,59.03,60.58,727032.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-08,60.45,62.99,60.32,62.35,1001714.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-18,62.83,63.78,62.33,62.38,1005222.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-19,62.1,62.35,60.15,60.51,768994.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-20,60.58,63.24,60.32,62.89,899235.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-21,62.77,65.36,62.18,64.67,1474404.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-22,64.1,64.45,63.11,63.55,685549.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-25,63.1,64.96,63.06,64.22,663918.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-26,63.9,66.84,63.73,65.03,1405173.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-27,65.3,66.4,63.1,63.95,656159.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-02-28,64.08,65.0,63.03,64.9,615455.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-01,64.82,66.79,64.52,65.84,735863.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-04,65.97,67.49,65.01,65.22,834396.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-05,65.5,69.49,64.75,69.0,913875.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-06,68.82,71.48,68.82,69.26,915202.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-07,69.26,71.6,68.33,69.4,1066302.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-11,69.6,72.49,69.5,70.39,1103239.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-12,70.4,70.93,66.59,68.3,1263826.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-13,68.04,69.24,66.4,68.9,756884.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-14,68.8,72.01,68.5,72.01,1095724.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-15,72.88,73.88,70.69,70.69,1210841.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-18,70.5,71.88,68.83,70.8,799995.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-19,70.88,75.3,70.52,75.3,1288254.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-20,74.02,76.38,74.01,76.0,1031413.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-21,75.99,76.59,75.21,76.3,659545.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-22,75.96,79.75,75.35,79.0,860051.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-25,79.22,83.3,78.67,81.92,1385045.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-26,81.43,84.1,79.7,83.38,1065262.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-27,82.78,83.78,81.69,82.8,639567.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-28,82.85,82.85,78.7,78.8,1399489.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-03-29,79.02,82.6,79.02,82.6,995511.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-01,83.37,89.68,83.0,85.68,1081272.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-02,85.7,86.66,79.5,79.95,1403116.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-03,79.9,80.98,78.05,78.72,895280.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-08,77.99,84.8,77.2,84.1,939217.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-09,83.52,85.35,82.7,84.96,573164.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-10,84.4,88.05,79.9,82.2,1171619.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-11,82.38,83.78,80.1,80.19,755484.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-12,80.19,82.0,79.51,80.55,479578.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-15,80.1,81.27,77.5,78.5,588860.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-16,77.5,80.95,77.01,80.89,608329.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-17,80.88,85.4,80.26,85.18,770398.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-18,84.44,86.53,84.05,85.2,630995.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-19,84.55,89.3,84.55,87.03,926591.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-22,87.0,90.47,85.52,90.21,1225601.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-23,92.79,99.23,91.78,97.5,2458940.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-24,97.23,107.25,96.98,107.25,3001024.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-25,107.25,109.7,99.23,100.8,2979390.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-04-26,101.9,103.99,97.0,101.3,2161391.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-02,51.2,54.77,50.13,53.19,4621741.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-03,52.48,58.0,51.3,57.6,5462015.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-06,57.0,60.38,55.5,56.01,5377863.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-07,55.55,58.5,55.4,57.62,3553737.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-08,57.45,59.44,55.6,58.14,4178911.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-09,57.5,57.56,55.25,55.62,3589687.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-10,55.61,55.96,51.0,51.68,4604472.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-13,51.94,53.48,51.94,52.5,2200658.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-14,52.74,53.32,50.61,51.96,2052325.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-15,51.7,53.21,51.22,53.17,2377679.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-16,53.01,54.71,51.68,52.15,3231237.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-17,51.6,51.97,49.9,51.33,2834133.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-20,51.22,53.32,49.96,53.15,2979107.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-21,52.8,53.77,52.32,53.16,2206613.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-22,53.05,53.05,50.42,50.58,2433907.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-23,50.0,52.05,49.8,50.65,1832743.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-24,50.5,51.8,50.3,51.4,1393327.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-27,51.29,53.88,51.29,53.66,3123134.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-28,53.62,53.77,50.81,51.17,2546514.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-29,51.0,51.5,50.14,50.94,1564979.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-30,50.9,52.9,50.24,52.0,1992141.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-05-31,51.99,52.4,50.82,51.0,1406728.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-03,50.99,51.1,48.51,48.97,1931663.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-04,48.8,48.8,45.9,46.6,2334475.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-05,46.5,47.22,45.99,46.86,1248725.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-06,46.47,46.89,46.1,46.45,868743.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-07,46.57,47.37,46.25,47.22,1343734.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-13,46.61,46.61,44.0,45.01,1281933.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-14,45.36,47.3,45.2,47.13,1384099.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-17,47.14,51.8,47.07,51.1,3214165.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-18,51.2,51.38,49.01,50.24,1460072.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-19,49.52,49.73,47.8,48.55,1384891.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-20,48.0,51.79,47.98,48.77,2295218.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-21,47.59,51.5,45.0,50.89,2570207.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-24,51.23,52.5,49.37,52.11,3384460.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-25,51.5,55.49,50.7,54.84,5040578.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-26,54.84,56.56,53.81,55.61,4264567.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-27,55.3,56.58,51.7,51.8,3787038.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-06-28,51.5,52.5,49.88,50.41,2989608.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-07-01,50.4,53.28,50.0,53.1,2192063.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-07-02,53.1,55.23,52.2,54.9,2737365.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-07-03,54.01,56.44,52.85,54.8,2563522.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-07-04,54.49,59.5,53.83,56.1,3784803.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-07-05,55.75,57.17,53.7,53.7,2027367.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-07-08,52.0,55.33,51.25,54.39,1303866.0
170609,90_300347,C300347,300347,泰格医药,300347,Norm,CNE100001KV8,2013-07-09,54.45,56.69,52.75,56.66,2079788.0
