公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2022-12-28,25.9,25.93,25.33,25.35,1430130.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2022-12-29,25.31,25.48,25.24,25.25,818419.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2022-12-30,25.3,25.41,25.22,25.26,603354.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-03,25.3,25.84,25.27,25.82,1015306.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-04,25.8,26.88,25.69,26.34,2118789.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-05,26.2,26.22,25.85,26.07,1447611.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-06,26.04,26.28,25.92,25.94,894715.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-09,26.01,26.27,25.95,26.16,810235.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-10,26.17,26.18,26.0,26.07,618532.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-11,26.0,26.35,25.91,25.91,1012890.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-12,25.94,25.95,25.51,25.55,852084.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-13,25.5,25.89,25.5,25.75,686593.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-16,25.75,26.08,25.74,26.04,746174.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-17,26.02,26.19,25.99,26.14,650722.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-18,26.18,26.25,26.03,26.12,644006.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-19,26.13,26.35,26.08,26.32,788064.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-20,26.31,26.53,26.3,26.5,858178.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-30,26.7,26.89,26.6,26.64,1029121.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-01-31,26.6,26.69,26.47,26.57,778321.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-01,26.57,27.25,26.57,27.21,1631420.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-02,27.27,27.27,26.9,27.1,872527.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-03,27.19,27.22,26.76,27.0,980649.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-06,27.09,27.19,26.8,27.13,695214.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-07,27.2,27.48,27.06,27.44,1117368.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-08,27.37,27.58,27.05,27.07,1054174.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-09,27.01,27.39,27.01,27.35,879534.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-10,27.37,27.56,27.21,27.56,1122085.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-13,27.5,27.99,27.5,27.98,1386983.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-14,27.95,28.07,27.73,28.07,1128447.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-15,28.03,28.03,27.81,27.87,757785.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-16,27.89,28.03,26.88,26.98,1508391.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-17,27.07,27.19,26.71,26.75,1021448.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-20,26.97,27.32,26.68,27.32,938945.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-21,27.28,27.85,27.07,27.78,1457478.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-22,27.63,27.76,27.43,27.66,722936.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-23,27.55,27.72,27.31,27.35,703255.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-24,27.35,27.51,27.12,27.38,622826.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-27,27.3,27.38,26.9,26.94,611287.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-02-28,26.9,27.26,26.9,27.16,405542.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-01,27.08,27.28,27.08,27.26,423100.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-02,27.26,27.34,27.05,27.09,468640.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-03,27.27,27.28,27.04,27.21,395316.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-06,27.27,27.28,27.06,27.1,413671.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-07,27.1,27.3,26.42,26.44,885064.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-08,26.53,26.99,26.35,26.95,639942.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-09,26.87,28.37,26.87,28.17,3922888.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-10,27.9,28.16,27.36,27.59,2207388.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-13,27.46,27.58,26.95,27.13,1137188.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-14,27.14,27.2,26.16,26.3,1474928.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-15,26.31,26.7,26.31,26.45,714765.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-16,26.48,26.48,25.95,26.22,985000.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-17,26.26,26.46,26.02,26.14,718726.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-20,26.15,26.56,25.7,26.3,1010830.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-21,26.27,28.78,26.27,28.19,4569320.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-22,30.35,33.83,30.1,33.83,13434489.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-23,33.3,33.3,30.35,31.3,12402009.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-24,30.18,30.7,29.56,29.6,8065603.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-27,29.6,29.82,28.82,29.16,5651931.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-28,29.13,29.37,28.79,28.86,3745565.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-29,28.88,29.13,28.28,29.07,3465295.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-30,28.77,28.89,28.2,28.51,2653676.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-03-31,28.8,28.86,28.46,28.8,2078892.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-03,28.6,29.0,28.5,28.81,2453273.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-04,28.99,29.66,28.58,28.6,4040826.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-06,28.2,28.2,27.22,27.22,3990319.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-07,27.25,27.45,27.17,27.33,1800742.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-10,27.22,27.35,26.74,26.85,1990651.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-11,26.84,27.09,26.67,26.98,1051147.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-12,26.93,27.58,26.93,27.49,1715159.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-13,27.52,28.13,27.23,27.89,2625486.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-14,27.72,28.77,27.58,27.92,3304088.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-17,27.96,29.04,27.73,28.39,2871480.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-18,28.38,28.38,27.55,27.67,2022764.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-19,27.53,27.56,27.0,27.5,1822577.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-20,27.44,27.44,26.55,26.67,1709144.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-21,26.68,26.98,25.93,26.09,1359074.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-24,26.0,26.01,25.34,25.98,1527641.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-25,25.62,25.62,23.98,24.3,2649445.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-26,24.01,24.54,24.01,24.43,1084384.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-27,24.42,24.97,24.28,24.43,1104745.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-04-28,24.55,26.81,24.43,26.46,2937916.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-04,26.0,26.37,25.42,26.3,1906152.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-05,26.33,27.77,26.31,27.0,3305783.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-08,26.4,27.84,26.33,27.7,3469980.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-09,27.15,28.2,26.68,26.9,3463961.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-10,27.05,27.79,26.36,26.69,2455600.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-11,26.5,27.19,26.48,26.56,1419100.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-12,26.5,26.52,25.9,25.92,1325204.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-15,26.08,26.09,25.34,25.75,933800.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-16,25.9,25.9,25.37,25.49,858047.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-17,25.49,25.67,25.27,25.57,866832.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-18,25.5,25.99,25.5,25.89,1012400.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-19,25.69,25.96,25.45,25.8,883568.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-22,25.54,25.7,25.04,25.61,1854895.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-23,25.6,26.16,25.43,26.0,1871203.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-24,25.94,26.45,25.62,26.31,2157741.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-25,26.08,26.89,25.75,26.77,2657926.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-26,26.76,26.99,26.14,26.39,2073927.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-29,26.37,26.48,25.7,25.71,1668046.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-30,25.7,26.27,25.7,26.17,1152853.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-05-31,26.17,26.82,25.95,26.65,2039186.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-01,26.48,26.79,26.17,26.54,1763805.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-02,17.06,17.17,16.53,17.11,3882011.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-05,17.08,17.08,16.66,16.7,2561267.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-06,16.65,17.72,16.55,17.33,6821839.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-07,17.24,17.97,16.94,17.36,4531305.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-08,17.29,20.16,17.21,19.13,14072320.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-09,18.31,18.48,17.82,18.11,9390002.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-12,17.91,17.93,17.46,17.7,5014098.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-13,17.56,17.76,17.48,17.76,3838844.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-14,17.76,17.78,17.03,17.06,5029485.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-15,16.95,17.35,16.86,17.26,3472545.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-16,17.2,17.49,17.02,17.36,2718286.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-19,17.22,17.34,16.96,17.06,2790417.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-20,17.13,17.13,16.66,16.7,2193860.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-21,16.66,16.77,16.39,16.39,1428496.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-26,16.28,16.47,16.0,16.04,1376778.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-27,16.04,16.51,16.03,16.46,1444517.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-28,16.5,16.5,15.89,16.14,1315223.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-29,16.05,16.44,16.05,16.27,893903.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-06-30,16.39,16.53,16.36,16.46,1047336.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-03,16.5,16.66,16.39,16.65,1199660.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-04,16.69,16.72,16.5,16.6,1144153.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-05,16.64,16.83,16.37,16.41,1273437.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-06,16.35,16.49,16.31,16.33,895001.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-07,16.34,16.51,16.15,16.29,976801.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-10,16.37,16.47,16.24,16.43,614796.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-11,16.42,16.5,16.37,16.45,539461.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-12,16.5,16.5,16.21,16.21,970862.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-13,16.37,16.48,16.3,16.43,969455.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-14,16.46,16.62,16.33,16.53,1078021.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-17,16.52,16.63,16.24,16.55,989863.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-18,16.5,16.54,16.34,16.37,856721.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-19,16.34,16.68,16.32,16.64,1908036.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-20,16.63,17.03,16.51,16.85,3184931.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-21,16.85,17.45,16.66,17.44,5085367.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-24,20.93,20.93,19.0,19.0,23137471.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-25,18.03,19.98,18.02,19.65,17126560.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-26,19.16,22.7,19.16,20.99,22701898.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-27,19.31,20.55,18.62,18.9,17579913.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-28,18.58,19.22,18.08,18.3,12334921.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-07-31,18.15,19.04,18.13,18.78,10481804.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-01,18.73,18.89,17.54,17.7,9770508.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-02,17.7,17.91,17.25,17.32,5525330.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-03,17.16,17.39,17.05,17.29,3837836.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-04,17.43,17.93,17.2,17.58,6855212.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-07,17.34,17.34,16.98,17.05,4912534.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-08,17.22,17.43,17.06,17.34,3544191.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-09,17.18,17.64,17.05,17.4,4083927.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-10,17.33,17.64,17.1,17.63,4039654.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-11,17.68,18.46,17.41,18.43,11016242.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-14,18.0,18.67,17.88,18.58,9161686.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-15,18.38,18.51,17.64,17.96,6398680.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-16,17.95,18.63,17.64,18.42,8127205.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-17,18.14,18.14,17.36,17.81,6660396.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-18,17.72,18.33,17.6,17.8,5639267.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-21,17.99,18.61,17.99,18.46,7414575.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-22,18.35,19.13,18.1,19.13,11608619.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-23,18.85,18.86,17.75,17.88,8219151.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-24,17.7,17.87,16.27,16.3,7433766.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-25,16.15,16.26,15.43,15.53,4823323.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-28,16.62,17.02,16.06,16.21,7207655.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-29,15.96,17.24,15.86,17.2,5817961.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-30,17.4,17.4,17.0,17.24,3987644.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-08-31,17.05,17.24,16.82,16.93,2715650.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-01,16.9,17.39,16.86,17.07,2591273.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-04,17.03,17.73,17.03,17.59,3870665.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-05,17.6,17.6,17.0,17.1,3155350.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-06,17.0,17.29,16.81,17.26,2333243.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-07,17.1,17.59,16.97,17.02,2394146.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-08,16.92,17.05,16.58,16.75,2083995.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-11,16.71,16.95,16.43,16.7,1855573.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-12,16.7,16.7,16.35,16.4,2301356.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-13,16.33,16.55,16.16,16.34,2200000.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-14,16.28,16.38,15.99,16.2,1709710.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-15,16.2,16.55,16.08,16.16,1436596.0
19833012,90_301365,C301365,301365,矩阵股份,301365,Norm,CNE1000065G0,2023-09-18,16.14,16.42,15.98,16.32,1144041.0
