公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2019-12-19,25.34,25.36,23.2,23.26,26864767.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2019-12-20,23.25,23.95,22.77,23.87,16287971.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2019-12-23,23.6,24.15,22.95,23.95,12511393.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2019-12-24,23.6,24.23,23.31,23.85,11516278.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2019-12-25,23.65,24.45,23.26,24.3,15417596.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2019-12-26,24.2,26.18,24.1,24.75,23352237.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2019-12-27,24.36,25.49,23.39,23.49,19556929.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2019-12-30,22.22,22.48,21.14,21.16,19927544.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2019-12-31,20.99,21.56,20.99,21.33,8962741.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-02,21.55,22.27,21.15,21.86,10722885.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-03,21.73,22.48,21.6,22.23,10568279.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-06,21.87,22.28,21.71,21.89,8804342.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-07,21.97,22.75,21.78,22.19,9914598.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-08,21.9,22.32,21.34,21.46,9030359.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-09,21.86,22.13,21.6,21.8,6582748.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-10,21.84,22.46,21.7,22.04,8304462.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-13,22.07,22.29,21.65,22.05,6661710.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-14,22.0,23.12,21.89,22.68,13350382.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-15,22.41,22.5,21.8,21.84,9487367.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-16,21.83,22.2,21.65,21.66,6107382.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-17,21.61,22.01,21.22,21.28,6210311.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-20,21.28,21.44,20.68,21.02,6016710.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-21,21.06,21.4,20.86,21.05,4868348.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-22,20.66,20.91,19.96,20.59,5335640.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-01-23,20.4,20.8,18.7,18.94,7515837.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-03,17.05,17.05,17.05,17.05,367200.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-04,15.35,16.25,15.35,16.0,7755916.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-05,16.05,16.68,16.05,16.38,6518163.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-06,16.68,16.98,16.28,16.88,6477531.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-07,16.77,17.65,16.6,17.35,6222293.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-10,17.1,17.67,17.05,17.6,5000923.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-11,17.61,18.49,17.36,17.94,7199020.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-12,17.88,18.32,17.63,17.94,5078183.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-13,17.82,18.15,17.35,17.59,5390540.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-14,17.43,17.88,17.42,17.74,4512148.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-17,17.79,19.51,17.79,19.51,8734220.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-18,20.2,20.96,19.52,19.94,16330994.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-19,19.5,21.29,19.5,20.31,15809548.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-20,19.96,20.64,19.7,20.09,10000066.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-21,20.1,20.68,19.82,20.2,9726355.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-24,20.01,21.13,19.7,20.9,12718013.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-25,20.22,20.5,19.22,20.02,10901111.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-26,19.62,20.24,18.98,18.98,8455051.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-27,19.24,19.67,18.81,19.06,5247416.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-02-28,18.06,18.45,17.15,17.15,8544259.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-02,17.37,18.25,17.11,18.15,5295020.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-03,18.34,18.76,18.05,18.41,5806031.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-04,18.39,19.15,18.2,18.99,5813387.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-05,19.4,19.4,18.81,19.03,5420965.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-06,18.69,18.94,18.61,18.67,4054018.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-09,17.86,18.42,17.48,17.49,4569740.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-10,17.24,17.97,16.91,17.97,4147239.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-11,18.08,18.32,17.67,17.7,3318507.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-12,17.51,17.52,16.97,17.08,3274990.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-13,16.06,17.02,15.78,16.74,4240203.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-16,16.66,17.09,15.1,15.83,3544747.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-17,15.91,16.21,14.91,15.7,4076202.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-18,15.8,16.12,15.28,15.4,2883398.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-19,15.45,15.76,15.2,15.65,2472990.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-20,15.72,15.98,15.55,15.88,2624625.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-23,15.48,15.48,14.71,14.81,3384497.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-24,15.11,15.29,14.7,15.17,2251168.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-25,15.5,15.66,15.37,15.56,2877182.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-26,15.53,15.76,15.35,15.75,3051654.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-27,15.9,16.37,15.61,15.75,5244089.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-30,15.25,15.3,14.8,15.09,3483104.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-03-31,15.26,15.44,15.14,15.39,2721972.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-01,15.34,15.54,15.15,15.39,2753137.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-02,15.07,15.77,15.07,15.77,3458589.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-03,15.71,15.94,15.52,15.6,2755819.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-07,15.97,16.32,15.75,16.16,4001393.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-08,15.96,16.27,15.95,16.08,2476683.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-09,16.32,16.36,15.9,15.96,2306848.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-10,15.82,15.89,15.01,15.19,3307887.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-13,14.97,15.45,14.73,14.78,1892000.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-14,15.0,15.08,14.79,15.06,1500905.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-15,15.06,15.09,14.78,14.8,1883037.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-16,14.8,15.08,14.77,14.92,1721225.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-17,15.0,15.01,14.79,14.79,1852674.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-20,14.79,14.86,14.62,14.86,2033712.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-21,14.77,14.77,14.41,14.57,2534887.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-22,14.55,14.75,14.36,14.75,2206022.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-23,14.91,14.94,14.56,14.63,1925437.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-24,14.63,14.63,13.97,13.97,2820987.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-27,13.91,13.95,13.49,13.52,2377387.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-28,13.29,13.44,12.17,12.74,3136747.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-29,12.99,13.48,12.75,13.18,2325373.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-04-30,13.23,13.7,13.23,13.62,2429674.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-06,13.5,14.15,13.41,14.1,3394398.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-07,14.06,14.5,14.01,14.17,3144801.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-08,14.19,14.52,14.1,14.42,4003117.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-11,14.58,14.87,14.43,14.57,5428869.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-12,14.58,15.17,14.56,14.86,4270206.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-13,14.7,15.5,14.66,15.08,5246209.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-14,14.98,16.2,14.98,15.45,8946711.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-15,15.5,15.88,15.07,15.11,6537971.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-18,15.43,16.1,15.0,15.27,7795862.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-19,15.53,15.53,14.83,15.41,6430084.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-20,15.42,16.28,15.24,15.51,7836819.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-21,15.27,15.49,14.63,14.75,6234173.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-22,14.77,15.22,14.03,15.1,7055603.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-25,14.93,15.59,14.46,14.72,6189301.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-26,14.4,15.4,14.4,15.4,5856919.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-27,15.4,16.64,15.11,16.16,12402170.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-28,16.06,17.29,15.88,16.95,16675758.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-05-29,17.05,17.19,16.46,16.63,11413200.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-01,16.2,16.85,16.05,16.65,8870200.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-02,16.5,16.87,16.35,16.59,6338566.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-03,16.36,16.7,16.04,16.06,5674050.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-04,16.1,16.4,15.88,15.88,4216806.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-05,15.9,16.13,15.6,16.06,3539548.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-08,16.07,16.2,15.81,15.95,2520182.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-09,15.84,16.04,15.69,15.69,2261900.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-10,15.8,15.88,15.3,15.35,2605734.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-11,15.37,16.55,15.27,16.48,7003891.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-12,16.1,16.7,16.02,16.7,7112047.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-15,17.11,17.3,16.5,16.5,9309144.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-16,16.59,16.78,15.98,16.09,7602340.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-17,16.05,16.08,15.7,15.89,4116200.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-18,15.75,16.06,15.75,15.83,2678382.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-19,15.87,15.88,15.5,15.5,3771837.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-22,15.5,15.74,15.42,15.63,2364216.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-23,15.67,15.93,15.65,15.79,2659403.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-24,15.67,15.75,15.38,15.4,2729800.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-29,15.35,15.45,14.68,14.7,3850911.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-06-30,14.8,14.99,14.66,14.81,2171520.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-01,14.88,15.27,14.78,15.1,2448475.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-02,15.1,15.25,14.84,15.19,2608818.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-03,14.87,15.28,14.87,15.16,2275411.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-06,15.33,15.85,15.16,15.72,4494656.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-07,15.85,16.35,15.6,16.35,6343280.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-08,16.29,16.95,16.08,16.79,7516611.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-09,16.63,18.21,16.55,17.66,12188914.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-10,17.56,18.61,17.25,18.0,13979145.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-13,17.85,19.8,17.62,19.8,19751490.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-14,19.8,20.97,18.62,20.18,20156857.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-15,19.75,19.98,18.16,18.16,13622689.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-16,18.1,18.37,16.48,16.85,8866907.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-17,16.83,17.14,16.52,16.71,4508955.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-20,17.13,17.67,16.75,17.53,5618380.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-21,17.35,17.48,16.9,17.12,4154137.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-22,17.12,17.6,17.12,17.2,4316900.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-23,17.25,18.3,17.23,18.1,8742236.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-24,17.89,18.82,17.68,18.04,12272047.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-27,17.77,18.68,17.15,18.35,8938301.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-28,18.28,19.37,17.92,19.23,12355342.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-29,19.2,19.2,18.73,19.16,8439270.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-30,19.0,19.36,17.98,18.06,10027815.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-07-31,17.96,18.35,17.7,18.1,5233345.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-03,18.1,18.92,18.0,18.81,7811235.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-04,18.72,18.94,17.55,17.67,7781884.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-05,17.53,18.08,17.53,17.93,4535631.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-06,17.93,17.98,17.3,17.6,4827269.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-07,17.53,17.68,16.88,17.0,4008073.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-10,17.0,17.38,16.8,17.24,2610232.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-11,17.28,17.39,17.0,17.05,2636319.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-12,17.1,17.15,16.7,17.11,2617071.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-13,17.12,17.5,17.12,17.26,2368530.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-14,17.19,17.38,17.08,17.38,1875386.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-17,17.3,17.73,17.27,17.69,3066105.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-18,17.71,17.78,17.39,17.59,2439951.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-19,17.45,17.59,16.75,16.76,3614751.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-20,16.73,16.9,16.37,16.47,2117100.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-21,16.51,16.71,16.16,16.5,2517726.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-24,16.6,16.6,15.7,16.44,2572100.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-25,16.4,16.92,16.3,16.71,2915701.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-26,16.77,16.86,15.88,16.12,2980451.0
349709,90_300797,C300797,300797,钢研纳克,300797,Norm,CNE100003QQ1,2020-08-27,16.0,16.46,15.81,16.46,2149788.0
