公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-03-24,107.6,114.08,107.6,109.3,1504687.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-03-25,108.99,113.3,107.77,111.55,1166320.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-03-26,108.51,111.52,107.0,110.29,833080.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-03-29,110.5,117.3,109.58,117.26,1474049.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-03-30,117.35,121.0,116.0,119.6,1002075.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-03-31,119.0,131.56,118.01,127.5,1185771.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-01,128.09,129.88,123.15,123.8,1179714.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-02,121.9,123.0,118.55,120.1,1430261.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-06,121.23,128.8,119.88,127.39,1123340.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-07,127.45,132.69,127.1,131.5,1091119.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-08,131.55,138.0,129.72,130.0,1103157.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-09,130.0,135.99,127.6,135.88,859135.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-12,135.94,137.77,131.42,136.46,933134.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-13,136.0,137.5,123.0,130.0,1735043.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-14,129.8,131.99,127.0,130.0,760178.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-15,130.0,130.6,123.53,127.3,1042224.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-16,125.8,136.0,124.01,134.6,674243.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-19,133.0,140.8,131.0,131.47,1000126.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-20,131.47,137.27,125.0,135.16,850937.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-21,134.71,138.48,131.0,136.7,1130920.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-22,137.13,146.58,136.36,141.8,1242900.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-23,138.5,149.9,138.5,145.51,1257595.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-26,145.6,145.6,130.96,130.96,1983080.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-27,127.2,129.66,118.33,127.4,1533261.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-28,125.4,126.88,114.77,121.88,1559216.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-29,121.49,123.99,116.0,116.37,712872.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-04-30,116.0,119.11,111.5,117.9,727836.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-04,112.2,120.43,112.2,120.0,600056.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-05,118.05,127.67,118.05,125.48,683390.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-06,126.0,129.98,123.26,124.0,705595.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-07,121.08,125.9,115.1,120.0,845455.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-10,120.99,120.99,116.01,120.76,399646.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-11,123.5,123.88,115.01,116.2,405461.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-12,112.26,113.88,105.22,106.58,1150291.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-14,107.59,109.78,100.54,108.49,929084.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-17,105.98,108.28,102.0,102.0,455989.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-18,102.2,105.5,99.51,104.1,656956.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-19,102.65,112.95,102.65,112.0,505773.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-20,109.5,115.0,106.0,106.9,441557.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-21,103.18,115.86,101.25,114.55,574740.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-24,115.6,121.1,114.55,119.49,796605.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-25,116.0,122.0,116.0,116.5,286782.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-26,115.0,120.58,112.18,119.5,2091637.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-27,118.08,126.85,115.0,124.0,1180493.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-28,124.9,128.3,122.0,122.0,711113.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-05-31,123.82,126.0,116.24,116.25,698797.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-01,115.0,118.48,112.5,114.89,553745.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-02,114.79,116.88,112.73,116.88,488197.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-03,117.77,123.4,117.56,119.06,616379.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-04,91.35,92.0,87.0,91.0,722707.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-07,88.5,95.2,88.01,94.09,805975.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-08,93.79,94.88,91.87,93.26,359055.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-09,93.41,98.24,93.41,95.25,692349.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-10,95.95,100.0,94.23,99.6,1290473.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-11,100.0,100.9,97.0,97.3,680434.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-17,97.46,98.48,90.09,92.0,523290.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-18,91.94,91.94,82.8,82.8,1155854.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-21,82.7,86.88,77.7,85.8,933687.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-22,84.79,86.85,83.6,84.44,492343.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-23,83.85,86.47,82.89,84.85,400668.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-24,85.79,85.79,84.21,84.96,349114.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-25,84.14,84.95,79.6,80.2,394476.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-28,79.69,80.49,77.7,78.15,514179.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-29,77.68,79.08,70.34,70.38,1333826.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-06-30,68.18,70.08,68.18,69.0,740299.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-01,69.02,69.88,64.6,65.18,1097662.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-02,65.01,65.99,60.32,62.9,1006344.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-05,61.6,63.0,60.6,62.18,542926.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-06,61.89,65.2,61.89,63.88,603185.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-07,63.88,66.4,63.74,66.22,664016.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-08,66.6,67.0,63.66,66.3,597287.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-09,66.13,71.3,65.0,70.86,715842.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-12,70.68,71.66,69.0,69.74,348091.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-13,69.74,69.74,65.01,66.98,781834.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-15,66.98,69.69,65.0,65.23,524312.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-16,65.23,65.51,61.98,65.18,498056.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-19,63.82,66.85,63.37,66.3,436736.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-20,66.32,71.17,66.0,69.45,1095279.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-21,69.33,74.75,69.03,71.01,829736.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-22,71.03,71.89,69.54,71.36,496304.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-23,71.36,72.48,70.0,71.01,373907.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-26,71.5,71.5,69.5,71.01,472234.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-27,71.01,72.3,70.9,71.2,301758.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-28,70.5,72.95,70.5,72.82,639056.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-29,72.95,73.5,71.5,72.05,478288.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-07-30,72.0,72.47,69.47,70.6,598704.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-02,71.1,72.5,71.1,72.5,786036.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-03,72.67,73.0,70.09,70.09,732912.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-04,70.3,70.86,68.05,70.0,755835.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-05,70.03,74.0,70.0,71.9,1179336.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-06,71.86,75.95,71.51,75.91,1258547.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-09,76.0,76.6,75.11,76.3,912483.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-10,76.0,77.75,73.8,74.39,714295.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-11,74.29,75.97,73.7,75.0,807781.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-12,74.3,77.3,73.0,76.44,892375.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-13,76.31,77.65,75.7,77.56,632033.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-16,77.35,83.0,77.1,82.49,1644341.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-17,81.78,83.15,81.01,82.99,918036.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-18,83.05,84.88,82.4,84.49,1152369.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-19,83.2,85.98,83.2,84.48,680745.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-20,83.5,84.4,80.04,80.38,1043921.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-23,80.33,83.36,78.3,80.0,1682484.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-24,79.11,86.58,79.01,85.0,1094127.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-25,85.0,88.8,84.18,85.3,1510024.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-26,85.02,89.94,84.5,88.8,1126980.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-27,88.3,94.0,88.01,90.99,693636.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-30,91.45,91.45,88.71,90.98,1216705.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-08-31,89.4,94.0,89.0,90.05,788654.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-01,90.03,90.03,83.18,86.68,804543.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-02,86.9,87.58,84.0,86.3,1126213.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-03,86.3,89.44,84.25,86.4,599279.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-06,86.37,89.26,86.34,88.46,1071413.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-07,88.0,89.2,85.2,88.8,660594.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-08,88.8,88.8,86.85,88.75,464325.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-09,89.03,91.38,87.0,89.0,577016.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-10,87.98,89.99,87.98,89.17,315525.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-13,89.17,90.5,86.5,90.0,914825.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-14,89.5,90.5,87.51,88.4,314149.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-15,89.0,89.2,84.37,88.35,680667.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-16,87.5,88.99,86.01,88.0,292903.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-17,87.5,88.63,85.69,88.0,400018.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-20,87.99,88.18,86.0,88.0,618465.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-21,87.5,87.98,86.01,87.0,222124.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-27,87.1,92.0,86.81,89.6,817039.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-28,89.81,91.8,88.5,89.58,351013.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-29,89.0,91.63,87.6,87.95,290960.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-09-30,87.2,90.0,87.2,90.0,333895.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-08,89.7,92.89,89.1,89.7,783640.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-11,89.5,89.5,80.74,80.8,1747638.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-12,80.7,85.0,80.0,84.2,887146.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-13,83.69,86.86,81.8,84.34,534317.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-14,85.0,86.0,81.0,85.38,546428.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-15,84.0,88.3,83.73,88.3,929571.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-18,88.01,95.3,88.01,91.29,1510500.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-19,92.49,97.1,90.05,96.7,1218816.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-20,95.0,99.0,91.77,94.9,1280467.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-21,94.9,95.0,92.65,94.0,309888.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-22,93.2,95.2,92.12,92.98,655809.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-25,92.9,94.98,92.1,93.73,694461.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-26,93.59,94.67,91.81,93.91,376482.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-27,93.99,99.22,92.56,98.45,617388.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-28,95.0,101.0,92.0,101.0,967564.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-10-29,100.0,104.1,98.18,104.0,440806.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-01,103.5,111.19,103.5,107.01,556118.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-02,105.5,107.49,100.0,104.6,558586.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-03,103.63,105.52,102.05,103.5,149119.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-04,103.2,107.38,103.2,107.2,297862.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-05,111.0,111.0,106.33,108.2,379971.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-08,109.0,115.48,107.53,115.2,604625.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-09,114.8,120.32,114.8,119.98,698731.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-10,122.0,125.0,118.48,125.0,697616.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-11,127.0,135.0,127.0,128.66,738077.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-12,126.0,131.0,126.0,130.05,825633.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-15,130.05,137.5,128.6,137.4,514811.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-16,137.8,143.66,136.1,139.9,679943.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-17,138.6,143.0,125.91,125.91,813530.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-18,124.4,132.88,120.0,123.69,651347.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-19,123.7,130.0,122.51,129.0,782420.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-22,128.98,136.0,125.0,135.98,452503.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-23,137.26,137.98,131.18,137.98,821994.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-24,136.59,141.36,134.3,139.9,295279.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-25,139.0,140.5,135.0,135.32,282495.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-26,135.0,135.4,124.55,132.88,1174120.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-29,129.01,133.47,129.01,131.5,343187.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-11-30,130.29,133.95,127.27,133.88,338734.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-01,133.88,138.5,132.01,138.49,241484.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-02,138.52,140.39,136.51,140.0,238964.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-03,138.72,141.88,138.28,140.96,180139.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-06,141.01,141.66,133.5,139.8,231797.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-07,136.66,150.0,136.66,148.5,289920.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-08,147.1,150.0,144.05,145.29,375156.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-09,145.02,146.1,136.2,139.2,327779.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-10,136.78,139.59,135.98,138.96,106106.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-13,139.51,142.99,138.35,140.95,386959.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-14,141.0,141.51,138.0,140.0,359826.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-15,140.58,140.98,138.01,139.11,223140.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-16,138.51,140.0,136.5,139.11,197641.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-17,137.26,143.5,137.19,143.5,262419.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-20,144.6,145.0,139.0,140.0,96299.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-21,140.01,143.66,138.0,138.99,169380.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-22,139.9,141.49,138.0,140.0,190570.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-23,140.0,140.84,134.5,139.0,191655.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-24,137.01,140.0,133.45,140.0,165741.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-27,138.0,140.8,134.18,139.8,145249.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-28,138.88,140.6,128.13,138.7,282079.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-29,136.55,139.9,135.0,138.68,104811.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-30,137.03,138.5,136.0,136.0,85179.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2010-12-31,136.08,137.59,133.02,135.3,279220.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2011-01-04,135.0,136.4,130.05,134.5,290064.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2011-01-05,134.5,134.5,126.01,128.01,586995.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2011-01-06,127.38,132.98,126.06,129.0,280448.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2011-01-07,129.87,132.39,124.0,124.0,387769.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2011-01-10,125.95,126.0,120.0,124.0,449679.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2011-01-11,121.15,123.99,121.15,123.74,92350.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2011-01-12,123.0,124.65,120.21,121.05,159625.0
78518,90_300055,C300055,300055,万邦达,300055,Norm,CNE100000LR6,2011-01-13,122.26,125.99,120.61,125.98,175641.0
