公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-06-18,46.77,48.85,46.54,47.06,3677646.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-06-21,46.3,48.77,45.63,48.34,3650573.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-06-22,48.56,48.99,46.61,47.5,3693934.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-06-23,47.88,49.92,47.41,48.2,4134897.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-06-24,48.01,52.89,48.01,50.44,5747540.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-06-25,50.93,52.57,49.36,49.82,5496583.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-06-28,51.3,55.79,50.27,54.5,6672796.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-06-29,54.07,57.77,53.28,56.95,6557108.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-06-30,56.0,57.0,55.1,55.95,3410351.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-01,56.28,57.6,54.1,55.07,3794194.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-02,54.7,61.38,52.61,58.92,6156525.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-05,59.02,64.4,59.02,64.16,5484320.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-06,64.49,67.27,62.5,65.52,5556571.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-07,64.11,68.33,62.62,68.0,3443055.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-08,67.71,71.85,66.08,67.6,3311956.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-09,66.79,67.46,63.5,65.16,3851083.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-12,65.83,70.71,65.2,67.21,3456501.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-13,68.01,69.35,64.77,68.23,2567949.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-14,68.46,70.99,66.99,67.99,2487696.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-15,66.2,67.77,62.5,65.39,3118638.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-16,65.25,67.24,62.52,63.38,2241770.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-19,63.0,65.4,62.9,63.34,1760206.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-20,62.8,65.19,62.7,64.38,1270024.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-21,64.84,65.75,63.66,64.86,1520012.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-22,65.58,65.78,59.59,61.8,3899030.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-23,61.43,62.5,58.8,59.99,2638856.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-26,60.23,62.37,58.5,61.03,2316800.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-27,60.51,61.31,56.2,56.86,3108670.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-28,56.0,57.0,53.0,54.69,1668259.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-29,55.81,64.88,55.75,63.28,4246870.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-07-30,65.0,68.88,64.02,66.2,4272496.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-02,67.66,71.5,66.0,67.95,4242837.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-03,67.01,69.98,63.33,64.39,3984053.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-04,64.2,65.2,62.8,64.45,2492257.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-05,63.56,64.43,60.36,61.7,2277273.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-06,61.12,62.93,60.56,61.5,1756681.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-09,62.14,64.6,59.5,64.41,1908370.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-10,65.0,69.73,64.72,66.85,3559596.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-11,66.0,80.22,65.22,80.22,6458049.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-12,79.0,80.88,75.33,77.87,4944436.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-13,77.0,82.47,75.93,78.33,3495174.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-16,76.51,78.68,72.2,73.35,2955998.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-17,74.0,74.94,71.71,72.31,1669075.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-18,73.24,76.78,71.62,72.38,2777075.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-19,72.38,74.13,70.36,72.5,2055706.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-20,73.09,74.5,70.67,73.41,1682347.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-23,73.96,79.76,73.6,78.0,2951118.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-24,77.92,81.86,75.25,78.7,2883088.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-25,77.4,78.6,73.71,75.85,2480877.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-26,73.5,74.65,70.57,73.47,2281229.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-27,73.0,74.33,71.12,73.1,1531246.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-30,72.8,78.68,72.3,73.46,2362702.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-08-31,73.44,76.5,71.99,76.18,1948016.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-01,76.18,77.95,70.55,71.08,2253826.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-02,72.0,75.55,71.35,75.05,1933900.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-03,74.85,77.69,69.48,71.7,2520430.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-06,72.48,73.61,67.64,70.79,1928918.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-07,69.61,71.85,68.8,70.85,1454355.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-08,71.0,75.18,70.77,71.7,1551502.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-09,70.0,71.33,68.0,68.75,1349700.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-10,68.56,71.85,68.02,70.46,1495765.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-13,71.5,72.0,63.0,63.91,2953955.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-14,63.36,64.88,62.39,63.24,1346753.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-15,62.64,65.3,62.44,64.79,1602618.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-16,65.0,67.0,62.88,63.61,1664837.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-17,63.37,64.91,63.04,64.42,979935.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-22,63.12,66.8,63.12,65.87,1477717.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-23,66.63,75.49,66.63,74.81,3425900.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-24,74.0,74.56,67.7,67.85,2881180.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-27,67.95,68.49,63.8,65.58,1252142.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-28,65.6,69.3,64.21,67.91,1424300.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-29,66.5,67.65,64.23,65.46,1075825.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-09-30,66.49,67.75,65.8,67.0,868706.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-08,67.6,68.5,63.33,63.77,989700.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-11,64.09,64.39,60.96,61.24,1056678.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-12,61.15,61.7,54.9,55.86,2410661.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-13,56.18,57.5,54.5,57.16,1162778.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-14,56.0,59.16,55.87,58.15,829000.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-15,57.8,58.49,56.23,57.2,934951.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-18,56.72,60.48,56.55,58.77,963833.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-19,58.78,60.96,58.53,59.28,1042351.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-20,59.19,60.7,58.11,60.28,723800.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-21,60.6,61.88,58.4,58.87,761638.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-22,59.07,59.58,57.57,58.0,572976.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-25,58.93,62.88,57.78,61.83,1587606.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-26,61.83,67.38,61.83,63.63,2092577.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-27,63.32,65.94,62.64,64.73,1121595.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-28,64.0,67.2,63.02,63.4,1472106.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-10-29,63.4,63.73,61.02,62.78,1169500.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-01,62.0,65.98,60.6,64.08,1660204.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-02,62.51,64.2,59.71,60.34,3006659.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-03,60.3,61.24,58.4,60.35,1824061.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-04,59.85,64.97,59.85,64.0,2133423.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-05,64.65,64.99,62.0,62.7,1471451.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-08,62.5,63.79,60.66,61.0,1586725.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-09,61.17,64.87,61.17,63.87,1810305.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-10,64.38,66.3,62.8,64.39,2026910.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-11,64.96,66.85,63.59,66.07,2067172.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-12,66.07,77.66,65.85,76.07,5810124.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-15,79.5,88.0,77.83,78.6,7692577.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-16,78.7,80.78,74.0,75.2,3429109.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-17,75.31,76.45,71.66,72.61,4476128.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-18,73.99,75.0,71.0,71.24,2245618.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-19,71.01,71.5,69.7,70.38,2683409.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-22,71.0,79.02,70.78,77.3,4621890.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-23,76.9,78.11,73.75,74.55,2098863.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-24,74.41,75.6,72.6,75.6,1907566.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-25,74.86,77.45,73.66,75.66,1672397.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-26,75.15,75.33,69.36,71.45,3700485.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-29,70.05,74.6,69.51,73.0,2522893.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-11-30,73.42,74.0,71.8,71.82,1309102.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-01,72.85,75.05,71.64,74.75,1929565.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-02,74.78,78.63,74.45,75.49,1684063.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-03,75.26,80.71,74.08,74.9,2554837.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-06,74.98,75.39,71.02,71.22,1719889.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-07,71.61,73.36,69.91,71.7,1245525.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-08,72.41,72.5,70.55,72.5,996558.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-09,72.5,73.99,70.84,72.51,1025211.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-10,71.79,75.34,71.71,74.76,1189654.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-13,75.5,84.0,75.2,80.49,3148538.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-14,80.45,80.86,78.48,79.84,1968064.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-15,79.88,87.28,78.08,85.91,4479224.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-16,84.7,86.5,83.06,86.14,1718228.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-17,86.0,86.0,80.3,81.91,1773590.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-20,81.37,82.18,78.97,79.6,1231018.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-21,79.46,81.15,77.2,79.39,1271202.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-22,79.39,80.18,77.71,79.42,848036.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-23,79.42,82.65,78.94,80.6,1318490.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-24,81.85,81.85,78.0,78.3,1272584.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-27,78.58,81.74,73.81,76.07,2103529.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-28,76.22,77.43,72.01,73.3,2649711.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-29,73.55,73.98,71.22,72.95,1340201.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-30,73.99,75.97,73.23,74.84,1163378.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2021-12-31,74.71,77.48,73.35,73.59,1229813.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-04,73.58,73.58,71.2,71.4,912758.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-05,71.37,71.5,68.0,69.27,1093125.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-06,68.86,73.2,68.21,72.9,1326051.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-07,72.81,74.49,71.22,71.5,1107906.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-10,70.99,74.49,69.72,72.8,925268.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-11,72.43,73.98,71.11,71.46,650622.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-12,72.03,73.9,70.51,72.55,787714.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-13,72.5,72.5,69.3,70.5,763225.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-14,70.03,71.5,69.6,70.22,539050.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-17,70.25,71.7,70.0,70.63,498708.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-18,71.15,73.5,69.02,71.94,1519650.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-19,71.9,71.9,65.67,67.17,1643199.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-20,67.0,67.5,64.21,66.09,1275992.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-21,65.84,66.09,63.25,64.92,799107.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-24,65.89,65.89,63.56,64.62,521854.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-25,64.62,65.0,61.71,61.88,1057855.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-26,61.98,63.8,61.89,62.85,456943.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-27,62.73,63.49,59.33,59.92,1040145.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-01-28,60.28,61.4,59.47,59.6,550745.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-07,60.37,64.29,60.37,63.48,1250187.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-08,63.45,65.6,62.48,65.38,1509642.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-09,64.96,65.33,63.7,64.44,827161.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-10,64.22,65.64,62.6,65.64,1518571.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-11,65.26,68.58,63.65,67.04,1754168.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-14,66.0,67.96,63.33,66.83,1648330.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-15,65.94,66.2,64.06,65.52,1006948.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-16,65.72,66.78,63.92,63.97,1110669.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-17,64.5,65.49,62.9,64.73,824858.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-18,64.65,64.65,62.33,62.91,1227870.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-21,63.16,63.37,62.27,63.24,566755.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-22,63.98,67.03,62.11,62.73,1972262.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-23,62.96,64.8,62.2,64.41,1230388.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-24,64.05,66.3,62.57,63.1,1656433.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-25,63.7,65.8,63.55,64.57,1078980.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-02-28,65.26,65.54,63.01,64.42,820260.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-03-01,64.62,67.55,64.5,67.53,1785275.0
10058294,90_300982,C300982,300982,苏文电能,300982,Norm,CNE100004KS8,2022-03-02,66.9,68.48,66.63,67.2,1405329.0
