公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-07-27,6.52,6.61,6.51,6.58,4211250.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-07-30,6.62,6.72,6.57,6.58,5933305.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-07-31,6.51,6.61,6.47,6.49,3283096.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-01,6.5,6.61,6.47,6.56,2500351.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-02,6.53,6.61,6.52,6.59,2551749.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-03,6.6,6.67,6.56,6.65,3736810.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-06,6.61,6.71,6.61,6.7,4459341.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-07,6.68,6.73,6.65,6.7,3761911.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-08,6.71,6.71,6.62,6.63,3971649.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-09,6.66,6.88,6.62,6.81,10249642.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-10,6.82,6.82,6.71,6.74,8140469.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-13,6.73,6.8,6.63,6.66,4998757.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-14,6.66,6.69,6.55,6.68,3713875.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-15,6.65,6.68,6.57,6.63,3213576.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-16,6.61,6.62,6.54,6.55,2333705.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-17,6.55,6.63,6.49,6.61,2492837.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-20,6.58,6.65,6.54,6.59,1957474.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-21,6.66,6.77,6.65,6.74,8203837.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-22,6.71,6.74,6.64,6.69,4142027.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-23,6.66,6.83,6.66,6.79,7423648.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-24,6.74,6.82,6.66,6.66,4119427.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-27,6.62,6.63,6.47,6.52,3607800.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-28,6.5,6.59,6.5,6.54,1848394.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-29,6.55,6.56,6.49,6.5,1951148.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-30,6.52,6.54,6.4,6.44,2705260.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-08-31,6.45,6.54,6.45,6.52,1143311.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-03,6.51,6.62,6.51,6.6,2355980.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-04,6.63,6.63,6.55,6.58,1878241.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-05,6.55,6.61,6.53,6.58,1671917.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-06,6.62,6.8,6.62,6.74,9865468.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-07,6.81,7.05,6.75,6.95,16220621.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-10,6.98,7.22,6.89,7.08,19103766.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-11,7.02,7.12,6.95,7.01,7713084.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-12,7.06,7.14,6.99,7.06,7886733.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-13,7.06,7.06,6.81,6.82,9629857.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-14,6.88,6.93,6.79,6.87,6416015.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-17,6.86,6.89,6.72,6.74,4444499.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-18,6.72,6.8,6.71,6.77,2609921.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-19,6.77,6.9,6.75,6.89,3835579.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-20,6.89,6.9,6.68,6.69,4091331.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-21,6.65,6.72,6.59,6.6,2764883.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-24,6.56,6.67,6.49,6.64,2011254.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-25,6.6,6.65,6.53,6.55,1412204.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-26,6.55,6.57,6.45,6.47,1709434.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-27,6.45,6.72,6.45,6.68,3894183.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-09-28,6.65,6.85,6.61,6.81,4564198.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-08,6.81,6.83,6.7,6.76,1855020.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-09,6.79,6.95,6.77,6.93,5921043.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-10,6.9,7.03,6.88,6.94,5359825.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-11,6.91,6.96,6.78,6.79,3905750.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-12,6.79,6.86,6.68,6.73,4582110.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-15,6.75,6.75,6.66,6.72,2024785.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-16,6.73,6.81,6.7,6.73,2195538.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-17,6.77,6.82,6.68,6.74,1995208.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-18,6.75,6.88,6.74,6.86,4436959.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-19,6.88,6.92,6.82,6.88,4024494.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-22,6.86,6.93,6.84,6.88,3152177.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-23,6.88,6.92,6.79,6.81,3996485.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-24,6.77,6.92,6.77,6.87,4071728.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-25,6.88,6.93,6.8,6.81,3832323.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-26,6.8,6.85,6.63,6.83,6458874.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-29,6.85,6.94,6.82,6.86,5835765.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-30,6.88,7.05,6.85,7.01,9298185.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-10-31,6.99,7.05,6.96,7.02,5221598.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-01,7.03,7.12,6.97,7.02,8042681.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-02,7.02,7.06,6.93,7.02,5572421.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-05,7.07,7.16,7.0,7.01,5822269.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-06,6.99,7.03,6.9,7.0,6729045.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-07,6.96,7.02,6.88,6.93,4658422.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-08,6.87,6.9,6.8,6.81,4230330.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-09,6.83,6.89,6.75,6.83,3653563.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-12,6.85,6.93,6.84,6.91,2728800.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-13,6.88,6.91,6.65,6.69,3914348.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-14,6.7,6.73,6.64,6.71,2666951.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-15,6.68,6.74,6.59,6.61,2628314.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-16,6.6,6.67,6.56,6.65,2809828.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-19,6.63,6.73,6.62,6.71,2387486.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-20,6.75,6.77,6.64,6.65,2093364.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-21,6.66,6.74,6.55,6.72,2550562.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-22,6.69,6.73,6.62,6.64,2804645.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-23,6.67,6.72,6.62,6.67,2268105.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-26,6.67,6.74,6.59,6.61,1860074.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-27,6.59,6.67,6.4,6.41,4052388.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-28,6.39,6.43,6.33,6.42,2489039.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-29,6.42,6.47,6.24,6.28,2569718.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-11-30,6.24,6.46,6.24,6.38,2986948.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-03,6.35,6.45,6.32,6.34,1791066.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-04,6.34,6.44,6.29,6.43,2149976.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-05,6.42,6.69,6.39,6.63,6430357.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-06,6.6,6.65,6.53,6.54,2853977.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-07,6.55,6.76,6.53,6.71,5506808.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-10,6.71,6.78,6.69,6.76,5627898.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-11,6.72,6.82,6.67,6.68,4232873.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-12,6.69,6.73,6.62,6.68,2725765.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-13,6.7,6.71,6.58,6.6,2719730.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-14,6.59,6.9,6.59,6.85,9543184.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-17,6.9,6.92,6.81,6.83,7318037.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-18,6.83,6.93,6.79,6.83,7247027.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-19,6.84,6.95,6.8,6.93,6534116.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-20,6.86,6.92,6.83,6.87,6120338.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-21,6.88,6.95,6.83,6.94,7689983.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-24,6.93,7.2,6.92,7.11,16268636.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-25,7.1,7.43,7.06,7.32,18171653.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-26,7.37,7.93,7.29,7.83,25317500.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-27,7.84,8.1,7.7,7.78,26974683.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-28,7.74,8.04,7.7,7.96,21795651.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2012-12-31,7.98,8.24,7.82,7.89,21609034.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-01,8.76,9.0,8.69,8.93,7693693.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-02,8.97,9.22,8.95,9.05,7564855.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-03,9.09,9.22,8.97,9.22,7866205.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-06,9.31,9.75,9.22,9.7,13893510.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-07,9.81,10.0,9.56,9.71,13136262.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-08,9.73,9.99,9.66,9.95,11368236.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-09,10.05,10.31,9.95,10.13,15788571.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-10,10.1,10.28,9.95,10.2,11178338.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-13,10.31,10.51,10.19,10.43,12449071.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-14,10.43,10.57,9.95,10.18,11733038.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-15,10.25,10.29,9.98,10.09,11684213.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-16,10.25,10.25,9.55,9.61,10031414.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-17,9.6,10.12,9.55,10.03,11588425.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-20,10.15,10.59,10.06,10.59,15340316.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-21,10.62,10.72,10.3,10.49,9693490.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-22,10.47,10.68,10.35,10.39,9014469.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-23,10.32,10.46,10.01,10.39,10070335.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-24,10.36,11.07,10.19,10.21,21792230.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-27,10.4,11.17,10.32,10.84,22487250.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-28,10.95,10.97,10.48,10.63,10609790.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-29,10.6,11.35,10.52,11.35,15110176.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-30,11.28,11.57,11.09,11.35,14098203.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-07-31,11.27,11.45,11.07,11.37,12287273.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-03,11.47,11.74,11.32,11.59,11779338.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-04,11.68,11.69,11.12,11.2,11783818.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-05,11.15,11.35,11.1,11.24,8305455.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-06,11.25,11.3,10.81,11.09,11527801.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-07,11.02,11.37,10.71,10.78,10722585.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-10,10.75,11.25,10.71,11.17,8557576.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-11,11.14,11.25,10.89,10.89,6927163.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-12,10.95,11.36,10.6,11.32,12743385.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-13,11.38,11.38,10.82,10.95,8717119.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-14,10.89,11.03,10.7,11.0,6028190.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-17,10.9,11.75,10.88,11.58,14227067.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-18,11.53,12.47,11.45,12.37,19549059.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-19,12.37,12.74,12.22,12.3,11896512.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-20,12.2,12.52,11.97,12.11,10697727.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-21,12.41,12.85,12.22,12.43,15809967.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-24,12.35,12.7,12.18,12.6,7407309.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-25,12.6,12.75,12.14,12.66,10303850.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-26,12.52,12.69,11.98,12.39,8432758.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-27,12.3,12.75,12.03,12.45,7409351.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-28,12.46,12.65,12.15,12.6,5193950.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-08-31,13.0,13.86,12.98,13.8,19282011.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-01,13.66,13.86,13.3,13.41,11473305.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-02,13.73,14.56,13.48,14.34,15431646.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-03,14.25,14.44,13.81,14.03,9548384.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-04,13.75,13.89,13.25,13.46,10498767.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-07,13.46,13.49,12.69,12.8,8047229.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-08,12.96,13.06,12.61,12.69,7526261.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-09,12.48,12.66,11.85,11.98,10533998.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-10,12.17,12.44,11.74,11.82,9781679.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-11,11.52,12.1,11.52,11.99,7272442.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-14,11.98,12.18,11.8,12.08,7848115.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-15,12.08,12.66,11.89,12.32,8499280.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-16,12.3,12.47,12.1,12.36,4336327.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-17,12.25,12.48,12.19,12.33,3725427.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-18,12.3,12.65,12.22,12.58,6001452.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-21,12.65,12.83,12.27,12.36,4712514.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-22,12.2,12.33,11.86,11.94,5816897.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-23,11.94,12.09,11.8,11.88,3571450.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-24,11.86,11.86,11.31,11.35,5595276.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-25,11.43,11.52,11.15,11.5,3847599.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-28,11.53,11.88,11.1,11.8,7340436.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-29,11.79,11.86,11.64,11.68,3455429.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-09-30,11.67,12.31,11.6,12.18,5125437.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-10-09,12.22,12.53,12.15,12.49,7273599.0
170091,83_601965,C601965,601965,中国汽研,601965,Norm,CNE100001FM7,2020-10-12,12.49,12.75,12.36,12.5,7514363.0
