公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-07,34.14,34.15,33.5,33.58,2256754.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-08,33.6,33.99,33.3,33.6,1680913.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-09,33.76,33.97,33.4,33.45,2140863.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-12,32.4,33.17,32.02,32.05,2750241.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-13,32.2,32.68,32.06,32.26,1791024.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-14,32.26,32.48,31.89,31.93,1660502.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-19,31.98,32.49,31.98,32.34,1355520.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-20,32.45,32.6,32.15,32.29,1197454.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-21,32.34,32.43,32.09,32.18,1567080.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-22,32.45,32.45,31.92,32.02,1978666.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-23,32.06,32.1,31.15,31.37,2562086.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-26,31.31,31.31,28.89,29.06,3738819.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-27,29.06,29.53,28.85,29.51,2547964.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-28,29.52,29.52,29.01,29.13,1441537.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-29,29.03,29.38,28.96,29.11,1337176.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-09-30,29.15,29.31,29.05,29.13,1340731.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-10,29.33,30.18,29.18,30.09,1926301.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-11,30.09,30.57,29.97,30.21,1617600.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-12,30.06,31.34,29.68,31.31,5200586.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-13,31.32,31.65,30.78,30.83,4074017.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-14,30.55,30.75,29.97,30.31,2682213.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-17,30.3,30.71,29.72,29.94,1994140.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-18,29.76,30.59,29.73,30.48,2146802.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-19,30.5,30.8,30.35,30.67,2705359.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-20,30.7,30.97,30.29,30.51,2088225.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-21,30.64,31.13,30.3,31.07,3613786.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-24,31.2,32.6,30.72,32.43,7119965.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-25,32.55,32.97,31.82,32.25,6370712.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-26,32.17,32.18,31.7,32.06,3586763.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-27,32.23,32.65,32.07,32.4,2892541.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-28,32.4,32.4,31.7,31.72,2755150.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-10-31,31.7,31.7,31.06,31.4,1735396.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-01,31.47,32.15,31.47,32.02,2480379.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-02,32.05,32.83,31.8,32.4,4963285.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-03,32.1,33.66,31.95,32.77,7286017.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-04,33.05,35.7,33.05,34.49,10730536.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-07,35.1,35.65,33.82,34.54,8761660.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-08,34.18,35.48,33.9,35.25,7785949.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-09,35.0,35.4,33.45,34.36,7477636.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-10,34.69,35.9,34.36,35.59,10381898.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-11,35.59,36.0,34.81,34.93,8304857.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-14,34.5,34.8,33.95,34.42,5308518.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-15,34.23,34.7,33.56,34.14,3627296.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-16,34.14,34.25,33.63,33.9,2589168.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-17,33.76,33.9,33.32,33.42,2473823.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-18,33.51,34.29,33.51,33.78,3392532.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-21,33.51,37.16,33.42,37.16,10443841.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-22,38.66,39.7,37.21,38.06,19611963.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-23,37.78,37.81,35.79,36.08,10529991.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-24,36.02,37.0,35.4,35.54,7742470.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-25,35.21,35.65,33.35,35.14,6464271.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-28,34.94,35.14,33.91,34.08,4397700.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-29,34.17,35.1,33.98,34.18,3929090.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-11-30,34.0,34.0,32.82,33.17,3762666.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-01,33.3,33.48,32.87,33.44,2941676.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-02,33.39,33.39,31.66,31.73,4263749.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-05,31.0,31.97,30.08,31.75,2133089.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-06,31.75,32.28,31.68,31.76,2050906.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-07,31.79,31.99,31.16,31.92,1986735.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-08,32.06,32.15,31.35,31.45,1826471.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-09,31.6,31.6,30.51,30.73,1875832.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-12,30.68,30.73,27.83,28.11,3392491.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-13,28.12,28.6,27.0,28.29,2286673.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-14,28.27,28.6,27.8,28.03,1605094.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-15,27.98,29.3,27.76,28.81,2806963.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-16,28.83,29.29,28.72,29.24,1822339.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-19,29.29,29.48,28.9,29.27,1623865.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-20,29.25,29.5,28.91,29.22,1540982.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-21,29.5,31.59,29.5,31.28,5510468.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-22,30.8,31.16,30.64,30.67,2988134.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-23,30.41,30.5,29.27,29.42,2626997.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-26,28.85,29.99,28.5,29.8,2032541.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-27,29.76,29.92,29.39,29.42,1160303.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-28,29.5,29.68,28.6,28.78,1352230.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-29,28.79,29.13,28.61,28.72,1080116.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2016-12-30,28.76,29.02,28.65,28.73,765975.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-03,28.73,29.65,28.73,29.43,1429825.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-04,29.43,29.85,29.22,29.61,1545850.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-05,29.77,30.5,29.56,29.61,2176480.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-06,29.49,30.48,29.12,30.05,3179250.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-09,30.0,30.01,29.0,29.46,1766471.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-10,29.46,31.75,29.27,30.58,4182596.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-11,30.05,31.08,30.0,30.03,2370747.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-12,29.7,30.34,28.92,29.0,2054151.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-13,29.1,29.33,27.71,27.75,2070677.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-16,27.88,27.95,24.98,25.53,3026173.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-17,25.4,26.14,24.07,25.93,2145224.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-18,25.78,26.03,25.25,25.45,1430069.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-19,25.37,25.99,25.21,25.64,1103937.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-20,25.63,26.19,25.55,26.06,1290007.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-23,26.04,26.9,26.0,26.36,1084250.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-24,26.3,26.7,26.0,26.05,817100.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-25,26.05,26.3,25.96,26.14,648837.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-01-26,26.19,26.42,26.0,26.2,595990.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-03,26.37,26.52,26.17,26.22,637148.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-06,26.23,26.76,26.23,26.74,1151551.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-07,26.74,26.92,26.24,26.43,1057394.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-08,26.43,26.86,26.43,26.8,1357677.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-09,26.8,27.08,26.62,26.95,1438776.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-10,26.97,26.98,26.5,26.59,1325452.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-13,26.54,27.1,26.5,26.96,1509867.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-14,26.89,27.17,26.78,27.04,1285914.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-15,27.05,27.37,26.72,27.18,2247825.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-16,26.98,27.2,26.8,27.16,1374996.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-17,27.29,27.3,26.5,26.7,1669012.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-20,26.58,26.83,25.93,26.29,1408093.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-21,26.29,26.73,26.18,26.63,993617.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-22,26.75,27.11,26.16,26.76,1506837.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-23,26.63,27.0,26.63,26.88,1405300.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-24,26.89,27.5,26.81,27.24,1765439.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-27,27.39,27.4,26.81,26.87,1233700.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-02-28,26.87,27.16,26.63,27.09,1076345.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-01,27.07,27.36,27.07,27.19,1262467.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-02,27.16,27.36,27.0,27.08,1331643.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-03,26.96,26.97,26.2,26.48,1914302.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-06,26.46,27.24,26.46,27.2,1994837.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-07,27.33,27.98,27.15,27.96,3771687.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-08,27.83,27.85,27.27,27.49,2291797.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-09,27.5,27.72,27.3,27.71,2124609.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-10,27.5,28.2,27.4,28.14,3189330.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-13,28.0,28.55,27.5,28.48,3487835.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-14,28.57,28.97,28.16,28.28,3862927.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-15,28.01,28.14,27.6,27.88,2146543.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-16,27.91,28.69,27.91,28.66,3539752.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-17,28.65,28.88,27.81,27.85,3149785.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-20,27.88,28.38,27.64,28.32,2154126.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-21,28.32,28.81,28.2,28.79,3770823.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-22,28.8,29.8,28.79,28.86,7068736.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-23,28.45,29.24,28.25,29.07,5118198.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-24,28.91,29.19,28.72,29.18,3663128.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-27,29.2,29.67,28.6,29.5,4189477.0
175433,83_603959,C603959,603959,ST百利,603959,Norm,CNE100002GD2,2017-03-28,29.21,29.33,28.79,28.88,3045533.0
