公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-02,7.98,8.12,7.84,7.88,9557802.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-05,7.87,8.08,7.82,8.06,7703192.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-06,8.04,8.13,8.03,8.09,6630300.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-07,8.09,8.18,8.02,8.12,7172799.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-08,8.12,8.33,8.05,8.3,8634226.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-09,8.3,8.45,8.23,8.23,9106562.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-12,8.23,8.31,8.2,8.2,5701626.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-13,8.23,8.35,8.22,8.25,5746465.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-14,8.23,8.34,8.19,8.19,4416900.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-15,8.19,8.26,8.12,8.23,3683400.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-16,8.18,8.34,8.18,8.25,3817600.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-19,8.24,8.27,8.07,8.1,4155400.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-20,8.09,8.15,7.95,8.13,4109979.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-21,8.13,8.26,8.0,8.0,3701900.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-22,8.01,8.13,7.99,8.03,3223620.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-23,7.89,7.89,7.5,7.7,6942717.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-26,7.53,7.89,7.52,7.84,4411570.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-27,7.97,8.02,7.84,7.98,4100404.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-28,7.88,8.0,7.83,7.86,2859651.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-29,7.86,7.94,7.78,7.84,3111778.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-03-30,7.87,8.01,7.85,7.99,3735399.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-02,7.62,7.84,7.5,7.78,12188182.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-03,7.67,7.68,7.44,7.51,7238700.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-04,7.5,7.58,7.32,7.34,4310394.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-09,7.34,7.47,7.23,7.37,7028544.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-10,7.37,7.53,7.35,7.47,7664409.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-11,7.53,7.54,7.42,7.44,4647100.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-12,7.44,7.5,7.36,7.45,5631210.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-13,7.47,7.48,7.25,7.33,6011100.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-16,7.25,7.36,7.2,7.35,5962601.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-17,7.36,7.39,7.28,7.32,4615900.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-18,7.4,7.59,7.29,7.52,5590510.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-19,7.55,7.63,7.48,7.59,5472032.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-20,7.59,7.62,7.45,7.47,5526214.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-23,7.48,7.57,7.45,7.5,3025690.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-24,7.49,7.74,7.49,7.74,4436090.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-25,7.68,7.96,7.68,7.95,6263969.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-26,7.95,8.02,7.88,7.88,6034365.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-04-27,7.9,8.0,7.8,8.0,5639000.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-02,7.95,8.02,7.91,7.92,5154420.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-03,7.95,8.01,7.86,7.94,7347020.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-04,7.94,8.11,7.79,7.79,4853031.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-07,7.81,8.25,7.75,8.12,9037573.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-08,8.07,8.25,8.07,8.21,6175654.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-09,8.16,8.3,8.09,8.14,5216400.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-10,8.14,8.22,8.07,8.11,3038247.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-11,8.11,8.18,8.05,8.15,4743101.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-14,8.14,8.18,8.04,8.1,4819717.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-15,8.07,8.15,8.03,8.1,3092822.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-16,8.1,8.18,8.08,8.12,3377179.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-17,8.11,8.17,8.1,8.12,2842281.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-18,8.12,8.15,7.82,7.84,11362213.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-21,7.95,8.14,7.94,8.1,4921531.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-22,8.2,8.21,8.1,8.18,4089888.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-23,8.23,8.28,8.13,8.17,3204189.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-24,8.17,8.22,8.1,8.16,4295400.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-25,8.15,8.19,7.65,7.71,7414625.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-28,7.8,7.84,7.51,7.57,5599680.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-29,7.6,7.96,7.53,7.85,5538791.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-30,7.81,7.88,7.44,7.57,5921998.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-05-31,7.65,7.74,7.4,7.47,4115786.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-01,7.48,7.49,7.25,7.42,12213834.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-04,7.45,7.45,7.25,7.34,4984600.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-05,7.34,7.34,6.98,7.1,10426040.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-06,7.1,7.18,7.06,7.11,3262617.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-07,7.3,7.3,7.11,7.19,4829856.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-08,7.19,7.24,7.11,7.22,2681900.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-11,7.19,7.32,7.15,7.29,2772456.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-12,7.22,7.35,7.2,7.29,4099410.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-13,7.3,7.32,7.17,7.28,2432200.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-14,7.27,7.3,7.19,7.28,3573616.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-15,7.29,7.5,6.7,7.16,9609369.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-19,7.14,7.14,6.44,6.44,8721000.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-20,5.8,5.8,5.8,5.8,3538700.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-21,5.33,5.75,5.22,5.59,32158032.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-22,5.38,5.96,5.31,5.8,14819491.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-25,5.83,5.89,5.57,5.8,7801596.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-26,5.72,5.72,5.51,5.59,7857902.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-27,5.5,5.74,5.5,5.57,5380800.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-28,5.48,5.63,5.43,5.43,3026300.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-06-29,5.45,5.7,5.42,5.65,11443664.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-02,5.61,5.71,5.6,5.61,5815078.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-03,5.63,5.77,5.58,5.75,3960896.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-04,5.82,5.82,5.63,5.63,2732116.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-05,5.62,5.69,5.49,5.49,2471500.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-06,5.46,5.57,5.36,5.45,2450951.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-09,5.47,5.61,5.47,5.53,4675900.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-10,5.53,5.98,5.53,5.92,9843918.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-11,5.78,5.95,5.75,5.91,7098216.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-12,5.82,6.25,5.82,6.22,7828326.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-13,6.27,6.29,5.6,6.24,6098308.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-16,6.22,6.55,6.2,6.5,9374599.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-17,6.49,6.59,6.44,6.49,5654000.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-18,6.5,6.55,6.4,6.45,1863658.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-19,6.45,6.54,6.16,6.39,7353659.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-20,6.4,6.43,6.25,6.4,3629560.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-23,6.4,6.45,6.34,6.43,4207800.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-24,6.37,6.56,6.35,6.56,5394000.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-25,6.56,6.74,6.53,6.57,2759200.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-26,6.6,6.65,6.28,6.42,5664500.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-27,6.42,6.72,6.34,6.66,5692845.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-30,6.61,6.81,6.61,6.74,5071902.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-07-31,6.75,7.01,6.69,7.0,5847049.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-01,7.0,7.25,6.91,7.03,9016256.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-02,7.02,7.02,6.71,6.83,5743256.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-03,6.79,6.95,6.7,6.71,2632619.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-06,7.1,7.1,6.51,6.58,9445802.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-07,6.35,6.68,5.95,6.36,9465200.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-08,6.25,6.36,6.17,6.18,4047302.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-09,6.16,6.39,6.11,6.27,3922919.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-10,6.29,6.55,6.23,6.51,4153910.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-13,6.4,6.51,6.34,6.48,1643102.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-14,6.44,6.56,6.44,6.46,1445810.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-15,6.46,6.46,6.25,6.29,2035700.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-16,6.25,6.3,6.16,6.21,1445800.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-17,6.21,6.37,6.19,6.28,5693357.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-20,6.28,6.47,6.05,6.22,2763500.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-21,6.22,6.5,6.15,6.5,3588201.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-22,6.46,6.5,6.33,6.35,1493649.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-23,6.31,6.39,6.18,6.27,1885300.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-24,6.27,6.32,6.2,6.26,984800.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-27,6.27,6.52,6.25,6.5,3148100.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-28,6.51,6.64,6.37,6.41,1551149.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-29,6.41,6.46,6.32,6.33,1066500.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-30,6.36,6.38,6.24,6.25,2013100.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-08-31,6.21,6.33,6.21,6.28,1152600.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-03,6.3,6.33,6.19,6.29,1327300.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-04,6.26,6.35,6.26,6.32,986600.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-05,6.32,6.34,6.1,6.11,2442300.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-06,6.09,6.3,5.96,6.13,2886759.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-07,6.12,6.19,6.05,6.09,1522400.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-10,6.07,6.11,5.78,5.78,5333800.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-11,5.81,5.89,5.63,5.78,3292400.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-12,5.73,5.84,5.73,5.78,1567710.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-13,5.8,5.98,5.76,5.85,9483616.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-14,5.86,6.3,5.75,6.14,17328130.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-17,6.38,6.49,6.22,6.34,9044870.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-18,6.3,6.39,6.1,6.23,6517500.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-19,6.24,6.37,6.16,6.28,4394500.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-20,6.28,6.35,6.21,6.26,2378200.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-21,6.22,6.34,6.21,6.26,2323600.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-25,6.26,6.41,6.23,6.35,3005121.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-26,6.35,6.53,6.35,6.42,3294800.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-27,6.4,6.44,6.29,6.3,2492221.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-09-28,6.36,6.38,6.29,6.37,1430710.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-08,6.35,6.4,6.14,6.38,3808000.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-09,6.33,6.39,6.25,6.3,1967400.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-10,6.3,6.32,6.22,6.23,954000.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-11,6.11,6.18,5.72,6.16,6571281.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-12,6.1,6.37,5.84,5.97,5830217.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-15,5.99,6.05,5.81,5.88,2247200.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-16,5.84,5.94,5.67,5.86,3202110.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-17,5.98,6.1,5.48,5.85,15053662.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-18,5.7,5.7,5.4,5.65,5412160.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-19,5.5,5.94,5.43,5.86,10603049.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-22,5.89,6.06,5.81,5.81,31101088.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-23,5.85,5.9,5.25,5.5,16391400.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-24,5.36,5.43,5.08,5.3,19867825.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-25,5.04,5.47,4.95,5.28,8850746.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-26,5.31,5.38,5.23,5.35,5430200.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-29,5.33,5.51,5.15,5.51,8847328.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-30,5.44,5.85,5.37,5.75,9291600.0
116651,90_002564,C002564,2564,*ST天沃,2564,Norm,CNE1000010Z6,2018-10-31,5.86,5.9,5.64,5.66,19770400.0
