公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-07-18,52.5,57.0,51.66,55.44,9608534.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-07-19,55.15,57.5,54.45,57.34,7265028.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-07-20,56.11,58.98,55.78,56.21,5691079.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-07-21,54.81,55.97,53.41,53.8,4776477.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-07-24,53.28,59.18,53.0,59.18,5915746.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-07-25,58.0,63.99,57.62,61.02,7576518.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-07-26,61.0,63.16,59.49,63.13,5503767.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-07-27,63.13,69.44,62.5,69.44,6751500.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-07-28,72.0,73.44,69.56,70.5,6141459.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-07-31,68.77,70.9,67.55,69.6,4897398.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-01,68.72,73.0,68.62,69.07,4533665.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-02,67.8,72.94,65.2,72.67,5215962.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-03,71.0,78.45,71.0,71.28,4883641.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-04,71.18,75.56,70.06,74.43,4530311.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-07,75.86,75.87,66.99,66.99,4335700.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-08,62.0,65.76,60.8,63.25,6402767.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-09,63.4,63.97,61.24,61.49,3965452.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-10,61.0,61.98,58.08,59.52,4295007.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-11,59.12,62.88,58.99,61.97,4777445.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-14,62.0,64.58,61.86,62.73,3619035.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-15,62.74,64.5,61.41,62.75,3316450.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-16,62.56,66.44,62.01,66.3,5205105.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-17,65.55,66.48,64.1,64.93,4018445.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-18,64.5,66.67,63.6,63.6,3558337.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-21,63.25,64.6,62.1,64.6,3091241.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-22,65.0,67.99,63.6,65.58,5526596.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-23,64.69,65.53,61.89,62.0,4629600.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-24,61.42,63.4,60.15,61.82,3299645.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-25,61.99,64.5,61.51,63.53,3394129.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-28,65.7,69.88,65.6,69.88,3122431.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-29,76.87,76.87,76.87,76.87,814500.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-30,84.08,84.56,79.21,81.5,9066625.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-08-31,81.5,86.0,80.06,83.84,8065025.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-01,81.83,83.83,80.0,82.44,6254545.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-04,80.0,84.8,78.08,84.63,4636900.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-05,84.63,91.49,82.01,86.86,6573940.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-06,84.5,90.28,83.51,88.95,5823570.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-07,87.5,97.85,87.0,94.3,8106530.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-08,92.56,98.61,92.3,98.6,5992175.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-11,96.93,108.46,96.22,108.46,4473569.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-19,50.03,54.0,48.85,52.64,17388010.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-20,51.5,52.48,48.7,50.88,13403282.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-21,50.02,55.67,49.8,52.26,16644180.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-22,49.5,49.85,47.03,47.03,14913612.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-25,45.63,47.8,43.89,45.6,9302800.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-26,44.86,47.4,44.83,46.05,8398732.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-27,44.7,47.37,44.01,47.0,8822012.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-28,45.9,47.18,44.05,44.27,7972832.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-09-29,45.22,45.48,41.8,43.27,7545560.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-09,45.5,47.6,44.95,47.6,6219332.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-10,48.99,52.36,48.6,52.36,13758260.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-11,54.0,57.6,51.03,53.77,18961952.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-12,52.57,56.7,52.06,55.05,14508350.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-13,55.5,57.85,54.0,55.38,12451520.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-16,53.1,53.51,50.75,51.86,9587660.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-17,51.41,52.88,50.5,52.17,6430760.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-18,51.88,52.49,47.41,48.02,8829300.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-19,48.12,48.4,46.18,46.53,5563000.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-20,46.64,48.23,45.51,48.08,5407682.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-23,50.01,52.8,50.01,50.83,8774860.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-24,49.85,52.36,48.7,51.9,8419960.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-25,52.5,57.09,52.5,57.09,14375302.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-26,57.5,57.5,54.35,55.0,10414682.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-27,55.6,56.0,53.5,53.5,7738660.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-30,52.01,56.71,52.0,55.6,10327742.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-10-31,54.64,55.38,53.6,55.3,7242452.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-01,54.8,57.5,54.75,55.02,8435010.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-02,54.3,58.5,54.2,57.02,11539232.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-03,56.8,57.54,54.32,55.08,8047852.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-06,54.3,55.55,53.2,55.5,6288514.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-07,55.8,55.8,53.63,54.18,5397400.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-08,55.4,57.9,54.93,55.6,9537007.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-09,54.2,54.85,53.5,53.6,6770991.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-10,53.09,53.98,53.01,53.2,4173183.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-13,53.2,53.79,52.3,53.7,4328800.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-14,53.65,53.65,51.01,51.23,4928264.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-15,50.4,50.4,47.8,48.35,5114300.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-16,48.51,51.99,48.51,51.41,5983857.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-17,51.24,51.26,48.0,49.22,4036900.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-20,48.96,49.15,44.3,48.62,3367400.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-21,48.38,50.28,47.69,49.05,3544894.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-22,48.9,49.37,45.58,46.86,3750345.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-23,46.59,46.59,43.76,43.77,3894909.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-24,43.95,44.95,43.13,43.8,2568350.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-27,43.9,46.5,43.6,44.5,3621832.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-28,44.19,45.56,44.0,45.16,2578950.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-29,46.3,47.0,45.31,45.97,4259440.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-11-30,45.0,45.5,44.25,44.31,3006794.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-01,44.31,45.1,43.4,44.54,2473650.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-04,43.4,44.27,40.8,41.35,3460012.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-05,41.0,41.56,37.35,37.99,3787091.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-06,38.2,39.0,37.5,38.81,2740500.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-07,38.8,38.95,38.01,38.27,1957862.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-08,38.66,40.75,38.07,39.9,3878003.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-11,39.3,40.29,39.3,40.2,2802800.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-12,40.18,40.18,38.22,38.29,2833891.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-13,38.68,38.97,38.25,38.78,1901000.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-14,38.58,38.77,37.58,38.09,2350200.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-15,38.14,39.75,37.83,39.16,3772263.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-18,38.6,38.9,37.37,37.88,2542773.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-19,37.6,38.3,37.6,38.02,1413336.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-20,38.58,38.58,36.18,36.81,2729800.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-21,36.7,38.15,35.31,37.2,3055636.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-22,36.62,37.16,36.52,36.53,1859000.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-25,36.7,37.1,35.55,35.76,1797300.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-26,35.94,37.02,35.42,36.92,2783953.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-27,37.12,37.99,36.82,36.96,3572800.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-28,36.55,38.5,35.76,37.51,3845927.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2017-12-29,37.7,38.0,37.11,37.5,2249800.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-02,37.51,38.0,37.33,37.53,1974562.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-03,37.81,40.86,37.53,39.52,6477862.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-04,39.0,39.52,38.36,38.43,4118327.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-05,37.8,38.3,37.51,37.65,2541362.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-08,37.3,38.11,36.5,37.67,2935300.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-09,37.5,37.76,36.7,36.83,1954400.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-10,36.6,37.0,35.65,36.05,1970800.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-11,36.05,36.79,35.96,36.48,1696900.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-12,36.48,36.8,35.94,36.01,1519450.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-15,35.39,36.45,34.81,34.83,2007600.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-16,34.53,35.48,34.52,34.82,1593659.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-17,34.68,38.3,34.68,36.7,5087077.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-18,35.88,37.65,35.61,36.91,4422327.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-19,36.75,39.88,36.75,38.49,6528682.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-22,38.49,39.71,37.4,38.91,5449368.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-23,38.31,40.69,38.0,38.58,5197909.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-24,37.4,39.38,37.11,38.35,4409533.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-25,38.0,38.79,37.5,37.5,3185574.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-26,37.07,38.0,36.2,36.27,2757109.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-29,36.28,36.7,35.58,35.61,1732109.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-30,35.87,36.06,35.51,36.0,1321900.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-01-31,36.32,38.69,36.17,37.31,4656193.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-01,36.75,37.1,33.58,33.69,3944997.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-02,33.64,33.64,30.32,31.66,2501250.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-05,30.0,31.3,29.01,29.53,2447340.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-06,29.3,29.3,26.58,26.58,2506688.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-07,27.25,27.6,24.89,26.8,2325551.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-08,26.72,27.48,26.05,27.03,1537440.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-09,26.37,26.67,25.29,25.65,1726814.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-12,25.92,27.1,25.89,26.85,1554380.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-13,27.0,28.2,26.37,26.48,2157500.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-14,26.61,26.8,26.01,26.55,1139300.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-22,26.76,28.1,26.76,28.1,2235822.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-23,28.09,30.02,28.09,28.99,3436700.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-26,28.63,29.8,28.51,29.48,2889100.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-27,29.38,30.2,29.11,29.58,2457140.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-02-28,29.45,29.45,28.11,28.89,1967400.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-01,28.5,29.27,28.45,29.02,1630512.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-02,29.1,29.45,28.73,28.91,1696400.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-05,28.69,31.8,28.65,31.8,5456762.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-06,31.5,34.98,31.02,34.98,7227673.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-07,37.0,37.88,35.1,35.5,9054499.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-08,35.79,39.05,34.83,39.05,10366925.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-09,40.18,41.98,38.05,38.57,13094365.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-12,36.76,38.5,36.71,37.84,7445842.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-13,37.3,37.78,36.5,36.54,5212544.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-14,36.45,37.5,36.45,36.8,4344820.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-15,36.7,36.7,33.2,34.12,5747143.0
220504,90_300649,C300649,300649,杭州园林,300649,Norm,CNE100002NB2,2018-03-16,34.7,37.36,34.19,35.93,5975399.0
