公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-09,175.0,186.33,173.88,181.04,990659.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-10,180.0,181.8,172.55,176.09,922385.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-11,176.0,178.0,172.5,175.0,695561.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-12,174.8,190.0,173.5,187.0,1276259.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-15,187.0,200.9,187.0,197.8,1596854.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-16,195.8,220.2,195.61,208.01,2453107.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-17,208.4,216.68,206.12,211.7,1221465.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-18,213.0,213.98,204.34,208.4,622914.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-19,207.01,218.88,204.64,205.97,869232.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-22,205.05,211.1,200.2,210.45,1004824.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-23,209.0,213.51,205.36,208.3,526600.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-24,208.3,220.87,203.8,218.61,1212589.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-25,218.61,231.8,214.26,226.93,1314421.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-26,225.8,239.17,224.44,237.8,1014611.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-29,240.0,256.0,235.0,247.01,1026422.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-11-30,246.0,256.56,238.33,243.36,960673.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-01,240.09,247.42,235.1,236.79,795943.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-02,234.0,239.28,232.1,233.99,548372.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-03,231.38,241.99,230.38,235.43,732426.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-06,236.61,246.01,234.56,241.0,791961.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-07,240.0,241.13,216.98,228.14,1564357.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-08,228.29,239.94,225.0,238.08,729072.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-09,237.05,243.0,234.7,241.11,454472.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-10,239.0,244.45,232.16,233.66,443042.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-13,231.02,234.0,227.0,229.0,379200.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-14,230.0,234.0,224.5,228.63,412674.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-15,229.98,229.98,208.45,209.97,1164204.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-16,207.8,221.9,207.03,214.49,1064400.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-17,214.67,218.43,207.0,213.46,764098.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-20,213.46,215.89,208.0,208.4,418500.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-21,207.45,208.51,199.99,203.0,399899.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-22,201.99,215.4,201.01,215.0,653500.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-23,213.94,218.5,209.23,211.0,419300.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-24,211.12,213.9,202.0,203.0,374478.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-27,203.98,204.77,194.1,195.46,586663.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-28,196.01,204.2,196.0,201.16,447476.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-29,203.0,206.35,201.0,202.16,306112.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-30,202.16,210.48,200.01,209.3,468000.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2021-12-31,208.31,213.37,207.17,211.13,365529.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-04,209.0,215.1,202.71,205.01,641925.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-05,201.36,205.76,191.2,193.38,655453.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-06,191.99,194.86,189.91,190.0,369071.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-07,190.49,198.1,186.35,190.54,606621.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-10,190.54,194.12,184.01,190.4,603674.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-11,190.0,193.88,182.06,184.28,551951.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-12,184.28,188.64,183.1,188.05,524909.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-13,188.05,188.05,180.03,180.32,495000.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-14,180.32,190.99,177.31,186.89,2136072.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-17,188.0,215.0,176.99,214.28,2512981.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-18,202.0,204.0,182.15,182.25,2181368.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-19,179.0,185.08,172.82,183.99,1304040.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-20,180.5,183.18,173.0,173.0,865965.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-21,171.0,174.46,163.28,167.2,874478.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-24,168.48,171.02,165.3,166.97,587634.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-25,166.89,168.42,158.87,158.92,664100.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-26,158.93,168.03,158.93,165.38,657566.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-27,166.0,168.0,163.81,165.5,527372.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-01-28,165.2,172.7,164.5,168.81,527600.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-07,172.86,172.89,166.0,168.49,262946.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-08,167.2,169.88,159.1,168.79,522485.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-09,168.49,172.08,167.52,171.8,296135.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-10,171.8,176.8,170.0,174.01,481700.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-11,173.88,173.88,165.43,165.8,455622.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-14,165.15,166.86,159.8,159.83,401104.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-15,159.87,167.43,159.14,166.03,481090.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-16,166.02,169.89,163.8,164.11,430904.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-17,164.28,175.0,163.28,172.58,862820.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-18,171.98,174.68,169.18,170.65,455107.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-21,170.65,174.88,169.0,174.8,353200.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-22,172.32,173.48,169.59,171.04,289560.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-23,170.5,179.88,170.02,176.84,477540.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-24,176.67,180.98,173.61,175.2,495392.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-25,175.81,187.88,175.81,184.6,723038.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-02-28,183.5,185.99,180.7,183.23,694660.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-01,183.98,187.8,181.23,183.7,446516.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-02,183.61,183.61,177.08,179.3,498621.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-03,178.9,181.0,175.91,178.32,269300.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-04,175.9,184.0,175.76,182.92,424800.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-07,184.89,184.89,178.99,180.51,230000.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-08,182.65,182.65,166.5,167.4,562555.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-09,167.81,169.44,159.01,163.8,422700.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-10,168.0,173.0,168.0,172.01,519300.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-11,170.09,189.49,169.2,186.59,1180733.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-14,190.0,204.01,185.01,192.0,1948540.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-15,181.98,196.9,181.0,186.06,1226798.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-16,180.11,188.0,162.5,172.35,1608899.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-17,169.76,180.0,168.71,169.43,1044578.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-18,169.33,170.79,165.01,169.53,513180.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-21,169.54,184.53,169.54,180.98,1328456.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-22,179.99,179.99,172.41,172.99,519316.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-23,173.57,177.01,170.18,175.49,409861.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-24,173.63,186.5,171.8,183.51,838889.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-25,181.01,182.88,173.2,173.2,526292.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-28,173.36,176.0,169.6,171.84,354799.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-29,171.82,174.5,169.69,171.64,258694.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-30,171.99,172.97,168.0,171.65,302300.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-03-31,171.99,172.5,168.0,168.0,315800.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-01,168.01,168.01,164.23,165.0,234030.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-06,165.64,167.25,162.01,164.95,176977.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-07,164.95,166.0,157.57,158.0,414600.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-08,158.0,159.62,142.05,145.99,677200.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-11,143.0,144.79,133.88,134.38,608300.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-12,134.01,138.18,134.01,136.96,336500.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-13,137.0,139.99,134.38,136.5,277672.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-14,137.05,147.8,135.55,145.48,615300.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-15,141.68,141.68,131.64,136.8,727387.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-18,135.93,137.29,132.06,135.3,271500.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-19,134.27,141.13,134.27,135.91,407342.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-20,135.0,140.99,134.83,137.01,397945.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-21,136.51,137.99,131.89,132.02,319201.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-22,131.89,131.89,125.11,125.25,424330.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-25,123.0,129.79,121.16,121.99,568700.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-26,122.02,130.4,118.61,126.13,706200.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-27,124.6,133.88,121.0,133.2,655500.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-28,131.53,134.98,129.01,132.24,259175.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-04-29,131.58,139.91,131.58,136.52,353031.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-05,135.61,140.0,134.01,139.98,312700.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-06,136.98,139.8,133.94,134.4,276908.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-09,134.4,135.87,131.6,134.5,260339.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-10,132.76,144.95,131.8,142.7,657620.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-11,143.0,148.78,140.05,143.95,480992.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-12,142.11,144.72,140.24,142.17,238092.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-13,143.38,147.89,140.02,141.39,298379.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-16,141.4,148.8,139.02,140.03,414105.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-17,141.0,143.44,138.09,142.55,284900.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-18,142.0,144.19,140.69,141.99,147100.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-19,140.5,141.18,137.5,139.12,250037.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-20,138.05,149.9,138.05,146.73,492299.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-23,156.0,156.1,149.2,151.21,1015863.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-24,147.0,147.0,137.9,137.9,797771.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-25,137.0,138.1,133.34,137.0,335779.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-26,137.88,139.3,134.6,135.45,300096.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-27,135.64,137.93,131.02,131.65,368500.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-30,128.83,133.87,123.5,132.49,599842.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-05-31,132.48,141.01,128.56,139.44,626909.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-01,139.44,145.0,138.5,141.03,371700.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-02,141.03,144.0,140.0,142.9,281000.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-06,143.45,152.19,143.0,150.5,675569.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-07,149.71,152.5,149.1,151.43,229676.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-08,152.0,153.47,147.8,149.84,287600.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-09,149.14,151.5,148.0,148.0,235700.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-10,148.0,151.66,146.81,151.22,211210.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-13,150.49,158.99,148.53,158.55,466500.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-14,156.35,160.54,156.06,159.3,416500.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-15,158.89,161.5,156.0,158.06,374230.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-16,158.06,166.59,158.06,165.16,484110.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-17,165.1,170.0,164.0,169.35,283771.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-20,169.56,177.0,169.56,175.57,469997.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-21,177.28,177.28,168.7,172.15,388400.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-22,172.35,173.89,170.1,171.31,237166.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-23,172.0,174.98,168.21,174.0,238200.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-24,175.1,178.97,173.48,174.01,185379.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-27,174.0,176.88,171.12,173.54,179100.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-28,173.35,173.8,168.5,169.52,234047.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-29,168.08,171.7,166.3,166.3,228262.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-06-30,167.68,170.73,166.01,166.89,129984.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-01,166.9,170.5,164.61,166.01,242992.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-04,165.03,176.5,164.5,174.08,532273.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-05,174.48,176.68,167.2,170.43,275639.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-06,171.11,183.0,170.43,176.55,563700.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-07,177.67,177.67,166.1,169.48,551612.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-08,169.0,182.0,168.02,180.01,666998.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-11,180.02,188.0,177.11,181.15,608850.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-12,181.15,185.69,176.08,178.18,336568.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-13,178.0,178.05,170.0,171.08,266429.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-14,171.33,178.68,169.0,176.66,264243.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-15,175.3,184.18,175.3,179.79,366774.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-18,178.01,185.38,172.0,172.82,525119.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-19,172.82,175.0,166.86,168.98,464664.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-20,169.46,172.1,167.29,171.19,300702.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-21,169.47,178.8,169.47,172.8,308897.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-22,172.8,177.58,167.58,169.32,260254.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-25,170.68,173.41,166.8,167.93,176594.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-26,168.31,169.99,162.0,165.89,272227.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-27,166.0,167.9,163.5,164.5,203485.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-28,167.03,171.81,165.39,171.54,350015.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-07-29,171.54,173.48,165.6,166.16,234790.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-01,166.16,167.98,161.15,165.5,537686.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-02,164.6,165.49,154.06,155.99,445180.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-03,155.0,157.58,145.92,154.67,892967.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-04,153.77,156.0,148.8,152.01,431812.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-05,152.18,159.55,152.18,158.23,297443.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-08,158.19,162.68,154.76,157.0,259982.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-09,156.05,157.0,153.51,155.97,193257.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-10,156.66,156.85,152.18,153.25,158422.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-11,153.58,156.88,152.11,156.43,196300.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-12,155.8,156.86,151.02,151.27,191607.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-15,150.1,151.71,148.28,149.86,131228.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-16,153.0,153.0,149.1,149.5,117782.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-17,150.26,151.96,146.84,151.14,192861.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-18,148.61,150.61,147.16,148.78,173929.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-19,148.0,150.47,147.02,147.4,128739.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-22,147.51,147.99,144.19,147.79,147740.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-23,146.99,147.0,144.32,144.32,120160.0
609266,90_301080,C301080,301080,百普赛斯,301080,Norm,CNE100004S13,2022-08-24,144.34,144.88,139.4,139.8,162208.0
