公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-09-17,46.8,46.8,44.6,45.09,2107858.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-09-18,45.11,45.75,44.57,45.4,1473893.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-09-19,45.4,45.98,44.86,45.84,1381742.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-09-20,45.99,46.77,45.69,46.0,1977947.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-09-23,45.68,45.69,44.71,45.03,1294548.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-09-24,45.22,45.4,44.42,44.5,1434513.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-09-25,44.06,44.88,43.78,43.97,1022958.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-09-26,43.98,44.35,41.87,42.0,1466000.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-09-27,42.15,42.68,42.0,42.44,693000.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-09-30,42.45,42.56,41.78,41.89,663990.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-08,41.9,42.5,41.9,42.0,547990.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-09,41.9,42.53,41.52,42.48,610672.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-10,42.55,42.96,42.11,42.93,685070.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-11,42.8,43.51,42.74,42.91,757270.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-14,43.05,43.68,43.05,43.37,835590.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-15,43.46,43.53,42.43,42.43,702300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-16,42.7,43.28,42.51,43.03,654200.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-17,42.71,42.96,42.1,42.21,615300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-18,42.38,42.55,41.68,41.88,558987.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-21,41.68,41.86,39.99,40.22,927100.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-22,40.22,40.71,40.22,40.67,488480.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-23,40.67,40.75,40.3,40.37,489100.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-24,40.13,40.67,40.13,40.62,486000.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-25,40.5,40.7,40.06,40.54,535200.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-28,40.58,41.25,40.41,41.06,686300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-29,41.2,41.2,39.95,40.0,779500.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-30,39.9,39.9,39.24,39.29,593300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-10-31,39.99,39.99,39.03,39.05,476000.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-01,38.89,39.29,38.2,39.29,599013.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-04,39.29,40.35,38.95,40.2,1207413.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-05,39.75,40.12,39.38,39.75,1086012.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-06,39.75,39.87,39.05,39.12,508200.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-07,39.15,39.45,39.01,39.34,372600.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-08,39.43,40.45,39.31,40.33,1250400.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-11,40.06,40.06,39.03,39.39,760300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-12,39.46,40.8,39.26,40.75,1415579.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-13,40.65,41.97,40.33,41.84,2038979.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-14,41.8,42.58,41.0,41.41,1520935.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-15,41.41,41.6,40.31,41.6,1507001.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-18,41.2,42.2,40.7,42.11,1356400.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-19,41.69,42.3,41.6,42.05,1181726.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-20,42.02,42.02,41.1,41.52,1089925.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-21,41.11,41.68,41.1,41.5,627322.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-22,41.37,41.98,40.2,41.15,1245600.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-25,40.82,40.88,39.5,39.58,1054735.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-26,39.58,39.89,39.02,39.86,828125.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-27,39.64,40.1,39.3,39.85,646200.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-28,39.7,40.0,39.6,39.63,475269.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-11-29,39.6,41.28,39.28,41.14,1386100.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-02,40.39,40.8,40.3,40.73,1048769.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-03,40.28,40.65,39.97,40.46,719869.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-04,40.3,40.76,39.95,40.49,638169.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-05,40.38,41.13,40.38,41.0,921669.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-06,41.0,41.13,40.48,40.86,813506.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-09,40.61,40.83,40.1,40.22,857006.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-10,40.13,40.4,39.9,40.0,797946.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-11,40.15,40.41,39.97,40.27,737200.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-12,40.0,40.11,39.27,39.35,953004.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-13,39.49,39.76,39.37,39.69,586400.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-16,40.25,41.05,40.11,40.78,1430737.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-17,40.67,41.2,40.61,41.0,1438888.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-18,41.0,41.62,40.81,41.14,1276734.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-19,41.1,41.49,41.02,41.28,910743.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-20,41.35,42.09,40.81,41.75,1724948.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-23,41.49,41.49,40.71,40.73,1186900.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-24,40.7,41.09,40.58,41.05,790769.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-25,41.0,41.1,40.58,41.08,840637.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-26,41.12,42.4,41.01,42.1,1910037.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-27,41.99,44.37,41.6,42.58,2006354.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-30,42.22,44.08,42.2,43.87,2928860.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2019-12-31,43.55,43.87,42.85,43.11,1569931.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-02,43.0,43.39,42.79,43.17,1674567.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-03,42.93,43.01,42.32,42.69,1394441.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-06,42.35,42.76,42.01,42.19,1304000.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-07,42.17,43.96,42.13,42.8,928200.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-08,42.55,42.83,41.56,41.61,1269090.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-09,41.88,42.23,41.7,42.04,957458.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-10,42.09,42.46,41.85,42.34,767346.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-13,42.41,42.41,41.81,42.21,642077.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-14,42.23,42.45,42.0,42.29,819001.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-15,42.1,42.25,41.25,41.42,840600.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-16,41.4,41.5,41.07,41.25,646390.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-17,41.38,41.71,41.0,41.14,621314.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-20,41.1,41.57,41.08,41.48,544041.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-21,41.48,41.53,41.05,41.26,591800.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-22,41.16,41.25,40.41,40.95,584209.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-01-23,40.53,40.88,39.1,39.45,922500.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-03,35.51,35.51,35.51,35.51,192300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-04,32.81,34.0,32.81,33.6,1358043.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-05,33.73,34.7,33.7,33.98,964300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-06,34.08,34.6,33.76,34.57,1097300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-07,34.53,35.27,34.25,35.16,1024414.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-10,34.98,35.83,34.77,35.79,1031871.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-11,35.7,35.87,35.33,35.4,838900.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-12,35.38,35.91,35.21,35.73,673200.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-13,35.65,35.84,34.89,34.91,806800.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-14,34.8,35.48,34.8,35.09,630362.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-17,35.0,36.33,34.95,36.29,1099803.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-18,36.26,36.8,36.01,36.76,1112903.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-19,36.76,37.26,36.51,36.86,1199870.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-20,36.94,37.6,36.72,37.42,1030279.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-21,37.1,37.75,37.1,37.41,888390.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-24,37.29,37.29,36.63,37.01,1253305.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-25,36.11,36.48,35.03,36.1,1158630.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-26,35.62,37.52,35.62,36.78,1617471.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-27,36.68,37.56,36.68,36.78,1023700.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-02-28,35.2,36.12,34.5,34.5,1163660.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-02,34.35,37.32,34.35,36.84,1437671.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-03,37.5,38.1,36.6,36.8,1482800.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-04,36.98,37.88,36.54,37.75,1342600.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-05,37.95,38.38,37.8,38.0,1421300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-06,37.65,37.65,36.9,37.14,1242300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-09,36.4,36.49,35.52,35.62,1074940.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-10,35.39,36.41,35.02,36.29,858811.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-11,36.29,36.66,35.82,35.98,803986.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-12,35.52,35.72,35.0,35.16,744040.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-13,33.85,34.72,33.15,34.45,853100.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-16,35.0,35.65,33.58,33.78,832309.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-17,33.9,34.54,32.86,33.98,566300.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-18,34.18,34.61,33.52,33.55,547600.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-19,33.2,33.83,33.06,33.65,543900.0
270324,90_300778,C300778,300778,新城市,300778,Norm,CNE100003KJ9,2020-03-20,33.86,34.66,33.58,34.54,638500.0
