公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-14,44.55,44.99,43.83,44.86,1166538.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-17,44.87,45.25,44.01,45.21,1086641.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-18,45.19,45.44,44.32,45.0,755937.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-19,44.89,44.97,44.04,44.39,905600.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-20,44.38,44.38,43.08,43.1,1162789.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-21,43.09,43.65,43.01,43.16,625557.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-24,43.15,43.74,43.15,43.54,628200.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-25,43.54,43.79,43.23,43.58,714000.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-26,43.52,43.93,43.45,43.84,850705.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-27,43.77,44.69,43.63,44.53,1013500.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-28,44.4,44.85,43.25,43.36,1065188.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-05-31,43.49,43.88,43.2,43.8,627300.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-01,43.88,44.18,43.45,44.0,779290.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-02,44.0,45.5,43.83,45.38,1791773.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-03,46.87,46.88,44.35,44.43,2279473.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-04,44.05,44.45,43.67,43.73,1132722.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-07,43.7,44.11,43.5,43.91,690200.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-08,43.72,44.28,43.5,43.72,745200.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-09,43.69,43.69,43.41,43.54,651200.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-10,43.39,43.88,43.39,43.54,779073.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-11,43.6,43.96,43.46,43.55,724227.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-15,43.85,44.49,43.6,44.39,997200.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-16,44.5,45.07,43.81,44.41,1198900.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-17,44.3,44.39,43.5,43.62,870457.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-18,43.5,44.15,43.47,44.0,645697.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-21,44.06,44.47,43.78,44.36,898216.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-22,44.28,44.89,44.2,44.84,1123678.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-23,47.21,53.78,47.21,47.99,4845052.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-24,46.23,47.17,45.72,46.11,2763655.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-25,46.44,46.44,44.89,45.03,1898392.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-28,45.0,45.98,44.7,45.57,1260400.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-29,45.76,45.8,44.68,44.7,1136771.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-06-30,44.3,44.8,44.3,44.63,780144.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-01,44.44,46.2,44.4,45.88,1898641.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-02,45.8,46.59,44.81,45.0,1361925.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-05,44.81,49.35,44.55,48.2,3232370.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-06,48.19,48.19,46.59,47.09,2051821.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-07,47.05,47.78,46.68,47.75,1806520.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-08,47.8,48.19,46.02,46.19,1742175.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-09,46.18,47.98,46.03,47.25,1754858.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-12,47.33,47.87,46.66,47.87,1571015.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-13,47.72,49.15,46.76,48.95,2258180.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-14,48.95,50.79,47.94,48.22,2603260.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-15,48.22,52.0,47.08,50.5,3316613.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-16,49.88,50.9,49.24,49.99,2044554.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-19,49.65,52.99,49.65,52.34,2650316.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-20,51.15,52.43,50.5,51.77,1843477.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-21,51.84,52.85,49.86,49.93,2488477.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-22,49.75,49.8,48.01,48.38,1879890.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-23,48.01,49.49,48.01,48.85,1518669.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-26,49.03,49.5,46.08,46.3,1664283.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-27,46.28,46.88,45.14,46.34,1342994.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-28,46.3,46.3,44.37,44.37,1018201.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-29,44.58,45.88,44.54,45.37,925518.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-07-30,45.37,46.14,44.8,45.77,860922.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-02,45.21,46.88,45.21,46.5,985803.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-03,46.48,46.97,46.06,46.54,843300.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-04,46.88,47.49,46.15,47.03,1279918.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-05,46.61,49.58,45.81,49.35,2653606.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-06,49.0,49.1,47.5,47.9,1806258.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-09,47.23,48.85,46.78,48.33,1174089.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-10,48.33,49.0,47.8,48.36,1158700.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-11,48.01,48.43,47.72,48.06,943731.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-12,48.23,49.49,47.65,48.68,1257404.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-13,48.07,48.92,46.9,47.07,1427889.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-16,46.9,49.73,46.47,49.5,2416560.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-17,49.39,49.44,46.8,46.95,1679558.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-18,46.91,47.46,46.0,46.3,1254040.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-19,46.38,47.77,46.11,46.43,955542.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-20,45.0,45.0,41.0,41.4,2472028.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-23,41.26,42.0,40.81,41.89,953485.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-24,41.91,43.0,41.91,42.26,855186.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-25,42.0,42.75,41.5,42.26,721858.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-26,42.42,42.65,41.41,41.61,838266.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-27,41.57,41.88,40.88,41.01,771166.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-30,35.02,41.25,35.02,39.4,934700.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-08-31,39.4,39.77,37.4,37.72,1022000.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-01,37.72,38.66,37.33,38.23,624900.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-02,38.2,42.5,37.76,41.85,1681373.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-03,42.0,42.0,40.65,40.71,855742.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-06,40.59,41.62,40.51,41.21,430840.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-07,41.2,42.3,41.0,42.03,885598.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-08,42.03,42.6,41.59,42.48,865205.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-09,42.48,42.48,41.1,41.31,785605.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-10,41.27,44.99,41.0,43.97,1940700.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-13,44.0,45.58,43.2,44.37,1563103.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-14,44.0,44.01,42.4,42.51,853500.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-15,43.17,43.32,41.9,42.25,403694.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-16,42.0,42.7,40.61,40.61,528059.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-17,40.99,41.0,39.0,39.91,632875.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-22,40.0,40.48,38.8,39.78,264331.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-23,39.78,41.68,39.78,40.9,547868.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-24,40.81,43.55,40.11,42.82,1162469.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-27,43.0,44.5,41.0,41.39,1298982.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-28,41.06,41.1,39.77,40.25,625642.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-29,40.01,40.52,38.34,38.34,590500.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-09-30,38.41,39.7,38.38,39.21,236985.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-08,39.97,39.98,39.31,39.44,243029.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-11,39.98,39.99,38.53,38.67,313100.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-12,39.07,39.08,38.26,38.45,285964.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-13,38.45,39.79,38.45,39.7,427861.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-14,39.89,39.89,39.11,39.38,317509.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-15,39.34,39.73,38.92,39.11,248712.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-18,38.81,39.26,38.66,39.1,151500.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-19,39.0,40.97,39.0,39.95,377061.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-20,39.87,42.8,39.3,41.5,877075.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-21,43.0,44.0,40.36,41.0,1018397.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-22,40.3,40.78,39.31,39.31,616797.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-25,39.0,40.28,38.76,39.8,352966.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-26,40.17,40.69,39.46,39.88,293800.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-27,39.89,40.29,38.65,38.9,381344.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-28,38.51,39.0,37.71,37.71,380600.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-10-29,37.71,39.18,37.71,38.83,426361.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-01,38.6,39.68,38.51,39.42,333500.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-02,39.52,40.18,38.7,39.15,368507.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-03,39.0,39.75,38.71,39.1,251982.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-04,39.1,40.14,39.1,39.9,345900.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-05,40.0,41.2,39.67,40.75,587400.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-08,40.79,41.67,40.3,41.34,578529.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-09,41.35,41.67,41.01,41.51,517228.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-10,42.0,42.57,41.09,42.5,904101.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-11,42.66,49.19,42.66,47.5,4678193.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-12,46.07,46.5,44.18,46.1,3319018.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-15,45.96,48.0,45.75,47.97,2670161.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-16,47.2,47.5,45.1,45.4,2136612.0
613117,90_300928,C300928,300928,华安鑫创,300928,Norm,CNE100004B46,2021-11-17,45.51,54.48,45.51,52.48,6549226.0
